 20181012
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.79573774       7.81326199       9.68000031    
        7320   7.72672129       7.78367567       9.68000031    
        7380   7.67393446       7.76993752       9.68000031    
        7440   7.64114761       7.76191521       9.68000031    
        7500   7.60229492       7.75748396       9.68000031    
        7560   7.55426216       7.75649786       9.68000031    
        7620   7.49065590       7.75347185       9.68000031    
        7680   7.46081972       7.74565840       9.68000031    
        7740   7.43541002       7.73815203       9.68000031    
        7800   7.37836075       7.73724604       9.68000031    
        7860   7.30262280       7.74546909       9.68000031    
        7920   7.27688503       7.76047277       9.68000031    
        7980   7.26754093       7.77381754       9.68000031    
        8040   7.24901628       7.77600956       9.68000031    
        8100   7.19754076       7.76530218       9.68000031    
        8160   7.16524601       7.75016689       9.68000031    
        8220   7.14229488       7.74560118       9.68000031    
        8280   7.12147522       7.76160288       9.68000031    
        8340   7.08655739       7.79013681       9.68000031    
        8400   7.09262276       7.81422186       9.68000031    
        8460   7.04049158       7.82468033       9.68000031    
        8520   6.99868870       7.82238150       9.68000031    
        8580   6.99262285       7.81148338       9.68000031    
        8640   6.96393442       7.79515028       9.68000031    
        8700   6.93278694       7.77610970       9.68000031    
        8760   6.92704916       7.75653553       9.68000031    
        8820   6.90737724       7.73731899       9.68000031    
        8880   6.85049200       7.71446800       9.68000031    
        8940   6.80999994       7.67853260       9.68000031    
        9000   6.79393435       7.62374401       9.68000031    
        9060   6.76524591       7.55515337       9.68000031    
        9120   6.71032810       7.48280001       9.68000031    
        9180   6.69639349       7.41459227       9.68000031    
        9240   6.67672110       7.35859442       9.68000031    
        9300   6.65836048       7.32236862       9.68000031    
        9360   6.61901617       7.30477810       9.68000031    
        9420   6.56852436       7.29636860       9.68000031    
        9480   6.52622938       7.29161358       9.68000031    
        9540   6.51229525       7.28962851       9.68000031    
        9600   6.49344254       7.28771782       9.68000031    
        9660   6.46852446       7.28209686       9.68000031    
        9720   6.43573761       7.26967764       9.68000031    
        9780   6.41639328       7.24897766       9.68000031    
        9840   6.38442612       7.22023916       9.68000031    
        9900   6.37278700       7.18484545       9.68000031    
        9960   6.33016396       7.14637613       9.68000031    
       10020   6.31901646       7.11006451       9.68000031    
       10080   6.31262302       7.08057833       9.68000031    
       10140   6.30032778       7.05778027       9.68000031    
       10200   6.28803301       7.03898239       9.68000031    
       10260   6.24098349       7.02591658       9.68000031    
       10320   6.20754099       7.02420473       9.68000031    
       10380   6.21196699       7.03608227       9.68000031    
       10440   6.17999983       7.05693388       9.68000031    
       10500   6.13491821       7.08007145       9.68000031    
       10560   6.13655758       7.10217953       9.68000031    
       10620   6.12278700       7.12171555       9.68000031    
       10680   6.09360647       7.13563681       9.68000031    
       10740   6.05590153       7.13867521       9.68000031    
       10800   6.01032782       7.12711191       9.68000031    
       10860   5.98032808       7.10120153       7.84999990    
       10920   5.96065569       7.06653690       7.84999990    
       10980   5.95754099       7.03296995       7.84999990    
       11040   5.94836044       7.00842237       7.84999990    
       11100   5.93229485       6.99198246       7.84999990    
       11160   5.93442631       6.97951031       7.84999990    
       11220   5.91639328       6.96996260       7.84999990    
       11280   5.90983629       6.96180630       7.84999990    
       11340   5.89098358       6.95025873       7.84999990    
       11400   5.84262276       6.93088913       7.84999990    
       11460   5.82426214       6.90305138       7.84999990    
       11520   5.82540989       6.87021351       7.84999990    
       11580   5.82737684       6.83984947       7.84999990    
       11640   5.76081944       6.81879759       7.84999990    
       11700   5.71016407       6.80661154       7.84999990    
       11760   5.70967197       6.79500628       7.84999990    
       11820   5.68672132       6.77292776       7.84999990    
       11880   5.68098354       6.73515463       7.84999990    
       11940   5.65311480       6.69033670       7.84999990    
       12000   5.61704922       6.65142632       7.84999990    
       12060   5.57967234       6.62262869       7.84999990    
       12120   5.55344248       6.60340309       7.84999990    
       12180   5.53049183       6.59459877       7.84999990    
       12240   5.50098372       6.59653854       7.84999990    
       12300   5.48180342       6.60510540       7.84999990    
       12360   5.44786882       6.61331987       7.84999990    
       12420   5.41344261       6.61781931       7.84999990    
       12480   5.38721323       6.62237358       7.84999990    
       12540   5.38344240       6.63275242       7.84999990    
       12600   5.35229492       6.65083504       7.84999990    
       12660   5.35639334       6.67571783       7.84999990    
       12720   5.34704924       6.70532131       7.84999990    
       12780   5.32704926       6.73364687       7.84999990    
       12840   5.29311466       6.75167084       7.84999990    
       12900   5.24426222       6.75545549       7.84999990    
       12960   5.20606565       6.75039959       7.84999990    
       13020   5.20524597       6.74491262       7.84999990    
       13080   5.20983601       6.74182320       7.84999990    
       13140   5.20327854       6.73972464       7.84999990    
       13200   5.16557360       6.73978615       7.84999990    
       13260   5.14344263       6.74501610       7.84999990    
       13320   5.13196707       6.75593281       7.84999990    
       13380   5.11147547       6.77106094       7.84999990    
       13440   5.07016373       6.78928232       7.84999990    
       13500   5.05213118       6.80977201       7.84999990    
       13560   5.02934408       6.82812405       7.84999990    
       13620   5.00147533       6.83802795       7.84999990    
       13680   4.98229504       6.83763027       7.84999990    
       13740   4.96868849       6.83167267       7.84999990    
       13800   4.95196724       6.82605839       7.84999990    
       13860   4.93426228       6.82028055       7.84999990    
       13920   4.91245890       6.80929089       7.84999990    
       13980   4.88491821       6.79170036       7.84999990    
       14040   4.85868835       6.77208710       7.84999990    
       14100   4.83295059       6.75539970       7.84999990    
       14160   4.82524586       6.74215746       7.84999990    
       14220   4.77114773       6.73056936       7.84999990    
       14280   4.72934437       6.72157097       7.84999990    
       14340   4.71049166       6.71979237       7.84999990    
       14400   4.71213102       6.72489452       7.84999990    
       14460   4.70852470       6.72926569       5.80000019    
       14520   4.69508219       6.72782135       5.80000019    
       14580   4.69540977       6.71880579       5.80000019    
       14640   4.66704941       6.70152807       5.80000019    
       14700   4.66885233       6.67760086       5.80000019    
       14760   4.64803267       6.65138197       5.80000019    
       14820   4.60327864       6.62892437       5.80000019    
       14880   4.59180307       6.61511326       5.80000019    
       14940   4.57786894       6.61034203       5.80000019    
       15000   4.55655718       6.61175728       5.80000019    
       15060   4.58147526       6.61673307       5.80000019    
       15120   4.57065582       6.62379408       5.80000019    
       15180   4.55180311       6.63043690       5.80000019    
       15240   4.51950836       6.63393307       5.80000019    
       15300   4.50901651       6.63502550       5.80000019    
       15360   4.51262283       6.63633633       5.80000019    
       15420   4.49622965       6.63788462       5.80000019    
       15480   4.47524595       6.63802719       5.80000019    
       15540   4.45590162       6.63829756       5.80000019    
       15600   4.44311476       6.64312935       5.80000019    
       15660   4.43786907       6.65480471       5.80000019    
       15720   4.44000006       6.67153597       5.80000019    
       15780   4.42770481       6.68906450       5.80000019    
       15840   4.42360640       6.70335102       5.80000019    
       15900   4.41704941       6.71318388       5.80000019    
       15960   4.41901636       6.71970654       5.80000019    
       16020   4.43819666       6.72356033       5.80000019    
       16080   4.42016411       6.72589207       5.80000019    
       16140   4.41885233       6.72943640       5.80000019    
       16200   4.42131138       6.73489189       5.80000019    
       16260   4.43081951       6.73883677       5.80000019    
       16320   4.39852476       6.73823309       5.80000019    
       16380   4.39918041       6.73575354       5.80000019    
       16440   4.40950823       6.73784542       5.80000019    
       16500   4.42016411       6.74552155       5.80000019    
       16560   4.43098354       6.75229025       5.80000019    
       16620   4.43672132       6.75204515       5.80000019    
       16680   4.39655733       6.74475718       5.80000019    
       16740   4.38540983       6.73371649       5.80000019    
       16800   4.37344265       6.72037363       5.80000019    
       16860   4.36606550       6.70629406       5.80000019    
       16920   4.36737728       6.69666958       5.80000019    
       16980   4.37311459       6.69772339       5.80000019    
       17040   4.37016392       6.71191645       5.80000019    
       17100   4.37983608       6.73471212       5.80000019    
       17160   4.37770510       6.75783443       5.80000019    
       17220   4.37852478       6.77624893       5.80000019    
       17280   4.39114761       6.78903723       5.80000019    
       17340   4.38737726       6.79762983       5.80000019    
       17400   4.36852455       6.80452061       5.80000019    
       17460   4.35491800       6.81365013       5.80000019    
       17520   4.34393454       6.82946110       5.80000019    
       17580   4.33950806       6.85190821       5.80000019    
       17640   4.34901619       6.87707567       5.80000019    
       17700   4.34327888       6.90081787       5.80000019    
       17760   4.35704899       6.92064714       5.80000019    
       17820   4.35868835       6.93695402       5.80000019    
       17880   4.37393427       6.95469666       5.80000019    
       17940   4.38704920       6.97490025       5.80000019    
       18000   4.39819670       6.99024487       5.80000019    
       18060   4.39606571       7.00408602       3.75000000    
       18120   4.38295078       7.02339315       3.75000000    
       18180   4.38377047       7.04900360       3.75000000    
       18240   4.35967207       7.07736588       3.75000000    
       18300   4.34983587       7.10541058       3.75000000    
       18360   4.34032774       7.13134909       3.75000000    
       18420   4.35016394       7.15272665       3.75000000    
       18480   4.36295080       7.16793537       3.75000000    
       18540   4.37737703       7.17787313       3.75000000    
       18600   4.39180326       7.18453932       3.75000000    
       18660   4.42442608       7.19078541       3.75000000    
       18720   4.42557383       7.20015478       3.75000000    
       18780   4.44704914       7.21487713       3.75000000    
       18840   4.46918011       7.23359203       3.75000000    
       18900   4.48590183       7.25051928       3.75000000    
       18960   4.50311470       7.26160288       3.75000000    
       19020   4.51508188       7.26994848       3.75000000    
       19080   4.51885223       7.28101587       3.75000000    
       19140   4.54229498       7.29425573       3.75000000    
       19200   4.54803276       7.30351496       3.75000000    
       19260   4.57065582       7.30410624       3.75000000    
       19320   4.58213139       7.29568338       3.75000000    
       19380   4.59163952       7.28172302       3.75000000    
       19440   4.60606575       7.26853323       3.75000000    
       19500   4.61508179       7.26333666       3.75000000    
