 20180908
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.96591663       9.17474651       7.57999992    
        7260   6.96141672       9.25836182       7.57999992    
        7320   7.00024986       9.34481907       7.57999992    
        7380   7.03858328       9.43161488       7.57999992    
        7440   7.06424999       9.51879406       7.57999992    
        7500   7.06258345       9.61169243       7.57999992    
        7560   7.08325005       9.71271133       7.57999992    
        7620   7.11441660       9.81417656       7.57999992    
        7680   7.13441658       9.90522957       7.57999992    
        7740   7.16558313       9.97887993       7.57999992    
        7800   7.19525003       10.0382271       7.57999992    
        7860   7.22025013       10.0912189       7.57999992    
        7920   7.25741673       10.1401386       7.57999992    
        7980   7.26641655       10.1831875       7.57999992    
        8040   7.30008316       10.2212095       7.57999992    
        8100   7.29941654       10.2598724       7.57999992    
        8160   7.34275007       10.3044872       7.57999992    
        8220   7.35908318       10.3532591       7.57999992    
        8280   7.39891672       10.4008503       7.57999992    
        8340   7.41174984       10.4454889       7.57999992    
        8400   7.42258310       10.4924726       7.57999992    
        8460   7.42958355       10.5496874       7.57999992    
        8520   7.43858337       10.6220827       7.57999992    
        8580   7.44458342       10.7083912       7.57999992    
        8640   7.46041679       10.8015604       7.57999992    
        8700   7.47025013       10.8927431       7.57999992    
        8760   7.47441673       10.9763889       7.57999992    
        8820   7.47574997       11.0505514       7.57999992    
        8880   7.50024986       11.1152592       7.57999992    
        8940   7.53108311       11.1731501       7.57999992    
        9000   7.55025005       11.2287951       7.57999992    
        9060   7.55858326       11.2865543       7.57999992    
        9120   7.57308340       11.3517380       7.57999992    
        9180   7.58675003       11.4290266       7.57999992    
        9240   7.58591652       11.5185490       7.57999992    
        9300   7.58258343       11.6146879       7.57999992    
        9360   7.59175014       11.7118645       7.57999992    
        9420   7.61625004       11.8034735       7.57999992    
        9480   7.62241650       11.8802280       7.57999992    
        9540   7.62575006       11.9362230       7.57999992    
        9600   7.62991667       11.9772263       7.57999992    
        9660   7.64291668       12.0178823       7.57999992    
        9720   7.65158319       12.0692930       7.57999992    
        9780   7.64491653       12.1306324       7.57999992    
        9840   7.65991688       12.1929054       7.57999992    
        9900   7.67158318       12.2504845       7.57999992    
        9960   7.64550018       12.3054667       7.57999992    
       10020   7.61716652       12.3625145       7.57999992    
       10080   7.60916662       12.4243002       7.57999992    
       10140   7.62216663       12.4919348       7.57999992    
       10200   7.65299988       12.5664072       7.57999992    
       10260   7.66800022       12.6458349       7.57999992    
       10320   7.68766689       12.7246323       7.57999992    
       10380   7.67833328       12.7946119       7.57999992    
       10440   7.67081976       12.8486538       7.57999992    
       10500   7.67131138       12.8794918       7.57999992    
       10560   7.67508173       12.8831549       7.57999992    
       10620   7.65868855       12.8655930       7.57999992    
       10680   7.68327856       12.8354216       7.57999992    
       10740   7.69934416       12.7957821       7.57999992    
       10800   7.73836088       12.7465382       7.15000010    
       10860   7.77229500       12.6861181       7.15000010    
       10920   7.80213118       12.6152372       7.15000010    
       10980   7.80262280       12.5407171       7.15000010    
       11040   7.80491781       12.4679737       7.15000010    
       11100   7.81606579       12.3948841       7.15000010    
       11160   7.82557392       12.3163815       7.15000010    
       11220   7.84459019       12.2339287       7.15000010    
       11280   7.85852480       12.1543713       7.15000010    
       11340   7.86475420       12.0853605       7.15000010    
       11400   7.88819695       12.0289507       7.15000010    
       11460   7.92180347       11.9812651       7.15000010    
       11520   7.93475389       11.9378767       7.15000010    
       11580   7.93475389       11.8976603       7.15000010    
       11640   7.95213127       11.8612642       7.15000010    
       11700   7.94262314       11.8278780       7.15000010    
       11760   7.96475410       11.7962627       7.15000010    
       11820   7.95196724       11.7680387       7.15000010    
       11880   7.97032785       11.7417784       7.15000010    
       11940   7.97245884       11.7109747       7.15000010    
       12000   7.99868870       11.6718102       7.15000010    
       12060   8.00278664       11.6259260       7.15000010    
       12120   8.02016354       11.5762310       7.15000010    
       12180   8.03999996       11.5265675       7.15000010    
       12240   8.05065536       11.4811211       7.15000010    
       12300   8.06049156       11.4410934       7.15000010    
       12360   8.07442665       11.4014339       7.15000010    
       12420   8.08803272       11.3579121       7.15000010    
       12480   8.12114716       11.3140469       7.15000010    
       12540   8.15016365       11.2769203       7.15000010    
       12600   8.16245937       11.2525492       7.15000010    
       12660   8.18377018       11.2440958       7.15000010    
       12720   8.20524597       11.2495422       7.15000010    
       12780   8.22426224       11.2611895       7.15000010    
       12840   8.24114799       11.2694941       7.15000010    
       12900   8.28327847       11.2676563       7.15000010    
       12960   8.31245899       11.2535639       7.15000010    
       13020   8.31655693       11.2324839       7.15000010    
       13080   8.32721329       11.2084923       7.15000010    
       13140   8.34327888       11.1811275       7.15000010    
       13200   8.36573792       11.1501293       7.15000010    
       13260   8.39901638       11.1141062       7.15000010    
       13320   8.41737747       11.0710793       7.15000010    
       13380   8.43836021       11.0234623       7.15000010    
       13440   8.46737671       10.9757538       7.15000010    
       13500   8.47114754       10.9295158       7.15000010    
       13560   8.48622990       10.8875637       7.15000010    
       13620   8.52114773       10.8548260       7.15000010    
       13680   8.54541016       10.8329010       7.15000010    
       13740   8.56672096       10.8194370       7.15000010    
       13800   8.56918049       10.8055220       7.15000010    
       13860   8.56098366       10.7791243       7.15000010    
       13920   8.55688572       10.7391005       7.15000010    
       13980   8.53311443       10.6963692       7.15000010    
       14040   8.52016354       10.6575079       7.15000010    
       14100   8.52557373       10.6223373       7.15000010    
       14160   8.54475403       10.5881710       7.15000010    
       14220   8.57754135       10.5526104       7.15000010    
       14280   8.60836029       10.5181742       7.15000010    
       14340   8.60475445       10.4911261       7.15000010    
       14400   8.61901665       10.4762650       7.71999979    
       14460   8.60918045       10.4720688       7.71999979    
       14520   8.60344219       10.4728432       7.71999979    
       14580   8.61377048       10.4770041       7.71999979    
       14640   8.63622952       10.4888391       7.71999979    
       14700   8.65803242       10.5090694       7.71999979    
       14760   8.66049194       10.5303345       7.71999979    
       14820   8.68327904       10.5479383       7.71999979    
       14880   8.68475437       10.5651302       7.71999979    
       14940   8.68885231       10.5842209       7.71999979    
       15000   8.70065594       10.6034994       7.71999979    
       15060   8.70721340       10.6222105       7.71999979    
       15120   8.69852448       10.6386347       7.71999979    
       15180   8.69655704       10.6487112       7.71999979    
       15240   8.70426273       10.6530828       7.71999979    
       15300   8.71000004       10.6561823       7.71999979    
       15360   8.71868896       10.6607761       7.71999979    
       15420   8.71983624       10.6646395       7.71999979    
       15480   8.72819710       10.6617126       7.71999979    
       15540   8.72000027       10.6530514       7.71999979    
       15600   8.71377087       10.6474352       7.71999979    
       15660   8.70442581       10.6504040       7.71999979    
