 20180924
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.88163924       7.39733982       4.13000011    
        7320   3.87377048       7.40939045       4.13000011    
        7380   3.86475420       7.42322588       4.13000011    
        7440   3.82540989       7.43624735       4.13000011    
        7500   3.82983613       7.44623423       4.13000011    
        7560   3.82114744       7.45372915       4.13000011    
        7620   3.80557370       7.46223783       4.13000011    
        7680   3.76344252       7.47668409       4.13000011    
        7740   3.73852468       7.50025749       4.13000011    
        7800   3.73704910       7.53222513       4.13000011    
        7860   3.73180318       7.56825590       4.13000011    
        7920   3.72819662       7.60133791       4.13000011    
        7980   3.71672130       7.62389565       4.13000011    
        8040   3.70606565       7.63137865       4.13000011    
        8100   3.67459011       7.62337351       4.13000011    
        8160   3.64803290       7.60197210       4.13000011    
        8220   3.62459016       7.57132959       4.13000011    
        8280   3.60622954       7.53718424       4.13000011    
        8340   3.59229517       7.50462151       4.13000011    
        8400   3.57131147       7.47550869       4.13000011    
        8460   3.58491802       7.44859886       4.13000011    
        8520   3.55950809       7.42139578       4.13000011    
        8580   3.52295089       7.39300156       4.13000011    
        8640   3.50229502       7.36478519       4.13000011    
        8700   3.46754098       7.33883762       4.13000011    
        8760   3.42737699       7.31620598       4.13000011    
        8820   3.39377046       7.29654932       4.13000011    
        8880   3.37278700       7.27867556       4.13000011    
        8940   3.36245894       7.26020765       4.13000011    
        9000   3.33475399       7.23794508       4.13000011    
        9060   3.32606554       7.20926762       4.13000011    
        9120   3.31786895       7.17390823       4.13000011    
        9180   3.30836058       7.13462543       4.13000011    
        9240   3.28918028       7.09590816       4.13000011    
        9300   3.28147531       7.06145287       4.13000011    
        9360   3.27524590       7.03202200       4.13000011    
        9420   3.26622939       7.00550795       4.13000011    
        9480   3.24573779       6.97984552       4.13000011    
        9540   3.21983600       6.95545149       4.13000011    
        9600   3.20147538       6.93378353       4.13000011    
        9660   3.18868852       6.91494083       4.13000011    
        9720   3.17737699       6.89741373       4.13000011    
        9780   3.17147541       6.87959385       4.13000011    
        9840   3.17639351       6.86125708       4.13000011    
        9900   3.18049169       6.84414482       4.13000011    
        9960   3.20786881       6.83141613       4.13000011    
       10020   3.23524594       6.82552242       4.13000011    
       10080   3.25475407       6.82563257       4.13000011    
       10140   3.25786877       6.82761478       4.13000011    
       10200   3.28704929       6.82719660       4.13000011    
       10260   3.30147552       6.82280207       4.13000011    
       10320   3.34622955       6.81507730       4.13000011    
       10380   3.38311481       6.80451059       4.13000011    
       10440   3.40032792       6.79029369       4.13000011    
       10500   3.42081976       6.77085400       4.13000011    
       10560   3.44180322       6.74492502       4.13000011    
       10620   3.45032787       6.71229506       4.13000011    
       10680   3.48508191       6.67431641       4.13000011    
       10740   3.52639341       6.63389826       4.13000011    
       10800   3.54737711       6.59425592       4.13000011    
       10860   3.57639337       6.55715418       4.55000019    
       10920   3.61196733       6.52261305       4.55000019    
       10980   3.63622952       6.49004078       4.55000019    
       11040   3.65704918       6.45815277       4.55000019    
       11100   3.70000005       6.42523718       4.55000019    
       11160   3.71147537       6.38917637       4.55000019    
       11220   3.72655749       6.34795523       4.55000019    
       11280   3.73344254       6.30078745       4.55000019    
       11340   3.78180337       6.24873066       4.55000019    
       11400   3.82180333       6.19390488       4.55000019    
       11460   3.83737707       6.13967037       4.55000019    
       11520   3.85081959       6.09149981       4.55000019    
       11580   3.85688519       6.05552244       4.55000019    
       11640   3.86180329       6.03424931       4.55000019    
       11700   3.86885238       6.02492142       4.55000019    
       11760   3.89950824       6.02171946       4.55000019    
       11820   3.92196727       6.01950121       4.55000019    
       11880   3.93295074       6.01564169       4.55000019    
       11940   3.93622947       6.01016617       4.55000019    
       12000   3.93983603       6.00480413       4.55000019    
       12060   3.96081972       6.00235462       4.55000019    
       12120   3.95393443       6.00506783       4.55000019    
       12180   3.96786880       6.01335669       4.55000019    
       12240   3.98114753       6.02534723       4.55000019    
       12300   3.98295093       6.03851795       4.55000019    
       12360   4.00377035       6.05102301       4.55000019    
       12420   4.02754116       6.06305170       4.55000019    
       12480   4.05147552       6.07609463       4.55000019    
       12540   4.06458998       6.09207916       4.55000019    
       12600   4.08262300       6.11331272       4.55000019    
       12660   4.11295080       6.14146376       4.55000019    
       12720   4.11999989       6.17635441       4.55000019    
       12780   4.12114763       6.21543407       4.55000019    
       12840   4.11672115       6.25457001       4.55000019    
       12900   4.11918020       6.29015207       4.55000019    
       12960   4.11754084       6.32110500       4.55000019    
       13020   4.12196732       6.34874678       4.55000019    
       13080   4.13131142       6.37510729       4.55000019    
       13140   4.14081955       6.40071964       4.55000019    
       13200   4.15442610       6.42539740       4.55000019    
       13260   4.17032766       6.45008993       4.55000019    
       13320   4.19049168       6.47670412       4.55000019    
       13380   4.20475388       6.50633669       4.55000019    
       13440   4.21426249       6.53796911       4.55000019    
       13500   4.21590185       6.56833363       4.55000019    
       13560   4.22163916       6.59265232       4.55000019    
