 20180806
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.90770483       4.98259544       4.25000000    
        7260   3.91262293       4.97593498       4.25000000    
        7320   3.90524602       4.96235800       4.25000000    
        7380   3.93393445       4.94122601       4.25000000    
        7440   3.94786882       4.91322756       4.25000000    
        7500   3.95639348       4.87994146       4.25000000    
        7560   3.96377039       4.84289455       4.25000000    
        7620   3.97196722       4.80339003       4.25000000    
        7680   3.95114756       4.76319504       4.25000000    
        7740   3.92540979       4.72456121       4.25000000    
        7800   3.89557385       4.68964243       4.25000000    
        7860   3.89360666       4.66063499       4.25000000    
        7920   3.87672138       4.63903904       4.25000000    
        7980   3.86245894       4.62387466       4.25000000    
        8040   3.85672140       4.61358929       4.25000000    
        8100   3.86049175       4.60555172       4.25000000    
        8160   3.84327865       4.59603739       4.25000000    
        8220   3.84295082       4.58260822       4.25000000    
        8280   3.83393431       4.56390333       4.25000000    
        8340   3.82786894       4.53942585       4.25000000    
        8400   3.85049176       4.51003742       4.25000000    
        8460   3.86803269       4.47789097       4.25000000    
        8520   3.88409829       4.44589996       4.25000000    
        8580   3.88114762       4.41624689       4.25000000    
        8640   3.87868857       4.38932371       4.25000000    
        8700   3.88852453       4.36453724       4.25000000    
        8760   3.87426233       4.34045362       4.25000000    
        8820   3.86377048       4.31632805       4.25000000    
        8880   3.84622955       4.29237986       4.25000000    
        8940   3.82491803       4.26866579       4.25000000    
        9000   3.83065581       4.24465036       4.25000000    
        9060   3.81475401       4.21944284       4.25000000    
        9120   3.80049181       4.19215679       4.25000000    
        9180   3.78295088       4.16214132       4.25000000    
        9240   3.74885249       4.12943602       4.25000000    
        9300   3.71639347       4.09351349       4.25000000    
        9360   3.69704914       4.05411959       4.25000000    
        9420   3.66229510       4.01200581       4.25000000    
        9480   3.65000010       3.96850014       4.25000000    
        9540   3.65000010       3.92454076       4.25000000    
        9600   3.63852453       3.88042784       4.25000000    
        9660   3.61803269       3.83579493       4.25000000    
        9720   3.60245895       3.79133701       4.25000000    
        9780   3.57622957       3.75011063       4.25000000    
        9840   3.54540992       3.71555209       4.25000000    
        9900   3.52819681       3.68942142       4.25000000    
        9960   3.54065585       3.67189741       4.25000000    
       10020   3.55754089       3.66221952       4.25000000    
       10080   3.55147552       3.66005754       4.25000000    
       10140   3.53426218       3.66446018       4.25000000    
       10200   3.50770497       3.67354631       4.25000000    
       10260   3.48721313       3.68533421       4.25000000    
       10320   3.47622943       3.69777513       4.25000000    
       10380   3.45918036       3.70993209       4.25000000    
       10440   3.44032788       3.72171807       4.25000000    
       10500   3.41786885       3.73279881       4.25000000    
       10560   3.38393450       3.74243712       4.25000000    
