 20190103
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.02868843       7.66529799       5.25000000    
        7260   5.02163935       7.62861538       5.25000000    
        7320   4.99967194       7.59662294       5.25000000    
        7380   4.99754095       7.56699800       5.25000000    
        7440   5.00163937       7.53777742       5.25000000    
        7500   4.99918032       7.50805902       5.25000000    
        7560   4.98934412       7.47657585       5.25000000    
        7620   4.99016380       7.44333696       5.25000000    
        7680   4.99344254       7.41125679       5.25000000    
        7740   5.00409842       7.38241291       5.25000000    
        7800   5.01278687       7.35503292       5.25000000    
        7860   5.00508213       7.32471991       5.25000000    
        7920   5.02672148       7.28950787       5.25000000    
        7980   5.03704929       7.25294638       5.25000000    
        8040   5.04770470       7.21917248       5.25000000    
        8100   5.05721331       7.19000721       5.25000000    
        8160   5.05524588       7.16685867       5.25000000    
        8220   5.04295063       7.14934444       5.25000000    
        8280   5.02819681       7.13339472       5.25000000    
        8340   5.02868843       7.11611843       5.25000000    
        8400   5.01967192       7.09817171       5.25000000    
        8460   5.02295065       7.08151531       5.25000000    
        8520   5.02934408       7.06722689       5.25000000    
        8580   5.03180313       7.05622673       5.25000000    
        8640   5.05114746       7.05147457       5.25000000    
        8700   5.06754112       7.05463028       5.25000000    
        8760   5.06458998       7.06246901       5.25000000    
        8820   5.06360674       7.06823444       5.25000000    
        8880   5.05180311       7.06438732       5.25000000    
        8940   5.04081964       7.04681301       5.25000000    
        9000   5.03754091       7.01722479       5.25000000    
        9060   5.03344250       6.98328495       5.25000000    
        9120   5.03754091       6.95388031       5.25000000    
        9180   5.02475405       6.93516016       5.25000000    
        9240   4.99360657       6.92792273       5.25000000    
        9300   4.97934437       6.92812109       5.25000000    
        9360   4.95147562       6.92920732       5.25000000    
        9420   4.95344257       6.92588758       5.25000000    
        9480   4.94409847       6.91711044       5.25000000    
        9540   4.93213129       6.90579844       5.25000000    
        9600   4.93213129       6.89624643       5.25000000    
        9660   4.91491795       6.89091539       5.25000000    
        9720   4.89852476       6.88921213       5.25000000    
        9780   4.86377048       6.88927841       5.25000000    
        9840   4.83836079       6.89055347       5.25000000    
        9900   4.82360649       6.89361763       5.25000000    
        9960   4.80672121       6.89880323       5.25000000    
       10020   4.82065582       6.90558195       5.25000000    
       10080   4.79475403       6.91302490       5.25000000    
       10140   4.77032804       6.92015791       5.25000000    
       10200   4.75590181       6.92531347       5.25000000    
       10260   4.73786879       6.92708349       5.25000000    
       10320   4.71688509       6.92546797       5.25000000    
       10380   4.69311476       6.92103052       5.25000000    
       10440   4.65819693       6.91475058       5.25000000    
       10500   4.64590168       6.90918398       5.25000000    
       10560   4.62442636       6.90773630       5.25000000    
       10620   4.60442638       6.91340065       5.25000000    
       10680   4.58557367       6.92623520       5.25000000    
       10740   4.54868841       6.94223356       5.25000000    
       10800   4.52377033       6.95621347       4.67999983    
       10860   4.48393440       6.96566820       4.67999983    
       10920   4.44344282       6.97194433       4.67999983    
       10980   4.41262293       6.97811890       4.67999983    
       11040   4.36999989       6.98486280       4.67999983    
       11100   4.32081985       6.98955584       4.67999983    
       11160   4.29491806       6.98959780       4.67999983    
       11220   4.26655722       6.98412132       4.67999983    
       11280   4.23049164       6.97301769       4.67999983    
       11340   4.18541002       6.95756388       4.67999983    
       11400   4.12639332       6.94121552       4.67999983    
       11460   4.07540989       6.92916965       4.67999983    
       11520   4.03393459       6.92332458       4.67999983    
       11580   3.98918033       6.91903925       4.67999983    
       11640   3.95065570       6.91020060       4.67999983    
       11700   3.91344261       6.89521933       4.67999983    
       11760   3.89081979       6.87668991       4.67999983    
       11820   3.84491801       6.85744476       4.67999983    
       11880   3.82163930       6.84014034       4.67999983    
       11940   3.80852461       6.82694864       4.67999983    
       12000   3.77360654       6.81907988       4.67999983    
       12060   3.74868846       6.81528521       4.67999983    
       12120   3.70639348       6.81226635       4.67999983    
       12180   3.67081976       6.80621099       4.67999983    
       12240   3.65065575       6.79344130       4.67999983    
       12300   3.60344267       6.77180386       4.67999983    
       12360   3.56688523       6.74191904       4.67999983    
       12420   3.54852462       6.70697546       4.67999983    
       12480   3.53131151       6.67164469       4.67999983    
       12540   3.52180338       6.64028883       4.67999983    
       12600   3.52016401       6.61510897       4.67999983    
       12660   3.50344253       6.59592962       4.67999983    
       12720   3.48868847       6.58090496       4.67999983    
       12780   3.46819663       6.56676435       4.67999983    
       12840   3.46295071       6.55047083       4.67999983    
       12900   3.47770500       6.53087425       4.67999983    
       12960   3.47229505       6.50921392       4.67999983    
       13020   3.46459007       6.48715448       4.67999983    
       13080   3.44983602       6.46422386       4.67999983    
       13140   3.44901633       6.43904543       4.67999983    
       13200   3.44409847       6.41190100       4.67999983    
       13260   3.43540978       6.38484859       4.67999983    
       13320   3.45098352       6.36011696       4.67999983    
       13380   3.46081972       6.33828211       4.67999983    
       13440   3.49557376       6.31817675       4.67999983    
       13500   3.50377059       6.29918671       4.67999983    
       13560   3.51196718       6.28111124       4.67999983    
       13620   3.52065563       6.26359558       4.67999983    
       13680   3.51524591       6.24676418       4.67999983    
       13740   3.52622962       6.23059320       4.67999983    
       13800   3.54950809       6.21493006       4.67999983    
       13860   3.57754087       6.19866800       4.67999983    
       13920   3.59262300       6.17935467       4.67999983    
       13980   3.61606550       6.15417814       4.67999983    
       14040   3.64344263       6.12133789       4.67999983    
       14100   3.67131138       6.08069324       4.67999983    
       14160   3.69213104       6.03355837       4.67999983    
       14220   3.70950818       5.98224068       4.67999983    
       14280   3.73491812       5.92947102       4.67999983    
       14340   3.77098370       5.87777472       4.67999983    
       14400   3.80540991       5.82806158       4.63000011    
       14460   3.84836054       5.77893353       4.63000011    
       14520   3.89836073       5.72796249       4.63000011    
       14580   3.94704914       5.67297220       4.63000011    
       14640   3.99262285       5.61335611       4.63000011    
       14700   4.04344273       5.55044079       4.63000011    
       14760   4.09295082       5.48691559       4.63000011    
       14820   4.11836052       5.42513657       4.63000011    
       14880   4.14672136       5.36619520       4.63000011    
       14940   4.17213106       5.31016684       4.63000011    
       15000   4.21114731       5.25720072       4.63000011    
       15060   4.26147556       5.20766926       4.63000011    
       15120   4.30295086       5.16177320       4.63000011    
       15180   4.33081961       5.11920500       4.63000011    
       15240   4.35885239       5.07918596       4.63000011    
       15300   4.38754082       5.04070902       4.63000011    
       15360   4.42393446       5.00200844       4.63000011    
       15420   4.44573784       4.96172094       4.63000011    
       15480   4.47721291       4.91855812       4.63000011    
       15540   4.50311470       4.87170982       4.63000011    
       15600   4.52278709       4.82126951       4.63000011    
       15660   4.54737711       4.76861048       4.63000011    
       15720   4.57393456       4.71616840       4.63000011    
       15780   4.60065556       4.66656923       4.63000011    
       15840   4.61754084       4.62203026       4.63000011    
       15900   4.62688541       4.58376122       4.63000011    
       15960   4.64655733       4.55182171       4.63000011    
       16020   4.65524578       4.52534533       4.63000011    
       16080   4.65901661       4.50277328       4.63000011    
       16140   4.67065573       4.48209286       4.63000011    
       16200   4.68295097       4.46131706       4.63000011    
       16260   4.69557381       4.43856668       4.63000011    
       16320   4.71475410       4.41214991       4.63000011    
       16380   4.72540998       4.38091040       4.63000011    
       16440   4.73606539       4.34437943       4.63000011    
       16500   4.74016380       4.30283833       4.63000011    
       16560   4.73114777       4.25744772       4.63000011    
       16620   4.72590160       4.20999527       4.63000011    
       16680   4.73081970       4.16232300       4.63000011    
       16740   4.72639322       4.11560440       4.63000011    
       16800   4.72262287       4.07001925       4.63000011    
       16860   4.71573782       4.02491236       4.63000011    
       16920   4.70803261       3.97931290       4.63000011    
       16980   4.68311453       3.93239880       4.63000011    
       17040   4.65852451       3.88396096       4.63000011    
       17100   4.62377071       3.83440518       4.63000011    
       17160   4.59426212       3.78473496       4.63000011    
       17220   4.56475401       3.73624992       4.63000011    
       17280   4.52622938       3.68966174       4.63000011    
       17340   4.48049164       3.64430237       4.63000011    
       17400   4.44409847       3.59861326       4.63000011    
       17460   4.39573765       3.55155706       4.63000011    
       17520   4.33901644       3.50354886       4.63000011    
       17580   4.29557371       3.45641279       4.63000011    
       17640   4.24803257       3.41201568       4.63000011    
       17700   4.20754099       3.37136531       4.63000011    
       17760   4.16606569       3.33435178       4.63000011    
       17820   4.12836075       3.29980278       4.63000011    
       17880   4.09672117       3.26616955       4.63000011    
       17940   4.06754112       3.23229361       4.63000011    
       18000   4.03180313       3.19833803       3.50000000    
       18060   3.99655747       3.16574597       3.50000000    
       18120   3.96459007       3.13607264       3.50000000    
       18180   3.93065572       3.11018181       3.50000000    
       18240   3.89131141       3.08802485       3.50000000    
       18300   3.85639334       3.06925297       3.50000000    
       18360   3.82245898       3.05399966       3.50000000    
       18420   3.78934431       3.04237413       3.50000000    
       18480   3.76147532       3.03410769       3.50000000    
       18540   3.73393440       3.02853966       3.50000000    
       18600   3.70606565       3.02464223       3.50000000    
       18660   3.67655730       3.02115250       3.50000000    
       18720   3.64540982       3.01695633       3.50000000    
       18780   3.61803269       3.01179981       3.50000000    
       18840   3.59426236       3.00702977       3.50000000    
       18900   3.57081962       3.00491309       3.50000000    
       18960   3.54655743       3.00702453       3.50000000    
       19020   3.52032781       3.01217580       3.50000000    
       19080   3.49524593       3.01708484       3.50000000    
       19140   3.47606564       3.01960087       3.50000000    
       19200   3.46377039       3.01928687       3.50000000    
       19260   3.45098352       3.01622558       3.50000000    
       19320   3.44311476       3.01054096       3.50000000    
       19380   3.43377042       3.00275278       3.50000000    
       19440   3.43245912       2.99411082       3.50000000    
       19500   3.43327880       2.98573160       3.50000000    
       19560   3.43426228       2.97702837       3.50000000    
       19620   3.43147540       2.96565533       3.50000000    
       19680   3.42770481       2.94900036       3.50000000    
       19740   3.42229509       2.92562723       3.50000000    
       19800   3.41000009       2.89661002       3.50000000    
       19860   3.40426230       2.86549902       3.50000000    
       19920   3.40016389       2.83626914       3.50000000    
       19980   3.39655733       2.81152511       3.50000000    
       20040   3.39459014       2.79268050       3.50000000    
       20100   3.39704919       2.78030849       3.50000000    
       20160   3.40393448       2.77399874       3.50000000    
       20220   3.41918039       2.77229762       3.50000000    
       20280   3.43803287       2.77328134       3.50000000    
       20340   3.45688534       2.77541256       3.50000000    
       20400   3.47819662       2.77773952       3.50000000    
       20460   3.48852468       2.77982616       3.50000000    
       20520   3.50000000       2.78190017       3.50000000    
       20580   3.52377057       2.78492165       3.50000000    
       20640   3.54377055       2.78988338       3.50000000    
       20700   3.55967212       2.79701495       3.50000000    
       20760   3.58704925       2.80597973       3.50000000    
       20820   3.62639356       2.81639171       3.50000000    
       20880   3.66819668       2.82789612       3.50000000    
       20940   3.70786881       2.84010029       3.50000000    
       21000   3.73934436       2.85245395       3.50000000    
       21060   3.76770496       2.86363316       3.50000000    
       21120   3.81311464       2.87097788       3.50000000    
       21180   3.85049176       2.87192130       3.50000000    
       21240   3.87229514       2.86662173       3.50000000    
       21300   3.89508200       2.85784292       3.50000000    
       21360   3.90983605       2.84731126       3.50000000    
       21420   3.92508197       2.83453012       3.50000000    
       21480   3.94196725       2.81846237       3.50000000    
       21540   3.95590162       2.79848170       3.50000000    
       21600   3.96049190       2.77492166       4.19999981    
       21660   3.96704912       2.75048637       4.19999981    
       21720   3.97278690       2.72782779       4.19999981    
       21780   3.97901630       2.70720100       4.19999981    
       21840   3.98918033       2.68810773       4.19999981    
       21900   4.00098372       2.66999102       4.19999981    
       21960   4.00672150       2.65162110       4.19999981    
       22020   4.01655722       2.63176346       4.19999981    
       22080   4.02344275       2.60975528       4.19999981    
       22140   4.02557373       2.58554959       4.19999981    
       22200   4.03081989       2.55955124       4.19999981    
       22260   4.03278685       2.53250909       4.19999981    
       22320   4.03278685       2.50547409       4.19999981    
       22380   4.03819656       2.47931671       4.19999981    
       22440   4.04557371       2.45367718       4.19999981    
       22500   4.04967213       2.42684412       4.19999981    
       22560   4.05737686       2.39705324       4.19999981    
       22620   4.06934404       2.36447406       4.19999981    
       22680   4.08278704       2.33135653       4.19999981    
       22740   4.09508181       2.29986286       4.19999981    
       22800   4.10573769       2.27152801       4.19999981    
       22860   4.11475420       2.24747467       4.19999981    
       22920   4.12704897       2.22787452       4.19999981    
       22980   4.13737726       2.21157289       4.19999981    
       23040   4.15114737       2.19658208       4.19999981    
       23100   4.16229486       2.18131351       4.19999981    
       23160   4.17606544       2.16601849       4.19999981    
       23220   4.19360638       2.15257907       4.19999981    
       23280   4.21442604       2.14311075       4.19999981    
       23340   4.23491812       2.13882446       4.19999981    
       23400   4.26081944       2.13901472       4.19999981    
       23460   4.28819656       2.14099026       4.19999981    
       23520   4.31196737       2.14185500       4.19999981    
       23580   4.33163929       2.13993168       4.19999981    
       23640   4.34918022       2.13411260       4.19999981    
       23700   4.36508179       2.12293506       4.19999981    
       23760   4.37934446       2.10483456       4.19999981    
