 20180901
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.56836081       5.63651180       1.67999995    
        7260   4.58803272       5.62576675       1.67999995    
        7320   4.60770512       5.60564280       1.67999995    
        7380   4.62704897       5.57513142       1.67999995    
        7440   4.65081978       5.53500605       1.67999995    
        7500   4.67016411       5.48885822       1.67999995    
        7560   4.68655729       5.44483042       1.67999995    
        7620   4.69770479       5.40990400       1.67999995    
        7680   4.73049164       5.38348770       1.67999995    
        7740   4.76311493       5.36017752       1.67999995    
        7800   4.78327847       5.33414888       1.67999995    
        7860   4.80590153       5.30200052       1.67999995    
        7920   4.80262280       5.26480818       1.67999995    
        7980   4.83163929       5.22768450       1.67999995    
        8040   4.85672140       5.19584084       1.67999995    
        8100   4.88999987       5.17160654       1.67999995    
        8160   4.92000008       5.15341425       1.67999995    
        8220   4.93180323       5.13766956       1.67999995    
        8280   4.97508192       5.12165260       1.67999995    
        8340   5.02262306       5.10480309       1.67999995    
        8400   5.04557371       5.08631086       1.67999995    
        8460   5.08491802       5.06203222       1.67999995    
        8520   5.10213137       5.02794313       1.67999995    
        8580   5.15065575       4.98320675       1.67999995    
        8640   5.17557383       4.93007135       1.67999995    
        8700   5.20475388       4.87345266       1.67999995    
        8760   5.21049166       4.81847620       1.67999995    
        8820   5.22524595       4.77010345       1.67999995    
        8880   5.24295092       4.73207045       1.67999995    
        8940   5.26147556       4.70444584       1.67999995    
        9000   5.24803257       4.68151569       1.67999995    
        9060   5.24524593       4.65453482       1.67999995    
        9120   5.23508215       4.61617851       1.67999995    
        9180   5.22770500       4.56378365       1.67999995    
        9240   5.22819662       4.50077868       1.67999995    
        9300   5.23229504       4.43374968       1.67999995    
        9360   5.23754120       4.36806917       1.67999995    
        9420   5.25016403       4.30803776       1.67999995    
        9480   5.24688530       4.25519228       1.67999995    
        9540   5.25147533       4.20943880       1.67999995    
        9600   5.25000000       4.17148495       1.67999995    
        9660   5.24557400       4.14093876       1.67999995    
        9720   5.24557400       4.11446714       1.67999995    
        9780   5.24836063       4.08891296       1.67999995    
        9840   5.23688507       4.06398869       1.67999995    
