 20190713
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.70065594       5.73014402       6.80000019    
        7320   6.73885250       5.74413061       6.80000019    
        7380   6.76065588       5.76019526       6.80000019    
        7440   6.82409859       5.77465343       6.80000019    
        7500   6.86295080       5.78470898       6.80000019    
        7560   6.86327887       5.78919458       6.80000019    
        7620   6.87557364       5.78913355       6.80000019    
        7680   6.88999987       5.78711319       6.80000019    
        7740   6.89737701       5.78528786       6.80000019    
        7800   6.90098381       5.78385496       6.80000019    
        7860   6.91360664       5.78111219       6.80000019    
        7920   6.92672110       5.77483177       6.80000019    
        7980   6.90836048       5.76377583       6.80000019    
        8040   6.90508175       5.74836874       6.80000019    
        8100   6.91278696       5.73046255       6.80000019    
        8160   6.91245890       5.71284342       6.80000019    
        8220   6.91245890       5.69827032       6.80000019    
        8280   6.89836073       5.68812752       6.80000019    
        8340   6.89639330       5.68182898       6.80000019    
        8400   6.88360643       5.67758608       6.80000019    
        8460   6.85426235       5.67345810       6.80000019    
        8520   6.82934427       5.66742659       6.80000019    
        8580   6.84655714       5.65729046       6.80000019    
        8640   6.82524586       5.64166975       6.80000019    
        8700   6.80934429       5.62125874       6.80000019    
        8760   6.79639339       5.59870148       6.80000019    
        8820   6.78377056       5.57679749       6.80000019    
        8880   6.72360659       5.55704117       6.80000019    
        8940   6.70147562       5.53965139       6.80000019    
        9000   6.71672153       5.52435780       6.80000019    
        9060   6.69278669       5.51075363       6.80000019    
        9120   6.66295099       5.49856281       6.80000019    
        9180   6.64442635       5.48768616       6.80000019    
        9240   6.62524605       5.47809505       6.80000019    
        9300   6.60065556       5.46977472       6.80000019    
        9360   6.57967234       5.46298313       6.80000019    
        9420   6.54967213       5.45823097       6.80000019    
        9480   6.50327873       5.45598030       6.80000019    
        9540   6.46508217       5.45649910       6.80000019    
        9600   6.46393442       5.45955181       6.80000019    
        9660   6.46196699       5.46429968       6.80000019    
        9720   6.40213108       5.46948957       6.80000019    
        9780   6.37590170       5.47378254       6.80000019    
        9840   6.35737705       5.47601843       6.80000019    
        9900   6.32459021       5.47536612       6.80000019    
        9960   6.32016373       5.47179651       6.80000019    
       10020   6.30213118       5.46668291       6.80000019    
       10080   6.25377035       5.46229362       6.80000019    
       10140   6.22180319       5.46068573       6.80000019    
       10200   6.20508194       5.46328878       6.80000019    
       10260   6.16360664       5.47081614       6.80000019    
       10320   6.14426231       5.48266649       6.80000019    
       10380   6.16213131       5.49665022       6.80000019    
       10440   6.16786861       5.50993443       6.80000019    
       10500   6.16573763       5.52050447       6.80000019    
       10560   6.14590168       5.52790642       6.80000019    
       10620   6.13147545       5.53261375       6.80000019    
       10680   6.11672115       5.53482962       6.80000019    
       10740   6.07081985       5.53418875       6.80000019    
       10800   6.01934433       5.53033972       6.80000019    
       10860   5.98983622       5.52361059       7.75000000    
       10920   5.96065569       5.51526403       7.75000000    
       10980   5.90524578       5.50729513       7.75000000    
       11040   5.87327862       5.50201893       7.75000000    
       11100   5.81721306       5.50125694       7.75000000    
       11160   5.78114748       5.50536537       7.75000000    
       11220   5.76967192       5.51291513       7.75000000    
       11280   5.73196745       5.52163172       7.75000000    
       11340   5.69508219       5.53002739       7.75000000    
       11400   5.67950821       5.53817987       7.75000000    
       11460   5.63032770       5.54727650       7.75000000    
       11520   5.59426212       5.55853367       7.75000000    
       11580   5.56803274       5.57206011       7.75000000    
       11640   5.55196714       5.58623028       7.75000000    
       11700   5.52131128       5.59814453       7.75000000    
       11760   5.47590160       5.60484505       7.75000000    
       11820   5.45573759       5.60453510       7.75000000    
       11880   5.40540981       5.59750032       7.75000000    
       11940   5.36131144       5.58615685       7.75000000    
       12000   5.31016397       5.57366991       7.75000000    
       12060   5.26754093       5.56204653       7.75000000    
       12120   5.25360632       5.55211878       7.75000000    
       12180   5.23016405       5.54508591       7.75000000    
       12240   5.17163944       5.54254246       7.75000000    
       12300   5.14819670       5.54457426       7.75000000    
       12360   5.11950827       5.54900789       7.75000000    
       12420   5.08426237       5.55321503       7.75000000    
       12480   5.05786896       5.55611897       7.75000000    
       12540   5.04639339       5.55844450       7.75000000    
       12600   5.01852465       5.56186390       7.75000000    
       12660   4.96737719       5.56814814       7.75000000    
       12720   4.94819689       5.57806873       7.75000000    
       12780   4.93836069       5.59055519       7.75000000    
       12840   4.89459038       5.60325480       7.75000000    
       12900   4.86000013       5.61381149       7.75000000    
       12960   4.84000015       5.62050915       7.75000000    
       13020   4.82409859       5.62243319       7.75000000    
       13080   4.79754114       5.61938477       7.75000000    
       13140   4.78196716       5.61163902       7.75000000    
       13200   4.78524590       5.59992886       7.75000000    
       13260   4.77163935       5.58537531       7.75000000    
       13320   4.75803280       5.56922579       7.75000000    
       13380   4.75606537       5.55276966       7.75000000    
       13440   4.75852442       5.53740883       7.75000000    
       13500   4.75442600       5.52417564       7.75000000    
       13560   4.75573778       5.51309252       7.75000000    
       13620   4.73688507       5.50334740       7.75000000    
       13680   4.73885250       5.49403095       7.75000000    
       13740   4.73065567       5.48467112       7.75000000    
       13800   4.71918011       5.47525215       7.75000000    
       13860   4.71213102       5.46630335       7.75000000    
       13920   4.70967197       5.45963955       7.75000000    
       13980   4.71344280       5.45808315       7.75000000    
       14040   4.69180346       5.46358395       7.75000000    
       14100   4.66344261       5.47584772       7.75000000    
       14160   4.64541006       5.49243975       7.75000000    
       14220   4.62540960       5.51041460       7.75000000    
       14280   4.61967230       5.52837467       7.75000000    
       14340   4.61229515       5.54649162       7.75000000    
       14400   4.59868860       5.56458712       7.75000000    
       14460   4.58918047       5.58115387       6.69999981    
       14520   4.58016396       5.59409142       6.69999981    
       14580   4.57409859       5.60178137       6.69999981    
       14640   4.57213116       5.60396242       6.69999981    
       14700   4.55163956       5.60255718       6.69999981    
       14760   4.54344273       5.60112381       6.69999981    
       14820   4.52786875       5.60232210       6.69999981    
       14880   4.50327873       5.60667944       6.69999981    
       14940   4.49229527       5.61337948       6.69999981    
       15000   4.48573780       5.62112856       6.69999981    
       15060   4.46114731       5.62883949       6.69999981    
       15120   4.45950842       5.63653088       6.69999981    
       15180   4.44803286       5.64535522       6.69999981    
       15240   4.44360638       5.65660858       6.69999981    
       15300   4.43377066       5.67061710       6.69999981    
       15360   4.42836046       5.68647337       6.69999981    
       15420   4.42754078       5.70306492       6.69999981    
       15480   4.41983604       5.71998072       6.69999981    
       15540   4.41737700       5.73747253       6.69999981    
       15600   4.42836046       5.75592279       6.69999981    
       15660   4.43737698       5.77578831       6.69999981    
       15720   4.43786907       5.79787540       6.69999981    
       15780   4.43131161       5.82244444       6.69999981    
       15840   4.43950796       5.84705925       6.69999981    
       15900   4.46278667       5.86760378       6.69999981    
       15960   4.45541000       5.88208580       6.69999981    
       16020   4.45573759       5.89098120       6.69999981    
       16080   4.46557379       5.89498901       6.69999981    
       16140   4.46901655       5.89404631       6.69999981    
       16200   4.48081970       5.88794041       6.69999981    
       16260   4.47721291       5.87743807       6.69999981    
       16320   4.48327875       5.86590338       6.69999981    
       16380   4.49639368       5.85944843       6.69999981    
       16440   4.49475431       5.86360645       6.69999981    
       16500   4.49426222       5.88046074       6.69999981    
       16560   4.48295069       5.90792179       6.69999981    
       16620   4.47967196       5.94038773       6.69999981    
       16680   4.47803259       5.97260332       6.69999981    
       16740   4.47639322       6.00244904       6.69999981    
       16800   4.47278690       6.02993679       6.69999981    
       16860   4.46377039       6.05560160       6.69999981    
       16920   4.45508194       6.07982826       6.69999981    
       16980   4.45754099       6.10303020       6.69999981    
       17040   4.45016384       6.12614822       6.69999981    
       17100   4.43836069       6.14966536       6.69999981    
       17160   4.42327881       6.17172861       6.69999981    
       17220   4.41213131       6.18865061       6.69999981    
       17280   4.39868832       6.19781160       6.69999981    
       17340   4.38475418       6.19933176       6.69999981    
       17400   4.36967230       6.19518328       6.69999981    
       17460   4.35573769       6.18737221       6.69999981    
       17520   4.33688545       6.17663670       6.69999981    
       17580   4.31032801       6.16254187       6.69999981    
       17640   4.28327847       6.14504337       6.69999981    
       17700   4.25704908       6.12560844       6.69999981    
       17760   4.23081970       6.10675907       6.69999981    
       17820   4.19803286       6.08938026       6.69999981    
       17880   4.16245890       6.07174683       6.69999981    
       17940   4.13540983       6.05336714       6.69999981    
       18000   4.12229490       6.03651047       6.69999981    
       18060   4.11131144       6.02335691       4.53000021    
       18120   4.09786892       6.01388073       4.53000021    
       18180   4.08114767       6.00685215       4.53000021    
       18240   4.06704903       6.00109768       4.53000021    
       18300   4.05344248       5.99462318       4.53000021    
       18360   4.04770470       5.98471689       4.53000021    
       18420   4.04229498       5.97040176       4.53000021    
       18480   4.03377056       5.95314598       4.53000021    
       18540   4.02475405       5.93496323       4.53000021    
       18600   4.01327848       5.91685867       4.53000021    
       18660   4.00229502       5.89813042       4.53000021    
       18720   3.99688530       5.87626648       4.53000021    
       18780   3.98540974       5.84886408       4.53000021    
       18840   3.98049188       5.81555653       4.53000021    
       18900   3.96983600       5.77816868       4.53000021    
       18960   3.96901631       5.74035501       4.53000021    
       19020   3.95672131       5.70593882       4.53000021    
       19080   3.95295072       5.67697382       4.53000021    
       19140   3.94754100       5.65308714       4.53000021    
       19200   3.94508195       5.63247871       4.53000021    
       19260   3.94540977       5.61347771       4.53000021    
       19320   3.94540977       5.59486675       4.53000021    
       19380   3.94377041       5.57592249       4.53000021    
       19440   3.93950820       5.55809450       4.53000021    
       19500   3.93540978       5.54461050       4.53000021    
       19560   3.93131137       5.53746319       4.53000021    
       19620   3.94360662       5.53664494       4.53000021    
       19680   3.95393443       5.54164362       4.53000021    
       19740   3.96049190       5.55253553       4.53000021    
       19800   3.96704912       5.56961823       4.53000021    
       19860   3.97491813       5.59156370       4.53000021    
       19920   3.99213123       5.61335468       4.53000021    
       19980   3.99590158       5.62747478       4.53000021    
       20040   4.00245905       5.62850428       4.53000021    
       20100   4.01672125       5.61562967       4.53000021    
       20160   4.03934431       5.59209633       4.53000021    
       20220   4.06754112       5.56412077       4.53000021    
       20280   4.09409857       5.53750229       4.53000021    
       20340   4.11213112       5.51498795       4.53000021    
       20400   4.13180351       5.49636889       4.53000021    
       20460   4.15836048       5.47947741       4.53000021    
       20520   4.18180323       5.46178341       4.53000021    
       20580   4.20081949       5.44125986       4.53000021    
       20640   4.21934414       5.41613913       4.53000021    
       20700   4.23573780       5.38587904       4.53000021    
       20760   4.25819683       5.35291100       4.53000021    
       20820   4.28442621       5.32188702       4.53000021    
       20880   4.31393433       5.29709768       4.53000021    
       20940   4.33524609       5.28179550       4.53000021    
       21000   4.36147547       5.27951527       4.53000021    
       21060   4.38885260       5.29343891       4.53000021    
       21120   4.40721321       5.32164526       4.53000021    
       21180   4.42934418       5.35555220       4.53000021    
       21240   4.45754099       5.38733673       4.53000021    
       21300   4.48950815       5.41443062       4.53000021    
       21360   4.51655722       5.43633795       4.53000021    
       21420   4.55098343       5.45377064       4.53000021    
       21480   4.57475424       5.46850300       4.53000021    
       21540   4.60836077       5.47943640       4.53000021    
       21600   4.63049173       5.48284674       4.53000021    
       21660   4.63704920       5.47756767       4.84999990    
       21720   4.64606571       5.46617985       4.84999990    
       21780   4.65622950       5.45191097       4.84999990    
       21840   4.67016411       5.43636799       4.84999990    
       21900   4.68508196       5.42033720       4.84999990    
       21960   4.70721292       5.40492964       4.84999990    
       22020   4.72524595       5.39117527       4.84999990    
       22080   4.74622965       5.37941074       4.84999990    
       22140   4.76868868       5.36970758       4.84999990    
       22200   4.79950809       5.36291695       4.84999990    
       22260   4.82655716       5.36141872       4.84999990    
       22320   4.85688543       5.36787844       4.84999990    
       22380   4.88524580       5.38143635       4.84999990    
       22440   4.92000008       5.39733744       4.84999990    
       22500   4.94262314       5.41166115       4.84999990    
       22560   4.96639347       5.42282152       4.84999990    
       22620   4.98934412       5.43031073       4.84999990    
       22680   5.01721334       5.43539906       4.84999990    
       22740   5.04032803       5.44274282       4.84999990    
       22800   5.06377029       5.45667839       4.84999990    
       22860   5.07737684       5.47362852       4.84999990    
       22920   5.09098339       5.48736382       4.84999990    
       22980   5.10442638       5.49643564       4.84999990    
       23040   5.13344240       5.50182056       4.84999990    
       23100   5.15737724       5.50420284       4.84999990    
       23160   5.17344284       5.50360250       4.84999990    
       23220   5.19672108       5.49987078       4.84999990    
       23280   5.21032810       5.49307489       4.84999990    
       23340   5.22622967       5.48350430       4.84999990    
       23400   5.23967218       5.47173548       4.84999990    
       23460   5.24573755       5.45939493       4.84999990    
       23520   5.24524593       5.44958258       4.84999990    
       23580   5.24770498       5.44516611       4.84999990    
       23640   5.25377035       5.44673204       4.84999990    
       23700   5.26147556       5.45276928       4.84999990    
       23760   5.27131128       5.46156693       4.84999990    
       23820   5.28098345       5.47203732       4.84999990    
       23880   5.28803301       5.48329878       4.84999990    
       23940   5.29672146       5.49433327       4.84999990    
       24000   5.30524588       5.50476408       4.84999990    
       24060   5.31557369       5.51585627       4.84999990    
       24120   5.32131147       5.53018570       4.84999990    
       24180   5.32000017       5.54995823       4.84999990    
       24240   5.32606554       5.57455587       4.84999990    
       24300   5.33737707       5.60036707       4.84999990    
       24360   5.35524607       5.62435102       4.84999990    
       24420   5.36999989       5.64682102       4.84999990    
       24480   5.38557386       5.66950703       4.84999990    
       24540   5.39590168       5.69149399       4.84999990    
       24600   5.41065598       5.70740318       4.84999990    
       24660   5.42508173       5.71010447       4.84999990    
       24720   5.43606567       5.69780302       4.84999990    
       24780   5.45081949       5.67740250       4.84999990    
       24840   5.46721315       5.65705967       4.84999990    
       24900   5.48196745       5.63970423       4.84999990    
       24960   5.49426222       5.62497807       4.84999990    
       25020   5.51885223       5.61186504       4.84999990    
       25080   5.53524590       5.59969473       4.84999990    
       25140   5.56311464       5.58953714       4.84999990    
       25200   5.58557367       5.58416700       4.84999990    
       25260   5.60934448       5.58589077       5.13000011    
       25320   5.63967228       5.59593773       5.13000011    
       25380   5.67081976       5.61473083       5.13000011    
       25440   5.70327854       5.64184570       5.13000011    
       25500   5.73524570       5.67588902       5.13000011    
       25560   5.76475430       5.71416140       5.13000011    
       25620   5.78491783       5.75282717       5.13000011    
       25680   5.80737686       5.78846979       5.13000011    
       25740   5.82737684       5.81962156       5.13000011    
       25800   5.84754086       5.84629536       5.13000011    
       25860   5.86426210       5.86829472       5.13000011    
       25920   5.88754082       5.88523388       5.13000011    
       25980   5.90508175       5.89897299       5.13000011    
       26040   5.92196703       5.91368151       5.13000011    
       26100   5.93721294       5.93159628       5.13000011    
       26160   5.95311499       5.95163345       5.13000011    
       26220   5.96737719       5.97182894       5.13000011    
       26280   5.98459005       5.98992252       5.13000011    
       26340   6.00639343       6.00139189       5.13000011    
       26400   6.02688503       6.00183153       5.13000011    
       26460   6.04655743       5.99435139       5.13000011    
       26520   6.07065582       5.98562527       5.13000011    
       26580   6.08540964       5.97901058       5.13000011    
       26640   6.09901619       5.97611094       5.13000011    
       26700   6.10721302       5.97818661       5.13000011    
       26760   6.11901617       5.98492622       5.13000011    
       26820   6.12754107       5.99392605       5.13000011    
       26880   6.12934446       6.00232649       5.13000011    
       26940   6.13508177       6.00807524       5.13000011    
       27000   6.13918018       6.01010609       5.13000011    
       27060   6.14459038       6.00800800       5.13000011    
       27120   6.15360641       6.00145483       5.13000011    
       27180   6.16475391       5.99050093       5.13000011    
       27240   6.17983627       5.97638083       5.13000011    
       27300   6.18344259       5.96151209       5.13000011    
       27360   6.19049168       5.94846058       5.13000011    
       27420   6.20245886       5.93884897       5.13000011    
       27480   6.21360636       5.93279266       5.13000011    
       27540   6.22426224       5.92927122       5.13000011    
       27600   6.23081970       5.92694998       5.13000011    
       27660   6.23737717       5.92469501       5.13000011    
       27720   6.23934412       5.92182636       5.13000011    
       27780   6.23852444       5.91842985       5.13000011    
       27840   6.25770473       5.91635609       5.13000011    
       27900   6.27213097       5.91897202       5.13000011    
       27960   6.28442621       5.92817354       5.13000011    
       28020   6.29770470       5.94219685       5.13000011    
       28080   6.30885267       5.95729256       5.13000011    
       28140   6.31868839       5.97094202       5.13000011    
       28200   6.32639360       5.98328114       5.13000011    
       28260   6.32754087       5.99597597       5.13000011    
       28320   6.32590151       6.00987291       5.13000011    
       28380   6.32999992       6.02389097       5.13000011    
       28440   6.34278679       6.03578138       5.13000011    
       28500   6.35508204       6.04374981       5.13000011    
       28560   6.36819649       6.04749346       5.13000011    
       28620   6.37557364       6.04822683       5.13000011    
       28680   6.37967205       6.04793167       5.13000011    
       28740   6.38344240       6.04812479       5.13000011    
       28800   6.38557386       6.04911089       5.13000011    
       28860   6.39327860       6.05010414       5.28000021    
       28920   6.39868832       6.04980135       5.28000021    
       28980   6.39508200       6.04694986       5.28000021    
       29040   6.40000010       6.04046154       5.28000021    
       29100   6.40491819       6.02973938       5.28000021    
       29160   6.41180325       6.01543283       5.28000021    
       29220   6.41836071       5.99933910       5.28000021    
       29280   6.42688513       5.98285389       5.28000021    
       29340   6.43180323       5.96600008       5.28000021    
       29400   6.44131136       5.94814444       5.28000021    
       29460   6.45196724       5.92915869       5.28000021    
       29520   6.46147537       5.90954399       5.28000021    
       29580   6.47295094       5.88967609       5.28000021    
       29640   6.48688507       5.86941576       5.28000021    
       29700   6.49983597       5.84882402       5.28000021    
       29760   6.51295090       5.82881737       5.28000021    
       29820   6.52688503       5.81077480       5.28000021    
       29880   6.53999996       5.79584265       5.28000021    
       29940   6.55065584       5.78485823       5.28000021    
       30000   6.55508184       5.77837467       5.28000021    
       30060   6.56081963       5.77601480       5.28000021    
       30120   6.56737709       5.77588129       5.28000021    
       30180   6.57852459       5.77500057       5.28000021    
       30240   6.59819651       5.77053070       5.28000021    
       30300   6.61737728       5.76070166       5.28000021    
       30360   6.63295078       5.74560070       5.28000021    
       30420   6.64655733       5.72737741       5.28000021    
       30480   6.66541004       5.70911169       5.28000021    
