 20181109
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.30491781       6.53992128       5.96999979    
        7320   5.26803255       6.53130388       5.96999979    
        7380   5.22819662       6.51533365       5.96999979    
        7440   5.19950819       6.49827671       5.96999979    
        7500   5.19704914       6.48721504       5.96999979    
        7560   5.20032787       6.48285484       5.96999979    
        7620   5.19213104       6.48179865       5.96999979    
        7680   5.18278694       6.48238850       5.96999979    
        7740   5.16918039       6.48454046       5.96999979    
        7800   5.11918020       6.48688316       5.96999979    
        7860   5.08475399       6.48593092       5.96999979    
        7920   5.07196712       6.47858572       5.96999979    
        7980   5.06622934       6.46484232       5.96999979    
        8040   5.05557394       6.44744062       5.96999979    
        8100   5.03311491       6.42903423       5.96999979    
        8160   5.00442600       6.41013575       5.96999979    
        8220   4.97491789       6.38972569       5.96999979    
        8280   4.95852470       6.36680508       5.96999979    
        8340   4.94622946       6.34006834       5.96999979    
        8400   4.92295074       6.30858135       5.96999979    
        8460   4.91688538       6.27346468       5.96999979    
        8520   4.90295076       6.23854685       5.96999979    
        8580   4.88163948       6.20826292       5.96999979    
        8640   4.85295105       6.18444157       5.96999979    
        8700   4.83983612       6.16507196       5.96999979    
        8760   4.83458996       6.14560556       5.96999979    
        8820   4.81524611       6.12211180       5.96999979    
        8880   4.81262302       6.09413004       5.96999979    
        8940   4.80000019       6.06399393       5.96999979    
        9000   4.79098368       6.03450918       5.96999979    
        9060   4.79950809       6.00769663       5.96999979    
        9120   4.78590155       5.98439026       5.96999979    
        9180   4.76491785       5.96509075       5.96999979    
        9240   4.77721310       5.94995403       5.96999979    
        9300   4.77590179       5.93806744       5.96999979    
        9360   4.77065563       5.92741060       5.96999979    
        9420   4.76934433       5.91590071       5.96999979    
        9480   4.75786877       5.90206480       5.96999979    
        9540   4.73459005       5.88464928       5.96999979    
        9600   4.72754097       5.86207104       5.96999979    
        9660   4.69672108       5.83310890       5.96999979    
        9720   4.69508219       5.79892826       5.96999979    
        9780   4.67049170       5.76344776       5.96999979    
        9840   4.65688515       5.73122311       5.96999979    
