 20190314
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.31622982       8.80456352       7.90000010    
        7320   8.26180363       8.81179714       7.90000010    
        7380   8.24622917       8.81989193       7.90000010    
        7440   8.22770500       8.82650566       7.90000010    
        7500   8.19868851       8.83038902       7.90000010    
        7560   8.16180325       8.82858276       7.90000010    
        7620   8.12491798       8.81977844       7.90000010    
        7680   8.12082005       8.80711746       7.90000010    
        7740   8.09114742       8.79542351       7.90000010    
        7800   8.07377052       8.78873444       7.90000010    
        7860   8.05000019       8.79094028       7.90000010    
        7920   7.99229527       8.80183220       7.90000010    
        7980   8.00655746       8.81492901       7.90000010    
        8040   8.00606537       8.82336903       7.90000010    
        8100   8.00803280       8.82539082       7.90000010    
        8160   7.97196722       8.82269382       7.90000010    
        8220   7.96344280       8.81634331       7.90000010    
        8280   7.96885252       8.80691624       7.90000010    
        8340   7.96065569       8.79486465       7.90000010    
        8400   7.95213127       8.78071499       7.90000010    
        8460   7.95327854       8.76458549       7.90000010    
        8520   7.96163940       8.74615383       7.90000010    
        8580   7.95622969       8.72818947       7.90000010    
        8640   7.94639349       8.71668530       7.90000010    
        8700   7.95524597       8.71437836       7.90000010    
        8760   7.96180344       8.71952724       7.90000010    
        8820   7.99180317       8.72817516       7.90000010    
        8880   7.97163916       8.73346710       7.90000010    
        8940   7.98639345       8.72555065       7.90000010    
        9000   8.00311470       8.69774342       7.90000010    
        9060   7.97327852       8.65434265       7.90000010    
        9120   7.97983599       8.60579395       7.90000010    
        9180   7.99786901       8.55749607       7.90000010    
        9240   8.01721287       8.51101589       7.90000010    
        9300   8.02426243       8.46703148       7.90000010    
        9360   8.00786877       8.42742634       7.90000010    
        9420   8.02999973       8.39526081       7.90000010    
        9480   8.04934406       8.37365818       7.90000010    
        9540   8.05508232       8.36393642       7.90000010    
        9600   8.09196758       8.36340523       7.90000010    
        9660   8.09688568       8.36431885       7.90000010    
        9720   8.11606598       8.35859776       7.90000010    
        9780   8.12147522       8.34277821       7.90000010    
        9840   8.12655735       8.31978226       7.90000010    
        9900   8.10770512       8.29507351       7.90000010    
        9960   8.09622955       8.26829815       7.90000010    
       10020   8.11049175       8.23395348       7.90000010    
       10080   8.10770512       8.18972015       7.90000010    
       10140   8.09377003       8.13928127       7.90000010    
       10200   8.07409859       8.09054470       7.90000010    
       10260   8.04622936       8.05145073       7.90000010    
       10320   8.04131126       8.02556801       7.90000010    
       10380   8.02868843       8.01059628       7.90000010    
       10440   8.01573753       8.00275230       7.90000010    
       10500   7.99819660       8.00066185       7.90000010    
       10560   7.98180342       8.00452995       7.90000010    
       10620   7.96459007       8.01284027       7.90000010    
       10680   7.96508217       8.02052307       7.90000010    
       10740   7.94213104       8.02153683       7.90000010    
       10800   7.93360662       8.01214886       7.90000010    
       10860   7.94311476       7.99264002       7.75000000    
       10920   7.95786905       7.96525621       7.75000000    
       10980   7.99508190       7.93151617       7.75000000    
       11040   8.00278664       7.89270067       7.75000000    
       11100   8.02180290       7.85212326       7.75000000    
       11160   8.03081989       7.81549883       7.75000000    
       11220   8.04065609       7.78741837       7.75000000    
       11280   8.04065609       7.76805258       7.75000000    
       11340   8.03409863       7.75289106       7.75000000    
       11400   8.02803326       7.73607731       7.75000000    
       11460   8.02000046       7.71562433       7.75000000    
       11520   8.02573776       7.69525337       7.75000000    
       11580   8.02901649       7.67982960       7.75000000    
       11640   7.98901653       7.67077255       7.75000000    
       11700   7.95016384       7.66643190       7.75000000    
       11760   7.91213131       7.66513634       7.75000000    
       11820   7.91213131       7.66570807       7.75000000    
       11880   7.88918018       7.66525984       7.75000000    
       11940   7.85590172       7.66084290       7.75000000    
       12000   7.85295105       7.65283966       7.75000000    
       12060   7.84065580       7.64459324       7.75000000    
       12120   7.84065580       7.63913774       7.75000000    
       12180   7.83901644       7.63631296       7.75000000    
       12240   7.83163929       7.63211679       7.75000000    
       12300   7.80999994       7.62079477       7.75000000    
       12360   7.81377029       7.59829807       7.75000000    
       12420   7.81262302       7.56556511       7.75000000    
       12480   7.80360651       7.52720165       7.75000000    
       12540   7.81524611       7.48853779       7.75000000    
       12600   7.81393433       7.45483494       7.75000000    
       12660   7.80704927       7.43009901       7.75000000    
       12720   7.82540989       7.41557932       7.75000000    
       12780   7.84180307       7.41038752       7.75000000    
       12840   7.82459021       7.41166544       7.75000000    
       12900   7.80163956       7.41408968       7.75000000    
       12960   7.81770515       7.41146660       7.75000000    
       13020   7.81032801       7.40019417       7.75000000    
       13080   7.80491781       7.38094521       7.75000000    
       13140   7.78360653       7.35777664       7.75000000    
       13200   7.79721308       7.33599472       7.75000000    
       13260   7.79065561       7.32026052       7.75000000    
       13320   7.80672121       7.31135654       7.75000000    
       13380   7.81327868       7.30442667       7.75000000    
       13440   7.81557369       7.29304457       7.75000000    
       13500   7.81016397       7.27476501       7.75000000    
       13560   7.83114767       7.25211573       7.75000000    
       13620   7.83524609       7.22882414       7.75000000    
       13680   7.81196737       7.20653439       7.75000000    
       13740   7.80622959       7.18504953       7.75000000    
       13800   7.80049181       7.16408920       7.75000000    
       13860   7.80737686       7.14423132       7.75000000    
       13920   7.81934404       7.12590122       7.75000000    
       13980   7.80918026       7.10804033       7.75000000    
       14040   7.82721329       7.08735085       7.75000000    
       14100   7.84721327       7.05967236       7.75000000    
       14160   7.84967232       7.02330112       7.75000000    
       14220   7.84557390       6.98144102       7.75000000    
       14280   7.82967234       6.94112873       7.75000000    
       14340   7.81442642       6.90795422       7.75000000    
       14400   7.81147528       6.88289404       7.75000000    
       14460   7.79918051       6.86429977       8.69999981    
       14520   7.80688524       6.85111141       8.69999981    
       14580   7.80147552       6.84312630       8.69999981    
       14640   7.77737713       6.83964872       8.69999981    
       14700   7.75655746       6.83890295       8.69999981    
       14760   7.73754120       6.83859205       8.69999981    
       14820   7.71540976       6.83828068       8.69999981    
       14880   7.71590185       6.83980131       8.69999981    
       14940   7.70114756       6.84486151       8.69999981    
       15000   7.70245886       6.85380650       8.69999981    
       15060   7.70704937       6.86492634       8.69999981    
       15120   7.70524597       6.87511063       8.69999981    
       15180   7.69377041       6.88240576       8.69999981    
       15240   7.69327879       6.88716125       8.69999981    
       15300   7.70704937       6.89119196       8.69999981    
       15360   7.71393442       6.89577627       8.69999981    
       15420   7.72213125       6.90104723       8.69999981    
       15480   7.72459030       6.90760899       8.69999981    
       15540   7.75163937       6.91811991       8.69999981    
       15600   7.78032780       6.93398285       8.69999981    
       15660   7.78639364       6.95130396       8.69999981    
       15720   7.80934429       6.96426058       8.69999981    
       15780   7.82081985       6.97026157       8.69999981    
       15840   7.83098364       6.97144127       8.69999981    
       15900   7.85229492       6.97398090       8.69999981    
       15960   7.86786890       6.98381853       8.69999981    
       16020   7.87983608       7.00148153       8.69999981    
       16080   7.89491796       7.02255583       8.69999981    
       16140   7.91131163       7.04310131       8.69999981    
       16200   7.92360640       7.06256247       8.69999981    
       16260   7.93590164       7.08225727       8.69999981    
       16320   7.95393419       7.10345602       8.69999981    
       16380   7.98016405       7.12777472       8.69999981    
       16440   7.99704933       7.15686750       8.69999981    
       16500   8.01918030       7.19079208       8.69999981    
       16560   8.04245949       7.22908068       8.69999981    
       16620   8.06131172       7.27287817       8.69999981    
       16680   8.09081936       7.32478046       8.69999981    
       16740   8.11016369       7.38307762       8.69999981    
       16800   8.14016438       7.44228888       8.69999981    
       16860   8.15327835       7.49715185       8.69999981    
       16920   8.17491817       7.54346180       8.69999981    
       16980   8.20114708       7.58551025       8.69999981    
       17040   8.22934437       7.63118410       8.69999981    
       17100   8.25803280       7.68597746       8.69999981    
       17160   8.29409790       7.74852991       8.69999981    
       17220   8.32229519       7.81153202       8.69999981    
       17280   8.34967232       7.87150526       8.69999981    
       17340   8.39639378       7.92862415       8.69999981    
       17400   8.43245888       7.98081017       8.69999981    
       17460   8.47540951       8.02506161       8.69999981    
       17520   8.50868893       8.06161404       8.69999981    
       17580   8.54918003       8.09466743       8.69999981    
       17640   8.58442593       8.12923336       8.69999981    
       17700   8.61065578       8.16825867       8.69999981    
       17760   8.63901615       8.21445847       8.69999981    
       17820   8.67918015       8.26983356       8.69999981    
       17880   8.72459030       8.33321381       8.69999981    
       17940   8.77377033       8.40011311       8.69999981    
       18000   8.81967258       8.46515369       8.69999981    
       18060   8.86934471       8.52630234       8.10000038    
       18120   8.92590141       8.58405781       8.10000038    
       18180   8.95622921       8.63729954       8.10000038    
       18240   8.98540974       8.68377590       8.10000038    
       18300   9.02131176       8.72296524       8.10000038    
       18360   9.06262302       8.75701141       8.10000038    
       18420   9.11114788       8.78877163       8.10000038    
       18480   9.16557407       8.82079411       8.10000038    
       18540   9.21639347       8.85314274       8.10000038    
       18600   9.27737713       8.88057041       8.10000038    
       18660   9.33377075       8.89783573       8.10000038    
       18720   9.37967205       8.90548325       8.10000038    
       18780   9.42114735       8.91039848       8.10000038    
       18840   9.45311451       8.91972733       8.10000038    
       18900   9.49622917       8.93549252       8.10000038    
       18960   9.53885269       8.95545769       8.10000038    
       19020   9.58098316       8.97650909       8.10000038    
       19080   9.62196732       8.99467659       8.10000038    
       19140   9.65311432       9.00496483       8.10000038    
       19200   9.66737747       9.00595188       8.10000038    
       19260   9.67606544       9.00307751       8.10000038    
       19320   9.69754124       9.00368023       8.10000038    
       19380   9.70327854       9.01144505       8.10000038    
       19440   9.71475410       9.02487850       8.10000038    
       19500   9.72131157       9.03934860       8.10000038    
       19560   9.71852493       9.05017757       8.10000038    
       19620   9.71639347       9.05368710       8.10000038    
       19680   9.71475410       9.05119133       8.10000038    
       19740   9.71032810       9.04833031       8.10000038    
       19800   9.70786858       9.05121326       8.10000038    
       19860   9.70327854       9.06049252       8.10000038    
       19920   9.70983601       9.07164478       8.10000038    
       19980   9.71836090       9.08261108       8.10000038    
       20040   9.72704887       9.09318924       8.10000038    
       20100   9.73393440       9.10316563       8.10000038    
       20160   9.74327850       9.11209679       8.10000038    
       20220   9.75885201       9.11825848       8.10000038    
       20280   9.77032757       9.11561584       8.10000038    
       20340   9.78344250       9.10204315       8.10000038    
       20400   9.79737663       9.08396912       8.10000038    
       20460   9.81131172       9.06841183       8.10000038    
       20520   9.82393456       9.05700588       8.10000038    
       20580   9.83754063       9.04304504       8.10000038    
       20640   9.85475445       9.02150917       8.10000038    
       20700   9.87245941       8.99145126       8.10000038    
       20760   9.89262295       8.95709705       8.10000038    
       20820   9.91229534       8.92783928       8.10000038    
       20880   9.93245888       8.90792370       8.10000038    
       20940   9.95180321       8.89529419       8.10000038    
       21000   9.97032833       8.88844109       8.10000038    
       21060   9.98737717       8.88680553       8.10000038    
       21120   10.0034428       8.88797951       8.10000038    
       21180   10.0222950       8.88879299       8.10000038    
       21240   10.0427866       8.88818455       8.10000038    
       21300   10.0624590       8.88773537       8.10000038    
       21360   10.0829506       8.88641930       8.10000038    
       21420   10.1001635       8.87900352       8.10000038    
       21480   10.1168852       8.86109543       8.10000038    
       21540   10.1316395       8.83303452       8.10000038    
       21600   10.1503277       8.79833698       8.10000038    
       21660   10.1688528       8.76000309       9.10000038    
       21720   10.1877050       8.72125721       9.10000038    
       21780   10.2052460       8.68673992       9.10000038    
       21840   10.2237701       8.65993500       9.10000038    
       21900   10.2455740       8.64084530       9.10000038    
       21960   10.2657375       8.62560272       9.10000038    
       22020   10.2821312       8.60824490       9.10000038    
       22080   10.2977047       8.58366489       9.10000038    
       22140   10.3085241       8.55252838       9.10000038    
       22200   10.3211479       8.52332878       9.10000038    
       22260   10.3298359       8.50503540       9.10000038    
       22320   10.3291807       8.50002289       9.10000038    
       22380   10.3401642       8.50278378       9.10000038    
       22440   10.3495083       8.50651836       9.10000038    
       22500   10.3465576       8.50831795       9.10000038    
       22560   10.3498363       8.50842476       9.10000038    
       22620   10.3598356       8.50865746       9.10000038    
       22680   10.3721313       8.51223946       9.10000038    
       22740   10.3836069       8.52158737       9.10000038    
       22800   10.3795080       8.53641224       9.10000038    
       22860   10.3950815       8.55381584       9.10000038    
       22920   10.3880329       8.56891632       9.10000038    
       22980   10.4080324       8.57840157       9.10000038    
       23040   10.4222946       8.58306885       9.10000038    
       23100   10.4444265       8.58470345       9.10000038    
       23160   10.4649181       8.58411312       9.10000038    
       23220   10.4783611       8.58357334       9.10000038    
       23280   10.4881964       8.58395195       9.10000038    
       23340   10.4901638       8.58270836       9.10000038    
       23400   10.4883604       8.57458782       9.10000038    
       23460   10.4793444       8.55765057       9.10000038    
       23520   10.4637709       8.53583908       9.10000038    
       23580   10.4637709       8.51158047       9.10000038    
       23640   10.4662294       8.48421955       9.10000038    
       23700   10.4670496       8.45243359       9.10000038    
       23760   10.4626226       8.41491699       9.10000038    
       23820   10.4532785       8.37102032       9.10000038    
       23880   10.4324589       8.32494545       9.10000038    
       23940   10.4045906       8.28286457       9.10000038    
       24000   10.3800001       8.24589348       9.10000038    
       24060   10.3655739       8.21148109       9.10000038    
       24120   10.3511477       8.17954063       9.10000038    
       24180   10.3442621       8.15236568       9.10000038    
       24240   10.3418036       8.13090992       9.10000038    
       24300   10.3347540       8.11492348       9.10000038    
       24360   10.3237705       8.10330772       9.10000038    
       24420   10.2963934       8.09343338       9.10000038    
       24480   10.2772131       8.08294296       9.10000038    
       24540   10.2562294       8.07150841       9.10000038    
       24600   10.2406559       8.06050682       9.10000038    
       24660   10.2267218       8.05139065       9.10000038    
       24720   10.2103281       8.04361725       9.10000038    
       24780   10.1955738       8.03427601       9.10000038    
       24840   10.1788521       8.02057743       9.10000038    
       24900   10.1542625       8.00190544       9.10000038    
       24960   10.1411476       7.98005819       9.10000038    
       25020   10.1263933       7.95816660       9.10000038    
       25080   10.1132784       7.93801165       9.10000038    
       25140   10.0993443       7.91917896       9.10000038    
       25200   10.0821314       7.90138769       9.10000038    
       25260   10.0544262       7.88475180       9.55000019    
       25320   10.0211477       7.86809444       9.55000019    
       25380   9.98704910       7.85016298       9.55000019    
       25440   9.93754101       7.83141565       9.55000019    
       25500   9.89819717       7.81318474       9.55000019    
       25560   9.87475395       7.79635715       9.55000019    
       25620   9.85672092       7.78138590       9.55000019    
       25680   9.83409882       7.76833105       9.55000019    
       25740   9.79393482       7.75649500       9.55000019    
       25800   9.74721336       7.74444056       9.55000019    
       25860   9.69032764       7.73061085       9.55000019    
       25920   9.64606571       7.71424294       9.55000019    
       25980   9.62721348       7.69537258       9.55000019    
       26040   9.59737682       7.67391396       9.55000019    
       26100   9.57573795       7.65066051       9.55000019    
       26160   9.56393433       7.62766743       9.55000019    
       26220   9.55245876       7.60569525       9.55000019    
       26280   9.54459000       7.58397961       9.55000019    
       26340   9.53524590       7.56261492       9.55000019    
       26400   9.53360653       7.54282522       9.55000019    
       26460   9.51442623       7.52618408       9.55000019    
       26520   9.48491764       7.51488590       9.55000019    
       26580   9.48868847       7.50985765       9.55000019    
       26640   9.46950817       7.50985003       9.55000019    
       26700   9.43721294       7.51367235       9.55000019    
       26760   9.40114784       7.51938915       9.55000019    
       26820   9.37704945       7.52389240       9.55000019    
       26880   9.35409832       7.52617645       9.55000019    
       26940   9.33409882       7.52597857       9.55000019    
       27000   9.30672169       7.52222586       9.55000019    
       27060   9.28754139       7.51462841       9.55000019    
       27120   9.29655743       7.50390148       9.55000019    
       27180   9.29573727       7.49045038       9.55000019    
       27240   9.26622963       7.47621775       9.55000019    
       27300   9.23918056       7.46643209       9.55000019    
       27360   9.21409798       7.46643496       9.55000019    
       27420   9.20917988       7.47762537       9.55000019    
       27480   9.22360611       7.49638081       9.55000019    
       27540   9.21819687       7.51579428       9.55000019    
       27600   9.22475433       7.53012323       9.55000019    
       27660   9.24393463       7.53848028       9.55000019    
       27720   9.23377037       7.54490709       9.55000019    
       27780   9.24065590       7.55495024       9.55000019    
       27840   9.18901634       7.57099247       9.55000019    
       27900   9.14639378       7.59172821       9.55000019    
       27960   9.12147522       7.61492300       9.55000019    
       28020   9.09934425       7.63669395       9.55000019    
       28080   9.09311485       7.65280819       9.55000019    
       28140   9.10360622       7.66175652       9.55000019    
       28200   9.08065605       7.66333055       9.55000019    
       28260   9.05721283       7.65734863       9.55000019    
       28320   9.06606579       7.64617586       9.55000019    
       28380   9.07639313       7.63517332       9.55000019    
       28440   9.07393456       7.62884712       9.55000019    
       28500   9.06983566       7.62798214       9.55000019    
       28560   9.05803299       7.63098431       9.55000019    
       28620   9.05393410       7.63709402       9.55000019    
       28680   9.00803280       7.64739752       9.55000019    
       28740   8.98016357       7.66319418       9.55000019    
