 20190124
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.72868848       6.52450991       7.21999979    
        7320   3.75000000       6.52327251       7.21999979    
        7380   3.76557374       6.52510023       7.21999979    
        7440   3.74590158       6.52685595       7.21999979    
        7500   3.73114753       6.52767944       7.21999979    
        7560   3.72459006       6.52897120       7.21999979    
        7620   3.71885252       6.53202105       7.21999979    
        7680   3.73065567       6.53634882       7.21999979    
        7740   3.73754096       6.54071283       7.21999979    
        7800   3.75639343       6.54498911       7.21999979    
        7860   3.77442622       6.54992962       7.21999979    
        7920   3.78016400       6.55558205       7.21999979    
        7980   3.78508186       6.56192923       7.21999979    
        8040   3.79688525       6.56984758       7.21999979    
        8100   3.80262303       6.57967424       7.21999979    
        8160   3.80344272       6.59061384       7.21999979    
        8220   3.82311487       6.60117245       7.21999979    
        8280   3.84196711       6.60923672       7.21999979    
        8340   3.84967208       6.61215258       7.21999979    
        8400   3.88295078       6.60848427       7.21999979    
        8460   3.91540980       6.59891939       7.21999979    
        8520   3.91639352       6.58612823       7.21999979    
        8580   3.91606569       6.57348728       7.21999979    
        8640   3.89819670       6.56295395       7.21999979    
        8700   3.90950823       6.55468988       7.21999979    
        8760   3.92229509       6.54751539       7.21999979    
        8820   3.92688513       6.54046726       7.21999979    
        8880   3.93229508       6.53412247       7.21999979    
        8940   3.93721318       6.52989435       7.21999979    
        9000   3.94409847       6.52899218       7.21999979    
        9060   3.94655728       6.53172731       7.21999979    
        9120   3.94901633       6.53642273       7.21999979    
        9180   3.93180323       6.54003334       7.21999979    
        9240   3.92540979       6.53924656       7.21999979    
        9300   3.92868853       6.53224325       7.21999979    
        9360   3.89704919       6.51943159       7.21999979    
        9420   3.85475421       6.50267124       7.21999979    
        9480   3.83426237       6.48376513       7.21999979    
        9540   3.81459022       6.46368885       7.21999979    
        9600   3.80688524       6.44236517       7.21999979    
        9660   3.79770494       6.41906214       7.21999979    
        9720   3.79770494       6.39295721       7.21999979    
        9780   3.76524591       6.36367321       7.21999979    
        9840   3.75786877       6.33221483       7.21999979    
        9900   3.74311471       6.30008793       7.21999979    
        9960   3.73032784       6.26843214       7.21999979    
       10020   3.72000003       6.23769236       7.21999979    
       10080   3.71213126       6.20767546       7.21999979    
       10140   3.71000004       6.17723799       7.21999979    
       10200   3.69606566       6.14525223       7.21999979    
       10260   3.69000006       6.11182690       7.21999979    
       10320   3.69786882       6.07726192       7.21999979    
       10380   3.69819665       6.04254436       7.21999979    
       10440   3.70098352       6.00902843       7.21999979    
       10500   3.71049190       5.97793865       7.21999979    
       10560   3.71049190       5.95000553       7.21999979    
       10620   3.68360662       5.92538261       7.21999979    
       10680   3.64131141       5.90385723       7.21999979    
       10740   3.60934424       5.88518190       7.21999979    
       10800   3.59131145       5.86833525       7.21999979    
       10860   3.59295082       5.85184526       3.67000008    
       10920   3.58999991       5.83440495       3.67000008    
       10980   3.56590176       5.81582832       3.67000008    
       11040   3.54622960       5.79692984       3.67000008    
       11100   3.54426241       5.77898645       3.67000008    
       11160   3.53852463       5.76322842       3.67000008    
       11220   3.54983616       5.75095797       3.67000008    
       11280   3.55967212       5.74309158       3.67000008    
       11340   3.56918025       5.74004984       3.67000008    
       11400   3.56278682       5.74175596       3.67000008    
       11460   3.55377054       5.74706221       3.67000008    
       11520   3.54393435       5.75411081       3.67000008    
       11580   3.56803274       5.76087332       3.67000008    
       11640   3.56622958       5.76563263       3.67000008    
       11700   3.53918028       5.76826239       3.67000008    
       11760   3.53393435       5.77005720       3.67000008    
       11820   3.54442620       5.77263069       3.67000008    
       11880   3.52065563       5.77687740       3.67000008    
       11940   3.49770498       5.78252029       3.67000008    
       12000   3.48540974       5.78771639       3.67000008    
       12060   3.44737697       5.78972149       3.67000008    
       12120   3.41524601       5.78636551       3.67000008    
       12180   3.41393447       5.77718592       3.67000008    
       12240   3.43393445       5.76374388       3.67000008    
       12300   3.44278693       5.74879599       3.67000008    
       12360   3.44573760       5.73563766       3.67000008    
       12420   3.43885255       5.72620201       3.67000008    
       12480   3.43344259       5.71984386       3.67000008    
       12540   3.41491795       5.71475601       3.67000008    
       12600   3.39327860       5.70975256       3.67000008    
       12660   3.38557386       5.70462418       3.67000008    
       12720   3.38639355       5.70041466       3.67000008    
       12780   3.39377046       5.69935083       3.67000008    
       12840   3.40278697       5.70384169       3.67000008    
       12900   3.40639353       5.71508265       3.67000008    
       12960   3.40016389       5.73158550       3.67000008    
       13020   3.41573763       5.74975157       3.67000008    
       13080   3.42688513       5.76592731       3.67000008    
       13140   3.44737697       5.77770996       3.67000008    
       13200   3.46491814       5.78437805       3.67000008    
       13260   3.47065568       5.78648758       3.67000008    
