 20181223
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.33458996       7.70372057       6.96999979    
        7260   6.31655741       7.65369225       6.96999979    
        7320   6.27967215       7.60352135       6.96999979    
        7380   6.22442627       7.56427431       6.96999979    
        7440   6.19409847       7.54253101       6.96999979    
        7500   6.17967224       7.53602219       6.96999979    
        7560   6.15426207       7.53747940       6.96999979    
        7620   6.11459017       7.54097843       6.96999979    
        7680   6.08475399       7.54381227       6.96999979    
        7740   6.05983591       7.54422331       6.96999979    
        7800   6.00163937       7.54097462       6.96999979    
        7860   5.99590158       7.53235960       6.96999979    
        7920   5.99344254       7.51717615       6.96999979    
        7980   5.99049187       7.49530983       6.96999979    
        8040   5.94754076       7.46807146       6.96999979    
        8100   5.93557358       7.43912649       6.96999979    
        8160   5.92163944       7.41354609       6.96999979    
        8220   5.96950817       7.39398384       6.96999979    
        8280   5.94573784       7.37793446       6.96999979    
        8340   5.93475389       7.36125755       6.96999979    
        8400   5.90934420       7.34201622       6.96999979    
        8460   5.91213131       7.31930208       6.96999979    
        8520   5.88393450       7.29105520       6.96999979    
        8580   5.85524607       7.25825167       6.96999979    
        8640   5.81688547       7.22465420       6.96999979    
        8700   5.79278708       7.19257832       6.96999979    
        8760   5.77311468       7.16337538       6.96999979    
        8820   5.73868847       7.13922310       6.96999979    
        8880   5.72557354       7.12268639       6.96999979    
        8940   5.71885252       7.11406708       6.96999979    
        9000   5.69393444       7.10676765       6.96999979    
        9060   5.67131138       7.09034204       6.96999979    
        9120   5.64967203       7.06005716       6.96999979    
        9180   5.62409830       7.02061367       6.96999979    
        9240   5.55442619       6.98518944       6.96999979    
        9300   5.52983618       6.97242737       6.96999979    
        9360   5.53967190       6.98945665       6.96999979    
        9420   5.52901649       7.01764297       6.96999979    
        9480   5.53032780       7.03461742       6.96999979    
        9540   5.51606560       7.03599596       6.96999979    
        9600   5.48819685       7.03130341       6.96999979    
        9660   5.47803259       7.02967215       6.96999979    
        9720   5.43377066       7.03404236       6.96999979    
        9780   5.40918016       7.04339743       6.96999979    
        9840   5.38672113       7.05614090       6.96999979    
        9900   5.38704920       7.07053328       6.96999979    
        9960   5.38049173       7.08292866       6.96999979    
       10020   5.38590145       7.08877850       6.96999979    
       10080   5.38016415       7.08655548       6.96999979    
       10140   5.38098383       7.07989502       6.96999979    
       10200   5.36950827       7.07655096       6.96999979    
       10260   5.36868858       7.08351564       6.96999979    
       10320   5.34983587       7.09973764       6.96999979    
       10380   5.33262300       7.11629343       6.96999979    
       10440   5.33180332       7.12651110       6.96999979    
       10500   5.30508184       7.13208389       6.96999979    
       10560   5.29163933       7.13817072       6.96999979    
       10620   5.28147554       7.14811277       6.96999979    
       10680   5.26344252       7.16162348       6.96999979    
       10740   5.28065586       7.17584705       6.96999979    
       10800   5.31426239       7.18977547       7.28000021    
       10860   5.33786869       7.20566750       7.28000021    
       10920   5.34737682       7.22687149       7.28000021    
       10980   5.39049196       7.25526571       7.28000021    
       11040   5.43049192       7.29021311       7.28000021    
       11100   5.42918015       7.32853508       7.28000021    
       11160   5.41442633       7.36504030       7.28000021    
       11220   5.43688536       7.39564705       7.28000021    
       11280   5.45688534       7.42035151       7.28000021    
       11340   5.46918011       7.44234896       7.28000021    
       11400   5.44868851       7.46490431       7.28000021    
       11460   5.42540979       7.48973465       7.28000021    
       11520   5.42377043       7.51768732       7.28000021    
       11580   5.42983627       7.55029917       7.28000021    
       11640   5.43852472       7.58847618       7.28000021    
       11700   5.43475389       7.62973404       7.28000021    
       11760   5.41508198       7.67065525       7.28000021    
       11820   5.42000008       7.70912790       7.28000021    
       11880   5.39672136       7.74519587       7.28000021    
       11940   5.39311457       7.78002214       7.28000021    
       12000   5.36442614       7.81470299       7.28000021    
       12060   5.35622931       7.84957647       7.28000021    
       12120   5.32344246       7.88452578       7.28000021    
       12180   5.32459021       7.91835165       7.28000021    
       12240   5.30081987       7.95027256       7.28000021    
       12300   5.31016397       7.98061657       7.28000021    
       12360   5.27803278       8.00993443       7.28000021    
       12420   5.26049185       8.03784943       7.28000021    
       12480   5.25967216       8.06378937       7.28000021    
       12540   5.22967196       8.08719635       7.28000021    
       12600   5.21868849       8.10692310       7.28000021    
       12660   5.20557356       8.12149239       7.28000021    
       12720   5.20065594       8.13010693       7.28000021    
       12780   5.18704939       8.13300800       7.28000021    
       12840   5.15934420       8.13089848       7.28000021    
       12900   5.14868832       8.12570667       7.28000021    
       12960   5.13360643       8.12124825       7.28000021    
       13020   5.09016371       8.12063122       7.28000021    
       13080   5.07049179       8.12301826       7.28000021    
       13140   5.05491781       8.12443733       7.28000021    
       13200   5.03672123       8.12087822       7.28000021    
       13260   5.02803278       8.11074448       7.28000021    
       13320   5.05754089       8.09369564       7.28000021    
       13380   5.07147551       8.07007885       7.28000021    
       13440   5.08245897       8.04260159       7.28000021    
       13500   5.04967213       8.01683521       7.28000021    
       13560   4.98999977       7.99925327       7.28000021    
       13620   4.96459007       7.99392796       7.28000021    
       13680   4.91295099       8.00083351       7.28000021    
       13740   4.89245892       8.01679993       7.28000021    
       13800   4.84901619       8.03722954       7.28000021    
       13860   4.79327869       8.05873203       7.28000021    
       13920   4.76016378       8.08071136       7.28000021    
       13980   4.72655725       8.10319901       7.28000021    
       14040   4.70147562       8.12345028       7.28000021    
       14100   4.67196703       8.13763142       7.28000021    
       14160   4.65032768       8.14442825       7.28000021    
       14220   4.61295080       8.14600849       7.28000021    
       14280   4.57639360       8.14726448       7.28000021    
       14340   4.55754089       8.15271854       7.28000021    
       14400   4.51278687       8.16226006       5.32999992    
       14460   4.46114731       8.17147923       5.32999992    
       14520   4.42065573       8.17472267       5.32999992    
       14580   4.39557362       8.16701317       5.32999992    
       14640   4.34721327       8.14507961       5.32999992    
       14700   4.31573772       8.10895252       5.32999992    
       14760   4.28622961       8.06322670       5.32999992    
       14820   4.26000023       8.01465797       5.32999992    
       14880   4.21901655       7.96843767       5.32999992    
       14940   4.20590162       7.92803192       5.32999992    
       15000   4.18901634       7.89493990       5.32999992    
       15060   4.18655729       7.86861801       5.32999992    
       15120   4.19475412       7.84684086       5.32999992    
