 20190602
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   2.06229520       2.19958353       4.57999992    
        7260   2.05852461       2.20938396       4.57999992    
        7320   2.05819678       2.21823263       4.57999992    
        7380   2.06606555       2.22532153       4.57999992    
        7440   2.08049178       2.23048091       4.57999992    
        7500   2.07016397       2.23424506       4.57999992    
        7560   2.07016397       2.23742676       4.57999992    
        7620   2.06573772       2.24109268       4.57999992    
        7680   2.05344272       2.24613619       4.57999992    
        7740   2.04573774       2.25311065       4.57999992    
        7800   2.05852461       2.26214170       4.57999992    
        7860   2.06999993       2.27301931       4.57999992    
        7920   2.07442617       2.28541303       4.57999992    
        7980   2.04934430       2.29907584       4.57999992    
        8040   2.02098370       2.31399560       4.57999992    
        8100   1.98491800       2.33054638       4.57999992    
        8160   1.95786881       2.34943819       4.57999992    
        8220   1.93983603       2.37147403       4.57999992    
        8280   1.91655743       2.39709020       4.57999992    
        8340   1.87475407       2.42615557       4.57999992    
        8400   1.84098363       2.45794988       4.57999992    
        8460   1.80163932       2.49123955       4.57999992    
        8520   1.78180325       2.52480292       4.57999992    
        8580   1.76213109       2.55790234       4.57999992    
        8640   1.74409831       2.59008431       4.57999992    
        8700   1.71950817       2.62088680       4.57999992    
        8760   1.70360661       2.64953923       4.57999992    
        8820   1.68606555       2.67496109       4.57999992    
        8880   1.67213118       2.69613743       4.57999992    
        8940   1.67262292       2.71264601       4.57999992    
        9000   1.69278693       2.72499895       4.57999992    
        9060   1.70278692       2.73441315       4.57999992    
        9120   1.70245898       2.74245739       4.57999992    
        9180   1.68885243       2.75057697       4.57999992    
        9240   1.68606555       2.75994515       4.57999992    
        9300   1.68524587       2.77181554       4.57999992    
        9360   1.66639340       2.78706431       4.57999992    
        9420   1.64131153       2.80630922       4.57999992    
        9480   1.63311470       2.83013940       4.57999992    
        9540   1.63196719       2.85920596       4.57999992    
        9600   1.62901640       2.89416671       4.57999992    
        9660   1.63065577       2.93532968       4.57999992    
        9720   1.61475408       2.98232341       4.57999992    
        9780   1.60524595       3.03420734       4.57999992    
        9840   1.60147536       3.08992815       4.57999992    
        9900   1.56983602       3.14858913       4.57999992    
        9960   1.53901637       3.20941997       4.57999992    
       10020   1.52229512       3.27158165       4.57999992    
       10080   1.51770496       3.33394241       4.57999992    
       10140   1.49672127       3.39511347       4.57999992    
       10200   1.47786880       3.45377111       4.57999992    
       10260   1.46836066       3.50904870       4.57999992    
       10320   1.47360659       3.56048512       4.57999992    
       10380   1.48393440       3.60763073       4.57999992    
       10440   1.48770487       3.64990640       4.57999992    
       10500   1.49508202       3.68683267       4.57999992    
       10560   1.48491800       3.71818137       4.57999992    
       10620   1.47426224       3.74398661       4.57999992    
       10680   1.45327866       3.76439190       4.57999992    
       10740   1.45491803       3.78004694       4.57999992    
       10800   1.46590161       3.79204440       2.07999992    
       10860   1.47163939       3.80152035       2.07999992    
       10920   1.46967208       3.80957484       2.07999992    
       10980   1.45688522       3.81730318       2.07999992    
       11040   1.45000005       3.82570910       2.07999992    
       11100   1.43606555       3.83526111       2.07999992    
       11160   1.43245900       3.84590435       2.07999992    
       11220   1.42065573       3.85671639       2.07999992    
       11280   1.41163933       3.86658359       2.07999992    
       11340   1.40016389       3.87482929       2.07999992    
       11400   1.39278686       3.88182092       2.07999992    
       11460   1.38098359       3.88913536       2.07999992    
       11520   1.36836064       3.89889288       2.07999992    
       11580   1.36459017       3.91246510       2.07999992    
       11640   1.36573768       3.92958236       2.07999992    
       11700   1.36131144       3.94842434       2.07999992    
       11760   1.35836065       3.96653843       2.07999992    
       11820   1.35098362       3.98179960       2.07999992    
       11880   1.34639347       3.99321151       2.07999992    
       11940   1.34065568       4.00143433       2.07999992    
       12000   1.33065569       4.00859547       2.07999992    
       12060   1.32049179       4.01760101       2.07999992    
       12120   1.31918037       4.03064775       2.07999992    
       12180   1.30295086       4.04811954       2.07999992    
       12240   1.29590166       4.06884575       2.07999992    
       12300   1.28852463       4.09101105       2.07999992    
       12360   1.29016387       4.11321402       2.07999992    
       12420   1.28967214       4.13486576       2.07999992    
       12480   1.28262293       4.15606546       2.07999992    
       12540   1.25770497       4.17750978       2.07999992    
       12600   1.23426235       4.20020247       2.07999992    
       12660   1.19852459       4.22510481       2.07999992    
       12720   1.16639340       4.25290728       2.07999992    
       12780   1.15196717       4.28360558       2.07999992    
       12840   1.15229511       4.31565952       2.07999992    
       12900   1.15508199       4.34581423       2.07999992    
       12960   1.15262294       4.37098885       2.07999992    
       13020   1.16049182       4.39025164       2.07999992    
       13080   1.17409837       4.40529490       2.07999992    
       13140   1.17409837       4.41922617       2.07999992    
       13200   1.16999996       4.43439960       2.07999992    
       13260   1.16836071       4.45107746       2.07999992    
       13320   1.17163932       4.46787405       2.07999992    
       13380   1.17196727       4.48289013       2.07999992    
       13440   1.17311478       4.49481964       2.07999992    
