 20180916
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.38950825       5.02367258       7.05000019    
        7320   3.39639354       4.98920631       7.05000019    
        7380   3.40737700       4.96217060       7.05000019    
        7440   3.45377040       4.94396544       7.05000019    
        7500   3.49196720       4.93389416       7.05000019    
        7560   3.54606557       4.92954111       7.05000019    
        7620   3.58049178       4.92742395       7.05000019    
        7680   3.63836074       4.92560720       7.05000019    
        7740   3.65639353       4.92365026       7.05000019    
        7800   3.70311475       4.92253351       7.05000019    
        7860   3.73557377       4.92366457       7.05000019    
        7920   3.75606561       4.92777681       7.05000019    
        7980   3.77540994       4.93390417       7.05000019    
        8040   3.78196716       4.93989563       7.05000019    
        8100   3.80081964       4.94274473       7.05000019    
        8160   3.78606558       4.93949127       7.05000019    
        8220   3.77704906       4.92762375       7.05000019    
        8280   3.76688528       4.90573931       7.05000019    
        8340   3.73442626       4.87426567       7.05000019    
        8400   3.72180319       4.83688688       7.05000019    
        8460   3.72836065       4.79859495       7.05000019    
        8520   3.74327874       4.76446581       7.05000019    
        8580   3.77032781       4.73634291       7.05000019    
        8640   3.78836060       4.71305275       7.05000019    
        8700   3.80655742       4.69198179       7.05000019    
        8760   3.81999993       4.66994619       7.05000019    
        8820   3.84049177       4.64483833       7.05000019    
        8880   3.86098361       4.61655474       7.05000019    
        8940   3.91508198       4.58696079       7.05000019    
        9000   3.95819664       4.55871153       7.05000019    
        9060   3.96508193       4.53387356       7.05000019    
        9120   3.96540976       4.51315975       7.05000019    
        9180   3.98754096       4.49563217       7.05000019    
        9240   4.02163935       4.47910738       7.05000019    
        9300   4.06622934       4.46192217       7.05000019    
        9360   4.11491823       4.44321632       7.05000019    
        9420   4.14295101       4.42250538       7.05000019    
        9480   4.16016388       4.39878130       7.05000019    
        9540   4.14704895       4.37084150       7.05000019    
        9600   4.14049196       4.33787775       7.05000019    
        9660   4.15032768       4.29986572       7.05000019    
        9720   4.17573786       4.25721931       7.05000019    
        9780   4.23721313       4.21193409       7.05000019    
        9840   4.26622963       4.16707134       7.05000019    
        9900   4.28786898       4.12627125       7.05000019    
        9960   4.32688522       4.09188223       7.05000019    
       10020   4.39409828       4.06433249       7.05000019    
       10080   4.45721292       4.04292107       7.05000019    
       10140   4.52639341       4.02677584       7.05000019    
       10200   4.54491806       4.01491022       7.05000019    
       10260   4.53918028       4.00592852       7.05000019    
       10320   4.53213120       3.99837422       7.05000019    
       10380   4.55131149       3.99151969       7.05000019    
       10440   4.59098339       3.98543334       7.05000019    
       10500   4.55377054       3.98042321       7.05000019    
       10560   4.53409815       3.97685480       7.05000019    
       10620   4.48983622       3.97478867       7.05000019    
       10680   4.45721292       3.97373486       7.05000019    
       10740   4.43131161       3.97284269       7.05000019    
       10800   4.42180347       3.97059059       7.05000019    
       10860   4.38819695       3.96469784       3.42000008    
       10920   4.36229515       3.95276737       3.42000008    
       10980   4.37295103       3.93337965       3.42000008    
       11040   4.38229513       3.90696287       3.42000008    
       11100   4.35934448       3.87542939       3.42000008    
       11160   4.33114767       3.84092426       3.42000008    
       11220   4.31836081       3.80497241       3.42000008    
       11280   4.31377029       3.76849318       3.42000008    
       11340   4.28295088       3.73214436       3.42000008    
       11400   4.26213121       3.69638038       3.42000008    
       11460   4.25475407       3.66148353       3.42000008    
       11520   4.23655748       3.62806320       3.42000008    
       11580   4.20786905       3.59660029       3.42000008    
       11640   4.15327883       3.56722212       3.42000008    
       11700   4.12786865       3.54012251       3.42000008    
       11760   4.09147549       3.51540017       3.42000008    
       11820   4.07836056       3.49355125       3.42000008    
       11880   4.06885242       3.47502637       3.42000008    
       11940   4.04704905       3.45952678       3.42000008    
       12000   4.03688526       3.44500327       3.42000008    
       12060   4.03557396       3.42795324       3.42000008    
       12120   4.01836061       3.40488815       3.42000008    
       12180   3.97524595       3.37438679       3.42000008    
       12240   3.93868852       3.33802962       3.42000008    
       12300   3.90459013       3.29999471       3.42000008    
       12360   3.86393452       3.26534653       3.42000008    
       12420   3.83196712       3.23810196       3.42000008    
       12480   3.78852463       3.21983838       3.42000008    
       12540   3.74426222       3.20902181       3.42000008    
       12600   3.69672132       3.20215988       3.42000008    
       12660   3.67213106       3.19534445       3.42000008    
       12720   3.66278696       3.18518853       3.42000008    
       12780   3.65786886       3.16887212       3.42000008    
       12840   3.62016392       3.14444852       3.42000008    
       12900   3.56114745       3.11279464       3.42000008    
       12960   3.50393438       3.07840109       3.42000008    
       13020   3.45245910       3.04543352       3.42000008    
       13080   3.42000008       3.01546693       3.42000008    
       13140   3.38180327       2.98855710       3.42000008    
       13200   3.36049175       2.96436691       3.42000008    
       13260   3.32573771       2.94292307       3.42000008    
       13320   3.30245900       2.92484212       3.42000008    
       13380   3.26836061       2.91094255       3.42000008    
       13440   3.21262288       2.90197587       3.42000008    
       13500   3.15885258       2.89813328       3.42000008    
       13560   3.13065577       2.89818406       3.42000008    
       13620   3.08721304       2.89904237       3.42000008    
       13680   3.01262283       2.89831281       3.42000008    
       13740   2.94459009       2.89693618       3.42000008    
       13800   2.88606548       2.89758182       3.42000008    
       13860   2.83114743       2.90174317       3.42000008    
       13920   2.78196716       2.90855193       3.42000008    
       13980   2.75032783       2.91567254       3.42000008    
       14040   2.68426228       2.92134047       3.42000008    
       14100   2.62459016       2.92633867       3.42000008    
       14160   2.60377049       2.93347621       3.42000008    
       14220   2.58442616       2.94559646       3.42000008    
       14280   2.56426239       2.96444535       3.42000008    
       14340   2.53557372       2.98989606       3.42000008    
       14400   2.50278687       3.02098346       3.42000008    
       14460   2.43967223       3.05704951       4.30000019    
       14520   2.40114760       3.09745884       4.30000019    
       14580   2.35245895       3.14036655       4.30000019    
       14640   2.29098368       3.18167043       4.30000019    
       14700   2.24032784       3.21629500       4.30000019    
       14760   2.20508194       3.24126506       4.30000019    
       14820   2.16934419       3.25721478       4.30000019    
       14880   2.11573768       3.26704431       4.30000019    
       14940   2.06573772       3.27376962       4.30000019    
       15000   2.03622961       3.27957439       4.30000019    
       15060   2.00918031       3.28590298       4.30000019    
       15120   1.96819675       3.29371023       4.30000019    
       15180   1.93885243       3.30419755       4.30000019    
