 20190523
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.57327867       2.58978558       2.95000005    
        7260   3.60278678       2.57854199       2.95000005    
        7320   3.63262296       2.56791401       2.95000005    
        7380   3.66049170       2.55890203       2.95000005    
        7440   3.70360661       2.55212879       2.95000005    
        7500   3.72049189       2.54798675       2.95000005    
        7560   3.71081972       2.54667807       2.95000005    
        7620   3.73590159       2.54814315       2.95000005    
        7680   3.77245903       2.55213380       2.95000005    
        7740   3.80229497       2.55837989       2.95000005    
        7800   3.81655741       2.56643009       2.95000005    
        7860   3.84196711       2.57551980       2.95000005    
        7920   3.83508205       2.58455563       2.95000005    
        7980   3.83786893       2.59209228       2.95000005    
        8040   3.82999992       2.59648633       2.95000005    
        8100   3.82672143       2.59636426       2.95000005    
        8160   3.82131147       2.59094954       2.95000005    
        8220   3.83032799       2.58019543       2.95000005    
        8280   3.83901644       2.56491423       2.95000005    
        8340   3.82393432       2.54673958       2.95000005    
        8400   3.83295083       2.52783585       2.95000005    
        8460   3.85213113       2.51020980       2.95000005    
        8520   3.84688520       2.49551821       2.95000005    
        8580   3.85836077       2.48473954       2.95000005    
        8640   3.85180330       2.47830153       2.95000005    
        8700   3.84409833       2.47567964       2.95000005    
        8760   3.82278681       2.47597957       2.95000005    
        8820   3.81868863       2.47822571       2.95000005    
        8880   3.82803273       2.48110795       2.95000005    
        8940   3.83131146       2.48337102       2.95000005    
        9000   3.84180331       2.48414755       2.95000005    
        9060   3.84672141       2.48294210       2.95000005    
        9120   3.83819675       2.47964835       2.95000005    
        9180   3.83770490       2.47418928       2.95000005    
        9240   3.84524584       2.46648574       2.95000005    
        9300   3.87885237       2.45650125       2.95000005    
        9360   3.88950825       2.44416547       2.95000005    
        9420   3.89770484       2.42936516       2.95000005    
        9480   3.90393448       2.41212511       2.95000005    
        9540   3.92442632       2.39276743       2.95000005    
        9600   3.91065574       2.37186861       2.95000005    
        9660   3.88573766       2.35012007       2.95000005    
        9720   3.85426235       2.32817054       2.95000005    
        9780   3.86524582       2.30626464       2.95000005    
        9840   3.86081958       2.28419566       2.95000005    
        9900   3.85704923       2.26118374       2.95000005    
        9960   3.86852455       2.23616910       2.95000005    
       10020   3.87508202       2.20811272       2.95000005    
       10080   3.84967208       2.17602205       2.95000005    
       10140   3.82262301       2.13919783       2.95000005    
       10200   3.80950809       2.09725237       2.95000005    
       10260   3.78983617       2.05020785       2.95000005    
       10320   3.77672124       1.99851239       2.95000005    
       10380   3.75754094       1.94317663       2.95000005    
       10440   3.69803286       1.88564861       2.95000005    
       10500   3.68032789       1.82767284       2.95000005    
       10560   3.66147542       1.77159643       2.95000005    
       10620   3.63688517       1.72006416       2.95000005    
       10680   3.60983610       1.67441225       2.95000005    
       10740   3.62573767       1.63476753       2.95000005    
       10800   3.61950827       1.60054028       3.48000002    
       10860   3.58836055       1.57059789       3.48000002    
       10920   3.56442618       1.54358876       3.48000002    
       10980   3.56327868       1.51841271       3.48000002    
       11040   3.55508208       1.49445951       3.48000002    
       11100   3.53737712       1.47155750       3.48000002    
       11160   3.52049184       1.44979763       3.48000002    
       11220   3.50688529       1.42936504       3.48000002    
       11280   3.49081969       1.41036451       3.48000002    
       11340   3.48786879       1.39277446       3.48000002    
       11400   3.47754097       1.37645638       3.48000002    
       11460   3.48295093       1.36110902       3.48000002    
       11520   3.47229505       1.34635615       3.48000002    
       11580   3.46163940       1.33219290       3.48000002    
       11640   3.45262289       1.31950843       3.48000002    
       11700   3.43836069       1.30990052       3.48000002    
       11760   3.41622949       1.30486035       3.48000002    
       11820   3.40311480       1.30501914       3.48000002    
       11880   3.39131141       1.30980492       3.48000002    
       11940   3.36967206       1.31764793       3.48000002    
       12000   3.34786892       1.32660341       3.48000002    
       12060   3.31704926       1.33492458       3.48000002    
       12120   3.29491806       1.34146750       3.48000002    
       12180   3.29688525       1.34601474       3.48000002    
       12240   3.29032779       1.34887815       3.48000002    
       12300   3.30229497       1.35028613       3.48000002    
       12360   3.30590153       1.35052395       3.48000002    
       12420   3.29393435       1.35022724       3.48000002    
