 20190513
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.4032784       5.41436625       14.1499996    
        7260   11.3667212       5.36921215       14.1499996    
        7320   11.3544264       5.31477499       14.1499996    
        7380   11.2978687       5.25681829       14.1499996    
        7440   11.2622948       5.20260334       14.1499996    
        7500   11.2095079       5.15920353       14.1499996    
        7560   11.1570492       5.13459778       14.1499996    
        7620   11.1037703       5.13676691       14.1499996    
        7680   11.0709839       5.16981506       14.1499996    
        7740   11.0209837       5.23164368       14.1499996    
        7800   11.0008192       5.31368160       14.1499996    
        7860   10.9349184       5.40130377       14.1499996    
        7920   10.8939342       5.47924900       14.1499996    
        7980   10.8391800       5.54028511       14.1499996    
        8040   10.8096724       5.58681583       14.1499996    
        8100   10.7791805       5.62655401       14.1499996    
        8160   10.7567215       5.66456985       14.1499996    
        8220   10.7311478       5.69908094       14.1499996    
        8280   10.7093439       5.72647667       14.1499996    
        8340   10.6860657       5.74806404       14.1499996    
        8400   10.6593447       5.77042627       14.1499996    
        8460   10.6190166       5.79785204       14.1499996    
        8520   10.5895081       5.82767248       14.1499996    
        8580   10.5681963       5.85172033       14.1499996    
        8640   10.5585241       5.86202145       14.1499996    
        8700   10.5224590       5.85680962       14.1499996    
        8760   10.5137701       5.83992958       14.1499996    
        8820   10.4899998       5.81805038       14.1499996    
        8880   10.4668856       5.79888773       14.1499996    
        8940   10.4529505       5.78737736       14.1499996    
        9000   10.4429512       5.78437614       14.1499996    
        9060   10.4437704       5.78854179       14.1499996    
        9120   10.4188528       5.79815722       14.1499996    
        9180   10.4393444       5.81204367       14.1499996    
        9240   10.4496717       5.82729101       14.1499996    
        9300   10.4632788       5.83589077       14.1499996    
        9360   10.4878693       5.83040237       14.1499996    
        9420   10.4936066       5.81051683       14.1499996    
        9480   10.5096722       5.78255463       14.1499996    
        9540   10.5137701       5.75402308       14.1499996    
        9600   10.5104914       5.73084116       14.1499996    
        9660   10.5257378       5.71799994       14.1499996    
        9720   10.5449181       5.71624327       14.1499996    
        9780   10.5518036       5.71752596       14.1499996    
        9840   10.5726233       5.71102762       14.1499996    
        9900   10.5926228       5.69580364       14.1499996    
        9960   10.5757380       5.68275070       14.1499996    
       10020   10.5659018       5.68332148       14.1499996    
       10080   10.5716391       5.69980764       14.1499996    
       10140   10.5672131       5.72473335       14.1499996    
       10200   10.5709839       5.74748611       14.1499996    
       10260   10.5714750       5.76040554       14.1499996    
       10320   10.5668850       5.75849342       14.1499996    
       10380   10.5636063       5.73973751       14.1499996    
       10440   10.5803280       5.70841503       14.1499996    
       10500   10.5783606       5.67931271       14.1499996    
       10560   10.5616398       5.67146397       14.1499996    
       10620   10.5477047       5.69240904       14.1499996    
       10680   10.5285244       5.73591328       14.1499996    
       10740   10.5050821       5.79498529       14.1499996    
       10800   10.5096722       5.86682749       10.5500002    
       10860   10.5083609       5.94910526       10.5500002    
       10920   10.4993439       6.03644371       10.5500002    
       10980   10.4793444       6.12101650       10.5500002    
       11040   10.4575405       6.19637299       10.5500002    
       11100   10.4267216       6.25872183       10.5500002    
       11160   10.4016390       6.30411720       10.5500002    
       11220   10.3852463       6.32679129       10.5500002    
       11280   10.3803282       6.32261753       10.5500002    
       11340   10.3434429       6.29285240       10.5500002    
       11400   10.3147545       6.24403000       10.5500002    
       11460   10.2873774       6.18553925       10.5500002    
       11520   10.2745905       6.12547779       10.5500002    
       11580   10.2462292       6.06678677       10.5500002    
       11640   10.2350817       6.00868177       10.5500002    
       11700   10.1919670       5.94734764       10.5500002    
       11760   10.1404915       5.88020039       10.5500002    
       11820   10.0798359       5.81193304       10.5500002    
       11880   10.0450821       5.75146055       10.5500002    
       11940   10.0062294       5.70422602       10.5500002    
       12000   9.96311474       5.66848326       10.5500002    
       12060   9.92754078       5.63952827       10.5500002    
       12120   9.91082001       5.61504459       10.5500002    
       12180   9.89229488       5.59564304       10.5500002    
       12240   9.86065578       5.58331966       10.5500002    
       12300   9.81967258       5.57858706       10.5500002    
       12360   9.80360699       5.57967281       10.5500002    
       12420   9.75524616       5.58401203       10.5500002    
       12480   9.71016407       5.58957624       10.5500002    
       12540   9.64754105       5.59486580       10.5500002    
       12600   9.60819626       5.59858131       10.5500002    
       12660   9.54475403       5.59984779       10.5500002    
       12720   9.47426224       5.59864759       10.5500002    
       12780   9.41360664       5.59602737       10.5500002    
       12840   9.34032822       5.59337473       10.5500002    
       12900   9.26409817       5.59150982       10.5500002    
       12960   9.19393444       5.59043550       10.5500002    
       13020   9.11770535       5.59067440       10.5500002    
       13080   9.05295086       5.59403133       10.5500002    
       13140   9.00245857       5.60351992       10.5500002    
       13200   8.93065548       5.62153101       10.5500002    
       13260   8.86754131       5.64720154       10.5500002    
       13320   8.81426239       5.67570591       10.5500002    
       13380   8.76311493       5.70085621       10.5500002    
       13440   8.71524620       5.71918917       10.5500002    
       13500   8.66901684       5.73161125       10.5500002    
       13560   8.64163971       5.74170399       10.5500002    
       13620   8.60262299       5.75386715       10.5500002    
       13680   8.54901600       5.77187538       10.5500002    
       13740   8.49295044       5.79661322       10.5500002    
       13800   8.43967247       5.82599926       10.5500002    
       13860   8.37524605       5.85814333       10.5500002    
       13920   8.31409836       5.89303017       10.5500002    
       13980   8.24737740       5.93123817       10.5500002    
       14040   8.18590164       5.97224379       10.5500002    
       14100   8.12573814       6.01375914       10.5500002    
       14160   8.06950855       6.05222416       10.5500002    
       14220   8.01737690       6.08387899       10.5500002    
       14280   7.96245909       6.10549784       10.5500002    
       14340   7.90180349       6.11387539       10.5500002    
       14400   7.85557365       6.10699797       10.2799997    
       14460   7.79278708       6.08653402       10.2799997    
       14520   7.74114752       6.05910444       10.2799997    
       14580   7.68541002       6.03417253       10.2799997    
       14640   7.63049173       6.01865149       10.2799997    
       14700   7.56655741       6.01385307       10.2799997    
       14760   7.49967194       6.01795197       10.2799997    
       14820   7.43573761       6.02934504       10.2799997    
       14880   7.37229490       6.04718399       10.2799997    
       14940   7.31524611       6.07095671       10.2799997    
       15000   7.26393461       6.10018778       10.2799997    
       15060   7.21196699       6.13398600       10.2799997    
       15120   7.16557360       6.17060947       10.2799997    
       15180   7.12655735       6.20801449       10.2799997    
       15240   7.08475399       6.24460411       10.2799997    
       15300   7.04590178       6.27921104       10.2799997    
       15360   7.01409817       6.31097078       10.2799997    
       15420   6.96901655       6.33964443       10.2799997    
       15480   6.94852448       6.36553478       10.2799997    
       15540   6.90754080       6.38883352       10.2799997    
       15600   6.86213112       6.40950060       10.2799997    
       15660   6.81672144       6.42797375       10.2799997    
       15720   6.78098345       6.44559240       10.2799997    
       15780   6.72901630       6.46400928       10.2799997    
       15840   6.68360662       6.48406267       10.2799997    
       15900   6.65049171       6.50556850       10.2799997    
       15960   6.61606550       6.52744436       10.2799997    
       16020   6.58655739       6.54810095       10.2799997    
       16080   6.56737709       6.56644964       10.2799997    
       16140   6.54557371       6.58239746       10.2799997    
       16200   6.54885244       6.59670591       10.2799997    
       16260   6.53409815       6.61051464       10.2799997    
       16320   6.54311466       6.62452364       10.2799997    
       16380   6.56442642       6.63829660       10.2799997    
       16440   6.58885241       6.65072584       10.2799997    
