 20190716
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.92819691       4.75591898       3.67000008    
        7320   4.92786884       4.73095369       3.67000008    
        7380   4.93770504       4.71179390       3.67000008    
        7440   4.93491793       4.69953918       3.67000008    
        7500   4.94475412       4.69307327       3.67000008    
        7560   4.95622969       4.69002581       3.67000008    
        7620   4.95934439       4.68819284       3.67000008    
        7680   4.94786882       4.68619394       3.67000008    
        7740   4.96688509       4.68317032       3.67000008    
        7800   4.98180342       4.67822647       3.67000008    
        7860   4.99278688       4.67078638       3.67000008    
        7920   5.00065565       4.66109324       3.67000008    
        7980   5.02426243       4.64948416       3.67000008    
        8040   5.04016399       4.63630199       3.67000008    
        8100   5.06180334       4.62231636       3.67000008    
        8160   5.08688545       4.60760641       3.67000008    
        8220   5.10114765       4.59127474       3.67000008    
        8280   5.09508181       4.57251406       3.67000008    
        8340   5.09098339       4.55156565       3.67000008    
        8400   5.10508204       4.52970409       3.67000008    
        8460   5.12147522       4.50872469       3.67000008    
        8520   5.12918043       4.49009371       3.67000008    
        8580   5.13819695       4.47370148       3.67000008    
        8640   5.13163948       4.45774508       3.67000008    
        8700   5.13196707       4.44009161       3.67000008    
        8760   5.13081980       4.42049170       3.67000008    
        8820   5.12426233       4.40117168       3.67000008    
        8880   5.11475420       4.38493347       3.67000008    
        8940   5.12327862       4.37219095       3.67000008    
        9000   5.13426208       4.36093283       3.67000008    
        9060   5.13786888       4.34945345       3.67000008    
        9120   5.12721300       4.33769131       3.67000008    
        9180   5.12983608       4.32598019       3.67000008    
        9240   5.10803270       4.31357050       3.67000008    
        9300   5.10557365       4.29866409       3.67000008    
        9360   5.07163954       4.27999878       3.67000008    
        9420   5.05065584       4.25802088       3.67000008    
        9480   5.01081944       4.23453379       3.67000008    
        9540   4.99278688       4.21094227       3.67000008    
        9600   4.96573782       4.18698645       3.67000008    
        9660   4.93491793       4.16117811       3.67000008    
        9720   4.90540981       4.13227320       3.67000008    
        9780   4.89180326       4.10024166       3.67000008    
        9840   4.89344263       4.06647491       3.67000008    
        9900   4.87540960       4.03282785       3.67000008    
        9960   4.86278677       4.00046062       3.67000008    
       10020   4.84508181       3.96969652       3.67000008    
       10080   4.83721304       3.94042850       3.67000008    
       10140   4.82819653       3.91244602       3.67000008    
       10200   4.81426239       3.88517070       3.67000008    
       10260   4.80196714       3.85791993       3.67000008    
       10320   4.81262302       3.83026457       3.67000008    
       10380   4.80344248       3.80041170       3.67000008    
       10440   4.79606581       3.76474762       3.67000008    
       10500   4.78000021       3.72268391       3.67000008    
       10560   4.79721308       3.67765903       3.67000008    
       10620   4.80016375       3.63286352       3.67000008    
       10680   4.78590155       3.58910084       3.67000008    
       10740   4.74245882       3.54581714       3.67000008    
       10800   4.70918036       3.50295067       3.67000008    
       10860   4.67508173       3.46120048       5.28000021    
       10920   4.64360666       3.42082524       5.28000021    
       10980   4.61770487       3.38094711       5.28000021    
       11040   4.61245918       3.34020424       5.28000021    
       11100   4.58163929       3.29736209       5.28000021    
       11160   4.56885242       3.25192642       5.28000021    
       11220   4.54918051       3.20400238       5.28000021    
       11280   4.54475403       3.15486360       5.28000021    
       11340   4.52262306       3.10640144       5.28000021    
       11400   4.50360632       3.05960083       5.28000021    
       11460   4.47655725       3.01409578       5.28000021    
       11520   4.43606567       2.96849728       5.28000021    
       11580   4.40901661       2.92142940       5.28000021    
       11640   4.37590170       2.87240648       5.28000021    
       11700   4.34803295       2.82247448       5.28000021    
       11760   4.30459023       2.77359724       5.28000021    
       11820   4.28606558       2.72714400       5.28000021    
       11880   4.27590179       2.68309402       5.28000021    
       11940   4.26967192       2.64064097       5.28000021    
       12000   4.26229525       2.59953928       5.28000021    
       12060   4.23475409       2.56065536       5.28000021    
       12120   4.19737720       2.52536774       5.28000021    
       12180   4.15934420       2.49475932       5.28000021    
       12240   4.12737703       2.46883845       5.28000021    
       12300   4.10524607       2.44628835       5.28000021    
       12360   4.08918047       2.42482829       5.28000021    
       12420   4.08016396       2.40189552       5.28000021    
       12480   4.06868839       2.37594080       5.28000021    
       12540   4.06622934       2.34774065       5.28000021    
       12600   4.05442619       2.31934738       5.28000021    
