 20181001
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.69999981       8.81775188       7.75000000    
        7320   7.68606567       8.80158520       7.75000000    
        7380   7.68606567       8.78927040       7.75000000    
        7440   7.67573786       8.78545761       7.75000000    
        7500   7.67327881       8.79197311       7.75000000    
        7560   7.66393423       8.80672550       7.75000000    
        7620   7.63967228       8.82481766       7.75000000    
        7680   7.63475418       8.84267139       7.75000000    
        7740   7.61065578       8.85857582       7.75000000    
        7800   7.61852455       8.87166119       7.75000000    
        7860   7.63245916       8.88179016       7.75000000    
        7920   7.61606550       8.88961506       7.75000000    
        7980   7.59770489       8.89382267       7.75000000    
        8040   7.60590172       8.89319324       7.75000000    
        8100   7.59688520       8.88788891       7.75000000    
        8160   7.60180330       8.88027382       7.75000000    
        8220   7.60508204       8.87391472       7.75000000    
        8280   7.58016396       8.87165356       7.75000000    
        8340   7.54131126       8.87522984       7.75000000    
        8400   7.52295065       8.88469028       7.75000000    
        8460   7.53114748       8.89773369       7.75000000    
        8520   7.51475430       8.91002464       7.75000000    
        8580   7.47786903       8.91820431       7.75000000    
        8640   7.46098375       8.92207718       7.75000000    
        8700   7.43688536       8.92345238       7.75000000    
        8760   7.42754078       8.92334175       7.75000000    
        8820   7.41803265       8.92060184       7.75000000    
        8880   7.40491819       8.91308308       7.75000000    
        8940   7.40573788       8.90015602       7.75000000    
        9000   7.38524580       8.88360214       7.75000000    
        9060   7.40295076       8.86569309       7.75000000    
        9120   7.41409826       8.84698009       7.75000000    
        9180   7.39393425       8.82579231       7.75000000    
        9240   7.37131166       8.79993534       7.75000000    
        9300   7.34213114       8.76873302       7.75000000    
        9360   7.32409859       8.73357296       7.75000000    
        9420   7.32819653       8.69716263       7.75000000    
        9480   7.33196735       8.66142464       7.75000000    
        9540   7.32573748       8.62801075       7.75000000    
        9600   7.29704905       8.59833336       7.75000000    
        9660   7.26262283       8.57220364       7.75000000    
        9720   7.26590157       8.54772568       7.75000000    
        9780   7.25524569       8.52274990       7.75000000    
        9840   7.23557377       8.49620724       7.75000000    
        9900   7.22442627       8.46862698       7.75000000    
        9960   7.22934437       8.44169998       7.75000000    
       10020   7.23344278       8.41760254       7.75000000    
       10080   7.23557377       8.39980221       7.75000000    
       10140   7.21360636       8.39441299       7.75000000    
       10200   7.21065569       8.40791798       7.75000000    
       10260   7.22229528       8.44057655       7.75000000    
       10320   7.22311497       8.48479843       7.75000000    
       10380   7.22393465       8.53269291       7.75000000    
       10440   7.20721292       8.58261776       7.75000000    
       10500   7.17688513       8.63436604       7.75000000    
       10560   7.13098383       8.68452740       7.75000000    
       10620   7.10852480       8.72857094       7.75000000    
       10680   7.09049177       8.76627827       7.75000000    
       10740   7.07360649       8.80066681       7.75000000    
       10800   7.05065584       8.83440685       7.75000000    
       10860   7.03508186       8.86670017       8.27999973    
       10920   7.00885248       8.89264584       8.27999973    
       10980   7.01983595       8.90689659       8.27999973    
       11040   7.02229500       8.90688324       8.27999973    
       11100   7.01459026       8.89534760       8.27999973    
       11160   6.99524593       8.88110352       8.27999973    
       11220   6.98983622       8.87252712       8.27999973    
       11280   7.01163912       8.87005234       8.27999973    
       11340   7.01163912       8.86945438       8.27999973    
       11400   7.00213099       8.86820984       8.27999973    
       11460   6.99967194       8.86503124       8.27999973    
       11520   7.00409842       8.86024380       8.27999973    
       11580   7.00573778       8.85694885       8.27999973    
       11640   7.01999998       8.85763454       8.27999973    
       11700   7.01999998       8.86175632       8.27999973    
       11760   7.02606535       8.86882210       8.27999973    
       11820   7.01180315       8.87889385       8.27999973    
       11880   6.99163914       8.88946629       8.27999973    
       11940   6.99606562       8.89461136       8.27999973    
       12000   6.99081945       8.89061451       8.27999973    
       12060   6.98786879       8.88155556       8.27999973    
       12120   6.98622942       8.87826920       8.27999973    
       12180   6.99688530       8.89021397       8.27999973    
       12240   7.01934433       8.91583729       8.27999973    
       12300   7.02721310       8.94212437       8.27999973    
       12360   7.00344276       8.95779800       8.27999973    
       12420   7.00819683       8.96368599       8.27999973    
       12480   7.01524591       8.96951294       8.27999973    
       12540   7.02786875       8.98528004       8.27999973    
       12600   7.03475428       9.01687336       8.27999973    
       12660   7.04295063       9.06242561       8.27999973    
       12720   7.02442646       9.11132526       8.27999973    
       12780   6.99491787       9.15355873       8.27999973    
       12840   6.99934435       9.18565273       8.27999973    
       12900   6.98819685       9.20811939       8.27999973    
       12960   6.99754095       9.22414780       8.27999973    
       13020   6.99590158       9.23931408       8.27999973    
       13080   6.98278666       9.25980282       8.27999973    
       13140   6.96918011       9.28755474       8.27999973    
       13200   6.95573759       9.31907272       8.27999973    
       13260   6.97540998       9.34984112       8.27999973    
       13320   6.99262285       9.37951565       8.27999973    
       13380   6.97868872       9.41275597       8.27999973    
       13440   6.98409843       9.45404053       8.27999973    
       13500   6.99639368       9.50287914       8.27999973    
       13560   6.98327875       9.55520248       8.27999973    
       13620   6.98245907       9.60758114       8.27999973    
       13680   6.95918036       9.65691376       8.27999973    
       13740   6.92557383       9.69536400       8.27999973    
       13800   6.91032791       9.71300220       8.27999973    
       13860   6.90622950       9.70800018       8.27999973    
       13920   6.88360643       9.68844032       8.27999973    
       13980   6.88196707       9.66315937       8.27999973    
       14040   6.86098337       9.63648796       8.27999973    
       14100   6.86016417       9.61267853       8.27999973    
       14160   6.85278702       9.59644413       8.27999973    
       14220   6.86754084       9.58712673       8.27999973    
       14280   6.85819674       9.57775211       8.27999973    
       14340   6.84114742       9.56623745       8.27999973    
       14400   6.84442616       9.55574322       8.27999973    
       14460   6.84393454       9.54524136       6.19999981    
       14520   6.82721329       9.53097057       6.19999981    
       14580   6.83213139       9.51328182       6.19999981    
       14640   6.80311489       9.49657917       6.19999981    
       14700   6.76540995       9.48408604       6.19999981    
       14760   6.74114752       9.47503090       6.19999981    
       14820   6.70885229       9.46714115       6.19999981    
       14880   6.68459034       9.46315861       6.19999981    
       14940   6.63983583       9.46914196       6.19999981    
       15000   6.60081959       9.48332977       6.19999981    
       15060   6.57786894       9.49727154       6.19999981    
       15120   6.55442619       9.50621223       6.19999981    
       15180   6.53065586       9.51206493       6.19999981    
       15240   6.51672125       9.52024078       6.19999981    
       15300   6.49918032       9.53472900       6.19999981    
       15360   6.47901630       9.55385780       6.19999981    
       15420   6.46262312       9.57406902       6.19999981    
       15480   6.45770502       9.59444237       6.19999981    
       15540   6.44918013       9.61645126       6.19999981    
       15600   6.42754078       9.64137268       6.19999981    
       15660   6.40983629       9.66798496       6.19999981    
       15720   6.39639330       9.69182205       6.19999981    
       15780   6.37393427       9.70657444       6.19999981    
       15840   6.34196711       9.71098804       6.19999981    
       15900   6.30016375       9.71306229       6.19999981    
       15960   6.26934433       9.72268581       6.19999981    
       16020   6.26311493       9.74287033       6.19999981    
       16080   6.23081970       9.76845741       6.19999981    
       16140   6.19672108       9.78994274       6.19999981    
       16200   6.15180349       9.79906654       6.19999981    
       16260   6.12081957       9.79663754       6.19999981    
       16320   6.08901644       9.79168797       6.19999981    
       16380   6.06934404       9.79101753       6.19999981    
       16440   6.05836058       9.79684734       6.19999981    
       16500   6.03426218       9.81009293       6.19999981    
       16560   6.01508188       9.82879066       6.19999981    
       16620   5.97622967       9.84736061       6.19999981    
       16680   5.95131159       9.85849190       6.19999981    
       16740   5.93196726       9.85922050       6.19999981    
       16800   5.90655756       9.85303307       6.19999981    
       16860   5.88524580       9.84501648       6.19999981    
       16920   5.84508181       9.83739376       6.19999981    
       16980   5.80967236       9.82869053       6.19999981    
       17040   5.78540993       9.81844139       6.19999981    
       17100   5.75786877       9.80962658       6.19999981    
       17160   5.71573782       9.80202103       6.19999981    
       17220   5.68377066       9.78818607       6.19999981    
       17280   5.65836048       9.76144981       6.19999981    
       17340   5.63409853       9.72605228       6.19999981    
       17400   5.63278675       9.69430447       6.19999981    
       17460   5.62704897       9.67544746       6.19999981    
       17520   5.60377026       9.67017460       6.19999981    
       17580   5.58196735       9.67096806       6.19999981    
       17640   5.56098366       9.66563034       6.19999981    
       17700   5.53770494       9.64471626       6.19999981    
       17760   5.52459002       9.60664749       6.19999981    
       17820   5.52508211       9.56073475       6.19999981    
       17880   5.51229525       9.52222061       6.19999981    
       17940   5.49622965       9.49898338       6.19999981    
       18000   5.48918056       9.48911953       6.19999981    
       18060   5.47065592       9.48820496       5.84999990    
       18120   5.45114756       9.49427414       5.84999990    
       18180   5.43262291       9.50666618       5.84999990    
       18240   5.40967226       9.52238941       5.84999990    
       18300   5.39360666       9.53797722       5.84999990    
       18360   5.38704920       9.55095387       5.84999990    
       18420   5.37803268       9.55994606       5.84999990    
       18480   5.38000011       9.56253719       5.84999990    
       18540   5.37114763       9.55521011       5.84999990    
       18600   5.36868858       9.54230881       5.84999990    
       18660   5.36999989       9.53551388       5.84999990    
       18720   5.37409830       9.53831196       5.84999990    
       18780   5.36967230       9.54387283       5.84999990    
       18840   5.36442614       9.54469109       5.84999990    
       18900   5.35622931       9.54127121       5.84999990    
       18960   5.34311485       9.54002571       5.84999990    
       19020   5.32967234       9.54184914       5.84999990    
       19080   5.31327868       9.54303646       5.84999990    
       19140   5.29606581       9.54149437       5.84999990    
       19200   5.27967215       9.53686333       5.84999990    
       19260   5.26327848       9.52923489       5.84999990    
       19320   5.25590181       9.51795387       5.84999990    
       19380   5.25377035       9.50273609       5.84999990    
       19440   5.25131130       9.48484230       5.84999990    
       19500   5.24770498       9.46833420       5.84999990    
       19560   5.24196720       9.45623398       5.84999990    
       19620   5.23737717       9.44563866       5.84999990    
       19680   5.22836065       9.43161583       5.84999990    
       19740   5.21967220       9.41487312       5.84999990    
       19800   5.21065569       9.39945984       5.84999990    
       19860   5.19836044       9.38199139       5.84999990    
       19920   5.19622946       9.35575294       5.84999990    
       19980   5.18229485       9.32210636       5.84999990    
       20040   5.17081976       9.28835011       5.84999990    
       20100   5.16459036       9.26063061       5.84999990    
       20160   5.15278673       9.23878574       5.84999990    
       20220   5.14426231       9.21956444       5.84999990    
       20280   5.13114738       9.20234203       5.84999990    
       20340   5.11999989       9.18850803       5.84999990    
       20400   5.10032797       9.17950821       5.84999990    
       20460   5.07786894       9.17492485       5.84999990    
       20520   5.05655718       9.17232704       5.84999990    
       20580   5.03163958       9.16966248       5.84999990    
       20640   5.01081944       9.16439819       5.84999990    
       20700   5.00065565       9.15230560       5.84999990    
       20760   4.98016405       9.13378334       5.84999990    
       20820   4.96622944       9.11798859       5.84999990    
       20880   4.95016384       9.11395645       5.84999990    
       20940   4.93377066       9.12171268       5.84999990    
       21000   4.91819668       9.13343811       5.84999990    
       21060   4.90213108       9.14151764       5.84999990    
       21120   4.89180326       9.14340973       5.84999990    
       21180   4.88163948       9.14205837       5.84999990    
       21240   4.87114763       9.14400196       5.84999990    
       21300   4.85065556       9.15406418       5.84999990    
       21360   4.83049202       9.17317963       5.84999990    
       21420   4.80590153       9.19750881       5.84999990    
       21480   4.79196739       9.22118759       5.84999990    
       21540   4.77819681       9.24244404       5.84999990    
       21600   4.76098347       9.26421642       5.84999990    
       21660   4.74049187       9.28947926       5.19999981    
       21720   4.72540998       9.31659794       5.19999981    
       21780   4.70983601       9.34114647       5.19999981    
       21840   4.69065571       9.36118126       5.19999981    
       21900   4.67180347       9.37629032       5.19999981    
       21960   4.64934444       9.38617039       5.19999981    
       22020   4.62639332       9.39280415       5.19999981    
       22080   4.60557365       9.40278530       5.19999981    
       22140   4.57901621       9.42406940       5.19999981    
       22200   4.56508207       9.45528221       5.19999981    
       22260   4.54295063       9.48681927       5.19999981    
       22320   4.51918030       9.51518726       5.19999981    
       22380   4.49163914       9.54468727       5.19999981    
       22440   4.46327877       9.57486820       5.19999981    
       22500   4.43442631       9.59637737       5.19999981    
       22560   4.40131140       9.60336876       5.19999981    
       22620   4.38049173       9.60202217       5.19999981    
       22680   4.35754108       9.60041046       5.19999981    
       22740   4.33754110       9.60169029       5.19999981    
       22800   4.30918026       9.60520458       5.19999981    
       22860   4.28540993       9.60725784       5.19999981    
       22920   4.26770496       9.60648823       5.19999981    
       22980   4.24426222       9.60591602       5.19999981    
       23040   4.21229506       9.60927200       5.19999981    
       23100   4.17622948       9.61563683       5.19999981    
       23160   4.14868832       9.62195206       5.19999981    
       23220   4.13065577       9.62862682       5.19999981    
       23280   4.10377026       9.63748169       5.19999981    
       23340   4.08213139       9.64685631       5.19999981    
       23400   4.06983614       9.65285492       5.19999981    
       23460   4.06163931       9.65770435       5.19999981    
       23520   4.06327868       9.66908836       5.19999981    
       23580   4.04770470       9.69064999       5.19999981    
       23640   4.04032803       9.71699333       5.19999981    
       23700   4.03459024       9.73718834       5.19999981    
       23760   4.01819658       9.74853897       5.19999981    
       23820   4.01360655       9.75987816       5.19999981    
       23880   4.01442623       9.77821541       5.19999981    
       23940   4.02836084       9.80016232       5.19999981    
       24000   4.03819656       9.81888676       5.19999981    
       24060   4.05704927       9.83344841       5.19999981    
       24120   4.07344246       9.84616375       5.19999981    
       24180   4.08852482       9.85818577       5.19999981    
       24240   4.11262274       9.87175465       5.19999981    
       24300   4.13852453       9.88997650       5.19999981    
       24360   4.15032768       9.91195679       5.19999981    
       24420   4.16672134       9.93172646       5.19999981    
       24480   4.17934418       9.94412327       5.19999981    
       24540   4.19983625       9.94863701       5.19999981    
       24600   4.21131134       9.94813728       5.19999981    
       24660   4.23131132       9.94469452       5.19999981    
       24720   4.24655724       9.93877125       5.19999981    
       24780   4.25524569       9.93324280       5.19999981    
       24840   4.26049185       9.93263435       5.19999981    
       24900   4.26737690       9.93689632       5.19999981    
       24960   4.28655720       9.94340992       5.19999981    
       25020   4.30213118       9.95020866       5.19999981    
       25080   4.32426214       9.95542526       5.19999981    
       25140   4.34180307       9.95351505       5.19999981    
       25200   4.35934448       9.93793011       5.19999981    
       25260   4.37950802       9.90892696       4.42999983    
       25320   4.39885235       9.87239552       4.42999983    
       25380   4.42344284       9.83137321       4.42999983    
       25440   4.44557381       9.78556728       4.42999983    
       25500   4.47049189       9.73616600       4.42999983    
       25560   4.48606539       9.68690205       4.42999983    
       25620   4.51311493       9.64122772       4.42999983    
