 20190127
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   2.49901628       6.52232885       3.84999990    
        7320   2.45475411       6.48975801       3.84999990    
        7380   2.41377044       6.46161509       3.84999990    
        7440   2.39163923       6.43534613       3.84999990    
        7500   2.35557365       6.41038561       3.84999990    
        7560   2.33098364       6.38658142       3.84999990    
        7620   2.30852461       6.36253881       3.84999990    
        7680   2.27491808       6.33777618       3.84999990    
        7740   2.24459028       6.31579447       3.84999990    
        7800   2.22409844       6.30053234       3.84999990    
        7860   2.21016383       6.29287148       3.84999990    
        7920   2.21622944       6.28866482       3.84999990    
        7980   2.19770503       6.28275394       3.84999990    
        8040   2.19327879       6.27323389       3.84999990    
        8100   2.20032787       6.26230717       3.84999990    
        8160   2.20393443       6.25546694       3.84999990    
        8220   2.20311475       6.25899696       3.84999990    
        8280   2.20262289       6.27610683       3.84999990    
        8340   2.19081974       6.30485868       3.84999990    
        8400   2.18065572       6.34016991       3.84999990    
        8460   2.17770481       6.37664938       3.84999990    
        8520   2.16426229       6.40967178       3.84999990    
        8580   2.14295077       6.43544722       3.84999990    
        8640   2.09049177       6.45123672       3.84999990    
        8700   2.05819678       6.45573378       3.84999990    
        8760   2.00409842       6.44915676       3.84999990    
        8820   1.98622954       6.43353271       3.84999990    
        8880   1.97032785       6.41121483       3.84999990    
        8940   1.94573772       6.38388538       3.84999990    
        9000   1.93213117       6.35374212       3.84999990    
        9060   1.91655743       6.32472801       3.84999990    
        9120   1.90655732       6.30180025       3.84999990    
        9180   1.89803278       6.28759623       3.84999990    
        9240   1.88606560       6.28116131       3.84999990    
        9300   1.86721313       6.27968216       3.84999990    
        9360   1.83606553       6.28004742       3.84999990    
        9420   1.81721306       6.28053045       3.84999990    
        9480   1.82901645       6.28144646       3.84999990    
        9540   1.84311473       6.28439760       3.84999990    
        9600   1.85311472       6.29079723       3.84999990    
        9660   1.86131144       6.30056190       3.84999990    
        9720   1.87081969       6.31204653       3.84999990    
        9780   1.87655735       6.32244301       3.84999990    
        9840   1.88147545       6.32792997       3.84999990    
        9900   1.88229513       6.32506132       3.84999990    
        9960   1.88262296       6.31191349       3.84999990    
       10020   1.86901641       6.28776693       3.84999990    
       10080   1.85754097       6.25318050       3.84999990    
       10140   1.82278693       6.21109295       3.84999990    
       10200   1.79852462       6.16678047       3.84999990    
       10260   1.77672136       6.12731552       3.84999990    
       10320   1.75295079       6.09976721       3.84999990    
       10380   1.71475410       6.08849192       3.84999990    
       10440   1.69098365       6.09325266       3.84999990    
       10500   1.68442619       6.10902739       3.84999990    
       10560   1.69475412       6.12819672       3.84999990    
       10620   1.69754100       6.14425802       3.84999990    
       10680   1.70081973       6.15469217       3.84999990    
       10740   1.71885240       6.15993357       3.84999990    
       10800   1.72786880       6.16074324       3.84999990    
       10860   1.73934424       6.15640402       2.73000002    
       10920   1.73360658       6.14570284       2.73000002    
       10980   1.72327864       6.12908316       2.73000002    
       11040   1.72459018       6.10893250       2.73000002    
       11100   1.69672132       6.08848953       2.73000002    
       11160   1.67262292       6.07044125       2.73000002    
       11220   1.64065576       6.05669641       2.73000002    
       11280   1.62377048       6.04854488       2.73000002    
       11340   1.62836063       6.04664421       2.73000002    
       11400   1.62147546       6.05028486       2.73000002    
       11460   1.61409831       6.05712461       2.73000002    
       11520   1.63131142       6.06419754       2.73000002    
       11580   1.63999999       6.06844473       2.73000002    
       11640   1.62819672       6.06753397       2.73000002    
       11700   1.62409842       6.06029224       2.73000002    
       11760   1.59655738       6.04714870       2.73000002    
       11820   1.57655740       6.03029680       2.73000002    
       11880   1.54508197       6.01312447       2.73000002    
       11940   1.51032782       5.99835730       2.73000002    
       12000   1.50819671       5.98654175       2.73000002    
       12060   1.51885247       5.97573566       2.73000002    
       12120   1.53475416       5.96390009       2.73000002    
       12180   1.54245901       5.95069647       2.73000002    
       12240   1.55426228       5.93791103       2.73000002    
       12300   1.56688523       5.92830038       2.73000002    
       12360   1.57622945       5.92457438       2.73000002    
       12420   1.59475410       5.92825937       2.73000002    
       12480   1.60163939       5.93880320       2.73000002    
       12540   1.60163939       5.95332479       2.73000002    
       12600   1.59475410       5.96797943       2.73000002    
       12660   1.58983612       5.97974920       2.73000002    
       12720   1.59311473       5.98696804       2.73000002    
       12780   1.60065579       5.98995161       2.73000002    
       12840   1.61262298       5.99005318       2.73000002    
       12900   1.61229503       5.98821831       2.73000002    
       12960   1.61360657       5.98434305       2.73000002    
       13020   1.61934423       5.97773838       2.73000002    
       13080   1.63606560       5.96788406       2.73000002    
       13140   1.65786886       5.95459318       2.73000002    
       13200   1.65459013       5.93848181       2.73000002    
       13260   1.65737700       5.92075062       2.73000002    
       13320   1.65524590       5.90241909       2.73000002    
       13380   1.64901638       5.88384533       2.73000002    
       13440   1.64081967       5.86528492       2.73000002    
       13500   1.63344264       5.84682417       2.73000002    
       13560   1.65065575       5.82881212       2.73000002    
       13620   1.67196727       5.81186199       2.73000002    
       13680   1.70147538       5.79616785       2.73000002    
       13740   1.72147536       5.78133249       2.73000002    
       13800   1.75180328       5.76617289       2.73000002    
       13860   1.77573776       5.74877930       2.73000002    
       13920   1.80524588       5.72671652       2.73000002    
       13980   1.83557379       5.69831753       2.73000002    
       14040   1.87163937       5.66355181       2.73000002    
       14100   1.89836061       5.62472963       2.73000002    
       14160   1.89918029       5.58595133       2.73000002    
       14220   1.90688527       5.55095673       2.73000002    
       14280   1.92081964       5.52089930       2.73000002    
       14340   1.94065571       5.49471998       2.73000002    
       14400   1.95245898       5.47036028       2.73000002    
       14460   1.96360660       5.44682837       1.64999998    
       14520   1.97672129       5.42459583       1.64999998    
       14580   2.00131154       5.40464640       1.64999998    
       14640   2.03868842       5.38712978       1.64999998    
       14700   2.08049178       5.37109137       1.64999998    
       14760   2.12639356       5.35467625       1.64999998    
       14820   2.16901636       5.33572912       1.64999998    
       14880   2.21770501       5.31187057       1.64999998    
       14940   2.24475408       5.28037310       1.64999998    
       15000   2.23606563       5.24006367       1.64999998    
       15060   2.25278687       5.19283295       1.64999998    
       15120   2.26836061       5.14294720       1.64999998    
       15180   2.26786876       5.09578896       1.64999998    
       15240   2.26409841       5.05570841       1.64999998    
       15300   2.28213120       5.02473736       1.64999998    
       15360   2.29065585       5.00275707       1.64999998    
       15420   2.31442618       4.98778296       1.64999998    
       15480   2.34344268       4.97628641       1.64999998    
       15540   2.37688518       4.96427917       1.64999998    
       15600   2.42114758       4.94871807       1.64999998    
       15660   2.44737697       4.92868662       1.64999998    
