 20190227
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   9.73295116       9.03865623       12.3800001    
        7320   9.69803238       9.02130032       12.3800001    
        7380   9.67852497       9.00257778       12.3800001    
        7440   9.65393448       8.98627472       12.3800001    
        7500   9.63229465       8.97222614       12.3800001    
        7560   9.61180305       8.95683098       12.3800001    
        7620   9.58278656       8.93780613       12.3800001    
        7680   9.56672096       8.91550255       12.3800001    
        7740   9.52983570       8.88976860       12.3800001    
        7800   9.49426270       8.86049175       12.3800001    
        7860   9.48524570       8.83054638       12.3800001    
        7920   9.47672176       8.80395126       12.3800001    
        7980   9.44852448       8.77965832       12.3800001    
        8040   9.42721272       8.75096989       12.3800001    
        8100   9.40540981       8.71255589       12.3800001    
        8160   9.39967251       8.66674423       12.3800001    
        8220   9.37344265       8.62019157       12.3800001    
        8280   9.37721348       8.57595062       12.3800001    
        8340   9.38704872       8.53481197       12.3800001    
        8400   9.41983604       8.50042057       12.3800001    
        8460   9.41409874       8.47465801       12.3800001    
        8520   9.42557335       8.45187187       12.3800001    
        8580   9.43114758       8.42346096       12.3800001    
        8640   9.43081951       8.38884163       12.3800001    
        8700   9.44426250       8.35937214       12.3800001    
        8760   9.46426201       8.34651184       12.3800001    
        8820   9.47409821       8.34979725       12.3800001    
        8880   9.46704960       8.35814476       12.3800001    
        8940   9.48213100       8.35733795       12.3800001    
        9000   9.46442604       8.34002972       12.3800001    
        9060   9.43983650       8.30991459       12.3800001    
        9120   9.45131111       8.27450275       12.3800001    
        9180   9.41360664       8.23919201       12.3800001    
        9240   9.41885281       8.20577621       12.3800001    
        9300   9.41770458       8.17391682       12.3800001    
        9360   9.40688515       8.14325809       12.3800001    
        9420   9.42573738       8.11397457       12.3800001    
        9480   9.42295074       8.08640766       12.3800001    
        9540   9.40245914       8.06099415       12.3800001    
        9600   9.40360641       8.03878784       12.3800001    
        9660   9.42934418       8.02253628       12.3800001    
        9720   9.46868896       8.01443958       12.3800001    
        9780   9.46098328       8.01321697       12.3800001    
        9840   9.46868896       8.01500988       12.3800001    
        9900   9.50606537       8.01382923       12.3800001    
        9960   9.50032806       8.00453758       12.3800001    
       10020   9.48180294       7.98498487       12.3800001    
       10080   9.44655704       7.95545292       12.3800001    
