 20180822
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.02819681       6.61982536       8.10000038    
        7260   7.00901651       6.61784840       8.10000038    
        7320   6.99754095       6.61386251       8.10000038    
        7380   6.99459028       6.60744667       8.10000038    
        7440   7.00459003       6.59884644       8.10000038    
        7500   7.01524591       6.58741331       8.10000038    
        7560   7.01000023       6.57201195       8.10000038    
        7620   7.01049185       6.55155849       8.10000038    
        7680   6.99672127       6.52519464       8.10000038    
        7740   6.96147537       6.49399900       8.10000038    
        7800   6.96426249       6.46275711       8.10000038    
        7860   6.98639345       6.43740129       8.10000038    
        7920   6.98967218       6.41990614       8.10000038    
        7980   6.97508192       6.40832901       8.10000038    
        8040   6.95327854       6.39934444       8.10000038    
        8100   6.92999983       6.39160156       8.10000038    
        8160   6.93229485       6.38642073       8.10000038    
        8220   6.89508200       6.38500690       8.10000038    
        8280   6.87049198       6.38718319       8.10000038    
        8340   6.85622931       6.39120197       8.10000038    
        8400   6.80868864       6.39469051       8.10000038    
        8460   6.80377054       6.39558458       8.10000038    
        8520   6.80836058       6.39224100       8.10000038    
        8580   6.81163931       6.38400650       8.10000038    
        8640   6.81508207       6.37190580       8.10000038    
        8700   6.81442642       6.35958195       8.10000038    
        8760   6.81229496       6.35305977       8.10000038    
        8820   6.81426239       6.35579205       8.10000038    
        8880   6.80721331       6.36615181       8.10000038    
        8940   6.79262304       6.38121510       8.10000038    
        9000   6.77426243       6.39821768       8.10000038    
        9060   6.76409817       6.41389275       8.10000038    
        9120   6.74622965       6.42515945       8.10000038    
        9180   6.74540997       6.43012333       8.10000038    
        9240   6.74295092       6.42910194       8.10000038    
        9300   6.73590183       6.42398119       8.10000038    
        9360   6.70475388       6.41712713       8.10000038    
        9420   6.65672112       6.40931225       8.10000038    
        9480   6.63245916       6.40028000       8.10000038    
        9540   6.63000011       6.39007378       8.10000038    
        9600   6.60360670       6.37925196       8.10000038    
        9660   6.58524609       6.36847878       8.10000038    
        9720   6.55459023       6.35901833       8.10000038    
        9780   6.52180338       6.35297394       8.10000038    
        9840   6.49967194       6.35209179       8.10000038    
        9900   6.47016382       6.35609245       8.10000038    
        9960   6.42459011       6.36185884       8.10000038    
       10020   6.39737701       6.36463976       8.10000038    
       10080   6.34622955       6.35969305       8.10000038    
       10140   6.29672146       6.34344482       8.10000038    
       10200   6.25491810       6.31473589       8.10000038    
