 20190530
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.16196728       11.9938879       9.55000019    
        7260   9.12557411       11.9763880       9.55000019    
        7320   9.08163929       11.9640923       9.55000019    
        7380   9.04770470       11.9580498       9.55000019    
        7440   9.02918053       11.9571753       9.55000019    
        7500   8.98754120       11.9636831       9.55000019    
        7560   8.98180294       11.9752445       9.55000019    
        7620   8.96704960       11.9844723       9.55000019    
        7680   8.94459057       11.9826288       9.55000019    
        7740   8.91344261       11.9598989       9.55000019    
        7800   8.87901592       11.9116907       9.55000019    
        7860   8.86213112       11.8485889       9.55000019    
        7920   8.84377003       11.7871494       9.55000019    
        7980   8.84819698       11.7374449       9.55000019    
        8040   8.85032749       11.7019777       9.55000019    
        8100   8.84147549       11.6744738       9.55000019    
        8160   8.82868862       11.6427250       9.55000019    
        8220   8.79737663       11.5982046       9.55000019    
        8280   8.79049206       11.5468378       9.55000019    
        8340   8.79459000       11.5019169       9.55000019    
        8400   8.79950809       11.4686136       9.55000019    
        8460   8.78311443       11.4434986       9.55000019    
        8520   8.79295063       11.4198780       9.55000019    
        8580   8.77409840       11.3913851       9.55000019    
        8640   8.78278732       11.3541317       9.55000019    
        8700   8.80081940       11.3074312       9.55000019    
        8760   8.81409836       11.2569962       9.55000019    
        8820   8.83622932       11.2084932       9.55000019    
        8880   8.83786869       11.1633978       9.55000019    
        8940   8.85426235       11.1234417       9.55000019    
        9000   8.86606598       11.0934238       9.55000019    
        9060   8.87147522       11.0774326       9.55000019    
        9120   8.84311485       11.0771713       9.55000019    
        9180   8.83606529       11.0905218       9.55000019    
        9240   8.85655785       11.1119947       9.55000019    
        9300   8.86278725       11.1324415       9.55000019    
        9360   8.86688519       11.1451406       9.55000019    
        9420   8.89065552       11.1500177       9.55000019    
        9480   8.92295074       11.1462526       9.55000019    
        9540   8.93311501       11.1289654       9.55000019    
        9600   8.93344307       11.0962629       9.55000019    
        9660   8.93754101       11.0550871       9.55000019    
        9720   8.96081924       11.0153399       9.55000019    
        9780   8.96786880       10.9794140       9.55000019    
        9840   8.97983646       10.9435740       9.55000019    
        9900   8.97901630       10.9044094       9.55000019    
        9960   8.96967220       10.8599195       9.55000019    
       10020   8.95770454       10.8085957       9.55000019    
       10080   8.94622993       10.7519226       9.55000019    
       10140   8.94016361       10.6954699       9.55000019    
       10200   8.93639374       10.6421194       9.55000019    
       10260   8.93836021       10.5884266       9.55000019    
       10320   8.95147514       10.5277700       9.55000019    
       10380   8.95311451       10.4561510       9.55000019    
       10440   8.94737720       10.3736830       9.55000019    
       10500   8.93426228       10.2822418       9.55000019    
       10560   8.94622993       10.1860018       9.55000019    
       10620   8.92245865       10.0918760       9.55000019    
       10680   8.90327835       10.0061159       9.55000019    
       10740   8.88819695       9.92937469       9.55000019    
       10800   8.85868835       9.85914135       8.77999973    
       10860   8.82590199       9.79205990       8.77999973    
       10920   8.79393482       9.72435570       8.77999973    
       10980   8.79114723       9.65533447       8.77999973    
       11040   8.77639389       9.58576679       8.77999973    
       11100   8.76934433       9.51408100       8.77999973    
       11160   8.76934433       9.43692684       8.77999973    
       11220   8.76737690       9.35208130       8.77999973    
       11280   8.75672150       9.26017475       8.77999973    
       11340   8.73131180       9.16642666       8.77999973    
