 20190703
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.00409842       1.81226051       7.25000000    
        7320   7.00983620       1.79568911       7.25000000    
        7380   7.00278711       1.78353906       7.25000000    
        7440   6.99540997       1.77507854       7.25000000    
        7500   6.97786903       1.76996827       7.25000000    
        7560   6.99459028       1.76778746       7.25000000    
        7620   7.03360653       1.76765370       7.25000000    
        7680   7.04426241       1.76807618       7.25000000    
        7740   7.07622957       1.76667261       7.25000000    
        7800   7.13065577       1.76070118       7.25000000    
        7860   7.17606544       1.74836540       7.25000000    
        7920   7.20836067       1.72957253       7.25000000    
        7980   7.24163914       1.70565474       7.25000000    
        8040   7.26983595       1.67882121       7.25000000    
        8100   7.30639362       1.65239012       7.25000000    
        8160   7.28590155       1.63048792       7.25000000    
        8220   7.28114748       1.61669517       7.25000000    
        8280   7.29049158       1.61311793       7.25000000    
        8340   7.34262276       1.62014830       7.25000000    
        8400   7.35901642       1.63617897       7.25000000    
        8460   7.38803291       1.65864921       7.25000000    
        8520   7.39049196       1.68456995       7.25000000    
        8580   7.39180326       1.71069932       7.25000000    
        8640   7.41065598       1.73407388       7.25000000    
        8700   7.41950798       1.75288939       7.25000000    
        8760   7.42770481       1.76741946       7.25000000    
        8820   7.42573786       1.77991331       7.25000000    
        8880   7.43901634       1.79316723       7.25000000    
        8940   7.44672108       1.80947924       7.25000000    
        9000   7.46147537       1.83118272       7.25000000    
        9060   7.48573780       1.86039686       7.25000000    
        9120   7.47868872       1.89822972       7.25000000    
        9180   7.47868872       1.94500411       7.25000000    
        9240   7.47803259       2.00142360       7.25000000    
        9300   7.46786880       2.06842470       7.25000000    
        9360   7.46655750       2.14617133       7.25000000    
        9420   7.47508192       2.23370457       7.25000000    
        9480   7.47459030       2.32922840       7.25000000    
        9540   7.49065590       2.42989969       7.25000000    
        9600   7.50459003       2.53228760       7.25000000    
        9660   7.50491810       2.63405490       7.25000000    
        9720   7.51885223       2.73474073       7.25000000    
        9780   7.51442623       2.83497405       7.25000000    
        9840   7.50081968       2.93557358       7.25000000    
        9900   7.50622940       3.03685832       7.25000000    
        9960   7.45819664       3.13665009       7.25000000    
       10020   7.42737722       3.23152351       7.25000000    
       10080   7.41721296       3.32075667       7.25000000    
       10140   7.39786863       3.40558386       7.25000000    
       10200   7.40573788       3.48658657       7.25000000    
       10260   7.39852476       3.56553388       7.25000000    
       10320   7.40852451       3.64425731       7.25000000    
       10380   7.39131165       3.72424698       7.25000000    
       10440   7.35606575       3.80623817       7.25000000    
       10500   7.32049179       3.89037895       7.25000000    
       10560   7.32377052       3.97602844       7.25000000    
       10620   7.30934429       4.06113529       7.25000000    
       10680   7.28114748       4.14323664       7.25000000    
       10740   7.27147532       4.22025728       7.25000000    
       10800   7.25754118       4.29181337       7.25000000    
       10860   7.25131130       4.35909843       7.21999979    
       10920   7.22622967       4.42301798       7.21999979    
       10980   7.20786905       4.48349953       7.21999979    
       11040   7.19852448       4.53990316       7.21999979    
       11100   7.16409826       4.59127283       7.21999979    
       11160   7.12885237       4.63683081       7.21999979    
       11220   7.11131144       4.67661619       7.21999979    
       11280   7.06327868       4.71163130       7.21999979    
       11340   7.02852440       4.74273777       7.21999979    
       11400   6.98016405       4.77079964       7.21999979    
       11460   6.92786884       4.79742956       7.21999979    
       11520   6.88491821       4.82483959       7.21999979    
       11580   6.82999992       4.85425138       7.21999979    
       11640   6.78327847       4.88521004       7.21999979    
       11700   6.72967196       4.91597843       7.21999979    
       11760   6.68163919       4.94387960       7.21999979    
       11820   6.64590168       4.96594000       7.21999979    
       11880   6.62983608       4.97948313       7.21999979    
       11940   6.58147526       4.98314619       7.21999979    
       12000   6.51704931       4.97786808       7.21999979    
       12060   6.46754122       4.96705770       7.21999979    
       12120   6.42983627       4.95499182       7.21999979    
       12180   6.40819693       4.94554186       7.21999979    
       12240   6.36721325       4.94108868       7.21999979    
       12300   6.31918049       4.94144869       7.21999979    
       12360   6.27295065       4.94430685       7.21999979    
       12420   6.22262287       4.94664669       7.21999979    
       12480   6.17262316       4.94650459       7.21999979    
       12540   6.12245893       4.94393682       7.21999979    
       12600   6.07327890       4.94029474       7.21999979    
       12660   6.02491808       4.93609047       7.21999979    
       12720   5.97360659       4.93160105       7.21999979    
       12780   5.93836069       4.92688084       7.21999979    
       12840   5.88459015       4.92091084       7.21999979    
       12900   5.83786869       4.91218281       7.21999979    
       12960   5.79721308       4.89979792       7.21999979    
       13020   5.76409817       4.88310146       7.21999979    
       13080   5.72442627       4.86194277       7.21999979    
       13140   5.69000006       4.83610821       7.21999979    
       13200   5.63704920       4.80501366       7.21999979    
       13260   5.59606552       4.76767302       7.21999979    
       13320   5.57524586       4.72232866       7.21999979    
       13380   5.54688501       4.66763353       7.21999979    
       13440   5.52229500       4.60269260       7.21999979    
       13500   5.50918055       4.52878571       7.21999979    
       13560   5.48868847       4.45050621       7.21999979    
       13620   5.49196720       4.37425327       7.21999979    
       13680   5.48590183       4.30424881       7.21999979    
       13740   5.48672152       4.24230099       7.21999979    
       13800   5.49081945       4.18972397       7.21999979    
       13860   5.48426247       4.14569950       7.21999979    
       13920   5.48459005       4.10873842       7.21999979    
       13980   5.48491812       4.07672596       7.21999979    
       14040   5.50622940       4.04687738       7.21999979    
       14100   5.51934433       4.01606607       7.21999979    
       14160   5.53360653       3.98183894       7.21999979    
       14220   5.51639366       3.94390869       7.21999979    
       14280   5.52508211       3.90358257       7.21999979    
       14340   5.53524590       3.86335349       7.21999979    
       14400   5.54426241       3.82506943       7.21999979    
       14460   5.55000019       3.78978801       7.75000000    
       14520   5.55786896       3.75858450       7.75000000    
       14580   5.57475424       3.73217702       7.75000000    
       14640   5.58819675       3.70945907       7.75000000    
       14700   5.60131168       3.68809009       7.75000000    
       14760   5.64229488       3.66567612       7.75000000    
       14820   5.68163919       3.64065075       7.75000000    
       14880   5.70409822       3.61248159       7.75000000    
       14940   5.73278666       3.58225727       7.75000000    
       15000   5.74918032       3.55208540       7.75000000    
       15060   5.76475430       3.52362061       7.75000000    
       15120   5.78885269       3.49759507       7.75000000    
       15180   5.82327890       3.47525716       7.75000000    
       15240   5.85491800       3.45821571       7.75000000    
       15300   5.86606550       3.44747233       7.75000000    
       15360   5.88032770       3.44361734       7.75000000    
       15420   5.89803267       3.44707537       7.75000000    
       15480   5.91803265       3.45821595       7.75000000    
       15540   5.92508173       3.47713614       7.75000000    
       15600   5.94918013       3.50301051       7.75000000    
       15660   5.95541000       3.53417563       7.75000000    
       15720   5.96590185       3.56863189       7.75000000    
       15780   5.97573757       3.60405302       7.75000000    
       15840   5.97983599       3.63778853       7.75000000    
       15900   6.00032806       3.66768885       7.75000000    
       15960   6.00737715       3.69258404       7.75000000    
       16020   6.03409815       3.71225476       7.75000000    
       16080   6.04295063       3.72708416       7.75000000    
       16140   6.04508209       3.73746157       7.75000000    
       16200   6.05704927       3.74317408       7.75000000    
       16260   6.06721306       3.74470687       7.75000000    
       16320   6.06557369       3.74268699       7.75000000    
       16380   6.06688547       3.73762059       7.75000000    
       16440   6.05819654       3.73037124       7.75000000    
       16500   6.05999994       3.72202659       7.75000000    
       16560   6.06360674       3.71346664       7.75000000    
       16620   6.05295086       3.70622444       7.75000000    
       16680   6.04147530       3.70172405       7.75000000    
       16740   6.02672148       3.70078111       7.75000000    
       16800   6.01278687       3.70367765       7.75000000    
       16860   6.00000000       3.71025395       7.75000000    
       16920   5.97836065       3.72089362       7.75000000    
       16980   5.94672108       3.73594880       7.75000000    
       17040   5.92655754       3.75589943       7.75000000    
       17100   5.90885258       3.77977610       7.75000000    
       17160   5.88557386       3.80565143       7.75000000    
       17220   5.85721302       3.83144689       7.75000000    
       17280   5.83836079       3.85493279       7.75000000    
       17340   5.82163954       3.87332964       7.75000000    
       17400   5.80032778       3.88366938       7.75000000    
       17460   5.77163935       3.88362932       7.75000000    
       17520   5.73754120       3.87285876       7.75000000    
       17580   5.71508217       3.85326862       7.75000000    
       17640   5.70327854       3.82842088       7.75000000    
       17700   5.70606565       3.80238891       7.75000000    
       17760   5.72049189       3.77840638       7.75000000    
       17820   5.71508217       3.75821733       7.75000000    
       17880   5.72081947       3.74222255       7.75000000    
       17940   5.72786903       3.72936082       7.75000000    
       18000   5.72262287       3.71800780       7.75000000    
       18060   5.72868872       3.70588708       5.00000000    
       18120   5.73606539       3.69071841       5.00000000    
       18180   5.74163914       3.67153883       5.00000000    
       18240   5.75098372       3.65000987       5.00000000    
       18300   5.77311468       3.62943101       5.00000000    
       18360   5.79606581       3.61319518       5.00000000    
       18420   5.82344246       3.60384822       5.00000000    
       18480   5.84803295       3.60232520       5.00000000    
       18540   5.86803293       3.60783792       5.00000000    
       18600   5.89065552       3.61848187       5.00000000    
       18660   5.90377045       3.63228679       5.00000000    
       18720   5.93196726       3.64767265       5.00000000    
       18780   5.95950842       3.66330075       5.00000000    
       18840   5.97213125       3.67800283       5.00000000    
       18900   5.99622965       3.69094110       5.00000000    
       18960   6.01081944       3.70126200       5.00000000    
       19020   6.02147532       3.70797729       5.00000000    
       19080   6.03459024       3.71019125       5.00000000    
       19140   6.05065584       3.70694828       5.00000000    
       19200   6.06704903       3.69777060       5.00000000    
       19260   6.08852482       3.68248653       5.00000000    
       19320   6.10524607       3.66157031       5.00000000    
