 20190605
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   11.9385834       11.9557896       9.97999954    
        7320   11.9752502       11.9175005       9.97999954    
        7380   12.0030832       11.8802652       9.97999954    
        7440   12.0222502       11.8458662       9.97999954    
        7500   12.0575829       11.8081818       9.97999954    
        7560   12.0875835       11.7648916       9.97999954    
        7620   12.1037502       11.7292433       9.97999954    
        7680   12.1280832       11.7122965       9.97999954    
        7740   12.1580830       11.7060623       9.97999954    
        7800   12.1760836       11.6959267       9.97999954    
        7860   12.1994171       11.6760511       9.97999954    
        7920   12.2347498       11.6480160       9.97999954    
        7980   12.2572498       11.6210566       9.97999954    
        8040   12.2780838       11.6072092       9.97999954    
        8100   12.3004169       11.6101046       9.97999954    
        8160   12.2989168       11.6333628       9.97999954    
        8220   12.3019171       11.6866331       9.97999954    
        8280   12.3232498       11.7666044       9.97999954    
        8340   12.3619165       11.8596239       9.97999954    
        8400   12.3832502       11.9565039       9.97999954    
        8460   12.3932505       12.0451851       9.97999954    
        8520   12.4037504       12.1172085       9.97999954    
        8580   12.4044170       12.1778374       9.97999954    
        8640   12.4402504       12.2327642       9.97999954    
        8700   12.4424171       12.2821131       9.97999954    
        8760   12.4357500       12.3299570       9.97999954    
        8820   12.4387503       12.3745012       9.97999954    
        8880   12.4495831       12.3985081       9.97999954    
        8940   12.4500837       12.3888044       9.97999954    
        9000   12.4455833       12.3512964       9.97999954    
        9060   12.4519167       12.3057432       9.97999954    
        9120   12.4427500       12.2654324       9.97999954    
        9180   12.4347496       12.2279768       9.97999954    
        9240   12.4117498       12.1908054       9.97999954    
        9300   12.3904171       12.1514053       9.97999954    
        9360   12.3940830       12.1029549       9.97999954    
        9420   12.3954163       12.0480947       9.97999954    
        9480   12.4090834       12.0000973       9.97999954    
        9540   12.4049168       11.9625883       9.97999954    
        9600   12.3910837       11.9306870       9.97999954    
        9660   12.3694162       11.9051619       9.97999954    
        9720   12.3497496       11.8906507       9.97999954    
        9780   12.3497496       11.8916292       9.97999954    
        9840   12.3475838       11.9021711       9.97999954    
