 20190430
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.81524587       6.87305069       4.53000021    
        7260   3.77803278       6.85771990       4.53000021    
        7320   3.69901633       6.84186459       4.53000021    
        7380   3.68344259       6.82506609       4.53000021    
        7440   3.65442634       6.80744791       4.53000021    
        7500   3.64868855       6.78849459       4.53000021    
        7560   3.61573768       6.76625538       4.53000021    
        7620   3.57721305       6.73801708       4.53000021    
        7680   3.55311465       6.70178556       4.53000021    
        7740   3.52196717       6.65751123       4.53000021    
        7800   3.51754093       6.60782576       4.53000021    
        7860   3.50278687       6.55746174       4.53000021    
        7920   3.51344252       6.51034260       4.53000021    
        7980   3.49639344       6.46788454       4.53000021    
        8040   3.48081970       6.42899179       4.53000021    
        8100   3.48639345       6.39247561       4.53000021    
        8160   3.48311472       6.36018610       4.53000021    
        8220   3.48213124       6.33664799       4.53000021    
        8280   3.43622947       6.32443380       4.53000021    
        8340   3.39557385       6.32088661       4.53000021    
        8400   3.32803273       6.32007551       4.53000021    
        8460   3.28786874       6.31690979       4.53000021    
        8520   3.22918034       6.31052303       4.53000021    
        8580   3.19770503       6.30335331       4.53000021    
        8640   3.19245911       6.29732466       4.53000021    
        8700   3.20393443       6.29172468       4.53000021    
        8760   3.19000006       6.28462887       4.53000021    
        8820   3.13967204       6.27490330       4.53000021    
        8880   3.11590171       6.26220512       4.53000021    
        8940   3.07967210       6.24587345       4.53000021    
        9000   3.02590156       6.22533178       4.53000021    
        9060   3.00573778       6.20124006       4.53000021    
        9120   2.98278689       6.17566156       4.53000021    
        9180   2.97459006       6.15157413       4.53000021    
        9240   2.98754096       6.13057995       4.53000021    
        9300   3.02442622       6.11157513       4.53000021    
        9360   3.02950811       6.09281540       4.53000021    
        9420   3.03639340       6.07376814       4.53000021    
        9480   3.03393435       6.05445814       4.53000021    
        9540   2.99737716       6.03461123       4.53000021    
        9600   2.96819663       6.01439810       4.53000021    
        9660   2.96901631       5.99423695       4.53000021    
        9720   2.97016382       5.97323990       4.53000021    
        9780   2.97098351       5.94949484       4.53000021    
        9840   2.95754099       5.92308140       4.53000021    
