 20190429
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.46049166       7.64748716       9.22999954    
        7260   7.45606565       7.57791948       9.22999954    
        7320   7.43885231       7.51032591       9.22999954    
        7380   7.43147564       7.44867849       9.22999954    
        7440   7.40409851       7.39597940       9.22999954    
        7500   7.32081985       7.35229826       9.22999954    
        7560   7.30688524       7.31499767       9.22999954    
        7620   7.28147554       7.27971697       9.22999954    
        7680   7.25655746       7.24234915       9.22999954    
        7740   7.19213104       7.20221853       9.22999954    
        7800   7.14065552       7.16094828       9.22999954    
        7860   7.13000011       7.11795044       9.22999954    
        7920   7.08770514       7.07026768       9.22999954    
        7980   7.06180334       7.01649380       9.22999954    
        8040   7.02983618       6.95904779       9.22999954    
        8100   6.98721313       6.90175676       9.22999954    
        8160   6.95688534       6.84720564       9.22999954    
        8220   6.92737722       6.79678535       9.22999954    
        8280   6.91459036       6.75301552       9.22999954    
        8340   6.87278700       6.71953201       9.22999954    
        8400   6.84999990       6.69639826       9.22999954    
        8460   6.84688520       6.67882204       9.22999954    
        8520   6.82098341       6.66239834       9.22999954    
        8580   6.77672148       6.64755249       9.22999954    
        8640   6.75180340       6.63622189       9.22999954    
        8700   6.69426250       6.62929153       9.22999954    
        8760   6.66016388       6.62655401       9.22999954    
        8820   6.64081955       6.62647867       9.22999954    
        8880   6.60934448       6.62533998       9.22999954    
        8940   6.57081985       6.61884880       9.22999954    
        9000   6.55000019       6.60470724       9.22999954    
        9060   6.54098368       6.58396626       9.22999954    
        9120   6.51999998       6.56129694       9.22999954    
        9180   6.51213121       6.54159451       9.22999954    
        9240   6.49901628       6.52799606       9.22999954    
        9300   6.48475409       6.52113867       9.22999954    
        9360   6.46426249       6.51869297       9.22999954    
        9420   6.43311453       6.51643705       9.22999954    
        9480   6.43344259       6.51052046       9.22999954    
        9540   6.41704941       6.49966002       9.22999954    
        9600   6.40721321       6.48506498       9.22999954    
        9660   6.37409830       6.46997261       9.22999954    
        9720   6.37081957       6.45960903       9.22999954    
        9780   6.35983610       6.45720005       9.22999954    
        9840   6.34868860       6.46096039       9.22999954    
        9900   6.34950829       6.46631527       9.22999954    
        9960   6.33229494       6.46836185       9.22999954    
       10020   6.31885242       6.46191072       9.22999954    
       10080   6.32754087       6.44215679       9.22999954    
       10140   6.32754087       6.41092634       9.22999954    
       10200   6.32016373       6.37677383       9.22999954    
       10260   6.31327868       6.34351873       9.22999954    
       10320   6.28213120       6.30920410       9.22999954    
       10380   6.27590179       6.27276516       9.22999954    
       10440   6.28163958       6.23776531       9.22999954    
       10500   6.31147528       6.20988226       9.22999954    
       10560   6.31229496       6.19331741       9.22999954    
       10620   6.31426239       6.18997145       9.22999954    
       10680   6.33360672       6.19756269       9.22999954    
       10740   6.35737705       6.20980978       9.22999954    
       10800   6.37672138       6.22182798       6.94999981    
       10860   6.40245914       6.23155403       6.94999981    
       10920   6.37868834       6.23725653       6.94999981    
       10980   6.37131166       6.23653030       6.94999981    
       11040   6.36786890       6.22754288       6.94999981    
       11100   6.36901617       6.21093512       6.94999981    
       11160   6.38540983       6.18888330       6.94999981    
       11220   6.36770487       6.16346550       6.94999981    
       11280   6.36770487       6.13670683       6.94999981    
       11340   6.36491823       6.10915470       6.94999981    
       11400   6.38540983       6.08000231       6.94999981    
       11460   6.39016390       6.05035591       6.94999981    
       11520   6.38606548       6.02344179       6.94999981    
       11580   6.40491819       6.00207329       6.94999981    
       11640   6.39836073       5.98716545       6.94999981    
       11700   6.38852453       5.97784472       6.94999981    
       11760   6.36934423       5.97276402       6.94999981    
       11820   6.38606548       5.96988678       6.94999981    
       11880   6.40000010       5.96450424       6.94999981    
       11940   6.39803267       5.95012093       6.94999981    
       12000   6.40327883       5.92364836       6.94999981    
       12060   6.38754082       5.88746071       6.94999981    
       12120   6.38245916       5.84703445       6.94999981    
       12180   6.38901663       5.80755806       6.94999981    
       12240   6.40540981       5.77127266       6.94999981    
       12300   6.40032768       5.73653555       6.94999981    
       12360   6.40573788       5.69981146       6.94999981    
       12420   6.42180347       5.65831804       6.94999981    
       12480   6.43081951       5.61141157       6.94999981    
       12540   6.44803286       5.56068850       6.94999981    
       12600   6.44016409       5.50903034       6.94999981    
       12660   6.43442631       5.45872021       6.94999981    
       12720   6.42459011       5.41031981       6.94999981    
       12780   6.41639328       5.36196613       6.94999981    
       12840   6.40704918       5.30956697       6.94999981    
       12900   6.37622929       5.24964476       6.94999981    
       12960   6.37032795       5.18213511       6.94999981    
       13020   6.37147522       5.11064148       6.94999981    
       13080   6.37393427       5.04085016       6.94999981    
       13140   6.35508204       4.97792721       6.94999981    
       13200   6.33704901       4.92405176       6.94999981    
       13260   6.30836058       4.87855673       6.94999981    
       13320   6.28901625       4.83918667       6.94999981    
       13380   6.26934433       4.80170202       6.94999981    
       13440   6.24639368       4.76067305       6.94999981    
       13500   6.23573780       4.71291637       6.94999981    
       13560   6.18803263       4.65896702       6.94999981    
       13620   6.15803289       4.60191965       6.94999981    
       13680   6.11737728       4.54526806       6.94999981    
       13740   6.05213118       4.49152231       6.94999981    
       13800   5.99721289       4.44214487       6.94999981    
       13860   5.93524599       4.39799404       6.94999981    
       13920   5.88524580       4.35998011       6.94999981    
       13980   5.85573769       4.32969999       6.94999981    
       14040   5.82377052       4.30807590       6.94999981    
       14100   5.79295063       4.29353428       6.94999981    
       14160   5.75606537       4.28183460       6.94999981    
       14220   5.73295069       4.26845503       6.94999981    
       14280   5.70541000       4.25125980       6.94999981    
       14340   5.67295074       4.23066807       6.94999981    
       14400   5.62377071       4.20806789       6.46999979    
       14460   5.58885241       4.18472862       6.46999979    
       14520   5.55295086       4.16221189       6.46999979    
       14580   5.53786898       4.14220333       6.46999979    
       14640   5.52262306       4.12563086       6.46999979    
       14700   5.50721312       4.11252165       6.46999979    
       14760   5.48754120       4.10267115       6.46999979    
       14820   5.47770500       4.09556007       6.46999979    
       14880   5.46459007       4.08959103       6.46999979    
       14940   5.45114756       4.08283758       6.46999979    
       15000   5.43836069       4.07473898       6.46999979    
       15060   5.42081976       4.06612444       6.46999979    
       15120   5.39557362       4.05874538       6.46999979    
       15180   5.37344265       4.05509424       6.46999979    
       15240   5.33983612       4.05521393       6.46999979    
       15300   5.31901646       4.05359030       6.46999979    
       15360   5.31245899       4.04312992       6.46999979    
       15420   5.30426216       4.02309895       6.46999979    
       15480   5.28639364       3.99787283       6.46999979    
       15540   5.27032804       3.97117853       6.46999979    
       15600   5.25180340       3.94560838       6.46999979    
       15660   5.23344278       3.92339325       6.46999979    
       15720   5.21065569       3.90584612       6.46999979    
       15780   5.18196726       3.89185476       6.46999979    
       15840   5.15163946       3.87829351       6.46999979    
       15900   5.10852480       3.86210442       6.46999979    
       15960   5.07377052       3.84270763       6.46999979    
       16020   5.04065561       3.82270312       6.46999979    
       16080   4.99344254       3.80529261       6.46999979    
       16140   4.94672108       3.79194307       6.46999979    
       16200   4.89868832       3.78312087       6.46999979    
       16260   4.85786867       3.77847290       6.46999979    
       16320   4.82704926       3.77370167       6.46999979    
       16380   4.80409813       3.76300907       6.46999979    
       16440   4.78409815       3.74537420       6.46999979    
       16500   4.76475430       3.72408676       6.46999979    
       16560   4.75213099       3.70246363       6.46999979    
       16620   4.74491787       3.68157768       6.46999979    
       16680   4.73032808       3.66053176       6.46999979    
       16740   4.71590185       3.63807416       6.46999979    
       16800   4.70934439       3.61536527       6.46999979    
       16860   4.70967197       3.59615040       6.46999979    
       16920   4.71786880       3.58242559       6.46999979    
       16980   4.73016405       3.57396770       6.46999979    
       17040   4.73836088       3.57054973       6.46999979    
       17100   4.74491787       3.57168031       6.46999979    
       17160   4.74459028       3.57548690       6.46999979    
       17220   4.76688528       3.57885718       6.46999979    
       17280   4.78344250       3.57909179       6.46999979    
       17340   4.80885267       3.57514501       6.46999979    
       17400   4.84950829       3.56730485       6.46999979    
       17460   4.87606573       3.55614853       6.46999979    
       17520   4.90344286       3.54187679       6.46999979    
       17580   4.92590141       3.52449083       6.46999979    
       17640   4.93245888       3.50429249       6.46999979    
       17700   4.92999983       3.48245263       6.46999979    
       17760   4.92295074       3.46082187       6.46999979    
       17820   4.91770506       3.44101834       6.46999979    
       17880   4.91491795       3.42406034       6.46999979    
       17940   4.91426229       3.41013098       6.46999979    
       18000   4.91639328       3.39822555       6.17999983    
       18060   4.90950823       3.38633227       6.17999983    
       18120   4.90655756       3.37256670       6.17999983    
       18180   4.90442610       3.35658741       6.17999983    
       18240   4.89786863       3.33932090       6.17999983    
       18300   4.88934422       3.32157707       6.17999983    
       18360   4.88147545       3.30390167       6.17999983    
       18420   4.87786865       3.28664064       6.17999983    
       18480   4.87377071       3.26933908       6.17999983    
       18540   4.86442614       3.25067425       6.17999983    
       18600   4.84967232       3.22906303       6.17999983    
       18660   4.83377028       3.20277381       6.17999983    
       18720   4.81983614       3.16980529       6.17999983    
       18780   4.79311466       3.12811065       6.17999983    
       18840   4.76934433       3.07814455       6.17999983    
       18900   4.74885225       3.02624774       6.17999983    
       18960   4.72344255       2.98126650       6.17999983    
       19020   4.69967222       2.94589138       6.17999983    
       19080   4.67655754       2.91692543       6.17999983    
       19140   4.65360641       2.89091659       6.17999983    
       19200   4.62786865       2.86511421       6.17999983    
       19260   4.60213137       2.83862948       6.17999983    
       19320   4.57999992       2.81271052       6.17999983    
       19380   4.56311464       2.78831387       6.17999983    
       19440   4.55213118       2.76599813       6.17999983    
       19500   4.53704929       2.74630237       6.17999983    
       19560   4.53245878       2.72877550       6.17999983    
       19620   4.52885246       2.71194696       6.17999983    
       19680   4.52065563       2.69452381       6.17999983    
       19740   4.51573753       2.67556477       6.17999983    
       19800   4.51049185       2.65391994       6.17999983    
       19860   4.50475407       2.62943387       6.17999983    
       19920   4.49409819       2.60561299       6.17999983    
       19980   4.47688532       2.58823061       6.17999983    
       20040   4.45098352       2.58039331       6.17999983    
       20100   4.42918015       2.58092833       6.17999983    
       20160   4.40836048       2.58641720       6.17999983    
       20220   4.38327885       2.59370756       6.17999983    
       20280   4.35786867       2.60084963       6.17999983    
       20340   4.33524609       2.60660124       6.17999983    
       20400   4.31196737       2.60851502       6.17999983    
