 20180913
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   12.3363934       9.36649609       12.0500002    
        7320   12.3409834       9.39351559       12.0500002    
        7380   12.3445902       9.42010021       12.0500002    
        7440   12.3745899       9.44717884       12.0500002    
        7500   12.3659019       9.47076702       12.0500002    
        7560   12.3659019       9.48437977       12.0500002    
        7620   12.3449183       9.48581219       12.0500002    
        7680   12.3440981       9.47847843       12.0500002    
        7740   12.3747540       9.46843529       12.0500002    
        7800   12.3763933       9.46043301       12.0500002    
        7860   12.3977051       9.45235348       12.0500002    
        7920   12.3927870       9.43934250       12.0500002    
        7980   12.4045906       9.42124271       12.0500002    
        8040   12.4057379       9.40302372       12.0500002    
        8100   12.3840981       9.38945389       12.0500002    
        8160   12.3865576       9.38054657       12.0500002    
        8220   12.3878689       9.37308788       12.0500002    
        8280   12.3670492       9.36432362       12.0500002    
        8340   12.3826227       9.35242844       12.0500002    
        8400   12.4175406       9.33522606       12.0500002    
        8460   12.3995085       9.31139278       12.0500002    
        8520   12.4067211       9.28101349       12.0500002    
        8580   12.4006557       9.24702454       12.0500002    
        8640   12.4026232       9.21524239       12.0500002    
        8700   12.3621311       9.19154167       12.0500002    
        8760   12.3652458       9.17949867       12.0500002    
        8820   12.3554096       9.18192387       12.0500002    
        8880   12.3606558       9.20047283       12.0500002    
        8940   12.3532791       9.23309803       12.0500002    
        9000   12.3704920       9.27361774       12.0500002    
        9060   12.3729506       9.31326675       12.0500002    
        9120   12.3445902       9.34399891       12.0500002    
        9180   12.3388529       9.36027336       12.0500002    
        9240   12.2954102       9.36008263       12.0500002    
        9300   12.2806559       9.34556770       12.0500002    
        9360   12.2704916       9.32308769       12.0500002    
        9420   12.2390165       9.30070782       12.0500002    
        9480   12.2032785       9.28396988       12.0500002    
        9540   12.1970491       9.27542400       12.0500002    
        9600   12.2052460       9.27628613       12.0500002    
        9660   12.1601639       9.28654671       12.0500002    
        9720   12.1191807       9.30225658       12.0500002    
        9780   12.0875406       9.31590271       12.0500002    
        9840   12.0796719       9.32108116       12.0500002    
        9900   12.0952463       9.31578636       12.0500002    
        9960   12.0859013       9.30300522       12.0500002    
       10020   12.0908194       9.28836632       12.0500002    
       10080   12.0396719       9.27669907       12.0500002    
       10140   11.9893446       9.27077866       12.0500002    
       10200   11.9663935       9.27029228       12.0500002    
       10260   11.9445906       9.27185535       12.0500002    
       10320   11.8840981       9.27154827       12.0500002    
       10380   11.8744259       9.26694489       12.0500002    
       10440   11.8736067       9.25808525       12.0500002    
       10500   11.8416395       9.24896145       12.0500002    
       10560   11.7867212       9.24380398       12.0500002    
       10620   11.7514753       9.24193764       12.0500002    
       10680   11.7206554       9.23875809       12.0500002    
       10740   11.6890163       9.23030376       12.0500002    
       10800   11.6819668       9.21509361       12.0500002    
       10860   11.6537704       9.19371796       13.3500004    
       10920   11.6222954       9.16728306       13.3500004    
       10980   11.5840988       9.13518524       13.3500004    
       11040   11.5554094       9.09778023       13.3500004    
       11100   11.5332785       9.06146049       13.3500004    
       11160   11.5288525       9.03697014       13.3500004    
       11220   11.4824591       9.03205109       13.3500004    
       11280   11.4767218       9.04457951       13.3500004    
       11340   11.4480324       9.06243134       13.3500004    
       11400   11.4275408       9.07296658       13.3500004    
       11460   11.3824587       9.07280636       13.3500004    
       11520   11.3439341       9.06456280       13.3500004    
       11580   11.3198357       9.05055428       13.3500004    
       11640   11.2842627       9.03342438       13.3500004    
       11700   11.2522955       9.01605320       13.3500004    
       11760   11.2399998       9.00117970       13.3500004    
       11820   11.2003279       8.99042130       13.3500004    
       11880   11.1573772       8.98366070       13.3500004    
       11940   11.1265574       8.97995281       13.3500004    
       12000   11.0883608       8.97789288       13.3500004    
       12060   11.0437708       8.97462845       13.3500004    
       12120   11.0040979       8.96696663       13.3500004    
       12180   10.9521313       8.95305443       13.3500004    
       12240   10.9198360       8.93312263       13.3500004    
       12300   10.8645897       8.90813541       13.3500004    
       12360   10.8301640       8.87767696       13.3500004    
       12420   10.7932787       8.83864307       13.3500004    
       12480   10.7511473       8.78838730       13.3500004    
       12540   10.7290163       8.72896194       13.3500004    
       12600   10.6921310       8.66683674       13.3500004    
       12660   10.6670494       8.60785580       13.3500004    
       12720   10.6191807       8.55506516       13.3500004    
       12780   10.5885248       8.51085281       13.3500004    
       12840   10.5667210       8.47616005       13.3500004    
       12900   10.5590162       8.44850349       13.3500004    
       12960   10.5516396       8.42427349       13.3500004    
       13020   10.5301638       8.40020561       13.3500004    
       13080   10.5116396       8.37315559       13.3500004    
       13140   10.5018034       8.33967495       13.3500004    
       13200   10.4883604       8.29715538       13.3500004    
       13260   10.4695082       8.24466705       13.3500004    
       13320   10.4777050       8.18422890       13.3500004    
       13380   10.4726229       8.12103271       13.3500004    
       13440   10.4796724       8.06090736       13.3500004    
       13500   10.4818029       8.00823593       13.3500004    
       13560   10.4498358       7.96450758       13.3500004    
       13620   10.4329510       7.92876816       13.3500004    
       13680   10.4062300       7.89867926       13.3500004    
       13740   10.3795080       7.87187862       13.3500004    
       13800   10.3909836       7.84669304       13.3500004    
       13860   10.3950815       7.82221794       13.3500004    
       13920   10.3688526       7.79673147       13.3500004    
       13980   10.3904915       7.76767159       13.3500004    
       14040   10.3834429       7.73304892       13.3500004    
       14100   10.3681965       7.69109344       13.3500004    
       14160   10.3537703       7.64166737       13.3500004    
       14220   10.3668852       7.58898640       13.3500004    
       14280   10.3603277       7.54063463       13.3500004    
       14340   10.3416395       7.50153637       13.3500004    
       14400   10.3208199       7.47074127       13.3500004    
       14460   10.2932787       7.44453907       10.8999996    
       14520   10.2863932       7.42079258       10.8999996    
       14580   10.2670488       7.39989710       10.8999996    
       14640   10.2608194       7.38239098       10.8999996    
       14700   10.2408199       7.36635494       10.8999996    
       14760   10.1977053       7.34715796       10.8999996    
       14820   10.1591806       7.32058811       10.8999996    
       14880   10.1570492       7.28690577       10.8999996    
       14940   10.1231146       7.25090122       10.8999996    
       15000   10.0936069       7.21729136       10.8999996    
       15060   10.0601635       7.18755198       10.8999996    
       15120   10.0409832       7.16213036       10.8999996    
       15180   10.0150824       7.14338827       10.8999996    
       15240   9.99295044       7.13465643       10.8999996    
       15300   9.97442627       7.13715649       10.8999996    
       15360   9.93229485       7.14816666       10.8999996    
       15420   9.90147495       7.16255426       10.8999996    
       15480   9.89229488       7.17514801       10.8999996    
       15540   9.89672089       7.18254566       10.8999996    
       15600   9.88114738       7.18519258       10.8999996    
       15660   9.86032772       7.18798828       10.8999996    
       15720   9.84508228       7.19589424       10.8999996    
       15780   9.82819653       7.20821095       10.8999996    
       15840   9.82901669       7.22025633       10.8999996    
       15900   9.80770493       7.22880125       10.8999996    
       15960   9.81409836       7.23366308       10.8999996    
       16020   9.80836105       7.23742151       10.8999996    
       16080   9.80196762       7.24358749       10.8999996    
       16140   9.78704929       7.25363636       10.8999996    
       16200   9.76983643       7.26560259       10.8999996    
       16260   9.76327896       7.27635574       10.8999996    
       16320   9.74377060       7.28398657       10.8999996    
       16380   9.73590183       7.28838253       10.8999996    
       16440   9.72639370       7.29039955       10.8999996    
       16500   9.72229481       7.29056454       10.8999996    
       16560   9.71606541       7.28817701       10.8999996    
       16620   9.71147537       7.28243732       10.8999996    
       16680   9.73196697       7.27339840       10.8999996    
       16740   9.74721336       7.26235342       10.8999996    
       16800   9.75098324       7.25188875       10.8999996    
       16860   9.75163937       7.24493313       10.8999996    
       16920   9.75196743       7.24320364       10.8999996    
       16980   9.74295044       7.24532747       10.8999996    
       17040   9.74229527       7.24721432       10.8999996    
       17100   9.73360634       7.24505424       10.8999996    
       17160   9.71311474       7.23725748       10.8999996    
       17220   9.71393490       7.22228718       10.8999996    
       17280   9.71442604       7.19808531       10.8999996    
       17340   9.72508240       7.16496325       10.8999996    
       17400   9.75786877       7.12633133       10.8999996    
       17460   9.77065563       7.08690548       10.8999996    
       17520   9.78016376       7.05153942       10.8999996    
       17580   9.78590202       7.02407646       10.8999996    
       17640   9.77245903       7.00552845       10.8999996    
       17700   9.76262283       6.99478912       10.8999996    
       17760   9.75983620       6.99037838       10.8999996    
       17820   9.75622940       6.98977566       10.8999996    
       17880   9.73819637       6.98901367       10.8999996    
       17940   9.73245907       6.98603630       10.8999996    
       18000   9.73819637       6.98227406       10.8999996    
       18060   9.74262333       6.98037863       9.93000031    
       18120   9.75344276       6.98246622       9.93000031    
       18180   9.75426197       6.98935652       9.93000031    
       18240   9.75590134       6.99987030       9.93000031    
       18300   9.75311470       7.01179695       9.93000031    
       18360   9.75098324       7.02291727       9.93000031    
       18420   9.75344276       7.03034163       9.93000031    
       18480   9.76196766       7.03139830       9.93000031    
       18540   9.76704884       7.02549028       9.93000031    
       18600   9.76213074       7.01423120       9.93000031    
       18660   9.74934387       7.00041676       9.93000031    
       18720   9.73245907       6.98628378       9.93000031    
       18780   9.72737694       6.97250509       9.93000031    
       18840   9.73967171       6.95758581       9.93000031    
       18900   9.74377060       6.93862200       9.93000031    
       18960   9.75639343       6.91390324       9.93000031    
       19020   9.77639389       6.88455582       9.93000031    
       19080   9.79032803       6.85494947       9.93000031    
       19140   9.80672169       6.83005381       9.93000031    
       19200   9.80147552       6.80994511       9.93000031    
       19260   9.81540966       6.78828430       9.93000031    
       19320   9.82196712       6.75868845       9.93000031    
       19380   9.82196712       6.72327614       9.93000031    
       19440   9.82442665       6.69029474       9.93000031    
       19500   9.81868839       6.66450214       9.93000031    
       19560   9.82442665       6.64356947       9.93000031    
       19620   9.83639336       6.62189627       9.93000031    
       19680   9.83016396       6.59598732       9.93000031    
       19740   9.82606602       6.56582355       9.93000031    
       19800   9.82737732       6.53291464       9.93000031    
       19860   9.82868862       6.49876785       9.93000031    
       19920   9.83327866       6.46532583       9.93000031    
       19980   9.84508228       6.43507290       9.93000031    
       20040   9.84475422       6.41103554       9.93000031    
       20100   9.83377075       6.39629602       9.93000031    
       20160   9.82360649       6.39095545       9.93000031    
       20220   9.80147552       6.39202547       9.93000031    
       20280   9.77655697       6.39825058       9.93000031    
       20340   9.74377060       6.41177273       9.93000031    
       20400   9.72245884       6.43412161       9.93000031    
       20460   9.70147514       6.46261644       9.93000031    
       20520   9.67245865       6.49187183       9.93000031    
       20580   9.64508152       6.51851368       9.93000031    
       20640   9.62704945       6.54173899       9.93000031    
       20700   9.59540939       6.56297731       9.93000031    
       20760   9.58262253       6.58724880       9.93000031    
       20820   9.56704903       6.62120152       9.93000031    
       20880   9.55475426       6.66700983       9.93000031    
       20940   9.54688549       6.71918440       9.93000031    
       21000   9.51901627       6.76890135       9.93000031    
       21060   9.48377037       6.81099415       9.93000031    
       21120   9.45950794       6.84576654       9.93000031    
       21180   9.43655777       6.87492847       9.93000031    
       21240   9.41442585       6.89957142       9.93000031    
       21300   9.39426231       6.92077160       9.93000031    
       21360   9.36311436       6.93975353       9.93000031    
       21420   9.33311462       6.95866966       9.93000031    
       21480   9.31098366       6.97935247       9.93000031    
       21540   9.29163933       7.00051117       9.93000031    
       21600   9.26770496       7.01971674       9.93000031    
       21660   9.24721336       7.03564262       9.39999962    
       21720   9.23295116       7.04660749       9.39999962    
       21780   9.20836067       7.05098343       9.39999962    
       21840   9.17541027       7.04873943       9.39999962    
       21900   9.14754105       7.04144287       9.39999962    
       21960   9.13163948       7.03196526       9.39999962    
       22020   9.12016392       7.02356291       9.39999962    
       22080   9.11114788       7.01744843       9.39999962    
       22140   9.08950806       7.01272249       9.39999962    
       22200   9.07672119       7.00871801       9.39999962    
       22260   9.07131195       7.00553703       9.39999962    
       22320   9.08114719       7.00301743       9.39999962    
       22380   9.08901596       6.99998951       9.39999962    
       22440   9.09442616       6.99497318       9.39999962    
       22500   9.07934380       6.98788261       9.39999962    
       22560   9.06377029       6.98073006       9.39999962    
       22620   9.04131126       6.97545624       9.39999962    
       22680   9.01147556       6.97068787       9.39999962    
       22740   8.98081970       6.96326447       9.39999962    
       22800   8.93950844       6.95333004       9.39999962    
       22860   8.92311478       6.94601727       9.39999962    
       22920   8.88672161       6.94716024       9.39999962    
       22980   8.85114765       6.95715666       9.39999962    
       23040   8.82737732       6.96969843       9.39999962    
       23100   8.80278683       6.97846794       9.39999962    
       23160   8.77377033       6.98350382       9.39999962    
       23220   8.73688507       6.98946190       9.39999962    
       23280   8.69508171       7.00015211       9.39999962    
       23340   8.67081928       7.01524258       9.39999962    
       23400   8.64442635       7.03131533       9.39999962    
       23460   8.61622906       7.04640245       9.39999962    
       23520   8.59114742       7.06265497       9.39999962    
       23580   8.56327915       7.08261681       9.39999962    
       23640   8.52688503       7.10466146       9.39999962    
       23700   8.50098324       7.12474966       9.39999962    
       23760   8.48786926       7.14143896       9.39999962    
       23820   8.47590160       7.15523481       9.39999962    
       23880   8.46852493       7.16438150       9.39999962    
       23940   8.46065617       7.16508102       9.39999962    
       24000   8.45541000       7.15493631       9.39999962    
       24060   8.44016361       7.13650179       9.39999962    
       24120   8.42459011       7.11629486       9.39999962    
       24180   8.41278648       7.09970951       9.39999962    
       24240   8.39934444       7.08914089       9.39999962    
       24300   8.38081932       7.08267832       9.39999962    
       24360   8.36852455       7.07371473       9.39999962    
       24420   8.35311508       7.05730677       9.39999962    
       24480   8.33950806       7.03624392       9.39999962    
       24540   8.31327915       7.01821566       9.39999962    
       24600   8.28131104       7.00826931       9.39999962    
       24660   8.25721264       7.00543213       9.39999962    
       24720   8.23622990       7.00481319       9.39999962    
       24780   8.21327877       7.00281334       9.39999962    
       24840   8.18409824       7.00022411       9.39999962    
       24900   8.15754128       7.00013494       9.39999962    
       24960   8.12590122       7.00327015       9.39999962    
       25020   8.10131168       7.00715113       9.39999962    
       25080   8.07475376       7.01015091       9.39999962    
       25140   8.04606533       7.01373386       9.39999962    
       25200   8.01540947       7.01910400       9.39999962    
       25260   7.98475409       7.02421236       10.1000004    
       25320   7.94983625       7.02749825       10.1000004    
       25380   7.91295099       7.03096628       10.1000004    
       25440   7.87885237       7.03749275       10.1000004    
       25500   7.85721302       7.04678631       10.1000004    
       25560   7.82327890       7.05554771       10.1000004    
       25620   7.78147554       7.06195593       10.1000004    
       25680   7.74049187       7.06709528       10.1000004    
       25740   7.69754076       7.07186031       10.1000004    
       25800   7.65606546       7.07565737       10.1000004    
       25860   7.60327864       7.07842875       10.1000004    
       25920   7.54803276       7.08214188       10.1000004    
       25980   7.49524593       7.08884239       10.1000004    
       26040   7.44721317       7.09801817       10.1000004    
       26100   7.39475393       7.10743952       10.1000004    
       26160   7.34360647       7.11546469       10.1000004    
       26220   7.28622961       7.12262917       10.1000004    
       26280   7.23262310       7.13218975       10.1000004    
       26340   7.17967224       7.14709139       10.1000004    
       26400   7.12967205       7.16672277       10.1000004    
       26460   7.08180332       7.18742609       10.1000004    
       26520   7.02721310       7.20612764       10.1000004    
       26580   6.97393465       7.22372818       10.1000004    
       26640   6.92786884       7.24325275       10.1000004    
       26700   6.88475418       7.26576424       10.1000004    
       26760   6.82983589       7.28923130       10.1000004    
       26820   6.78016376       7.31041384       10.1000004    
       26880   6.73098373       7.32697248       10.1000004    
       26940   6.67688513       7.34045172       10.1000004    
       27000   6.62491798       7.35598230       10.1000004    
       27060   6.56852436       7.37566280       10.1000004    
       27120   6.51590157       7.39538288       10.1000004    
       27180   6.45655727       7.41148901       10.1000004    
       27240   6.39868832       7.42538452       10.1000004    
       27300   6.34737682       7.43984270       10.1000004    
       27360   6.29163933       7.45619297       10.1000004    
       27420   6.23983622       7.47571516       10.1000004    
       27480   6.18868876       7.50001526       10.1000004    
       27540   6.12688541       7.52925682       10.1000004    
       27600   6.06049204       7.56186438       10.1000004    
       27660   5.99409819       7.59657478       10.1000004    
       27720   5.94213104       7.63492966       10.1000004    
       27780   5.89344263       7.67994308       10.1000004    
       27840   5.84655714       7.73125648       10.1000004    
       27900   5.79688501       7.78382444       10.1000004    
       27960   5.74704933       7.83251953       10.1000004    
       28020   5.70081949       7.87378931       10.1000004    
       28080   5.65360641       7.90424109       10.1000004    
       28140   5.60819674       7.92356634       10.1000004    
       28200   5.56311464       7.94094801       10.1000004    
       28260   5.51426220       7.96758461       10.1000004    
       28320   5.46786880       8.00173378       10.1000004    
       28380   5.42327881       8.03378677       10.1000004    
       28440   5.37573767       8.05736160       10.1000004    
       28500   5.33229494       8.07221127       10.1000004    
       28560   5.28836060       8.08146477       10.1000004    
       28620   5.24213123       8.08673668       10.1000004    
       28680   5.20163918       8.08809757       10.1000004    
       28740   5.16541004       8.08893013       10.1000004    
       28800   5.13704920       8.09628963       10.1000004    
       28860   5.09967232       8.11404324       8.18000031    
       28920   5.07131147       8.13778687       8.18000031    
       28980   5.05081987       8.16096878       8.18000031    
       29040   5.02655745       8.18286610       8.18000031    
       29100   5.00278711       8.20827866       8.18000031    
       29160   4.97213125       8.24170017       8.18000031    
       29220   4.94459009       8.28219604       8.18000031    
       29280   4.92491817       8.32597828       8.18000031    
       29340   4.90360641       8.37075043       8.18000031    
       29400   4.88459015       8.41529465       8.18000031    
       29460   4.86852455       8.45795059       8.18000031    
       29520   4.84803295       8.49637318       8.18000031    
       29580   4.83688545       8.52920341       8.18000031    
       29640   4.82049179       8.55739975       8.18000031    
       29700   4.80573750       8.58241749       8.18000031    
       29760   4.78819656       8.60507488       8.18000031    
       29820   4.77622938       8.62659359       8.18000031    
       29880   4.76459026       8.64831161       8.18000031    
       29940   4.75295067       8.67018795       8.18000031    
       30000   4.74688530       8.69042873       8.18000031    
       30060   4.73377037       8.70822048       8.18000031    
       30120   4.72344255       8.72367668       8.18000031    
       30180   4.72262287       8.73417282       8.18000031    
       30240   4.71688509       8.73694420       8.18000031    
       30300   4.71278667       8.73429012       8.18000031    
       30360   4.69524574       8.73167324       8.18000031    
       30420   4.68377066       8.73245907       8.18000031    
       30480   4.67803288       8.73716068       8.18000031    
       30540   4.67262316       8.74479771       8.18000031    
       30600   4.66852474       8.75457001       8.18000031    
       30660   4.66557360       8.76762772       8.18000031    
       30720   4.66262293       8.78565025       8.18000031    
       30780   4.67081976       8.80529118       8.18000031    
       30840   4.68672132       8.81942558       8.18000031    
       30900   4.69655752       8.82473946       8.18000031    
       30960   4.70360661       8.82335854       8.18000031    
       31020   4.71393442       8.81884480       8.18000031    
       31080   4.73901653       8.81347561       8.18000031    
       31140   4.75131130       8.80967045       8.18000031    
       31200   4.79016399       8.80826092       8.18000031    
       31260   4.82180309       8.80671597       8.18000031    
       31320   4.84475422       8.79990864       8.18000031    
       31380   4.86475420       8.78346348       8.18000031    
       31440   4.87950802       8.75727844       8.18000031    
