 20190118
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.90081978       7.49249935       6.03000021    
        7260   5.89377069       7.49086714       6.03000021    
        7320   5.88639355       7.48422956       6.03000021    
        7380   5.90885258       7.47007370       6.03000021    
        7440   5.90180349       7.44996929       6.03000021    
        7500   5.89983606       7.42915487       6.03000021    
        7560   5.90196705       7.41228390       6.03000021    
        7620   5.89704895       7.40297604       6.03000021    
        7680   5.88590145       7.40138149       6.03000021    
        7740   5.88524580       7.40542603       6.03000021    
        7800   5.87147522       7.41248703       6.03000021    
        7860   5.85639334       7.42126417       6.03000021    
        7920   5.83622932       7.43226433       6.03000021    
        7980   5.82278681       7.44506407       6.03000021    
        8040   5.80885267       7.45731974       6.03000021    
        8100   5.76081944       7.46634579       6.03000021    
        8160   5.75016403       7.47144556       6.03000021    
        8220   5.74475431       7.47243977       6.03000021    
        8280   5.75590181       7.46801424       6.03000021    
        8340   5.76786900       7.45684004       6.03000021    
        8400   5.75721312       7.43930244       6.03000021    
        8460   5.70737696       7.41640711       6.03000021    
        8520   5.69262314       7.38867664       6.03000021    
        8580   5.66770506       7.35717583       6.03000021    
        8640   5.64688540       7.32371330       6.03000021    
        8700   5.63540983       7.29215956       6.03000021    
        8760   5.63704920       7.26806545       6.03000021    
        8820   5.61622953       7.25502586       6.03000021    
        8880   5.62032795       7.25276184       6.03000021    
        8940   5.61377048       7.25722790       6.03000021    
        9000   5.62032795       7.26324940       6.03000021    
        9060   5.64295101       7.26657677       6.03000021    
        9120   5.64295101       7.26459837       6.03000021    
        9180   5.66344261       7.25719929       6.03000021    
        9240   5.65229511       7.24607182       6.03000021    
        9300   5.63311481       7.23251724       6.03000021    
        9360   5.62786865       7.21669626       6.03000021    
        9420   5.59065580       7.19974422       6.03000021    
        9480   5.61737728       7.18431807       6.03000021    
        9540   5.61819649       7.17458391       6.03000021    
        9600   5.62147522       7.17444563       6.03000021    
        9660   5.62050009       7.18535757       6.03000021    
        9720   5.62258339       7.20427132       6.03000021    
        9780   5.63625002       7.22443867       6.03000021    
        9840   5.63491678       7.23842764       6.03000021    
        9900   5.64241648       7.24157047       6.03000021    
        9960   5.63408327       7.23329163       6.03000021    
       10020   5.63574982       7.21564293       6.03000021    
       10080   5.62958336       7.19165230       6.03000021    
       10140   5.61924982       7.16471148       6.03000021    
       10200   5.62591648       7.13680458       6.03000021    
       10260   5.61958313       7.10887480       6.03000021    
       10320   5.62279654       7.08060455       6.03000021    
       10380   5.63516951       7.05075359       6.03000021    
       10440   5.63855934       7.01816273       6.03000021    
       10500   5.62838984       6.98274040       6.03000021    
       10560   5.61703396       6.94634628       6.03000021    
       10620   5.60262728       6.91170931       6.03000021    
       10680   5.58533907       6.88000917       6.03000021    
       10740   5.58923721       6.85065079       6.03000021    
       10800   5.57364416       6.82329226       4.84999990    
       10860   5.57889843       6.79984570       4.84999990    
       10920   5.55177975       6.78400040       4.84999990    
       10980   5.54584742       6.77678919       4.84999990    
       11040   5.51296616       6.77424288       4.84999990    
       11100   5.48923731       6.76930571       4.84999990    
       11160   5.48449135       6.75653076       4.84999990    
       11220   5.45398283       6.73290205       4.84999990    
       11280   5.46025419       6.70014620       4.84999990    
       11340   5.45398283       6.66236210       4.84999990    
       11400   5.45177984       6.62472248       4.84999990    
       11460   5.46703386       6.58968639       4.84999990    
       11520   5.46872902       6.55465937       4.84999990    
       11580   5.47347450       6.51464939       4.84999990    
       11640   5.47974586       6.46681738       4.84999990    
       11700   5.45771170       6.41248322       4.84999990    
       11760   5.45516968       6.35473156       4.84999990    
       11820   5.46245766       6.29702663       4.84999990    
       11880   5.47364426       6.24260855       4.84999990    
       11940   5.45991516       6.19305611       4.84999990    
       12000   5.44211864       6.14707661       4.84999990    
       12060   5.44720316       6.10196209       4.84999990    
       12120   5.44211864       6.05680370       4.84999990    
       12180   5.42686462       6.01296234       4.84999990    
       12240   5.42686462       5.97195625       4.84999990    
       12300   5.43279648       5.93364811       4.84999990    
       12360   5.41025400       5.89671135       4.84999990    
       12420   5.40228796       5.86110544       4.84999990    
       12480   5.38313580       5.82804346       4.84999990    
       12540   5.35483074       5.79863930       4.84999990    
       12600   5.34974575       5.77263689       4.84999990    
       12660   5.33533907       5.74779177       4.84999990    
       12720   5.31161022       5.72103882       4.84999990    
       12780   5.30347443       5.69080830       4.84999990    
       12840   5.27771187       5.65901709       4.84999990    
       12900   5.27228832       5.63070679       4.84999990    
       12960   5.25110149       5.60977268       4.84999990    
       13020   5.25652552       5.59552670       4.84999990    
       13080   5.27652550       5.58437443       4.84999990    
       13140   5.25872898       5.57219458       4.84999990    
       13200   5.26042366       5.55584812       4.84999990    
       13260   5.25652552       5.53414536       4.84999990    
       13320   5.25474977       5.50768995       4.84999990    
       13380   5.23766661       5.47840452       4.84999990    
       13440   5.22100019       5.44894505       4.84999990    
       13500   5.21516657       5.42133284       4.84999990    
       13560   5.20683336       5.39601898       4.84999990    
