 20181103
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.57114744       7.99047518       6.46999979    
        7320   6.59245920       7.99616528       6.46999979    
        7380   6.61918020       8.00647068       6.46999979    
        7440   6.64606571       8.01828384       6.46999979    
        7500   6.65639353       8.02754211       6.46999979    
        7560   6.65475416       8.03216553       6.46999979    
        7620   6.65967226       8.03458309       6.46999979    
        7680   6.66786861       8.03960514       6.46999979    
        7740   6.66622972       8.04920483       6.46999979    
        7800   6.68262291       8.06121731       6.46999979    
        7860   6.69409847       8.07145596       6.46999979    
        7920   6.71622944       8.07666874       6.46999979    
        7980   6.73819685       8.07648373       6.46999979    
        8040   6.74721289       8.07296562       6.46999979    
        8100   6.76573753       8.06929493       6.46999979    
        8160   6.78885269       8.06783104       6.46999979    
        8220   6.80114746       8.06802559       6.46999979    
        8280   6.82229519       8.06732464       6.46999979    
        8340   6.83295059       8.06340599       6.46999979    
        8400   6.85229492       8.05484581       6.46999979    
        8460   6.86754084       8.04141426       6.46999979    
        8520   6.87737703       8.02425671       6.46999979    
        8580   6.89508200       8.00464153       6.46999979    
        8640   6.88442612       7.98325205       6.46999979    
        8700   6.89213133       7.96232128       6.46999979    
        8760   6.89655733       7.94674826       6.46999979    
        8820   6.90213108       7.94300318       6.46999979    
        8880   6.90098381       7.95515347       6.46999979    
        8940   6.90999985       7.98139429       6.46999979    
        9000   6.91213131       8.01373196       6.46999979    
        9060   6.93459034       8.04159737       6.46999979    
        9120   6.94836044       8.05613518       6.46999979    
        9180   6.96114731       8.05369663       6.46999979    
        9240   6.97540998       8.03628349       6.46999979    
        9300   6.98721313       8.00895119       6.46999979    
        9360   6.98934412       7.97658348       6.46999979    
        9420   6.99229527       7.94256306       6.46999979    
        9480   6.98639345       7.91033030       6.46999979    
        9540   6.98344278       7.88414145       6.46999979    
        9600   6.98508215       7.86722374       6.46999979    
        9660   6.98803282       7.85994577       6.46999979    
        9720   6.99475431       7.86073589       6.46999979    
        9780   6.98409843       7.86858511       6.46999979    
        9840   6.97426224       7.88459158       6.46999979    
        9900   6.96770477       7.90979147       6.46999979    
        9960   6.97098351       7.94001484       6.46999979    
       10020   6.96606541       7.96601439       6.46999979    
       10080   6.95819664       7.97957325       6.46999979    
       10140   6.94885254       7.97877264       6.46999979    
       10200   6.94836044       7.96476698       6.46999979    
       10260   6.93229485       7.94029617       6.46999979    
       10320   6.91803265       7.91272688       6.46999979    
       10380   6.90983629       7.89298487       6.46999979    
       10440   6.91393423       7.89037800       6.46999979    
       10500   6.89786863       7.90477180       6.46999979    
       10560   6.88262272       7.92273855       6.46999979    
       10620   6.86081982       7.92759132       6.46999979    
       10680   6.82967234       7.91345072       6.46999979    
       10740   6.80999994       7.88780975       6.46999979    
       10800   6.78868866       7.86158562       6.46999979    
       10860   6.76049185       7.84030628       6.28000021    
       10920   6.71672153       7.82655525       6.28000021    
       10980   6.69295073       7.82170773       6.28000021    
       11040   6.67081976       7.82337761       6.28000021    
       11100   6.64721298       7.82343626       6.28000021    
       11160   6.62836075       7.81466150       6.28000021    
       11220   6.61262274       7.80004454       6.28000021    
       11280   6.60655737       7.78820133       6.28000021    
       11340   6.58114767       7.78443432       6.28000021    
       11400   6.57000017       7.78687716       6.28000021    
       11460   6.54540968       7.78739691       6.28000021    
       11520   6.53508186       7.77773380       6.28000021    
       11580   6.51081944       7.75707579       6.28000021    
       11640   6.50852442       7.73355961       6.28000021    
       11700   6.50688505       7.71945572       6.28000021    
       11760   6.49426222       7.72350025       6.28000021    
       11820   6.47049189       7.74347782       6.28000021    
       11880   6.45163918       7.76889944       6.28000021    
       11940   6.45213127       7.79018641       6.28000021    
       12000   6.44639349       7.80314589       6.28000021    
       12060   6.44032764       7.80746174       6.28000021    
       12120   6.44278669       7.80413389       6.28000021    
       12180   6.43622971       7.79686260       6.28000021    
       12240   6.42803288       7.79068232       6.28000021    
       12300   6.42754078       7.78551292       6.28000021    
       12360   6.42803288       7.77434540       6.28000021    
       12420   6.45098352       7.74956846       6.28000021    
       12480   6.44901657       7.70923042       6.28000021    
       12540   6.46655750       7.66092253       6.28000021    
       12600   6.46327877       7.61874247       6.28000021    
       12660   6.46393442       7.59159231       6.28000021    
       12720   6.43491793       7.57727146       6.28000021    
       12780   6.44819689       7.57152843       6.28000021    
       12840   6.43475389       7.57658863       6.28000021    
       12900   6.42819691       7.59725475       6.28000021    
       12960   6.43147564       7.63422728       6.28000021    
       13020   6.43688536       7.68321037       6.28000021    
       13080   6.42868853       7.73339939       6.28000021    
       13140   6.43491793       7.77104187       6.28000021    
       13200   6.42721319       7.78960085       6.28000021    
       13260   6.43950796       7.79298830       6.28000021    
       13320   6.45213127       7.79078197       6.28000021    
       13380   6.45655727       7.79163980       6.28000021    
       13440   6.47426224       7.79636383       6.28000021    
       13500   6.48688507       7.80081987       6.28000021    
       13560   6.50000000       7.80799389       6.28000021    
       13620   6.50704908       7.82717991       6.28000021    
       13680   6.51754093       7.86168051       6.28000021    
       13740   6.53852463       7.90607691       6.28000021    
       13800   6.56065559       7.95970440       6.28000021    
       13860   6.60540962       8.02748489       6.28000021    
       13920   6.63000011       8.10309505       6.28000021    
       13980   6.66967201       8.16655636       6.28000021    
       14040   6.70327854       8.19971085       6.28000021    
       14100   6.72918034       8.20287323       6.28000021    
       14160   6.76163912       8.19855881       6.28000021    
       14220   6.79442644       8.21431541       6.28000021    
       14280   6.84081984       8.26075554       6.28000021    
       14340   6.87262297       8.32450008       6.28000021    
       14400   6.89639330       8.38317013       6.28000021    
       14460   6.93213129       8.42477036       7.50000000    
       14520   6.95754099       8.44830704       7.50000000    
       14580   7.00213099       8.45795345       7.50000000    
       14640   7.02918053       8.46212196       7.50000000    
       14700   7.06032801       8.47224331       7.50000000    
       14760   7.08901644       8.49433517       7.50000000    
       14820   7.11442614       8.52124023       7.50000000    
       14880   7.13950825       8.54040813       7.50000000    
       14940   7.16278696       8.54266739       7.50000000    
       15000   7.20098352       8.52523232       7.50000000    
       15060   7.22065592       8.49457836       7.50000000    
