 20181004
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.15967226       6.31828022       7.53000021    
        7320   6.19360638       6.31868362       7.53000021    
        7380   6.22409821       6.30524349       7.53000021    
        7440   6.23311472       6.28274441       7.53000021    
        7500   6.25032806       6.25842857       7.53000021    
        7560   6.27032804       6.23849297       7.53000021    
        7620   6.29983616       6.22599363       7.53000021    
        7680   6.29737711       6.22125864       7.53000021    
        7740   6.27147532       6.22272015       7.53000021    
        7800   6.26081944       6.22750282       7.53000021    
        7860   6.27016401       6.23280287       7.53000021    
        7920   6.28442621       6.23808098       7.53000021    
        7980   6.27934408       6.24491262       7.53000021    
        8040   6.29163933       6.25473166       7.53000021    
        8100   6.31131124       6.26683235       7.53000021    
        8160   6.33032799       6.27788782       7.53000021    
        8220   6.34459019       6.28357840       7.53000021    
        8280   6.36016417       6.28173065       7.53000021    
        8340   6.39819670       6.27507782       7.53000021    
        8400   6.43065596       6.27062988       7.53000021    
        8460   6.44786882       6.27455950       7.53000021    
        8520   6.48557377       6.28708458       7.53000021    
        8580   6.52131128       6.30266047       7.53000021    
        8640   6.53934431       6.31414986       7.53000021    
        8700   6.58098364       6.31767273       7.53000021    
        8760   6.61639357       6.31536961       7.53000021    
        8820   6.65622950       6.31432009       7.53000021    
        8880   6.69557381       6.32080984       7.53000021    
        8940   6.73049164       6.33514404       7.53000021    
        9000   6.74901628       6.35206985       7.53000021    
        9060   6.76540995       6.36587858       7.53000021    
        9120   6.78950834       6.37490225       7.53000021    
        9180   6.80081987       6.38183355       7.53000021    
        9240   6.85163927       6.39106560       7.53000021    
        9300   6.87262297       6.40680313       7.53000021    
        9360   6.86983585       6.43110609       7.53000021    
        9420   6.89262295       6.46152353       7.53000021    
        9480   6.91147518       6.49098921       7.53000021    
        9540   6.95081949       6.51269007       7.53000021    
        9600   6.98147535       6.52542353       7.53000021    
        9660   7.01213121       6.53341913       7.53000021    
        9720   7.04377031       6.54239702       7.53000021    
        9780   7.09704924       6.55724764       7.53000021    
        9840   7.14983606       6.58101845       7.53000021    
        9900   7.19459009       6.61456585       7.53000021    
        9960   7.22622967       6.65692520       7.53000021    
       10020   7.24475431       6.70576811       7.53000021    
       10080   7.27672148       6.75650406       7.53000021    
       10140   7.30786896       6.80204105       7.53000021    
       10200   7.33622932       6.83604860       7.53000021    
       10260   7.34852457       6.85661936       7.53000021    
       10320   7.36688519       6.86597490       7.53000021    
       10380   7.39918041       6.86870527       7.53000021    
       10440   7.43983603       6.87010670       7.53000021    
       10500   7.49426222       6.87302256       7.53000021    
       10560   7.50852442       6.87546825       7.53000021    
       10620   7.51885223       6.87335777       7.53000021    
       10680   7.52213097       6.86587191       7.53000021    
       10740   7.53196716       6.85677052       7.53000021    
       10800   7.52950811       6.85035515       7.53000021    
       10860   7.55081987       6.84816360       4.82999992    
       10920   7.56590176       6.84940958       4.82999992    
       10980   7.56098366       6.85380173       4.82999992    
       11040   7.56016397       6.86308575       4.82999992    
       11100   7.57163954       6.87883234       4.82999992    
       11160   7.57950830       6.90038157       4.82999992    
       11220   7.57459021       6.92410326       4.82999992    
       11280   7.58229494       6.94463348       4.82999992    
       11340   7.60081959       6.95814514       4.82999992    
       11400   7.65081978       6.96428823       4.82999992    
       11460   7.68163919       6.96466446       4.82999992    
       11520   7.69278669       6.96061802       4.82999992    
       11580   7.70426226       6.95394993       4.82999992    
       11640   7.71459007       6.94621229       4.82999992    
       11700   7.70360661       6.93638134       4.82999992    
       11760   7.70081949       6.92301989       4.82999992    
       11820   7.72032785       6.90678215       4.82999992    
       11880   7.73508215       6.88994265       4.82999992    
       11940   7.73131132       6.87580538       4.82999992    
       12000   7.72147560       6.86907768       4.82999992    
       12060   7.69278669       6.87389040       4.82999992    
       12120   7.68081951       6.89113045       4.82999992    
       12180   7.66524601       6.91737080       4.82999992    
       12240   7.67344284       6.94706249       4.82999992    
       12300   7.67655754       6.97520733       4.82999992    
