 20190531
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.30901623       6.11922789       5.53000021    
        7260   5.29508209       6.19487476       5.53000021    
        7320   5.25147533       6.26083803       5.53000021    
        7380   5.22475433       6.31130838       5.53000021    
        7440   5.20311499       6.34446573       5.53000021    
        7500   5.19081974       6.36120319       5.53000021    
        7560   5.17491817       6.36340380       5.53000021    
        7620   5.15245914       6.35252333       5.53000021    
        7680   5.14278698       6.33046484       5.53000021    
        7740   5.12606573       6.30149317       5.53000021    
        7800   5.12852478       6.27155495       5.53000021    
        7860   5.11016417       6.24573135       5.53000021    
        7920   5.09819651       6.22596407       5.53000021    
        7980   5.08229494       6.21073866       5.53000021    
        8040   5.06229496       6.19726181       5.53000021    
        8100   5.03196716       6.18386745       5.53000021    
        8160   5.00819683       6.16981125       5.53000021    
        8220   4.99098349       6.15408421       5.53000021    
        8280   4.97163916       6.13541317       5.53000021    
        8340   4.94786882       6.11369896       5.53000021    
        8400   4.92704916       6.09214163       5.53000021    
        8460   4.90819693       6.07670212       5.53000021    
        8520   4.90098381       6.07137966       5.53000021    
        8580   4.90262318       6.07501984       5.53000021    
        8640   4.89688540       6.08296585       5.53000021    
        8700   4.88131142       6.09020424       5.53000021    
        8760   4.85131168       6.09352398       5.53000021    
        8820   4.83442640       6.09247732       5.53000021    
        8880   4.82377052       6.08846283       5.53000021    
        8940   4.79508209       6.08306217       5.53000021    
        9000   4.79213095       6.07710838       5.53000021    
        9060   4.77622938       6.07035398       5.53000021    
        9120   4.75901651       6.06257868       5.53000021    
        9180   4.74065590       6.05494404       5.53000021    
        9240   4.73540974       6.04946709       5.53000021    
        9300   4.69901657       6.04828024       5.53000021    
        9360   4.67721319       6.05294180       5.53000021    
        9420   4.66704941       6.06365919       5.53000021    
        9480   4.64606571       6.07842779       5.53000021    
        9540   4.61540985       6.09364319       5.53000021    
        9600   4.58295059       6.10616684       5.53000021    
        9660   4.58147526       6.11419249       5.53000021    
        9720   4.54622936       6.11678600       5.53000021    
        9780   4.50770473       6.11443329       5.53000021    
        9840   4.47409821       6.10947418       5.53000021    
        9900   4.44622946       6.10527420       5.53000021    
        9960   4.42000008       6.10571241       5.53000021    
       10020   4.40311480       6.11420679       5.53000021    
       10080   4.38098383       6.13115692       5.53000021    
       10140   4.37360668       6.15367937       5.53000021    
       10200   4.37032795       6.17788839       5.53000021    
       10260   4.36737728       6.20091200       5.53000021    
       10320   4.36639357       6.22135019       5.53000021    
       10380   4.34950829       6.23813581       5.53000021    
       10440   4.33032799       6.24958706       5.53000021    
       10500   4.33803272       6.25352240       5.53000021    
       10560   4.33393431       6.24824524       5.53000021    
       10620   4.32573748       6.23320723       5.53000021    
       10680   4.33426237       6.20830584       5.53000021    
       10740   4.32065582       6.17319298       5.53000021    
       10800   4.32311487       6.13021612       4.21999979    
       10860   4.33540964       6.08505058       4.21999979    
       10920   4.34983587       6.04394484       4.21999979    
       10980   4.36639357       6.01139212       4.21999979    
       11040   4.37672138       5.98957300       4.21999979    
       11100   4.39229488       5.97870922       4.21999979    
       11160   4.40950823       5.97741842       4.21999979    
       11220   4.43295097       5.98325253       4.21999979    
       11280   4.44114733       5.99353504       4.21999979    
       11340   4.45786905       6.00551367       4.21999979    
       11400   4.48442602       6.01576185       4.21999979    
       11460   4.51442623       6.02061033       4.21999979    
       11520   4.54475403       6.01872969       4.21999979    
       11580   4.57344246       6.01307631       4.21999979    
       11640   4.58606577       6.00870514       4.21999979    
       11700   4.59836054       6.00806427       4.21999979    
       11760   4.60295105       6.00945568       4.21999979    
       11820   4.61081982       6.01000929       4.21999979    
       11880   4.62770510       6.00862169       4.21999979    
       11940   4.63393450       6.00656605       4.21999979    
       12000   4.63557386       6.00536633       4.21999979    
       12060   4.64737701       6.00477362       4.21999979    
       12120   4.66704941       6.00371027       4.21999979    
       12180   4.68655729       6.00246000       4.21999979    
       12240   4.69852448       6.00222826       4.21999979    
       12300   4.71459007       6.00303602       4.21999979    
       12360   4.74327850       6.00357580       4.21999979    
       12420   4.78393459       6.00285196       4.21999979    
       12480   4.79836082       6.00063896       4.21999979    
       12540   4.83852482       5.99674129       4.21999979    
       12600   4.86885262       5.99076891       4.21999979    
       12660   4.90262318       5.98233891       4.21999979    
       12720   4.93213129       5.97125912       4.21999979    
       12780   4.97426224       5.95825195       4.21999979    
       12840   5.02426243       5.94518900       4.21999979    
       12900   5.06524611       5.93416929       4.21999979    
       12960   5.08803272       5.92728186       4.21999979    
       13020   5.12327862       5.92683697       4.21999979    
       13080   5.13885260       5.93373346       4.21999979    
       13140   5.15655756       5.94581652       4.21999979    
       13200   5.18196726       5.95895100       4.21999979    
       13260   5.19704914       5.96966457       4.21999979    
       13320   5.21131134       5.97729015       4.21999979    
       13380   5.23950815       5.98281479       4.21999979    
       13440   5.28180313       5.98627615       4.21999979    
       13500   5.32245922       5.98665237       4.21999979    
       13560   5.34868860       5.98243189       4.21999979    
       13620   5.38770485       5.97266722       4.21999979    
       13680   5.41721296       5.95948076       4.21999979    
       13740   5.44786882       5.94720125       4.21999979    
       13800   5.46311474       5.93790007       4.21999979    
       13860   5.46950817       5.93043661       4.21999979    
       13920   5.49704933       5.92341375       4.21999979    
       13980   5.52098370       5.91671562       4.21999979    
       14040   5.53573751       5.91052580       4.21999979    
       14100   5.53901625       5.90546942       4.21999979    
       14160   5.54278708       5.90269423       4.21999979    
       14220   5.55426216       5.90324306       4.21999979    
       14280   5.55754089       5.90825272       4.21999979    
       14340   5.55836058       5.92018986       4.21999979    
       14400   5.58836079       5.94416904       3.82999992    
       14460   5.61868858       5.98135900       3.82999992    
       14520   5.64655733       6.02118969       3.82999992    
       14580   5.66786861       6.05534697       3.82999992    
       14640   5.69000006       6.08287811       3.82999992    
       14700   5.70868874       6.10434580       3.82999992    
       14760   5.71639347       6.11966276       3.82999992    
       14820   5.71114731       6.12881660       3.82999992    
       14880   5.71475410       6.13339472       3.82999992    
       14940   5.73442602       6.13660955       3.82999992    
       15000   5.73770475       6.14226627       3.82999992    
       15060   5.73606539       6.15299511       3.82999992    
       15120   5.73229504       6.16927862       3.82999992    
       15180   5.73180342       6.18927622       3.82999992    
       15240   5.73344278       6.20978308       3.82999992    
