 20190411
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.28311491       6.22500849       4.17999983    
        7260   4.26967192       6.21498680       4.17999983    
        7320   4.24540997       6.20782518       4.17999983    
        7380   4.22081947       6.20443153       4.17999983    
        7440   4.20327854       6.20370245       4.17999983    
        7500   4.18196726       6.20144510       4.17999983    
        7560   4.16672134       6.19189024       4.17999983    
        7620   4.13918018       6.17273903       4.17999983    
        7680   4.10885239       6.14758539       4.17999983    
        7740   4.07655716       6.12352562       4.17999983    
        7800   4.06065559       6.10687637       4.17999983    
        7860   4.03885269       6.09987926       4.17999983    
        7920   4.03885269       6.10039043       4.17999983    
        7980   4.04213095       6.10451698       4.17999983    
        8040   4.02524567       6.11032438       4.17999983    
        8100   4.00688505       6.11895561       4.17999983    
        8160   3.96295071       6.13197279       4.17999983    
        8220   3.93754101       6.14796591       4.17999983    
        8280   3.88377047       6.16243124       4.17999983    
        8340   3.84606552       6.17008257       4.17999983    
        8400   3.81295085       6.16860533       4.17999983    
        8460   3.78475404       6.15988684       4.17999983    
        8520   3.74704909       6.14859056       4.17999983    
        8580   3.71737695       6.13915157       4.17999983    
        8640   3.69081974       6.13382101       4.17999983    
        8700   3.64950824       6.13226032       4.17999983    
        8760   3.61147547       6.13241291       4.17999983    
        8820   3.58327866       6.13233709       4.17999983    
        8880   3.54311466       6.13097143       4.17999983    
        8940   3.50868845       6.12727642       4.17999983    
        9000   3.47213125       6.11987305       4.17999983    
        9060   3.43819666       6.10852671       4.17999983    
        9120   3.41360664       6.09448671       4.17999983    
        9180   3.36934423       6.07947731       4.17999983    
        9240   3.31524587       6.06562805       4.17999983    
        9300   3.26819682       6.05530930       4.17999983    
        9360   3.22967219       6.04864883       4.17999983    
        9420   3.19360662       6.04266930       4.17999983    
        9480   3.15065575       6.03308916       4.17999983    
        9540   3.12163925       6.01720238       4.17999983    
        9600   3.09573770       5.99604607       4.17999983    
        9660   3.08459020       5.97458935       4.17999983    
        9720   3.05295086       5.95850086       4.17999983    
        9780   3.01491809       5.95051718       4.17999983    
        9840   2.98147535       5.94859219       4.17999983    
        9900   2.96131158       5.94793653       4.17999983    
        9960   2.94950819       5.94552374       4.17999983    
       10020   2.90278697       5.94157553       4.17999983    
       10080   2.83311486       5.93741369       4.17999983    
       10140   2.78229499       5.93234301       4.17999983    
       10200   2.71557379       5.92295790       4.17999983    
       10260   2.65491796       5.90567207       4.17999983    
       10320   2.62049174       5.88034773       4.17999983    
       10380   2.60147548       5.84918594       4.17999983    
       10440   2.58016396       5.81428862       4.17999983    
       10500   2.54245901       5.77715492       4.17999983    
       10560   2.51983595       5.73980570       4.17999983    
       10620   2.47262287       5.70551634       4.17999983    
       10680   2.43606567       5.67711878       4.17999983    
       10740   2.41967201       5.65520191       4.17999983    
       10800   2.39540982       5.63854742       4.46999979    
       10860   2.37967205       5.62606859       4.46999979    
       10920   2.34344268       5.61661768       4.46999979    
       10980   2.32754087       5.60871172       4.46999979    
       11040   2.30868864       5.60111427       4.46999979    
       11100   2.27213120       5.59338617       4.46999979    
       11160   2.24508190       5.58573103       4.46999979    
       11220   2.21229506       5.57809877       4.46999979    
       11280   2.19262290       5.56894922       4.46999979    
       11340   2.17672133       5.55578327       4.46999979    
       11400   2.15377045       5.53764439       4.46999979    
       11460   2.11065578       5.51594257       4.46999979    
       11520   2.07377052       5.49333239       4.46999979    
       11580   2.02901649       5.47248030       4.46999979    
       11640   1.99950814       5.45482779       4.46999979    
       11700   1.96098363       5.44035769       4.46999979    
       11760   1.92688525       5.42948198       4.46999979    
       11820   1.91344261       5.42412853       4.46999979    
       11880   1.90524590       5.42659712       4.46999979    
       11940   1.88491797       5.43756866       4.46999979    
       12000   1.86885250       5.45490837       4.46999979    
       12060   1.86672127       5.47466564       4.46999979    
       12120   1.85770488       5.49250793       4.46999979    
       12180   1.85081971       5.50555849       4.46999979    
       12240   1.84475410       5.51326895       4.46999979    
       12300   1.83442628       5.51652431       4.46999979    
       12360   1.84131145       5.51675129       4.46999979    
       12420   1.83721316       5.51543951       4.46999979    
       12480   1.82540989       5.51385069       4.46999979    
       12540   1.82245898       5.51261520       4.46999979    
       12600   1.82491803       5.51171637       4.46999979    
       12660   1.81262290       5.51049709       4.46999979    
       12720   1.80770493       5.50760651       4.46999979    
       12780   1.81049180       5.50104713       4.46999979    
       12840   1.82459021       5.48875332       4.46999979    
       12900   1.84475410       5.46950579       4.46999979    
       12960   1.86934423       5.44387341       4.46999979    
       13020   1.89721310       5.41428995       4.46999979    
       13080   1.91770494       5.38367558       4.46999979    
       13140   1.95622957       5.35366106       4.46999979    
       13200   1.97950816       5.32418060       4.46999979    
       13260   2.00573778       5.29416943       4.46999979    
       13320   2.01393437       5.26263523       4.46999979    
       13380   2.04999995       5.22960329       4.46999979    
       13440   2.08163929       5.19642115       4.46999979    
       13500   2.11557388       5.16491795       4.46999979    
       13560   2.13852453       5.13639259       4.46999979    
       13620   2.16344261       5.11112213       4.46999979    
       13680   2.19950819       5.08885908       4.46999979    
       13740   2.25147533       5.07008791       4.46999979    
       13800   2.28459024       5.05515337       4.46999979    
       13860   2.32295084       5.04279327       4.46999979    
       13920   2.36229515       5.03041172       4.46999979    
       13980   2.39311481       5.01552677       4.46999979    
       14040   2.41360664       4.99688721       4.46999979    
       14100   2.42836070       4.97469091       4.46999979    
       14160   2.45901632       4.94999838       4.46999979    
       14220   2.47163939       4.92350483       4.46999979    
       14280   2.49016404       4.89469004       4.46999979    
       14340   2.52049184       4.86223507       4.46999979    
       14400   2.54803276       4.82479191       2.48000002    
       14460   2.58278680       4.78165436       2.48000002    
       14520   2.60999990       4.73469210       2.48000002    
       14580   2.64213109       4.68723631       2.48000002    
       14640   2.66590166       4.64177608       2.48000002    
       14700   2.69868851       4.60048485       2.48000002    
       14760   2.74540973       4.56511402       2.48000002    
       14820   2.78311467       4.53567839       2.48000002    
       14880   2.83688521       4.51035070       2.48000002    
       14940   2.88245893       4.48649740       2.48000002    
       15000   2.92950821       4.46178102       2.48000002    
       15060   2.97737694       4.43496132       2.48000002    
       15120   3.02278686       4.40594101       2.48000002    
       15180   3.06655741       4.37495756       2.48000002    
       15240   3.11622953       4.34213924       2.48000002    
       15300   3.16901636       4.30748987       2.48000002    
       15360   3.23377061       4.27086592       2.48000002    
       15420   3.29852462       4.23225069       2.48000002    
       15480   3.36524582       4.19210339       2.48000002    
       15540   3.41885257       4.15142393       2.48000002    
       15600   3.48360658       4.11121941       2.48000002    
       15660   3.54639339       4.07160091       2.48000002    
       15720   3.59180331       4.03190231       2.48000002    
       15780   3.63442612       3.99188256       2.48000002    
       15840   3.68885255       3.95197201       2.48000002    
       15900   3.74622941       3.91239405       2.48000002    
       15960   3.78803277       3.87283826       2.48000002    
       16020   3.82360649       3.83289528       2.48000002    
       16080   3.86377048       3.79270887       2.48000002    
       16140   3.90590167       3.75338578       2.48000002    
       16200   3.95262289       3.71649146       2.48000002    
       16260   3.99032784       3.68324184       2.48000002    
       16320   4.03409815       3.65421391       2.48000002    
       16380   4.08245897       3.62945962       2.48000002    
       16440   4.12262297       3.60879731       2.48000002    
       16500   4.16098356       3.59207153       2.48000002    
       16560   4.19934416       3.57785177       2.48000002    
       16620   4.22590160       3.56301212       2.48000002    
       16680   4.24016380       3.54494071       2.48000002    
       16740   4.24786901       3.52257919       2.48000002    
       16800   4.25442600       3.49554205       2.48000002    
       16860   4.26590157       3.46375012       2.48000002    
       16920   4.28196716       3.42778659       2.48000002    
       16980   4.30360651       3.38840270       2.48000002    
       17040   4.32901621       3.34578896       2.48000002    
       17100   4.35114765       3.30029726       2.48000002    
       17160   4.36999989       3.25320458       2.48000002    
       17220   4.39131165       3.20692492       2.48000002    
       17280   4.40983629       3.16438770       2.48000002    
       17340   4.42622948       3.12777925       2.48000002    
       17400   4.44426250       3.09835625       2.48000002    
       17460   4.46360636       3.07673764       2.48000002    
       17520   4.48704910       3.06241012       2.48000002    
       17580   4.49934435       3.05305791       2.48000002    
       17640   4.51000023       3.04463220       2.48000002    
       17700   4.52721310       3.03313446       2.48000002    
       17760   4.54885244       3.01694179       2.48000002    
       17820   4.57803297       2.99772644       2.48000002    
       17880   4.60885239       2.97925639       2.48000002    
       17940   4.64491796       2.96543360       2.48000002    
       18000   4.68065596       2.95855427       2.07999992    
       18060   4.70934439       2.95820260       2.07999992    
       18120   4.74065590       2.96090531       2.07999992    
       18180   4.78606558       2.96258211       2.07999992    
       18240   4.83557367       2.96134758       2.07999992    
       18300   4.88557386       2.95648170       2.07999992    
       18360   4.93311453       2.94746137       2.07999992    
