 20190105
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   10.2150822       11.7701340       12.5500002    
        7260   10.1893444       11.7468452       12.5500002    
        7320   10.1713114       11.7139940       12.5500002    
        7380   10.1196718       11.6742353       12.5500002    
        7440   10.0972128       11.6321449       12.5500002    
        7500   10.0611477       11.5912695       12.5500002    
        7560   10.0280333       11.5531416       12.5500002    
        7620   9.99983597       11.5193195       12.5500002    
        7680   9.94278717       11.4905510       12.5500002    
        7740   9.93049145       11.4647484       12.5500002    
        7800   9.90311432       11.4370270       12.5500002    
        7860   9.85999966       11.4024754       12.5500002    
        7920   9.83426189       11.3624477       12.5500002    
        7980   9.80918026       11.3252478       12.5500002    
        8040   9.78409863       11.2960367       12.5500002    
        8100   9.74606514       11.2719955       12.5500002    
        8160   9.71557331       11.2501011       12.5500002    
        8220   9.68147564       11.2309046       12.5500002    
        8280   9.65032768       11.2164268       12.5500002    
        8340   9.62983608       11.2079992       12.5500002    
        8400   9.60852432       11.2048187       12.5500002    
        8460   9.57409859       11.2046528       12.5500002    
        8520   9.53885269       11.2053652       12.5500002    
        8580   9.50032806       11.2041483       12.5500002    
        8640   9.48032761       11.1974068       12.5500002    
        8700   9.40901661       11.1829910       12.5500002    
        8760   9.39016438       11.1650944       12.5500002    
        8820   9.35442638       11.1523790       12.5500002    
        8880   9.31475449       11.1476316       12.5500002    
        8940   9.26393414       11.1443672       12.5500002    
        9000   9.24704933       11.1372719       12.5500002    
        9060   9.22606564       11.1277819       12.5500002    
        9120   9.20836067       11.1202183       12.5500002    
        9180   9.17147541       11.1169138       12.5500002    
        9240   9.15639305       11.1182375       12.5500002    
        9300   9.15393448       11.1251106       12.5500002    
        9360   9.15311432       11.1380825       12.5500002    
        9420   9.14360619       11.1556530       12.5500002    
        9480   9.10639381       11.1740036       12.5500002    
        9540   9.09737682       11.1895294       12.5500002    
        9600   9.07278728       11.2005215       12.5500002    
        9660   9.07393456       11.2077827       12.5500002    
        9720   9.05704880       11.2132673       12.5500002    
        9780   9.03196716       11.2170982       12.5500002    
        9840   9.01098347       11.2166567       12.5500002    
        9900   8.99803257       11.2092791       12.5500002    
        9960   8.96655750       11.1950808       12.5500002    
       10020   8.95721340       11.1790619       12.5500002    
       10080   8.95639324       11.1679821       12.5500002    
       10140   8.92311478       11.1622953       12.5500002    
       10200   8.89524555       11.1555681       12.5500002    
       10260   8.87475395       11.1423941       12.5500002    
       10320   8.87967205       11.1220980       12.5500002    
       10380   8.85475445       11.0970192       12.5500002    
       10440   8.81426239       11.0696125       12.5500002    
       10500   8.78278732       11.0405130       12.5500002    
       10560   8.75213146       11.0106544       12.5500002    
       10620   8.71868896       10.9830618       12.5500002    
       10680   8.70196724       10.9612389       12.5500002    
       10740   8.68852425       10.9452610       12.5500002    
       10800   8.68032742       10.9338388       9.93000031    
       10860   8.66426277       10.9290495       9.93000031    
       10920   8.66163921       10.9356413       9.93000031    
       10980   8.64721298       10.9554806       9.93000031    
       11040   8.64639378       10.9834108       9.93000031    
       11100   8.62377071       11.0110149       9.93000031    
       11160   8.61606598       11.0329447       9.93000031    
       11220   8.60786915       11.0482578       9.93000031    
       11280   8.61688519       11.0591707       9.93000031    
       11340   8.61983585       11.0695925       9.93000031    
       11400   8.59524632       11.0837669       9.93000031    
       11460   8.57557392       11.1037092       9.93000031    
       11520   8.57065582       11.1271391       9.93000031    
       11580   8.57360649       11.1502028       9.93000031    
       11640   8.57245922       11.1710196       9.93000031    
       11700   8.56262302       11.1886454       9.93000031    
       11760   8.57114792       11.2004137       9.93000031    
       11820   8.57327843       11.2032442       9.93000031    
       11880   8.58442593       11.1973372       9.93000031    
       11940   8.59557343       11.1864567       9.93000031    
       12000   8.60098362       11.1734209       9.93000031    
       12060   8.60721302       11.1571808       9.93000031    
       12120   8.62573814       11.1360798       9.93000031    
       12180   8.65196705       11.1130371       9.93000031    
       12240   8.66049194       11.0952845       9.93000031    
       12300   8.65754128       11.0862656       9.93000031    
       12360   8.68983650       11.0807076       9.93000031    
       12420   8.68327904       11.0721292       9.93000031    
       12480   8.71606541       11.0621195       9.93000031    
       12540   8.74393463       11.0574150       9.93000031    
       12600   8.77459049       11.0612450       9.93000031    
       12660   8.79557419       11.0695238       9.93000031    
       12720   8.79672146       11.0734863       9.93000031    
       12780   8.81081963       11.0661459       9.93000031    
       12840   8.83541012       11.0443249       9.93000031    
       12900   8.84590149       11.0086193       9.93000031    
       12960   8.85934448       10.9655914       9.93000031    
       13020   8.87278652       10.9248590       9.93000031    
       13080   8.87655735       10.8919744       9.93000031    
       13140   8.91754055       10.8674097       9.93000031    
       13200   8.91344261       10.8510132       9.93000031    
       13260   8.92163944       10.8420010       9.93000031    
       13320   8.91852474       10.8362389       9.93000031    
       13380   8.91852474       10.8284664       9.93000031    
       13440   8.93245888       10.8163404       9.93000031    
       13500   8.94721317       10.8007698       9.93000031    
       13560   8.96524620       10.7830648       9.93000031    
       13620   8.96229553       10.7627487       9.93000031    
       13680   8.97459030       10.7375870       9.93000031    
       13740   9.00000000       10.7067394       9.93000031    
       13800   9.02885246       10.6739511       9.93000031    
       13860   9.03540993       10.6453276       9.93000031    
       13920   9.05311489       10.6245909       9.93000031    
       13980   9.05016422       10.6131153       9.93000031    
       14040   9.04573727       10.6116371       9.93000031    
       14100   9.05475426       10.6181335       9.93000031    
       14160   9.05672169       10.6254759       9.93000031    
       14220   9.05213070       10.6249914       9.93000031    
       14280   9.05622959       10.6146002       9.93000031    
       14340   9.05098343       10.6010294       9.93000031    
       14400   9.03409863       10.5915985       8.06999969    
       14460   9.02114773       10.5870991       8.06999969    
       14520   9.01754093       10.5844383       8.06999969    
       14580   9.00081921       10.5813837       8.06999969    
       14640   8.98032761       10.5779076       8.06999969    
       14700   8.97081947       10.5732546       8.06999969    
       14760   8.96377087       10.5656013       8.06999969    
       14820   8.94688511       10.5546026       8.06999969    
       14880   8.92918015       10.5414886       8.06999969    
       14940   8.89999962       10.5266514       8.06999969    
       15000   8.87934399       10.5092144       8.06999969    
       15060   8.86016369       10.4905443       8.06999969    
       15120   8.84163952       10.4749260       8.06999969    
       15180   8.82245922       10.4636583       8.06999969    
       15240   8.78803253       10.4536800       8.06999969    
       15300   8.75819683       10.4425411       8.06999969    
       15360   8.73573780       10.4314604       8.06999969    
       15420   8.69229507       10.4257364       8.06999969    
       15480   8.66442585       10.4305601       8.06999969    
       15540   8.61967182       10.4488373       8.06999969    
       15600   8.57819653       10.4824495       8.06999969    
       15660   8.52557373       10.5304089       8.06999969    
       15720   8.49032784       10.5844364       8.06999969    
       15780   8.45754051       10.6329222       8.06999969    
       15840   8.42147541       10.6682806       8.06999969    
       15900   8.39524555       10.6910696       8.06999969    
       15960   8.36491776       10.7092495       8.06999969    
       16020   8.33098316       10.7298155       8.06999969    
       16080   8.30360699       10.7516499       8.06999969    
       16140   8.27081966       10.7698441       8.06999969    
       16200   8.25196743       10.7810154       8.06999969    
       16260   8.22573757       10.7860508       8.06999969    
       16320   8.20180321       10.7905712       8.06999969    
       16380   8.18262291       10.7998915       8.06999969    
       16440   8.16901684       10.8172855       8.06999969    
       16500   8.14770508       10.8450680       8.06999969    
       16560   8.12524605       10.8814402       8.06999969    
       16620   8.10852432       10.9200611       8.06999969    
       16680   8.09049225       10.9556475       8.06999969    
       16740   8.07491779       10.9850693       8.06999969    
       16800   8.05885220       11.0047483       8.06999969    
       16860   8.03311443       11.0139637       8.06999969    
       16920   8.00688553       11.0190420       8.06999969    
       16980   7.98721313       11.0308580       8.06999969    
       17040   7.97377062       11.0567980       8.06999969    
       17100   7.94967222       11.0940781       8.06999969    
       17160   7.93327856       11.1341810       8.06999969    
       17220   7.91524601       11.1718197       8.06999969    
       17280   7.89393425       11.2069702       8.06999969    
       17340   7.86983585       11.2421055       8.06999969    
       17400   7.83426237       11.2784920       8.06999969    
       17460   7.80950832       11.3143435       8.06999969    
       17520   7.79524612       11.3468885       8.06999969    
       17580   7.78295088       11.3751087       8.06999969    
       17640   7.76573753       11.3992453       8.06999969    
       17700   7.75180340       11.4197407       8.06999969    
       17760   7.73377037       11.4385052       8.06999969    
       17820   7.71245909       11.4577551       8.06999969    
       17880   7.69327879       11.4778023       8.06999969    
       17940   7.68098354       11.4982195       8.06999969    
       18000   7.67524576       11.5171061       9.06999969    
       18060   7.66672134       11.5297241       9.06999969    
       18120   7.64573765       11.5311718       9.06999969    
       18180   7.63540983       11.5216732       9.06999969    
       18240   7.63131142       11.5086460       9.06999969    
       18300   7.62114763       11.5023098       9.06999969    
       18360   7.61655760       11.5076303       9.06999969    
       18420   7.61754084       11.5212488       9.06999969    
       18480   7.61967230       11.5362415       9.06999969    
       18540   7.61836052       11.5488396       9.06999969    
       18600   7.62213135       11.5577555       9.06999969    
       18660   7.61852455       11.5625277       9.06999969    
       18720   7.61967230       11.5642128       9.06999969    
       18780   7.61934423       11.5651751       9.06999969    
       18840   7.61967230       11.5696115       9.06999969    
       18900   7.61836052       11.5826483       9.06999969    
       18960   7.61180305       11.6052275       9.06999969    
       19020   7.61459017       11.6316423       9.06999969    
       19080   7.61918020       11.6536264       9.06999969    
       19140   7.61803293       11.6626110       9.06999969    
       19200   7.62459040       11.6528044       9.06999969    
       19260   7.63442612       11.6278257       9.06999969    
       19320   7.64524603       11.6023149       9.06999969    
       19380   7.64278698       11.5907526       9.06999969    
       19440   7.64032793       11.5940962       9.06999969    
       19500   7.63836050       11.6023655       9.06999969    
       19560   7.63311481       11.6090975       9.06999969    
       19620   7.63196707       11.6146212       9.06999969    
       19680   7.63672113       11.6234655       9.06999969    
       19740   7.63918018       11.6391077       9.06999969    
       19800   7.63999987       11.6588688       9.06999969    
       19860   7.63049173       11.6783733       9.06999969    
       19920   7.61786890       11.6972294       9.06999969    
       19980   7.61754084       11.7182045       9.06999969    
       20040   7.61836052       11.7434607       9.06999969    
       20100   7.61557388       11.7711763       9.06999969    
       20160   7.61754084       11.7979937       9.06999969    
       20220   7.62081957       11.8225613       9.06999969    
       20280   7.61262274       11.8441210       9.06999969    
       20340   7.61180305       11.8625364       9.06999969    
       20400   7.61295080       11.8774405       9.06999969    
       20460   7.60803270       11.8884249       9.06999969    
       20520   7.61213112       11.8958931       9.06999969    
       20580   7.61540985       11.8999348       9.06999969    
       20640   7.60918045       11.9008284       9.06999969    
       20700   7.59885263       11.8998861       9.06999969    
       20760   7.59557390       11.8980007       9.06999969    
       20820   7.58950806       11.8956366       9.06999969    
       20880   7.57393456       11.8921156       9.06999969    
       20940   7.55754089       11.8862629       9.06999969    
