 20181230
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.83426237       9.84810162       5.90000010    
        7260   7.82491827       9.89259052       5.90000010    
        7320   7.81508207       9.92010307       5.90000010    
        7380   7.80934429       9.94007969       5.90000010    
        7440   7.82737684       9.96204472       5.90000010    
        7500   7.85114765       9.99055958       5.90000010    
        7560   7.84459019       10.0260124       5.90000010    
        7620   7.84016371       10.0660553       5.90000010    
        7680   7.84377050       10.1063814       5.90000010    
        7740   7.88229513       10.1432199       5.90000010    
        7800   7.94704914       10.1756697       5.90000010    
        7860   7.98393440       10.2051306       5.90000010    
        7920   8.00327873       10.2340250       5.90000010    
        7980   7.99622965       10.2678652       5.90000010    
        8040   8.00721264       10.3082047       5.90000010    
        8100   8.03967190       10.3472519       5.90000010    
        8160   8.04508209       10.3802404       5.90000010    
        8220   8.06032753       10.4106531       5.90000010    
        8280   8.08458996       10.4410200       5.90000010    
        8340   8.09688568       10.4728479       5.90000010    
        8400   8.10999966       10.5099878       5.90000010    
        8460   8.11901665       10.5540705       5.90000010    
        8520   8.15557384       10.6060534       5.90000010    
        8580   8.19983578       10.6653938       5.90000010    
        8640   8.24213123       10.7232838       5.90000010    
        8700   8.27426243       10.7644873       5.90000010    
        8760   8.30295086       10.7836065       5.90000010    
        8820   8.28081989       10.7852287       5.90000010    
        8880   8.26131153       10.7738132       5.90000010    
        8940   8.24131107       10.7500715       5.90000010    
        9000   8.24737740       10.7168217       5.90000010    
        9060   8.23704910       10.6814852       5.90000010    
        9120   8.22999954       10.6492786       5.90000010    
        9180   8.23983574       10.6192961       5.90000010    
        9240   8.16885281       10.5884771       5.90000010    
        9300   8.14147568       10.5567713       5.90000010    
        9360   8.10344219       10.5269585       5.90000010    
        9420   8.08704948       10.4997854       5.90000010    
        9480   8.03967190       10.4711170       5.90000010    
        9540   8.01065540       10.4348755       5.90000010    
        9600   7.99180317       10.3881378       5.90000010    
        9660   7.95163918       10.3353100       5.90000010    
        9720   7.93032789       10.2853041       5.90000010    
        9780   7.89950800       10.2433453       5.90000010    
        9840   7.86508179       10.2092628       5.90000010    
        9900   7.84311485       10.1801138       5.90000010    
        9960   7.81803274       10.1543913       5.90000010    
       10020   7.78934431       10.1322031       5.90000010    
       10080   7.77377033       10.1109562       5.90000010    
       10140   7.74754095       10.0899019       5.90000010    
       10200   7.72131157       10.0751772       5.90000010    
       10260   7.71639347       10.0708828       5.90000010    
       10320   7.70704937       10.0702543       5.90000010    
       10380   7.69426250       10.0649204       5.90000010    
       10440   7.70622969       10.0546360       5.90000010    
       10500   7.67950821       10.0407772       5.90000010    
       10560   7.70655727       10.0178013       5.90000010    
       10620   7.74950838       9.97683907       5.90000010    
       10680   7.77786875       9.92159939       5.90000010    
       10740   7.76606560       9.86398792       5.90000010    
       10800   7.75573778       9.81121063       7.69999981    
       10860   7.77540970       9.76922321       7.69999981    
       10920   7.78114748       9.73902798       7.69999981    
       10980   7.80934429       9.71354103       7.69999981    
       11040   7.82163954       9.68563747       7.69999981    
       11100   7.82081985       9.65290546       7.69999981    
       11160   7.82000017       9.61767673       7.69999981    
       11220   7.85032797       9.58298969       7.69999981    
       11280   7.88508177       9.55058956       7.69999981    
       11340   7.92770481       9.52161789       7.69999981    
       11400   7.96786880       9.49576569       7.69999981    
       11460   7.98262310       9.47130966       7.69999981    
       11520   8.01377010       9.44803429       7.69999981    
       11580   8.05475426       9.42248726       7.69999981    
       11640   8.10606575       9.39047909       7.69999981    
       11700   8.15245914       9.35428047       7.69999981    
       11760   8.18081951       9.31772137       7.69999981    
       11820   8.23360634       9.28174210       7.69999981    
       11880   8.27327824       9.24741554       7.69999981    
       11940   8.30508232       9.21603775       7.69999981    
       12000   8.33950806       9.18728161       7.69999981    
       12060   8.37475395       9.16028023       7.69999981    
       12120   8.40803242       9.13265133       7.69999981    
       12180   8.41655731       9.10181427       7.69999981    
       12240   8.41245937       9.07138348       7.69999981    
       12300   8.42147541       9.04951763       7.69999981    
       12360   8.43409824       9.03776073       7.69999981    
       12420   8.47180367       9.03313732       7.69999981    
       12480   8.51311493       9.03400230       7.69999981    
       12540   8.53065586       9.03569984       7.69999981    
       12600   8.56344223       9.03218365       7.69999981    
       12660   8.58836079       9.02358627       7.69999981    
       12720   8.63065529       9.01737404       7.69999981    
       12780   8.67114735       9.02062798       7.69999981    
       12840   8.70114708       9.03293324       7.69999981    
       12900   8.75983620       9.04871941       7.69999981    
       12960   8.79131126       9.06353188       7.69999981    
       13020   8.83311462       9.07673359       7.69999981    
       13080   8.88557339       9.08943176       7.69999981    
       13140   8.96295071       9.10266590       7.69999981    
       13200   9.02606583       9.11654663       7.69999981    
       13260   9.07967186       9.12934971       7.69999981    
       13320   9.13950825       9.13914108       7.69999981    
       13380   9.20131111       9.14596653       7.69999981    
       13440   9.27016354       9.14966011       7.69999981    
       13500   9.32622910       9.15072441       7.69999981    
       13560   9.38475418       9.15322685       7.69999981    
       13620   9.43655777       9.16312885       7.69999981    
       13680   9.48983574       9.18273449       7.69999981    
       13740   9.54967213       9.20802402       7.69999981    
       13800   9.61147499       9.23143673       7.69999981    
       13860   9.65868855       9.24894714       7.69999981    
       13920   9.71196747       9.26529217       7.69999981    
       13980   9.76967239       9.28969479       7.69999981    
       14040   9.81524563       9.32146454       7.69999981    
       14100   9.85081959       9.34835911       7.69999981    
       14160   9.89557362       9.36619091       7.69999981    
       14220   9.90950775       9.38408661       7.69999981    
       14280   9.92426205       9.41373253       7.69999981    
       14340   9.95409870       9.46645832       7.69999981    
       14400   9.97360611       9.53848648       8.10000038    
       14460   9.97983646       9.60858631       8.10000038    
       14520   9.99131107       9.66451740       8.10000038    
       14580   10.0252457       9.70991611       8.10000038    
       14640   10.0372133       9.75210094       8.10000038    
       14700   10.0624590       9.79436588       8.10000038    
       14760   10.1037703       9.83314419       8.10000038    
       14820   10.1303282       9.86578655       8.10000038    
       14880   10.1537704       9.89641666       8.10000038    
       14940   10.1722946       9.93090725       8.10000038    
       15000   10.1862297       9.97156811       8.10000038    
       15060   10.1927872       10.0141325       8.10000038    
       15120   10.2132788       10.0488987       8.10000038    
       15180   10.2165575       10.0729752       8.10000038    
       15240   10.2337704       10.0955772       8.10000038    
       15300   10.2431145       10.1242027       8.10000038    
       15360   10.2462292       10.1536121       8.10000038    
       15420   10.2670488       10.1746597       8.10000038    
       15480   10.3036070       10.1867142       8.10000038    
       15540   10.3134422       10.1933937       8.10000038    
       15600   10.3185244       10.1964045       8.10000038    
       15660   10.3463936       10.1969919       8.10000038    
       15720   10.3939342       10.1972723       8.10000038    
       15780   10.4327869       10.1986189       8.10000038    
       15840   10.4704914       10.1984110       8.10000038    
       15900   10.5237703       10.1937780       8.10000038    
       15960   10.5585241       10.1868601       8.10000038    
       16020   10.5806561       10.1812906       8.10000038    
       16080   10.5896721       10.1764812       8.10000038    
       16140   10.6159019       10.1715202       8.10000038    
       16200   10.6342621       10.1661377       8.10000038    
       16260   10.6342621       10.1571283       8.10000038    
       16320   10.6442623       10.1389685       8.10000038    
       16380   10.6393442       10.1085281       8.10000038    
       16440   10.6378689       10.0684538       8.10000038    
       16500   10.6386881       10.0267134       8.10000038    
       16560   10.6477051       9.99608421       8.10000038    
       16620   10.6575413       9.98610020       8.10000038    
       16680   10.6808195       9.99594593       8.10000038    
       16740   10.6837702       10.0197706       8.10000038    
       16800   10.6752462       10.0435705       8.10000038    
       16860   10.6816397       10.0606155       8.10000038    
       16920   10.6870489       10.0741014       8.10000038    
       16980   10.6952457       10.0834446       8.10000038    
       17040   10.6867208       10.0872641       8.10000038    
       17100   10.6719675       10.0889378       8.10000038    
