 20190630
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   11.2214756       13.0231247       11.4300003    
        7320   11.2255735       12.9823885       11.4300003    
        7380   11.2088528       12.9232426       11.4300003    
        7440   11.1973772       12.8553076       11.4300003    
        7500   11.1670494       12.7851171       11.4300003    
        7560   11.1604919       12.7145863       11.4300003    
        7620   11.1570492       12.6455107       11.4300003    
        7680   11.1436062       12.5768738       11.4300003    
        7740   11.1154099       12.5050383       11.4300003    
        7800   11.1154099       12.4276876       11.4300003    
        7860   11.1206665       12.3474464       11.4300003    
        7920   11.1070004       12.2714481       11.4300003    
        7980   11.0808334       12.2088366       11.4300003    
        8040   11.0516663       12.1603003       11.4300003    
        8100   11.0436668       12.1146603       11.4300003    
        8160   11.0241671       12.0611773       11.4300003    
        8220   11.0000000       11.9979992       11.4300003    
        8280   10.9913330       11.9298172       11.4300003    
        8340   10.9511671       11.8623629       11.4300003    
        8400   10.9165001       11.8026934       11.4300003    
        8460   10.8915005       11.7638397       11.4300003    
        8520   10.8415003       11.7547569       11.4300003    
        8580   10.8131666       11.7724800       11.4300003    
        8640   10.8048334       11.8036938       11.4300003    
        8700   10.7834997       11.8318634       11.4300003    
        8760   10.7460003       11.8492546       11.4300003    
        8820   10.7368336       11.8602238       11.4300003    
        8880   10.7431669       11.8763504       11.4300003    
        8940   10.7340002       11.9046860       11.4300003    
        9000   10.7189999       11.9393559       11.4300003    
        9060   10.6951666       11.9675817       11.4300003    
        9120   10.6843338       11.9804468       11.4300003    
        9180   10.6654997       11.9771204       11.4300003    
        9240   10.6533337       11.9628286       11.4300003    
        9300   10.6483335       11.9453983       11.4300003    
        9360   10.6250000       11.9270496       11.4300003    
        9420   10.6049995       11.9023781       11.4300003    
        9480   10.5799999       11.8708506       11.4300003    
        9540   10.5536671       11.8398457       11.4300003    
        9600   10.5161667       11.8150959       11.4300003    
        9660   10.4981670       11.7963409       11.4300003    
        9720   10.4736671       11.7806301       11.4300003    
        9780   10.4713335       11.7664194       11.4300003    
        9840   10.4838333       11.7555485       11.4300003    
        9900   10.4721670       11.7530766       11.4300003    
        9960   10.4908333       11.7605762       11.4300003    
       10020   10.4771671       11.7731237       11.4300003    
       10080   10.4676666       11.7818928       11.4300003    
       10140   10.4368334       11.7810144       11.4300003    
       10200   10.4113331       11.7742786       11.4300003    
       10260   10.3863335       11.7641468       11.4300003    
       10320   10.3771667       11.7406101       11.4300003    
       10380   10.3660002       11.6997681       11.4300003    
       10440   10.3318329       11.6538610       11.4300003    
       10500   10.3251667       11.6089935       11.4300003    
       10560   10.3263330       11.5623550       11.4300003    
       10620   10.3100004       11.5182943       11.4300003    
