 20190325
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.40721321       6.87147856       7.32999992    
        7320   6.34934425       6.83850813       7.32999992    
        7380   6.32475424       6.81209850       7.32999992    
        7440   6.31688547       6.79189444       7.32999992    
        7500   6.28918028       6.77209949       7.32999992    
        7560   6.24327850       6.74637651       7.32999992    
        7620   6.19606543       6.71425247       7.32999992    
        7680   6.18983603       6.67860985       7.32999992    
        7740   6.15737724       6.64063549       7.32999992    
        7800   6.12672138       6.59879208       7.32999992    
        7860   6.12262297       6.55349922       7.32999992    
        7920   6.06737709       6.50918150       7.32999992    
        7980   6.03918028       6.47142982       7.32999992    
        8040   6.01459026       6.44291067       7.32999992    
        8100   5.99196720       6.42228079       7.32999992    
        8160   5.95508194       6.40524101       7.32999992    
        8220   5.93295097       6.38854933       7.32999992    
        8280   5.91295099       6.37317753       7.32999992    
        8340   5.86704922       6.36122513       7.32999992    
        8400   5.84819651       6.35002756       7.32999992    
        8460   5.80098343       6.33432913       7.32999992    
        8520   5.76655722       6.31106281       7.32999992    
        8580   5.73786879       6.28038025       7.32999992    
        8640   5.67278671       6.24425697       7.32999992    
        8700   5.64114761       6.20529842       7.32999992    
        8760   5.60606575       6.16701603       7.32999992    
        8820   5.57459021       6.13322926       7.32999992    
        8880   5.54131126       6.10606050       7.32999992    
        8940   5.52295065       6.08541441       7.32999992    
        9000   5.49688530       6.07139921       7.32999992    
        9060   5.45786905       6.06415176       7.32999992    
        9120   5.44180346       6.05969000       7.32999992    
        9180   5.41229486       6.05130720       7.32999992    
        9240   5.35081959       6.03397179       7.32999992    
        9300   5.30655718       6.00430727       7.32999992    
        9360   5.28967190       5.96126986       7.32999992    
        9420   5.28114748       5.91010857       7.32999992    
        9480   5.26147556       5.86104250       7.32999992    
        9540   5.24098349       5.82153130       7.32999992    
        9600   5.22868872       5.79411030       7.32999992    
        9660   5.20541000       5.77686119       7.32999992    
        9720   5.15754080       5.76492167       7.32999992    
        9780   5.16852474       5.74782181       7.32999992    
        9840   5.12836075       5.71925116       7.32999992    
        9900   5.09377050       5.68531609       7.32999992    
        9960   5.06590176       5.65374088       7.32999992    
       10020   5.04180336       5.62647629       7.32999992    
       10080   5.03081989       5.60056543       7.32999992    
       10140   5.01901627       5.57265043       7.32999992    
       10200   5.00950813       5.54222441       7.32999992    
       10260   4.98114777       5.51268005       7.32999992    
       10320   4.94295073       5.48910761       7.32999992    
       10380   4.90934420       5.47538853       7.32999992    
       10440   4.88852453       5.47265005       7.32999992    
       10500   4.86393452       5.47789240       7.32999992    
       10560   4.83573771       5.48540497       7.32999992    
