 20180926
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.66049194       7.46961594       8.44999981    
        7320   8.65836048       7.49478960       8.44999981    
        7380   8.67803288       7.50494242       8.44999981    
        7440   8.62475395       7.50279331       8.44999981    
        7500   8.64393425       7.49240589       8.44999981    
        7560   8.64311504       7.47751236       8.44999981    
        7620   8.65295124       7.46101141       8.44999981    
        7680   8.68573761       7.44461775       8.44999981    
        7740   8.71147537       7.42907333       8.44999981    
        7800   8.70934391       7.41473055       8.44999981    
        7860   8.74590206       7.40142727       8.44999981    
        7920   8.73655701       7.38780642       8.44999981    
        7980   8.74065590       7.37199831       8.44999981    
        8040   8.74557400       7.35318184       8.44999981    
        8100   8.76770496       7.33036757       8.44999981    
        8160   8.80901623       7.30203629       8.44999981    
        8220   8.82704926       7.26817369       8.44999981    
        8280   8.85622978       7.23192215       8.44999981    
        8340   8.88426208       7.19802523       8.44999981    
        8400   8.91377068       7.16917944       8.44999981    
        8460   8.95229530       7.14479446       8.44999981    
        8520   8.97032833       7.12334681       8.44999981    
        8580   8.95180321       7.10409927       8.44999981    
        8640   8.94196701       7.08617449       8.44999981    
        8700   8.94655704       7.06701326       8.44999981    
        8760   8.97114754       7.04268074       8.44999981    
        8820   9.00524616       7.01059341       8.44999981    
        8880   9.03147507       6.97125721       8.44999981    
        8940   9.06622982       6.92676115       8.44999981    
        9000   9.07147503       6.87893534       8.44999981    
        9060   9.08360672       6.82917404       8.44999981    
        9120   9.05606556       6.77891159       8.44999981    
        9180   9.08016396       6.72917414       8.44999981    
        9240   9.07065582       6.68104839       8.44999981    
        9300   9.08131123       6.63573933       8.44999981    
        9360   9.08573723       6.59323549       8.44999981    
        9420   9.08983612       6.55250835       8.44999981    
        9480   9.08573723       6.51183224       8.44999981    
        9540   9.07180309       6.47010279       8.44999981    
        9600   9.06163979       6.42937994       8.44999981    
        9660   9.08983612       6.39351082       8.44999981    
        9720   9.09934425       6.36370182       8.44999981    
        9780   9.10475445       6.33919144       8.44999981    
        9840   9.09704876       6.31964254       8.44999981    
        9900   9.09950829       6.30448723       8.44999981    
        9960   9.09622955       6.29266834       8.44999981    
       10020   9.07868862       6.28322840       8.44999981    
       10080   9.06000042       6.27488804       8.44999981    
       10140   9.03901672       6.26575041       8.44999981    
       10200   9.02590179       6.25479031       8.44999981    
       10260   9.02131176       6.24293566       8.44999981    
       10320   9.02868843       6.23136187       8.44999981    
       10380   9.00983620       6.22018576       8.44999981    
       10440   9.01688480       6.20879602       8.44999981    
       10500   9.00049210       6.19586992       8.44999981    
       10560   8.98491764       6.17985773       8.44999981    
       10620   8.97967243       6.16025496       8.44999981    
       10680   8.97098351       6.13794327       8.44999981    
       10740   8.93524551       6.11451817       8.44999981    
       10800   8.90163898       6.09127235       8.44999981    
       10860   8.89475441       6.06899548       9.43000031    
       10920   8.88819695       6.04888582       9.43000031    
       10980   8.89196682       6.03270626       9.43000031    
       11040   8.88098335       6.02187729       9.43000031    
       11100   8.89606571       6.01627064       9.43000031    
       11160   8.88180351       6.01411343       9.43000031    
       11220   8.86131191       6.01302052       9.43000031    
       11280   8.84639359       6.01116705       9.43000031    
       11340   8.82475376       6.00746346       9.43000031    
       11400   8.79377079       6.00111389       9.43000031    
       11460   8.79344273       5.99189901       9.43000031    
       11520   8.76672173       5.98064709       9.43000031    
       11580   8.75065613       5.96915674       9.43000031    
       11640   8.73180294       5.95955706       9.43000031    
       11700   8.71081924       5.95387077       9.43000031    
       11760   8.68540955       5.95374775       9.43000031    
       11820   8.66295052       5.95986032       9.43000031    
       11880   8.63868809       5.97141790       9.43000031    
       11940   8.61868858       5.98652029       9.43000031    
       12000   8.59770489       6.00288820       9.43000031    
       12060   8.57852459       6.01831865       9.43000031    
