 20190407
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.93721318       5.37399197       4.84999990    
        7260   3.92442632       5.41869211       4.84999990    
        7320   3.91262293       5.46928549       4.84999990    
        7380   3.90442634       5.51683044       4.84999990    
        7440   3.89491796       5.55664825       4.84999990    
        7500   3.86918044       5.58931971       4.84999990    
        7560   3.84573770       5.61734247       4.84999990    
        7620   3.82803273       5.64194202       4.84999990    
        7680   3.80622959       5.66368818       4.84999990    
        7740   3.79147530       5.68438768       4.84999990    
        7800   3.76688528       5.70743847       4.84999990    
        7860   3.74377060       5.73509121       4.84999990    
        7920   3.71213126       5.76706362       4.84999990    
        7980   3.68016386       5.80209541       4.84999990    
        8040   3.64491796       5.83867455       4.84999990    
        8100   3.63065577       5.87501287       4.84999990    
        8160   3.62295079       5.91007948       4.84999990    
        8220   3.61442614       5.94454336       4.84999990    
        8280   3.60049176       5.97899008       4.84999990    
        8340   3.56475401       6.01155376       4.84999990    
        8400   3.53639340       6.03787327       4.84999990    
        8460   3.52098370       6.05408764       4.84999990    
        8520   3.50377059       6.06055737       4.84999990    
        8580   3.48327875       6.06245947       4.84999990    
        8640   3.46639347       6.06615686       4.84999990    
        8700   3.43639350       6.07551336       4.84999990    
        8760   3.41918039       6.09072065       4.84999990    
        8820   3.41098356       6.11006308       4.84999990    
        8880   3.37508202       6.13243532       4.84999990    
        8940   3.34639335       6.15926933       4.84999990    
        9000   3.31655741       6.19226980       4.84999990    
        9060   3.31278682       6.22997713       4.84999990    
        9120   3.29934430       6.26801395       4.84999990    
        9180   3.28491807       6.30249596       4.84999990    
        9240   3.28819680       6.33332396       4.84999990    
        9300   3.29426241       6.36365604       4.84999990    
        9360   3.29344273       6.39576244       4.84999990    
        9420   3.27950811       6.42930508       4.84999990    
        9480   3.27049184       6.46407604       4.84999990    
        9540   3.24836063       6.50113821       4.84999990    
        9600   3.22950816       6.54152012       4.84999990    
        9660   3.20327878       6.58703852       4.84999990    
        9720   3.16819668       6.63996792       4.84999990    
        9780   3.13540983       6.69999933       4.84999990    
        9840   3.11606550       6.76379395       4.84999990    
        9900   3.10327864       6.82694483       4.84999990    
        9960   3.08327866       6.88750362       4.84999990    
       10020   3.05081964       6.94652224       4.84999990    
       10080   3.02213120       7.00515413       4.84999990    
       10140   2.98803282       7.06175804       4.84999990    
       10200   2.97524595       7.11466217       4.84999990    
       10260   2.96540976       7.16409731       4.84999990    
       10320   2.94573760       7.21190023       4.84999990    
       10380   2.92163944       7.25917768       4.84999990    
       10440   2.90229511       7.30676746       4.84999990    
       10500   2.86934423       7.35481930       4.84999990    
       10560   2.82999992       7.40181684       4.84999990    
       10620   2.79508185       7.44486475       4.84999990    
       10680   2.74475408       7.48046541       4.84999990    
       10740   2.70540977       7.50467730       4.84999990    
       10800   2.67754102       7.51371670       4.13000011    
       10860   2.66032791       7.50653696       4.13000011    
       10920   2.62344265       7.48788118       4.13000011    
       10980   2.58606553       7.46586561       4.13000011    
       11040   2.53983617       7.44503021       4.13000011    
       11100   2.49557376       7.42640305       4.13000011    
       11160   2.47049189       7.40979958       4.13000011    
       11220   2.44508195       7.39615393       4.13000011    
       11280   2.41688514       7.38708019       4.13000011    
       11340   2.39803290       7.38357449       4.13000011    
       11400   2.38770485       7.38544798       4.13000011    
       11460   2.38819671       7.39253426       4.13000011    
       11520   2.37114763       7.40525007       4.13000011    
       11580   2.35852456       7.42360306       4.13000011    
       11640   2.34180331       7.44644547       4.13000011    
       11700   2.33163929       7.47086668       4.13000011    
       11760   2.30983615       7.49162054       4.13000011    
       11820   2.28311467       7.50413942       4.13000011    
       11880   2.25721312       7.50891256       4.13000011    
       11940   2.22819662       7.51353216       4.13000011    
       12000   2.22295094       7.52793455       4.13000011    
       12060   2.21524596       7.55438328       4.13000011    
       12120   2.19147539       7.58678150       4.13000011    
       12180   2.17426229       7.61970901       4.13000011    
       12240   2.15540981       7.65126896       4.13000011    
       12300   2.13540983       7.67960453       4.13000011    
       12360   2.10213113       7.70212078       4.13000011    
       12420   2.05672121       7.71722078       4.13000011    
       12480   2.01819682       7.72558832       4.13000011    
       12540   1.98245907       7.72823238       4.13000011    
       12600   1.95377052       7.72562408       4.13000011    
       12660   1.92999995       7.71886158       4.13000011    
       12720   1.89442623       7.71021891       4.13000011    
       12780   1.87114751       7.70360661       4.13000011    
       12840   1.85114753       7.70240259       4.13000011    
       12900   1.80311477       7.70425797       4.13000011    
       12960   1.76918030       7.70218468       4.13000011    
       13020   1.74622953       7.69129753       4.13000011    
       13080   1.72868848       7.67025518       4.13000011    
       13140   1.68934429       7.64101934       4.13000011    
       13200   1.66770494       7.60689259       4.13000011    
       13260   1.63655734       7.56919670       4.13000011    
       13320   1.62262297       7.52774715       4.13000011    
       13380   1.60868847       7.48367500       4.13000011    
       13440   1.60098362       7.44058990       4.13000011    
       13500   1.59213114       7.40252876       4.13000011    
       13560   1.56147540       7.36962223       4.13000011    
       13620   1.51967216       7.33726025       4.13000011    
       13680   1.47868848       7.30060053       4.13000011    
       13740   1.44377053       7.26019096       4.13000011    
       13800   1.42459011       7.21971178       4.13000011    
       13860   1.39918029       7.18235731       4.13000011    
       13920   1.37786889       7.14921761       4.13000011    
       13980   1.37573767       7.12090731       4.13000011    
       14040   1.36950815       7.09705830       4.13000011    
       14100   1.34819674       7.07685184       4.13000011    
       14160   1.34081972       7.05999184       4.13000011    
       14220   1.32737708       7.04695368       4.13000011    
       14280   1.31688523       7.03749371       4.13000011    
       14340   1.30983603       7.02899265       4.13000011    
       14400   1.30573773       7.01717949       2.59999990    
       14460   1.29754102       6.99965429       2.59999990    
       14520   1.29393446       6.97902918       2.59999990    
       14580   1.30590165       6.96064043       2.59999990    
       14640   1.31491804       6.94898367       2.59999990    
       14700   1.32360661       6.94485044       2.59999990    
       14760   1.32442617       6.94698906       2.59999990    
       14820   1.31049180       6.95353556       2.59999990    
       14880   1.29983604       6.96062660       2.59999990    
       14940   1.29032791       6.96321106       2.59999990    
       15000   1.27655733       6.95829821       2.59999990    
       15060   1.25655735       6.94595242       2.59999990    
       15120   1.21344256       6.92865944       2.59999990    
       15180   1.17934430       6.90909243       2.59999990    
       15240   1.16540980       6.88777637       2.59999990    
       15300   1.14409840       6.86375618       2.59999990    
       15360   1.12524593       6.83768082       2.59999990    
       15420   1.11295080       6.81133223       2.59999990    
       15480   1.10475409       6.78546667       2.59999990    
       15540   1.09409833       6.75806141       2.59999990    
       15600   1.08868849       6.72663260       2.59999990    
       15660   1.07475412       6.69439936       2.59999990    
       15720   1.05836070       6.66763306       2.59999990    
       15780   1.02754104       6.64634514       2.59999990    
       15840  0.994262278       6.62590075       2.59999990    
       15900  0.968360662       6.60479832       2.59999990    
       15960  0.942458987       6.58549023       2.59999990    
       16020  0.935245931       6.57220793       2.59999990    
       16080  0.918852448       6.56790733       2.59999990    
       16140  0.902950823       6.56966448       2.59999990    
