 20190603
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.57344270       5.90658283       4.44999981    
        7260   3.54770494       5.92912817       4.44999981    
        7320   3.49737716       5.95325994       4.44999981    
        7380   3.43754101       5.97885752       4.44999981    
        7440   3.38213110       6.00625896       4.44999981    
        7500   3.35606551       6.03477287       4.44999981    
        7560   3.31590176       6.06204891       4.44999981    
        7620   3.29786897       6.08506870       4.44999981    
        7680   3.28016400       6.10205793       4.44999981    
        7740   3.25770497       6.11355209       4.44999981    
        7800   3.22901630       6.12160635       4.44999981    
        7860   3.21622944       6.12822056       4.44999981    
        7920   3.20950818       6.13461733       4.44999981    
        7980   3.19803286       6.14187098       4.44999981    
        8040   3.19032788       6.15158606       4.44999981    
        8100   3.19393444       6.16557455       4.44999981    
        8160   3.16901636       6.18498230       4.44999981    
        8220   3.13163924       6.20957375       4.44999981    
        8280   3.07868862       6.23742533       4.44999981    
        8340   3.03032780       6.26557922       4.44999981    
        8400   2.98967218       6.29129839       4.44999981    
        8460   2.93885255       6.31311083       4.44999981    
        8520   2.90803289       6.33093691       4.44999981    
        8580   2.87688518       6.34587717       4.44999981    
        8640   2.84868860       6.36013365       4.44999981    
        8700   2.81295085       6.37608671       4.44999981    
        8760   2.76327872       6.39456463       4.44999981    
        8820   2.72442627       6.41451120       4.44999981    
        8880   2.69524598       6.43441534       4.44999981    
        8940   2.66983604       6.45362520       4.44999981    
        9000   2.64000010       6.47245789       4.44999981    
        9060   2.60754108       6.49095631       4.44999981    
        9120   2.59032798       6.50840473       4.44999981    
        9180   2.54196715       6.52422523       4.44999981    
        9240   2.47180319       6.53886509       4.44999981    
        9300   2.41606569       6.55361605       4.44999981    
        9360   2.37262297       6.56964970       4.44999981    
        9420   2.34278679       6.58748293       4.44999981    
        9480   2.31491804       6.60698795       4.44999981    
        9540   2.28786874       6.62775469       4.44999981    
        9600   2.24606562       6.64936829       4.44999981    
        9660   2.19475412       6.67136860       4.44999981    
        9720   2.16032791       6.69343853       4.44999981    
        9780   2.13868856       6.71545553       4.44999981    
        9840   2.12836075       6.73709774       4.44999981    
        9900   2.08901644       6.75809479       4.44999981    
        9960   2.03786874       6.77841568       4.44999981    
       10020   1.99688530       6.79835510       4.44999981    
       10080   1.95754099       6.81844282       4.44999981    
       10140   1.92721307       6.83882952       4.44999981    
       10200   1.90836060       6.85866880       4.44999981    
       10260   1.88999999       6.87618589       4.44999981    
       10320   1.87606561       6.88921738       4.44999981    
       10380   1.83065569       6.89600229       4.44999981    
       10440   1.79016387       6.89552975       4.44999981    
       10500   1.76114750       6.88760519       4.44999981    
       10560   1.72704923       6.87266684       4.44999981    
       10620   1.67278683       6.85111666       4.44999981    
       10680   1.59950817       6.82298613       4.44999981    
       10740   1.53508198       6.78864861       4.44999981    
       10800   1.49524593       6.74940968       4.40000010    
       10860   1.46491802       6.70735884       4.40000010    
       10920   1.45262301       6.66451168       4.40000010    
       10980   1.44524586       6.62194347       4.40000010    
       11040   1.44081962       6.58011484       4.40000010    
       11100   1.43639350       6.54055262       4.40000010    
       11160   1.40639341       6.50649405       4.40000010    
       11220   1.38639343       6.48111153       4.40000010    
       11280   1.37196720       6.46517611       4.40000010    
       11340   1.34180331       6.45657110       4.40000010    
       11400   1.31180322       6.45159626       4.40000010    
       11460   1.28262293       6.44728851       4.40000010    
       11520   1.26180327       6.44320631       4.40000010    
       11580   1.23327863       6.44081688       4.40000010    
