 20190125
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.02508211       6.98891497       4.13000011    
        7320   5.03196716       7.01108885       4.13000011    
        7380   5.02950811       7.03138113       4.13000011    
        7440   5.04590178       7.04207659       4.13000011    
        7500   5.07655716       7.03826714       4.13000011    
        7560   5.10147524       7.02027369       4.13000011    
        7620   5.11213112       6.99532270       4.13000011    
        7680   5.13344240       6.97677422       4.13000011    
        7740   5.13918018       6.97962427       4.13000011    
        7800   5.15278673       7.00804710       4.13000011    
        7860   5.16721296       7.05030966       4.13000011    
        7920   5.20196724       7.09225321       4.13000011    
        7980   5.20524597       7.12621498       4.13000011    
        8040   5.20770502       7.14791346       4.13000011    
        8100   5.24672127       7.15601683       4.13000011    
        8160   5.27901649       7.15441656       4.13000011    
        8220   5.27934408       7.15084076       4.13000011    
        8280   5.29836082       7.15066576       4.13000011    
        8340   5.32672119       7.15233850       4.13000011    
        8400   5.32672119       7.14974022       4.13000011    
        8460   5.33622932       7.13934660       4.13000011    
        8520   5.33131170       7.12509489       4.13000011    
        8580   5.34721327       7.11573792       4.13000011    
        8640   5.37590170       7.11713696       4.13000011    
        8700   5.38540983       7.12790442       4.13000011    
        8760   5.41163921       7.14302444       4.13000011    
        8820   5.43131161       7.15962696       4.13000011    
        8880   5.44967222       7.17676449       4.13000011    
        8940   5.45491791       7.19353437       4.13000011    
        9000   5.47754097       7.20941496       4.13000011    
        9060   5.47786903       7.22558451       4.13000011    
        9120   5.47491789       7.24257803       4.13000011    
        9180   5.47540998       7.25726557       4.13000011    
        9240   5.48032808       7.26215744       4.13000011    
        9300   5.48491812       7.25023270       4.13000011    
        9360   5.49311495       7.22365093       4.13000011    
        9420   5.48704910       7.19542837       4.13000011    
        9480   5.47475433       7.17595339       4.13000011    
        9540   5.45377064       7.16416550       4.13000011    
        9600   5.45868874       7.15248442       4.13000011    
        9660   5.42098379       7.13445807       4.13000011    
        9720   5.40377045       7.10949850       4.13000011    
        9780   5.35786867       7.08185720       4.13000011    
        9840   5.31770515       7.05754709       4.13000011    
        9900   5.30950832       7.04363775       4.13000011    
        9960   5.28196716       7.04450893       4.13000011    
       10020   5.26098347       7.05783081       4.13000011    
       10080   5.24016380       7.07757378       4.13000011    
       10140   5.24540997       7.10014534       4.13000011    
       10200   5.24950838       7.12641382       4.13000011    
       10260   5.24737692       7.15817022       4.13000011    
       10320   5.25229502       7.19254112       4.13000011    
       10380   5.27196741       7.22087717       4.13000011    
       10440   5.28836060       7.23523617       4.13000011    
       10500   5.27655745       7.23476410       4.13000011    
       10560   5.25901651       7.22501326       4.13000011    
       10620   5.24672127       7.21189356       4.13000011    
       10680   5.25491810       7.19799376       4.13000011    
       10740   5.22377062       7.18395519       4.13000011    
       10800   5.20327854       7.17026758       4.13000011    
       10860   5.19754076       7.15764999       5.40000010    
       10920   5.19377041       7.14759493       5.40000010    
       10980   5.17918015       7.14357281       5.40000010    
       11040   5.16606569       7.14903975       5.40000010    
       11100   5.14393425       7.16315651       5.40000010    
       11160   5.11327887       7.18036604       5.40000010    
       11220   5.09737682       7.19254541       5.40000010    
       11280   5.08590174       7.19214344       5.40000010    
       11340   5.05377054       7.17747116       5.40000010    
       11400   5.01770496       7.15794325       5.40000010    
       11460   4.99049187       7.14871550       5.40000010    
       11520   4.96131134       7.15682220       5.40000010    
       11580   4.89213133       7.17761374       5.40000010    
       11640   4.85557365       7.20466566       5.40000010    
       11700   4.82016373       7.23527384       5.40000010    
       11760   4.78442621       7.26705742       5.40000010    
       11820   4.75163937       7.29579401       5.40000010    
       11880   4.73491812       7.31915188       5.40000010    
       11940   4.69721317       7.34105206       5.40000010    
       12000   4.65672112       7.37000942       5.40000010    
       12060   4.64196730       7.41173744       5.40000010    
       12120   4.60180330       7.46425200       5.40000010    
       12180   4.60344267       7.52089357       5.40000010    
       12240   4.57770491       7.57621241       5.40000010    
       12300   4.52672148       7.62774611       5.40000010    
       12360   4.49885225       7.67452478       5.40000010    
       12420   4.46721315       7.71473837       5.40000010    
       12480   4.43721294       7.74500418       5.40000010    
       12540   4.42786884       7.76244211       5.40000010    
       12600   4.40819693       7.76756907       5.40000010    
       12660   4.36885262       7.76340580       5.40000010    
       12720   4.33278704       7.75470448       5.40000010    
       12780   4.30704927       7.74762630       5.40000010    
       12840   4.28819656       7.74893379       5.40000010    
       12900   4.24065590       7.76249886       5.40000010    
       12960   4.21344280       7.78547907       5.40000010    
       13020   4.17983627       7.80884361       5.40000010    
       13080   4.13721323       7.82419395       5.40000010    
       13140   4.09786892       7.82991171       5.40000010    
       13200   4.07295084       7.83008766       5.40000010    
       13260   4.06852436       7.83007193       5.40000010    
       13320   4.06721306       7.83348179       5.40000010    
       13380   4.06262302       7.84025097       5.40000010    
       13440   4.06672144       7.84571028       5.40000010    
       13500   4.07245922       7.84232664       5.40000010    
       13560   4.07901621       7.82467699       5.40000010    
       13620   4.06803274       7.79288626       5.40000010    
       13680   4.05278683       7.75100136       5.40000010    
       13740   4.04901648       7.70384836       5.40000010    
       13800   4.03508186       7.65602255       5.40000010    
       13860   4.02606535       7.61261559       5.40000010    
       13920   4.02983618       7.57884264       5.40000010    
       13980   4.02639341       7.55827045       5.40000010    
       14040   4.00622940       7.55123806       5.40000010    
       14100   3.99639344       7.55561924       5.40000010    
       14160   3.98606563       7.56886864       5.40000010    
       14220   3.99754095       7.58907366       5.40000010    
       14280   3.97819662       7.61404562       5.40000010    
       14340   3.96459007       7.64005613       5.40000010    
       14400   3.98639345       7.66288567       5.40000010    
       14460   4.01590157       7.68046427       4.92999983    
