 20190220
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   9.96180344       10.1432638       9.97999954    
        7320   9.99458981       10.1477633       9.97999954    
        7380   10.0470495       10.1490860       9.97999954    
        7440   10.1040983       10.1451864       9.97999954    
        7500   10.0691805       10.1387424       9.97999954    
        7560   10.0580330       10.1367664       9.97999954    
        7620   10.1124592       10.1469889       9.97999954    
        7680   10.1355734       10.1710644       9.97999954    
        7740   10.1563931       10.2015543       9.97999954    
        7800   10.1667213       10.2257481       9.97999954    
        7860   10.1716394       10.2333355       9.97999954    
        7920   10.1970491       10.2231798       9.97999954    
        7980   10.2442627       10.2025108       9.97999954    
        8040   10.2957373       10.1807652       9.97999954    
        8100   10.3178692       10.1629591       9.97999954    
        8160   10.4050817       10.1474676       9.97999954    
        8220   10.4734430       10.1304731       9.97999954    
        8280   10.5157375       10.1091309       9.97999954    
        8340   10.5719671       10.0849857       9.97999954    
        8400   10.6347542       10.0634375       9.97999954    
        8460   10.6959019       10.0457010       9.97999954    
        8520   10.7355738       10.0253954       9.97999954    
        8580   10.7939348       9.99605370       9.97999954    
        8640   10.8718033       9.95936108       9.97999954    
        8700   10.8837709       9.92216587       9.97999954    
        8760   10.9121313       9.88691807       9.97999954    
        8820   10.9472132       9.84982204       9.97999954    
        8880   11.0267210       9.80906391       9.97999954    
        8940   11.0508194       9.76444530       9.97999954    
        9000   11.0434427       9.71488094       9.97999954    
        9060   11.1118031       9.66302967       9.97999954    
        9120   11.1383610       9.61268711       9.97999954    
        9180   11.1695080       9.56436539       9.97999954    
        9240   11.1908197       9.51790905       9.97999954    
        9300   11.2103281       9.47447014       9.97999954    
        9360   11.2286882       9.43355370       9.97999954    
        9420   11.2216396       9.39270782       9.97999954    
        9480   11.2314758       9.35084915       9.97999954    
        9540   11.2352457       9.30951118       9.97999954    
        9600   11.1999998       9.27164173       9.97999954    
        9660   11.2291803       9.23931503       9.97999954    
        9720   11.2175407       9.21172810       9.97999954    
        9780   11.2226229       9.18461323       9.97999954    
        9840   11.2329512       9.15415764       9.97999954    
        9900   11.2309837       9.12213516       9.97999954    
        9960   11.2268848       9.09398746       9.97999954    
       10020   11.2080326       9.07334995       9.97999954    
       10080   11.2301636       9.05856895       9.97999954    
       10140   11.1962299       9.04433155       9.97999954    
       10200   11.1485243       9.02659512       9.97999954    
       10260   11.1460657       9.00409126       9.97999954    
       10320   11.1137705       8.97869110       9.97999954    
       10380   11.0814753       8.95542336       9.97999954    
       10440   11.0359020       8.93771076       9.97999954    
       10500   11.0003281       8.92324924       9.97999954    
       10560   11.0027866       8.90832233       9.97999954    
       10620   10.9700003       8.89159679       9.97999954    
       10680   10.9326229       8.87056446       9.97999954    
       10740   10.8854103       8.84130001       9.97999954    
       10800   10.8370495       8.80119514       9.97999954    
       10860   10.8168850       8.75099277       10.6300001    
       10920   10.7970495       8.69549084       10.6300001    
       10980   10.7613115       8.64258385       10.6300001    
       11040   10.7167215       8.59720230       10.6300001    
       11100   10.6670494       8.55647182       10.6300001    
       11160   10.6388521       8.51164913       10.6300001    
       11220   10.6683607       8.45629311       10.6300001    
       11280   10.6290159       8.39287090       10.6300001    
       11340   10.6175413       8.32982540       10.6300001    
       11400   10.6167212       8.27516937       10.6300001    
       11460   10.5822954       8.23213863       10.6300001    
       11520   10.5559015       8.19559097       10.6300001    
       11580   10.5203276       8.15452003       10.6300001    
       11640   10.4321308       8.10252190       10.6300001    
       11700   10.3949184       8.04424572       10.6300001    
       11760   10.3252459       7.99209213       10.6300001    
       11820   10.2388525       7.95455551       10.6300001    
       11880   10.1511478       7.92874050       10.6300001    
       11940   10.1026230       7.90593481       10.6300001    
       12000   10.0509834       7.88084555       10.6300001    
       12060   9.98081970       7.85502815       10.6300001    
       12120   9.91557407       7.83243752       10.6300001    
       12180   9.86737728       7.81321764       10.6300001    
       12240   9.79918003       7.79307842       10.6300001    
       12300   9.75655746       7.76900530       10.6300001    
       12360   9.73278713       7.74354696       10.6300001    
       12420   9.67786884       7.72100449       10.6300001    
       12480   9.63573742       7.70049810       10.6300001    
       12540   9.56360626       7.68054247       10.6300001    
       12600   9.53786850       7.66435623       10.6300001    
       12660   9.50508213       7.65330839       10.6300001    
       12720   9.43999958       7.64388895       10.6300001    
       12780   9.40147495       7.63205528       10.6300001    
       12840   9.35967255       7.61642551       10.6300001    
       12900   9.31213093       7.59759283       10.6300001    
       12960   9.27163887       7.57726288       10.6300001    
       13020   9.23196697       7.55751705       10.6300001    
       13080   9.20016384       7.53869343       10.6300001    
       13140   9.17311478       7.51780128       10.6300001    
       13200   9.16327858       7.48995924       10.6300001    
       13260   9.12917995       7.45269680       10.6300001    
       13320   9.09803295       7.40791941       10.6300001    
       13380   9.07557392       7.35951996       10.6300001    
       13440   9.02721310       7.31088018       10.6300001    
       13500   8.99311447       7.26409864       10.6300001    
       13560   8.97295094       7.21954012       10.6300001    
       13620   8.95295048       7.17470598       10.6300001    
       13680   8.92737675       7.12606001       10.6300001    
       13740   8.89918041       7.07206631       10.6300001    
       13800   8.87622929       7.01341772       10.6300001    
       13860   8.86196709       6.95218420       10.6300001    
       13920   8.82180309       6.89191294       10.6300001    
       13980   8.82590199       6.83627462       10.6300001    
       14040   8.80377007       6.78612471       10.6300001    
       14100   8.78426266       6.73992443       10.6300001    
       14160   8.77639389       6.69721937       10.6300001    
       14220   8.74032784       6.65969706       10.6300001    
       14280   8.71590137       6.62891722       10.6300001    
       14340   8.71426201       6.60428286       10.6300001    
       14400   8.68278694       6.58288479       10.6300001    
       14460   8.68360615       6.56126642       12.1000004    
       14520   8.64770508       6.53612804       12.1000004    
       14580   8.64049149       6.50396252       12.1000004    
       14640   8.61639309       6.46296835       12.1000004    
       14700   8.58917999       6.41633368       12.1000004    
       14760   8.57655716       6.37144899       12.1000004    
       14820   8.58754063       6.33416319       12.1000004    
       14880   8.52655697       6.30444956       12.1000004    
       14940   8.50196743       6.27847004       12.1000004    
       15000   8.46409798       6.25374746       12.1000004    
       15060   8.42606544       6.23135710       12.1000004    
       15120   8.40426254       6.21494293       12.1000004    
       15180   8.38786888       6.20777702       12.1000004    
       15240   8.37475395       6.20841169       12.1000004    
       15300   8.37524605       6.20952129       12.1000004    
       15360   8.35770512       6.20219374       12.1000004    
       15420   8.34836102       6.18110800       12.1000004    
       15480   8.33524609       6.14652252       12.1000004    
       15540   8.33655739       6.10340166       12.1000004    
       15600   8.30803299       6.05982590       12.1000004    
       15660   8.27852440       6.02322578       12.1000004    
       15720   8.26704884       5.99529171       12.1000004    
       15780   8.25311470       5.97180510       12.1000004    
       15840   8.21737671       5.94814777       12.1000004    
       15900   8.19081974       5.92228365       12.1000004    
       15960   8.14655781       5.89299870       12.1000004    
       16020   8.09770489       5.85933828       12.1000004    
       16080   8.07213116       5.82226562       12.1000004    
       16140   8.04065609       5.78437853       12.1000004    
       16200   8.01508236       5.74775648       12.1000004    
       16260   7.96754122       5.71305370       12.1000004    
       16320   7.93229485       5.68022442       12.1000004    
       16380   7.88311481       5.64858198       12.1000004    
       16440   7.86147547       5.61589384       12.1000004    
       16500   7.80950832       5.57981968       12.1000004    
       16560   7.76606560       5.54007673       12.1000004    
       16620   7.71819687       5.49860430       12.1000004    
       16680   7.65999985       5.45826387       12.1000004    
       16740   7.59639359       5.42178726       12.1000004    
       16800   7.54147530       5.39094925       12.1000004    
       16860   7.47901630       5.36519718       12.1000004    
       16920   7.42950821       5.34237576       12.1000004    
       16980   7.37540960       5.32093096       12.1000004    
       17040   7.31885242       5.29939365       12.1000004    
       17100   7.26918030       5.27545738       12.1000004    
       17160   7.22491789       5.24770546       12.1000004    
       17220   7.16721296       5.21733904       12.1000004    
       17280   7.11950827       5.18764782       12.1000004    
       17340   7.07688522       5.16230059       12.1000004    
       17400   7.01540995       5.14328194       12.1000004    
       17460   6.95918036       5.12993813       12.1000004    
       17520   6.89573765       5.11937523       12.1000004    
       17580   6.84081984       5.10896921       12.1000004    
       17640   6.76950836       5.09837389       12.1000004    
       17700   6.71000004       5.08872414       12.1000004    
       17760   6.65459013       5.08085108       12.1000004    
       17820   6.59999990       5.07436371       12.1000004    
       17880   6.54622936       5.06893635       12.1000004    
       17940   6.50393438       5.06511068       12.1000004    
       18000   6.44540977       5.06446123       12.1000004    
       18060   6.40852451       5.06877708       7.96999979    
       18120   6.36262274       5.07920122       7.96999979    
       18180   6.31836081       5.09570265       7.96999979    
       18240   6.26590157       5.11657095       7.96999979    
       18300   6.21999979       5.13830900       7.96999979    
       18360   6.17786884       5.15737247       7.96999979    
       18420   6.12901640       5.17182779       7.96999979    
       18480   6.06836081       5.18116522       7.96999979    
       18540   6.02770472       5.18554878       7.96999979    
       18600   5.96754122       5.18577671       7.96999979    
       18660   5.92918015       5.18280029       7.96999979    
       18720   5.88770485       5.17659616       7.96999979    
       18780   5.84131145       5.16633177       7.96999979    
       18840   5.79393435       5.15220737       7.96999979    
       18900   5.75819683       5.13650131       7.96999979    
       18960   5.73016405       5.12221241       7.96999979    
       19020   5.69081974       5.11131191       7.96999979    
       19080   5.65426207       5.10442638       7.96999979    
       19140   5.62344265       5.10031652       7.96999979    
       19200   5.60196733       5.09544468       7.96999979    
       19260   5.58918047       5.08637667       7.96999979    
       19320   5.58180332       5.07193422       7.96999979    
       19380   5.56131124       5.05376148       7.96999979    
       19440   5.51262283       5.03653574       7.96999979    
       19500   5.47295094       5.02544451       7.96999979    
       19560   5.43901634       5.02275848       7.96999979    
       19620   5.40442610       5.02731514       7.96999979    
       19680   5.39180326       5.03659534       7.96999979    
       19740   5.37540960       5.04787016       7.96999979    
       19800   5.37163925       5.05763340       7.96999979    
       19860   5.36278677       5.06228781       7.96999979    
       19920   5.34950829       5.06077290       7.96999979    
       19980   5.34540987       5.05445814       7.96999979    
       20040   5.34409857       5.04490089       7.96999979    
       20100   5.33065557       5.03289270       7.96999979    
       20160   5.31950808       5.01960897       7.96999979    
       20220   5.30868864       5.00891495       7.96999979    
       20280   5.30000019       5.00974274       7.96999979    
       20340   5.30606556       5.02406311       7.96999979    
       20400   5.30934429       5.04213667       7.96999979    
       20460   5.30196714       5.05572462       7.96999979    
       20520   5.29786873       5.06376839       7.96999979    
       20580   5.28360653       5.06744909       7.96999979    
       20640   5.26590157       5.06559467       7.96999979    
       20700   5.24131155       5.05605745       7.96999979    
       20760   5.22081947       5.03883982       7.96999979    
       20820   5.19836044       5.01584911       7.96999979    
       20880   5.17737722       4.98863173       7.96999979    
       20940   5.16852474       4.95743418       7.96999979    
       21000   5.16295099       4.92139006       7.96999979    
       21060   5.16983604       4.87937164       7.96999979    
       21120   5.16327858       4.83354902       7.96999979    
       21180   5.16655731       4.78963327       7.96999979    
       21240   5.17639351       4.75016165       7.96999979    
       21300   5.16934443       4.71308231       7.96999979    
       21360   5.16737700       4.67824984       7.96999979    
       21420   5.16737700       4.64836740       7.96999979    
       21480   5.16098356       4.62368631       7.96999979    
       21540   5.15819693       4.60344410       7.96999979    
       21600   5.16180325       4.58680296       7.96999979    
       21660   5.15311480       4.57186127       5.88000011    
       21720   5.14409828       4.55750418       5.88000011    
       21780   5.13098383       4.54469824       5.88000011    
       21840   5.12229490       4.53494692       5.88000011    
       21900   5.11655760       4.52879524       5.88000011    
       21960   5.11606550       4.52637291       5.88000011    
       22020   5.11245918       4.53011131       5.88000011    
       22080   5.11327887       4.54367876       5.88000011    
       22140   5.14032793       4.56325626       5.88000011    
       22200   5.15475416       4.58024931       5.88000011    
       22260   5.16491795       4.59293413       5.88000011    
       22320   5.17311478       4.60435104       5.88000011    
       22380   5.19770479       4.61639309       5.88000011    
       22440   5.21918011       4.62936831       5.88000011    
       22500   5.24786901       4.64382124       5.88000011    
