 20190327
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   11.7537708       11.5915470       13.6300001    
        7320   11.7090168       11.5066147       13.6300001    
        7380   11.6057377       11.4063482       13.6300001    
        7440   11.5339346       11.3014088       13.6300001    
        7500   11.4809837       11.2057219       13.6300001    
        7560   11.4244261       11.1278753       13.6300001    
        7620   11.3686886       11.0644474       13.6300001    
        7680   11.3077049       11.0012913       13.6300001    
        7740   11.2380323       10.9298210       13.6300001    
        7800   11.1560659       10.8537464       13.6300001    
        7860   11.1301641       10.7809410       13.6300001    
        7920   11.0863934       10.7145538       13.6300001    
        7980   10.9752455       10.6491976       13.6300001    
        8040   10.9227867       10.5776939       13.6300001    
        8100   10.8875408       10.4997835       13.6300001    
        8160   10.8195086       10.4236116       13.6300001    
        8220   10.7650824       10.3605299       13.6300001    
        8280   10.6940985       10.3142195       13.6300001    
        8340   10.6457376       10.2731142       13.6300001    
        8400   10.5872135       10.2185450       13.6300001    
        8460   10.5645905       10.1438484       13.6300001    
        8520   10.5227871       10.0579596       13.6300001    
        8580   10.4945898       9.97185516       13.6300001    
        8640   10.4601641       9.89118862       13.6300001    
        8700   10.3954096       9.81803131       13.6300001    
        8760   10.3167210       9.75176907       13.6300001    
        8820   10.2721310       9.69184589       13.6300001    
        8880   10.2078686       9.63663483       13.6300001    
        8940   10.1840982       9.58147812       13.6300001    
        9000   10.1759014       9.52458286       13.6300001    
        9060   10.1185246       9.47213840       13.6300001    
        9120   10.0613117       9.43164349       13.6300001    
        9180   10.0183611       9.40608215       13.6300001    
        9240   9.98262310       9.39360428       13.6300001    
        9300   9.91393471       9.39144325       13.6300001    
        9360   9.89344215       9.39687729       13.6300001    
        9420   9.86278725       9.40259647       13.6300001    
        9480   9.85508156       9.39724827       13.6300001    
        9540   9.79967213       9.37098312       13.6300001    
        9600   9.76000023       9.32321835       13.6300001    
        9660   9.67934418       9.26126575       13.6300001    
        9720   9.65672112       9.19359112       13.6300001    
        9780   9.61163902       9.13460922       13.6300001    
        9840   9.54819679       9.10213375       13.6300001    
        9900   9.49737740       9.10140228       13.6300001    
        9960   9.48426247       9.11993790       13.6300001    
       10020   9.46672153       9.13924026       13.6300001    
       10080   9.39655781       9.14725304       13.6300001    
       10140   9.36672115       9.14125824       13.6300001    
       10200   9.36786842       9.12363338       13.6300001    
       10260   9.34032822       9.09835434       13.6300001    
       10320   9.29360676       9.07071209       13.6300001    
       10380   9.25377083       9.04560661       13.6300001    
       10440   9.21524620       9.02468872       13.6300001    
       10500   9.18081951       9.00512028       13.6300001    
       10560   9.12917995       8.98272705       13.6300001    
       10620   9.10377026       8.95483112       13.6300001    
       10680   9.04311466       8.92150402       13.6300001    
       10740   9.01393414       8.88392830       13.6300001    
       10800   8.98311520       8.84333038       13.6300001    
       10860   8.90967178       8.80039501       11.7500000    
       10920   8.86918068       8.75413609       11.7500000    
       10980   8.84491825       8.70114994       11.7500000    
       11040   8.82836056       8.63776112       11.7500000    
       11100   8.79557419       8.56310272       11.7500000    
       11160   8.76032829       8.47918987       11.7500000    
       11220   8.70754051       8.39097977       11.7500000    
       11280   8.64934444       8.30477715       11.7500000    
       11340   8.61114788       8.22431183       11.7500000    
       11400   8.55573750       8.14975262       11.7500000    
       11460   8.51868820       8.08070564       11.7500000    
       11520   8.45278645       8.01931572       11.7500000    
       11580   8.40114784       7.96792603       11.7500000    
       11640   8.36836052       7.92521191       11.7500000    
       11700   8.30639362       7.88555813       11.7500000    
       11760   8.26540947       7.84185648       11.7500000    
       11820   8.20311451       7.79022503       11.7500000    
       11880   8.15967178       7.73182440       11.7500000    
       11940   8.10967255       7.67217588       11.7500000    
       12000   8.04606533       7.61903000       11.7500000    
       12060   8.00573730       7.57634068       11.7500000    
       12120   7.93688536       7.54146957       11.7500000    
       12180   7.89426231       7.50959826       11.7500000    
       12240   7.88803291       7.47891235       11.7500000    
       12300   7.84655714       7.44905901       11.7500000    
       12360   7.80147552       7.41813421       11.7500000    
       12420   7.76950836       7.38299417       11.7500000    
       12480   7.72311497       7.34262276       11.7500000    
       12540   7.70918036       7.29765034       11.7500000    
       12600   7.65590143       7.24772549       11.7500000    
       12660   7.60262299       7.18996811       11.7500000    
       12720   7.55180311       7.12214756       11.7500000    
       12780   7.51163912       7.04488754       11.7500000    
       12840   7.45983601       6.96153593       11.7500000    
       12900   7.38622952       6.87679434       11.7500000    
       12960   7.32147551       6.79487705       11.7500000    
       13020   7.24819660       6.71919441       11.7500000    
       13080   7.18147564       6.65057659       11.7500000    
       13140   7.10032797       6.58791590       11.7500000    
       13200   7.00327873       6.53024769       11.7500000    
       13260   6.92655754       6.47634602       11.7500000    
       13320   6.88918018       6.42404509       11.7500000    
       13380   6.81081963       6.37002230       11.7500000    
       13440   6.74770498       6.30947638       11.7500000    
       13500   6.68622971       6.24014187       11.7500000    
       13560   6.60508204       6.16472864       11.7500000    
       13620   6.51606560       6.08778334       11.7500000    
       13680   6.44557381       6.01207161       11.7500000    
       13740   6.38786888       5.93773556       11.7500000    
       13800   6.30131149       5.86314011       11.7500000    
       13860   6.21737719       5.78561354       11.7500000    
       13920   6.15049171       5.70265484       11.7500000    
       13980   6.07918024       5.61388254       11.7500000    
       14040   5.99229527       5.52177954       11.7500000    
       14100   5.93901634       5.43161488       11.7500000    
       14160   5.85213137       5.34912348       11.7500000    
       14220   5.77967215       5.27615309       11.7500000    
       14280   5.69163942       5.21055937       11.7500000    
       14340   5.62573767       5.15053654       11.7500000    
       14400   5.52245903       5.09641886       11.7500000    
