 20181106
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.44032764       13.3475761       9.13000011    
        7320   8.45672131       13.3796196       9.13000011    
        7380   8.47114754       13.4252491       9.13000011    
        7440   8.48754120       13.4940300       9.13000011    
        7500   8.47491837       13.5747137       9.13000011    
        7560   8.49409866       13.6498985       9.13000011    
        7620   8.52327824       13.7193880       9.13000011    
        7680   8.56180286       13.7884455       9.13000011    
        7740   8.58098316       13.8590336       9.13000011    
        7800   8.61213112       13.9297161       9.13000011    
        7860   8.61786842       13.9926100       9.13000011    
        7920   8.64229488       14.0408030       9.13000011    
        7980   8.64688492       14.0773993       9.13000011    
        8040   8.66655731       14.1129894       9.13000011    
        8100   8.66049194       14.1589832       9.13000011    
        8160   8.67360687       14.2201910       9.13000011    
        8220   8.70917988       14.2915430       9.13000011    
        8280   8.75016403       14.3601027       9.13000011    
        8340   8.75590134       14.4089346       9.13000011    
        8400   8.76983643       14.4331932       9.13000011    
        8460   8.75950813       14.4517965       9.13000011    
        8520   8.78458977       14.4837322       9.13000011    
        8580   8.84081936       14.5207977       9.13000011    
        8640   8.85590172       14.5433722       9.13000011    
        8700   8.85590172       14.5505800       9.13000011    
        8760   8.85000038       14.5550327       9.13000011    
        8820   8.85295105       14.5619221       9.13000011    
        8880   8.86934471       14.5630760       9.13000011    
        8940   8.86885262       14.5491686       9.13000011    
        9000   8.88245869       14.5214262       9.13000011    
        9060   8.91196728       14.4877806       9.13000011    
        9120   8.92786884       14.4543104       9.13000011    
        9180   8.95360661       14.4223042       9.13000011    
        9240   8.98967171       14.3936930       9.13000011    
        9300   9.01557350       14.3740559       9.13000011    
        9360   9.05655766       14.3656540       9.13000011    
        9420   9.09393406       14.3627024       9.13000011    
        9480   9.15950775       14.3569574       9.13000011    
        9540   9.17459011       14.3463221       9.13000011    
        9600   9.20655727       14.3354492       9.13000011    
        9660   9.25655746       14.3328123       9.13000011    
        9720   9.29868889       14.3457842       9.13000011    
        9780   9.36065578       14.3764267       9.13000011    
        9840   9.39590168       14.4196625       9.13000011    
