 20181124
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.09049177       7.25197506       8.69999981    
        7260   7.08344269       7.22488832       8.69999981    
        7320   7.09163952       7.20253086       8.69999981    
        7380   7.11999989       7.19927597       8.69999981    
        7440   7.11016417       7.21265793       8.69999981    
        7500   7.13967228       7.22592640       8.69999981    
        7560   7.12573767       7.22735357       8.69999981    
        7620   7.17131138       7.21848106       8.69999981    
        7680   7.17213106       7.20624065       8.69999981    
        7740   7.15606546       7.19407225       8.69999981    
        7800   7.16081953       7.18141365       8.69999981    
        7860   7.16836071       7.16868687       8.69999981    
        7920   7.17163944       7.16049862       8.69999981    
        7980   7.16426229       7.16438246       8.69999981    
        8040   7.18639326       7.18507147       8.69999981    
        8100   7.17114735       7.21741438       8.69999981    
        8160   7.15426207       7.24734354       8.69999981    
        8220   7.16245890       7.26527977       8.69999981    
        8280   7.15639353       7.27382231       8.69999981    
        8340   7.14819670       7.27959681       8.69999981    
        8400   7.15557384       7.28598213       8.69999981    
        8460   7.14278698       7.29341936       8.69999981    
        8520   7.15868855       7.30234480       8.69999981    
        8580   7.13032770       7.31397295       8.69999981    
        8640   7.09950829       7.32821894       8.69999981    
        8700   7.08934402       7.34319258       8.69999981    
        8760   7.09262276       7.35650587       8.69999981    
        8820   7.07590151       7.36595201       8.69999981    
        8880   7.08655739       7.37165880       8.69999981    
        8940   7.07999992       7.37601089       8.69999981    
        9000   7.06524611       7.38180399       8.69999981    
        9060   7.09311485       7.39089918       8.69999981    
        9120   7.07967234       7.40296459       8.69999981    
        9180   7.10098362       7.41532755       8.69999981    
        9240   7.06983614       7.42428255       8.69999981    
        9300   7.04229498       7.42840290       8.69999981    
        9360   7.04114771       7.42815971       8.69999981    
        9420   7.02311468       7.42552519       8.69999981    
        9480   7.02114773       7.42359877       8.69999981    
        9540   6.97245884       7.42665815       8.69999981    
        9600   6.96262312       7.43724823       8.69999981    
        9660   6.94704914       7.45214844       8.69999981    
        9720   6.93393421       7.46250772       8.69999981    
        9780   6.90819693       7.46257734       8.69999981    
        9840   6.89180326       7.45518160       8.69999981    
        9900   6.88311481       7.44936275       8.69999981    
        9960   6.88508177       7.45544910       8.69999981    
       10020   6.87426233       7.47675610       8.69999981    
       10080   6.83213139       7.50590515       8.69999981    
