 20181217
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.63934422       7.58913040       5.05000019    
        7260   4.61508179       7.59366131       5.05000019    
        7320   4.61262274       7.59962940       5.05000019    
        7380   4.59081984       7.60498524       5.05000019    
        7440   4.56754112       7.60947704       5.05000019    
        7500   4.55885267       7.61353064       5.05000019    
        7560   4.57278681       7.61694860       5.05000019    
        7620   4.55557394       7.62020540       5.05000019    
        7680   4.54081964       7.62553930       5.05000019    
        7740   4.54295063       7.63552999       5.05000019    
        7800   4.53721333       7.65118504       5.05000019    
        7860   4.52278709       7.67157316       5.05000019    
        7920   4.52163935       7.69452286       5.05000019    
        7980   4.53311491       7.71856499       5.05000019    
        8040   4.52622938       7.74395990       5.05000019    
        8100   4.51311493       7.77258444       5.05000019    
        8160   4.49672127       7.80698919       5.05000019    
        8220   4.46885252       7.84767580       5.05000019    
        8280   4.47688532       7.89344501       5.05000019    
        8340   4.44786882       7.94128513       5.05000019    
        8400   4.43114758       7.98777771       5.05000019    
        8460   4.44262314       8.03001118       5.05000019    
        8520   4.46491814       8.06453228       5.05000019    
        8580   4.47229528       8.08834457       5.05000019    
        8640   4.46819687       8.10072899       5.05000019    
        8700   4.48098373       8.10284138       5.05000019    
        8760   4.47114754       8.09832668       5.05000019    
        8820   4.47114754       8.09169197       5.05000019    
        8880   4.45557356       8.08765221       5.05000019    
        8940   4.45426226       8.08943558       5.05000019    
        9000   4.47885227       8.09629822       5.05000019    
        9060   4.50180340       8.10560608       5.05000019    
        9120   4.49377060       8.11664581       5.05000019    
        9180   4.50163937       8.13156605       5.05000019    
        9240   4.52918053       8.15413094       5.05000019    
        9300   4.54967213       8.18505955       5.05000019    
        9360   4.57819653       8.21965122       5.05000019    
        9420   4.58049202       8.25229073       5.05000019    
        9480   4.55180311       8.28174496       5.05000019    
        9540   4.55065584       8.31017113       5.05000019    
        9600   4.53147554       8.33881855       5.05000019    
        9660   4.51672125       8.36611748       5.05000019    
        9720   4.51311493       8.38975716       5.05000019    
        9780   4.50836086       8.40891075       5.05000019    
        9840   4.48672152       8.42444611       5.05000019    
        9900   4.46786880       8.43993282       5.05000019    
        9960   4.45606565       8.45834160       5.05000019    
       10020   4.45032787       8.47899437       5.05000019    
       10080   4.45606565       8.49901390       5.05000019    
       10140   4.46590185       8.51571751       5.05000019    
       10200   4.47163916       8.52773476       5.05000019    
       10260   4.47409821       8.53632450       5.05000019    
       10320   4.48196745       8.54531956       5.05000019    
       10380   4.50754118       8.55788231       5.05000019    
       10440   4.52918053       8.57475471       5.05000019    
       10500   4.52754116       8.59401798       5.05000019    
       10560   4.54393435       8.61184692       5.05000019    
       10620   4.54393435       8.62553978       5.05000019    
       10680   4.56032801       8.63342381       5.05000019    
       10740   4.56147528       8.63387012       5.05000019    
       10800   4.56836081       8.62586784       4.59999990    
       10860   4.56590176       8.61027908       4.59999990    
       10920   4.57245922       8.59038067       4.59999990    
       10980   4.55278683       8.57089329       4.59999990    
       11040   4.55655718       8.55684280       4.59999990    
       11100   4.55491781       8.55107117       4.59999990    
       11160   4.53852463       8.55145645       4.59999990    
       11220   4.51508188       8.55269814       4.59999990    
       11280   4.51819658       8.55132484       4.59999990    
       11340   4.49983597       8.54780102       4.59999990    
       11400   4.47803259       8.54308891       4.59999990    
       11460   4.46360636       8.53589439       4.59999990    
       11520   4.45508194       8.52427387       4.59999990    
       11580   4.45262289       8.50743484       4.59999990    
       11640   4.43016386       8.48609161       4.59999990    
       11700   4.42442608       8.46202374       4.59999990    
       11760   4.43098354       8.43684864       4.59999990    
       11820   4.43393421       8.41133404       4.59999990    
       11880   4.41721296       8.38582039       4.59999990    
       11940   4.38737726       8.36060619       4.59999990    
       12000   4.37377071       8.33624935       4.59999990    
       12060   4.34295082       8.31344223       4.59999990    
       12120   4.32803297       8.29467869       4.59999990    
       12180   4.31573772       8.28399849       4.59999990    
       12240   4.32311487       8.28441715       4.59999990    
       12300   4.30508184       8.29553986       4.59999990    
       12360   4.28459024       8.31268501       4.59999990    
       12420   4.26459026       8.32845783       4.59999990    
       12480   4.23213100       8.33636379       4.59999990    
       12540   4.20836067       8.33436298       4.59999990    
       12600   4.18590164       8.32459831       4.59999990    
       12660   4.15442610       8.31026745       4.59999990    
       12720   4.11885262       8.29286861       4.59999990    
       12780   4.11098337       8.27151012       4.59999990    
       12840   4.09196711       8.24519920       4.59999990    
       12900   4.06360674       8.21571255       4.59999990    
       12960   4.04852438       8.18687057       4.59999990    
       13020   4.00606537       8.16084194       4.59999990    
       13080   3.98409843       8.13632584       4.59999990    
       13140   3.98459005       8.11052418       4.59999990    
       13200   3.97426224       8.08193970       4.59999990    
       13260   3.97590160       8.05124378       4.59999990    
       13320   3.97065568       8.02030945       4.59999990    
       13380   3.94475412       7.99221182       4.59999990    
       13440   3.93032789       7.97095299       4.59999990    
       13500   3.95065570       7.96008825       4.59999990    
       13560   3.94868851       7.96104956       4.59999990    
       13620   3.93311477       7.97217035       4.59999990    
       13680   3.92245913       7.98852777       4.59999990    
       13740   3.89737701       8.00320435       4.59999990    
       13800   3.88557386       8.01012135       4.59999990    
       13860   3.87737703       8.00566292       4.59999990    
       13920   3.86049175       7.98948622       4.59999990    
       13980   3.84491801       7.96445608       4.59999990    
       14040   3.81327868       7.93450499       4.59999990    
       14100   3.79573774       7.90349674       4.59999990    
       14160   3.80606556       7.87527370       4.59999990    
       14220   3.79622960       7.85192156       4.59999990    
       14280   3.79786897       7.83278894       4.59999990    
       14340   3.80163932       7.81626558       4.59999990    
       14400   3.79557371       7.80251789       3.98000002    
       14460   3.78868842       7.79337120       3.98000002    
       14520   3.78344274       7.79033756       3.98000002    
       14580   3.79737711       7.79313087       3.98000002    
       14640   3.82885242       7.79881096       3.98000002    
       14700   3.84016395       7.80335522       3.98000002    
       14760   3.84377050       7.80434084       3.98000002    
       14820   3.85278678       7.80245161       3.98000002    
       14880   3.86311483       7.79818821       3.98000002    
       14940   3.86245894       7.79019117       3.98000002    
       15000   3.87967205       7.77804756       3.98000002    
       15060   3.89688516       7.76414442       3.98000002    
       15120   3.91573763       7.75272179       3.98000002    
       15180   3.93901634       7.74582434       3.98000002    
       15240   3.94475412       7.74112749       3.98000002    
       15300   3.95868850       7.73428345       3.98000002    
       15360   3.96770501       7.72230244       3.98000002    
       15420   3.96655726       7.70499372       3.98000002    
       15480   3.95704913       7.68418217       3.98000002    
       15540   3.97344255       7.66203690       3.98000002    
       15600   4.00327873       7.63967705       3.98000002    
       15660   4.01524591       7.61736536       3.98000002    
       15720   4.04360676       7.59469652       3.98000002    
       15780   4.05147552       7.57018423       3.98000002    
       15840   4.06458998       7.54139805       3.98000002    
       15900   4.06245899       7.50665474       3.98000002    
       15960   4.09344244       7.46766806       3.98000002    
       16020   4.10524607       7.42969036       3.98000002    
       16080   4.12934446       7.39846277       3.98000002    
       16140   4.16180325       7.37642670       3.98000002    
       16200   4.19016409       7.36245298       3.98000002    
       16260   4.21934414       7.35400391       3.98000002    
       16320   4.23737717       7.34909773       3.98000002    
       16380   4.26311493       7.34796047       3.98000002    
       16440   4.29229498       7.35232496       3.98000002    
       16500   4.32229519       7.36261225       3.98000002    
       16560   4.34770489       7.37626743       3.98000002    
       16620   4.36327887       7.38953590       3.98000002    
       16680   4.40016413       7.40039253       3.98000002    
       16740   4.43786907       7.40927649       3.98000002    
       16800   4.46032810       7.41839504       3.98000002    
       16860   4.47803259       7.42990828       3.98000002    
       16920   4.50475407       7.44450331       3.98000002    
       16980   4.54278708       7.45937252       3.98000002    
       17040   4.58311462       7.46830273       3.98000002    
       17100   4.62213135       7.46584749       3.98000002    
       17160   4.64852476       7.45148611       3.98000002    
       17220   4.67426252       7.42994833       3.98000002    
       17280   4.70163918       7.40834332       3.98000002    
       17340   4.73819685       7.39272022       3.98000002    
       17400   4.78622961       7.38613367       3.98000002    
       17460   4.81819677       7.38911772       3.98000002    
       17520   4.84934425       7.40000439       3.98000002    
       17580   4.87606573       7.41490316       3.98000002    
       17640   4.89868832       7.42992687       3.98000002    
       17700   4.93032789       7.44222879       3.98000002    
       17760   4.95409822       7.44968748       3.98000002    
       17820   4.96721315       7.45204115       3.98000002    
       17880   5.00114775       7.45110369       3.98000002    
       17940   5.02377033       7.44897652       3.98000002    
       18000   5.06180334       7.44590569       3.77999997    
       18060   5.11098337       7.44047928       3.77999997    
       18120   5.16213131       7.43165064       3.77999997    
       18180   5.22065592       7.41918945       3.77999997    
       18240   5.26081944       7.40260506       3.77999997    
       18300   5.29163933       7.38164520       3.77999997    
       18360   5.33524609       7.35723400       3.77999997    
       18420   5.38606548       7.32996273       3.77999997    
       18480   5.43688536       7.30070210       3.77999997    
       18540   5.46967220       7.27095890       3.77999997    
       18600   5.49950838       7.24140978       3.77999997    
       18660   5.52852440       7.21181440       3.77999997    
       18720   5.55721331       7.18223333       3.77999997    
       18780   5.59655714       7.15376854       3.77999997    
       18840   5.63262272       7.12823200       3.77999997    
       18900   5.67196703       7.10713625       3.77999997    
       18960   5.71278667       7.09028673       3.77999997    
       19020   5.73688507       7.07553530       3.77999997    
       19080   5.77245903       7.05999708       3.77999997    
       19140   5.81393433       7.04203987       3.77999997    
       19200   5.86065578       7.02262306       3.77999997    
       19260   5.90049171       7.00457668       3.77999997    
       19320   5.94180346       6.99057579       3.77999997    
       19380   5.97819662       6.98201370       3.77999997    
       19440   6.01999998       6.97914171       3.77999997    
       19500   6.06540966       6.98125839       3.77999997    
       19560   6.11131144       6.98635674       3.77999997    
       19620   6.13721323       6.99157763       3.77999997    
       19680   6.15901661       6.99423647       3.77999997    
       19740   6.18360662       6.99196625       3.77999997    
       19800   6.20868874       6.98316717       3.77999997    
