 20180903
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   13.3981972       12.9182529       10.5000000    
        7260   13.4452457       13.0150661       10.5000000    
        7320   13.4673767       13.1124907       10.5000000    
        7380   13.5177050       13.2092361       10.5000000    
        7440   13.5627871       13.3036556       10.5000000    
        7500   13.5755739       13.3882895       10.5000000    
        7560   13.5860653       13.4580736       10.5000000    
        7620   13.6437702       13.5152597       10.5000000    
        7680   13.6437702       13.5671682       10.5000000    
        7740   13.6757374       13.6224995       10.5000000    
        7800   13.6995087       13.6855631       10.5000000    
        7860   13.6973772       13.7544842       10.5000000    
        7920   13.7432785       13.8258505       10.5000000    
        7980   13.7534428       13.8992147       10.5000000    
        8040   13.7231150       13.9735003       10.5000000    
        8100   13.7173767       14.0470238       10.5000000    
        8160   13.7077045       14.1193399       10.5000000    
        8220   13.7113113       14.1902037       10.5000000    
        8280   13.7309837       14.2607012       10.5000000    
        8340   13.7367210       14.3302202       10.5000000    
        8400   13.7285242       14.3961945       10.5000000    
        8460   13.7116394       14.4588242       10.5000000    
        8520   13.7055740       14.5169506       10.5000000    
        8580   13.6957378       14.5623474       10.5000000    
        8640   13.6629505       14.5862303       10.5000000    
        8700   13.6488523       14.5880203       10.5000000    
        8760   13.6488523       14.5741634       10.5000000    
        8820   13.6362295       14.5479174       10.5000000    
        8880   13.6152458       14.5069971       10.5000000    
        8940   13.6054096       14.4509735       10.5000000    
        9000   13.6059017       14.3826895       10.5000000    
        9060   13.5993443       14.3053741       10.5000000    
        9120   13.5570488       14.2225924       10.5000000    
        9180   13.5054102       14.1384916       10.5000000    
        9240   13.4983606       14.0547943       10.5000000    
        9300   13.4696722       13.9685736       10.5000000    
        9360   13.4434423       13.8752604       10.5000000    
        9420   13.4016390       13.7738094       10.5000000    
        9480   13.3614750       13.6673479       10.5000000    
        9540   13.3147545       13.5601463       10.5000000    
        9600   13.2898359       13.4570694       10.5000000    
        9660   13.2603283       13.3622580       10.5000000    
        9720   13.2231150       13.2751799       10.5000000    
        9780   13.2244263       13.1920071       10.5000000    
        9840   13.1798363       13.1090050       10.5000000    
        9900   13.1724586       13.0249424       10.5000000    
        9960   13.1573772       12.9403000       10.5000000    
