 20181202
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.25245857       10.7273521       11.1499996    
        7260   9.20655727       10.6889009       11.1499996    
        7320   9.16721344       10.6619320       11.1499996    
        7380   9.13393402       10.6486845       11.1499996    
        7440   9.11426258       10.6506128       11.1499996    
        7500   9.05737686       10.6687746       11.1499996    
        7560   9.05163956       10.6969690       11.1499996    
        7620   9.03163910       10.7261953       11.1499996    
        7680   9.00459003       10.7522860       11.1499996    
        7740   8.98655701       10.7737722       11.1499996    
        7800   8.93983650       10.7896242       11.1499996    
        7860   8.90622997       10.8005686       11.1499996    
        7920   8.84032822       10.8084011       11.1499996    
        7980   8.82393456       10.8108416       11.1499996    
        8040   8.77786922       10.8013411       11.1499996    
        8100   8.74967194       10.7782831       11.1499996    
        8160   8.71409798       10.7528782       11.1499996    
        8220   8.70262337       10.7402277       11.1499996    
        8280   8.68918037       10.7437344       11.1499996    
        8340   8.66786861       10.7584229       11.1499996    
        8400   8.62524605       10.7742500       11.1499996    
        8460   8.62573814       10.7758322       11.1499996    
        8520   8.59459019       10.7572613       11.1499996    
        8580   8.56213093       10.7352076       11.1499996    
        8640   8.54524612       10.7243605       11.1499996    
        8700   8.55639362       10.7171125       11.1499996    
        8760   8.55081940       10.7025080       11.1499996    
        8820   8.50196743       10.6851511       11.1499996    
        8880   8.48672104       10.6755905       11.1499996    
        8940   8.46163940       10.6713791       11.1499996    
        9000   8.42163944       10.6622143       11.1499996    
        9060   8.39180374       10.6476336       11.1499996    
        9120   8.38065529       10.6336260       11.1499996    
        9180   8.35819626       10.6219921       11.1499996    
        9240   8.33475399       10.6130686       11.1499996    
        9300   8.31213093       10.6085072       11.1499996    
        9360   8.29639339       10.6003122       11.1499996    
        9420   8.28032780       10.5750961       11.1499996    
        9480   8.26688480       10.5382757       11.1499996    
        9540   8.26360703       10.5096550       11.1499996    
        9600   8.24606514       10.5011005       11.1499996    
        9660   8.23491764       10.5163603       11.1499996    
        9720   8.20344257       10.5509481       11.1499996    
        9780   8.17918015       10.5862579       11.1499996    
        9840   8.14114761       10.6017485       11.1499996    
