 20190404
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   2.92704916       7.24811697       2.34999990    
        7260   2.95622945       7.20085955       2.34999990    
        7320   2.96213126       7.15578604       2.34999990    
        7380   2.97606564       7.11605072       2.34999990    
        7440   3.02229500       7.08197117       2.34999990    
        7500   3.03163934       7.05164719       2.34999990    
        7560   3.03049183       7.02285671       2.34999990    
        7620   3.02770495       6.99434519       2.34999990    
        7680   3.01344252       6.96765518       2.34999990    
        7740   3.02737713       6.94651270       2.34999990    
        7800   3.06229520       6.93149805       2.34999990    
        7860   3.08229518       6.91699791       2.34999990    
        7920   3.06016397       6.89618206       2.34999990    
        7980   3.04540992       6.86594343       2.34999990    
        8040   3.04459023       6.82467794       2.34999990    
        8100   3.04344273       6.77045774       2.34999990    
        8160   3.03098369       6.70341349       2.34999990    
        8220   2.99901628       6.62823009       2.34999990    
        8280   2.97344255       6.55114031       2.34999990    
        8340   2.97180319       6.47569084       2.34999990    
        8400   2.98327875       6.40284824       2.34999990    
        8460   2.99311471       6.33523655       2.34999990    
        8520   2.97065568       6.27831221       2.34999990    
        8580   2.92098355       6.23694515       2.34999990    
        8640   2.90016389       6.21279240       2.34999990    
        8700   2.90836072       6.20246553       2.34999990    
        8760   2.90311480       6.19894171       2.34999990    
        8820   2.89770484       6.19619179       2.34999990    
        8880   2.89459014       6.19153166       2.34999990    
        8940   2.90852451       6.18385315       2.34999990    
        9000   2.89754105       6.17056131       2.34999990    
        9060   2.89918041       6.15139008       2.34999990    
        9120   2.90540981       6.12567139       2.34999990    
        9180   2.89754105       6.09412909       2.34999990    
        9240   2.86934423       6.05917168       2.34999990    
        9300   2.85032797       6.02376413       2.34999990    
        9360   2.81918025       5.99121904       2.34999990    
        9420   2.79901648       5.96291780       2.34999990    
        9480   2.78295088       5.93740845       2.34999990    
        9540   2.78540993       5.90929699       2.34999990    
        9600   2.76573777       5.86990595       2.34999990    
        9660   2.74885249       5.81372595       2.34999990    
        9720   2.75098372       5.74316025       2.34999990    
        9780   2.73426223       5.66501904       2.34999990    
        9840   2.73459005       5.58361626       2.34999990    
        9900   2.71442628       5.50008869       2.34999990    
        9960   2.71606565       5.41790581       2.34999990    
       10020   2.70508194       5.34388685       2.34999990    
       10080   2.66245914       5.28517771       2.34999990    
       10140   2.62836075       5.24523973       2.34999990    
       10200   2.62311482       5.22138023       2.34999990    
       10260   2.62803268       5.20758295       2.34999990    
       10320   2.62344265       5.19721985       2.34999990    
       10380   2.60327864       5.18683243       2.34999990    
       10440   2.59475398       5.17591906       2.34999990    
       10500   2.58786893       5.16435862       2.34999990    
       10560   2.56491804       5.15210485       2.34999990    
       10620   2.56737709       5.13680029       2.34999990    
       10680   2.53606558       5.11658096       2.34999990    
       10740   2.51622939       5.08983421       2.34999990    
       10800   2.51704907       5.05624819       3.07999992    
       10860   2.53754091       5.01648092       3.07999992    
       10920   2.57557368       4.97166967       3.07999992    
       10980   2.60049176       4.92363787       3.07999992    
       11040   2.61327863       4.87411118       3.07999992    
       11100   2.61786890       4.82477140       3.07999992    
       11160   2.63590169       4.77747917       3.07999992    
       11220   2.65557384       4.73351097       3.07999992    
       11280   2.68786883       4.69297981       3.07999992    
       11340   2.74147534       4.65502119       3.07999992    
       11400   2.77344251       4.61886597       3.07999992    
       11460   2.79475403       4.58594656       3.07999992    
       11520   2.83245897       4.55965710       3.07999992    
       11580   2.89934421       4.54300356       3.07999992    
       11640   2.94475412       4.53679562       3.07999992    
       11700   2.99196720       4.53895473       3.07999992    
       11760   3.03737712       4.54614162       3.07999992    
       11820   3.09934425       4.55484438       3.07999992    
       11880   3.17508197       4.56230021       3.07999992    
       11940   3.24934435       4.56700706       3.07999992    
       12000   3.29983616       4.56855583       3.07999992    
       12060   3.31901646       4.56720114       3.07999992    
       12120   3.35065579       4.56360865       3.07999992    
       12180   3.38885236       4.55780888       3.07999992    
       12240   3.43393445       4.54846382       3.07999992    
       12300   3.46213126       4.53272247       3.07999992    
       12360   3.47934437       4.50882483       3.07999992    
       12420   3.45311475       4.47616673       3.07999992    
       12480   3.44590163       4.43510199       3.07999992    
       12540   3.41672134       4.38754320       3.07999992    
       12600   3.37868857       4.33854437       3.07999992    
       12660   3.34836054       4.29041290       3.07999992    
       12720   3.33934426       4.24505806       3.07999992    
       12780   3.34016395       4.20260000       3.07999992    
       12840   3.37180328       4.16181183       3.07999992    
       12900   3.38081956       4.12330198       3.07999992    
       12960   3.36983609       4.08961725       3.07999992    
       13020   3.40049171       4.06417799       3.07999992    
       13080   3.44721317       4.04829788       3.07999992    
       13140   3.49885249       4.03932667       3.07999992    
       13200   3.54557371       4.03390980       3.07999992    
       13260   3.60950828       4.03079271       3.07999992    
       13320   3.66852450       4.02943850       3.07999992    
       13380   3.70737696       4.02953863       3.07999992    
       13440   3.75983596       4.03085756       3.07999992    
       13500   3.79754090       4.03373957       3.07999992    
       13560   3.83081961       4.03789949       3.07999992    
       13620   3.84803271       4.04117060       3.07999992    
       13680   3.85163927       4.04063368       3.07999992    
       13740   3.86885238       4.03475380       3.07999992    
       13800   3.88688517       4.02517176       3.07999992    
       13860   3.90573764       4.01676798       3.07999992    
       13920   3.92213106       4.01512575       3.07999992    
       13980   3.95786881       4.02404547       3.07999992    
       14040   3.97885251       4.04466820       3.07999992    
       14100   3.97803283       4.07576227       3.07999992    
       14160   3.97426224       4.11447239       3.07999992    
       14220   3.98770499       4.15661669       3.07999992    
       14280   3.98573780       4.19848299       3.07999992    
       14340   3.99442625       4.23682117       3.07999992    
       14400   3.98393440       4.26921511       3.02999997    
       14460   3.97901630       4.29443121       3.02999997    
       14520   3.97245908       4.31220388       3.02999997    
       14580   3.93967223       4.32290792       3.02999997    
       14640   3.91590166       4.32689762       3.02999997    
       14700   3.90278697       4.32401466       3.02999997    
       14760   3.88557386       4.31386757       3.02999997    
       14820   3.86672139       4.29653788       3.02999997    
       14880   3.85557365       4.27333593       3.02999997    
       14940   3.85032797       4.24643946       3.02999997    
       15000   3.84180331       4.21830368       3.02999997    
       15060   3.82262301       4.19104099       3.02999997    
       15120   3.79475403       4.16612482       3.02999997    
       15180   3.75213122       4.14512587       3.02999997    
       15240   3.69016385       4.12994289       3.02999997    
       15300   3.61770487       4.12264633       3.02999997    
       15360   3.53901649       4.12430477       3.02999997    
       15420   3.45950818       4.13385105       3.02999997    
       15480   3.38131142       4.14839602       3.02999997    
       15540   3.29934430       4.16384077       3.02999997    
       15600   3.22147536       4.17685747       3.02999997    
       15660   3.15000010       4.18385315       3.02999997    
       15720   3.09016395       4.18117714       3.02999997    
       15780   3.02295089       4.16656208       3.02999997    
       15840   2.96590161       4.14077234       3.02999997    
       15900   2.92245913       4.10718489       3.02999997    
       15960   2.87934422       4.07068110       3.02999997    
       16020   2.81950831       4.03707409       3.02999997    
       16080   2.81573772       4.01006269       3.02999997    
       16140   2.79721308       3.99026585       3.02999997    
       16200   2.80950809       3.97572112       3.02999997    
       16260   2.81606555       3.96477103       3.02999997    
       16320   2.82540989       3.95711732       3.02999997    
       16380   2.83245897       3.95244861       3.02999997    
       16440   2.83901644       3.95010495       3.02999997    
       16500   2.82540989       3.94832587       3.02999997    
       16560   2.82918024       3.94528961       3.02999997    
       16620   2.84885240       3.93960547       3.02999997    
       16680   2.84852457       3.93033242       3.02999997    
       16740   2.82344270       3.91755342       3.02999997    
       16800   2.78819680       3.90169096       3.02999997    
       16860   2.75901628       3.88316965       3.02999997    
       16920   2.72803283       3.86358666       3.02999997    
       16980   2.67721319       3.84501767       3.02999997    
       17040   2.62475419       3.83011103       3.02999997    
       17100   2.57229519       3.82012844       3.02999997    
       17160   2.51131153       3.81392670       3.02999997    
       17220   2.45016384       3.80863976       3.02999997    
       17280   2.39901638       3.80070257       3.02999997    
       17340   2.34868860       3.78659844       3.02999997    
       17400   2.29409838       3.76398659       3.02999997    
       17460   2.25196719       3.73191977       3.02999997    
       17520   2.20393443       3.69028687       3.02999997    
       17580   2.15557384       3.63995647       3.02999997    
       17640   2.10278678       3.58347797       3.02999997    
       17700   2.07360649       3.52471232       3.02999997    
       17760   2.03999996       3.46825552       3.02999997    
       17820   2.00885248       3.41898465       3.02999997    
       17880   1.95770490       3.37960029       3.02999997    
       17940   1.90688527       3.35083008       3.02999997    
       18000   1.85983610       3.33234382       2.54999995    
       18060   1.81426227       3.32380509       2.54999995    
       18120   1.77377045       3.32496047       2.54999995    
       18180   1.73278689       3.33420110       2.54999995    
       18240   1.70409834       3.34804440       2.54999995    
       18300   1.67786884       3.36325169       2.54999995    
       18360   1.65573776       3.38014841       2.54999995    
       18420   1.63606560       3.39978528       2.54999995    
       18480   1.62213111       3.42129493       2.54999995    
       18540   1.60377049       3.44254565       2.54999995    
       18600   1.58655739       3.46186662       2.54999995    
       18660   1.56688523       3.47830963       2.54999995    
       18720   1.55459011       3.49155259       2.54999995    
       18780   1.54557371       3.50162625       2.54999995    
       18840   1.54114759       3.50868917       2.54999995    
       18900   1.55393445       3.51260662       2.54999995    
       18960   1.58098364       3.51306319       2.54999995    
       19020   1.61901641       3.50932097       2.54999995    
       19080   1.66295087       3.50045800       2.54999995    
       19140   1.70721316       3.48678231       2.54999995    
       19200   1.75721312       3.46922016       2.54999995    
       19260   1.80524588       3.45066857       2.54999995    
       19320   1.85868847       3.43545341       2.54999995    
       19380   1.90081966       3.42682147       2.54999995    
       19440   1.95196724       3.42561078       2.54999995    
       19500   2.00491810       3.43153739       2.54999995    
       19560   2.05655742       3.44439602       2.54999995    
