 20180819
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.26409817       6.08053255       5.67999983    
        7260   5.28622961       6.06747532       5.67999983    
        7320   5.28868866       6.05363989       5.67999983    
        7380   5.26573753       6.03891563       5.67999983    
        7440   5.25786877       6.02376461       5.67999983    
        7500   5.25049162       6.00779486       5.67999983    
        7560   5.21983624       5.99016523       5.67999983    
        7620   5.17918015       5.96996403       5.67999983    
        7680   5.18491793       5.94714451       5.67999983    
        7740   5.15016413       5.92238808       5.67999983    
        7800   5.14229488       5.89628839       5.67999983    
        7860   5.12016392       5.86963940       5.67999983    
        7920   5.10786867       5.84425020       5.67999983    
        7980   5.09918022       5.82235241       5.67999983    
        8040   5.08229494       5.80560875       5.67999983    
        8100   5.07491827       5.79340649       5.67999983    
        8160   5.05409813       5.78284359       5.67999983    
        8220   5.04098368       5.77114344       5.67999983    
        8280   5.04295063       5.75780535       5.67999983    
        8340   5.06180334       5.74389172       5.67999983    
        8400   5.07163954       5.73031139       5.67999983    
        8460   5.05688524       5.71721935       5.67999983    
        8520   5.05967236       5.70363045       5.67999983    
        8580   5.05606556       5.68876362       5.67999983    
        8640   5.03196716       5.67325354       5.67999983    
        8700   5.02245903       5.65858841       5.67999983    
        8760   5.01836061       5.64671230       5.67999983    
        8820   5.01540995       5.63877439       5.67999983    
        8880   4.99196720       5.63481474       5.67999983    
        8940   4.97360659       5.63394928       5.67999983    
        9000   4.96213102       5.63477755       5.67999983    
        9060   4.94524574       5.63579655       5.67999983    
        9120   4.93049192       5.63543844       5.67999983    
        9180   4.91704941       5.63217735       5.67999983    
        9240   4.90770483       5.62488174       5.67999983    
        9300   4.90557384       5.61325788       5.67999983    
        9360   4.90885258       5.59784269       5.67999983    
        9420   4.87655735       5.57953882       5.67999983    
        9480   4.85606575       5.55908394       5.67999983    
        9540   4.83475399       5.53685236       5.67999983    
        9600   4.80278683       5.51274586       5.67999983    
        9660   4.77852440       5.48638487       5.67999983    
        9720   4.77901649       5.45791388       5.67999983    
        9780   4.74622965       5.42801285       5.67999983    
        9840   4.71672153       5.39745760       5.67999983    
        9900   4.69786882       5.36652231       5.67999983    
        9960   4.65278673       5.33516884       5.67999983    
       10020   4.63180351       5.30289936       5.67999983    
       10080   4.61836052       5.26865578       5.67999983    
       10140   4.61049175       5.23102331       5.67999983    
       10200   4.58540964       5.18841743       5.67999983    
       10260   4.55590153       5.14001703       5.67999983    
       10320   4.53327847       5.08661270       5.67999983    
       10380   4.50590181       5.03060722       5.67999983    
       10440   4.47229528       4.97442341       5.67999983    
       10500   4.44688511       4.91940355       5.67999983    
       10560   4.43131161       4.86543894       5.67999983    
       10620   4.40819693       4.81153107       5.67999983    
       10680   4.40278673       4.75699711       5.67999983    
       10740   4.37409830       4.70263767       5.67999983    
       10800   4.34983587       4.65055132       4.40000010    
       10860   4.32819653       4.60268068       4.40000010    
       10920   4.30688524       4.55976343       4.40000010    
       10980   4.29327869       4.52131224       4.40000010    
       11040   4.28704929       4.48633337       4.40000010    
       11100   4.28639364       4.45414972       4.40000010    
       11160   4.27360678       4.42408943       4.40000010    
       11220   4.27442646       4.39556170       4.40000010    
       11280   4.28639364       4.36786222       4.40000010    
       11340   4.27213097       4.34054375       4.40000010    
       11400   4.27901649       4.31358385       4.40000010    
       11460   4.26426220       4.28639555       4.40000010    
       11520   4.26836061       4.25726461       4.40000010    
       11580   4.26557398       4.22410440       4.40000010    
       11640   4.27540970       4.18549538       4.40000010    
       11700   4.28278685       4.14178181       4.40000010    
       11760   4.27819681       4.09562540       4.40000010    
       11820   4.29131126       4.05015182       4.40000010    
       11880   4.27442646       4.00640631       4.40000010    
       11940   4.26967192       3.96382380       4.40000010    
       12000   4.25409842       3.92181492       4.40000010    
       12060   4.24229527       3.88032269       4.40000010    
       12120   4.24229527       3.84000850       4.40000010    
       12180   4.23655748       3.80158019       4.40000010    
       12240   4.23606539       3.76484203       4.40000010    
       12300   4.22081947       3.72888994       4.40000010    
       12360   4.22524595       3.69253230       4.40000010    
       12420   4.22901630       3.65480518       4.40000010    
       12480   4.22704935       3.61526132       4.40000010    
       12540   4.22262287       3.57394743       4.40000010    
       12600   4.21393442       3.53119516       4.40000010    
       12660   4.21311474       3.48771381       4.40000010    
       12720   4.20655727       3.44467711       4.40000010    
       12780   4.19868851       3.40361285       4.40000010    
       12840   4.20016384       3.36605239       4.40000010    
       12900   4.18573761       3.33308959       4.40000010    
       12960   4.16819668       3.30512595       4.40000010    
       13020   4.13786888       3.28187299       4.40000010    
       13080   4.13081980       3.26263046       4.40000010    
       13140   4.10868835       3.24652314       4.40000010    
       13200   4.09016371       3.23270726       4.40000010    
       13260   4.08327866       3.22070193       4.40000010    
       13320   4.06770515       3.21050239       4.40000010    
       13380   4.05245924       3.20204878       4.40000010    
       13440   4.04836082       3.19436765       4.40000010    
       13500   4.04918051       3.18556929       4.40000010    
       13560   4.05737686       3.17363071       4.40000010    
       13620   4.05606556       3.15770006       4.40000010    
       13680   4.04557371       3.13907981       4.40000010    
       13740   4.02786875       3.12107873       4.40000010    
       13800   4.00901651       3.10749888       4.40000010    
       13860   3.98540974       3.10020876       4.40000010    
       13920   3.95950818       3.09834981       4.40000010    
       13980   3.93950820       3.09947538       4.40000010    
       14040   3.91573763       3.10123634       4.40000010    
       14100   3.88590169       3.10174799       4.40000010    
       14160   3.85934424       3.09964013       4.40000010    
       14220   3.82311487       3.09460449       4.40000010    
       14280   3.78918028       3.08744955       4.40000010    
       14340   3.75032783       3.07952785       4.40000010    
       14400   3.71475410       3.07220936       3.98000002    
       14460   3.66934419       3.06611395       3.98000002    
       14520   3.62508202       3.05945778       3.98000002    
       14580   3.57147551       3.04925394       3.98000002    
       14640   3.53098369       3.03490019       3.98000002    
       14700   3.50229502       3.01869655       3.98000002    
       14760   3.45344257       3.00312090       3.98000002    
       14820   3.41491795       2.98979831       3.98000002    
       14880   3.36655736       2.98074579       3.98000002    
       14940   3.31442618       2.97869229       3.98000002    
       15000   3.26114750       2.98491430       3.98000002    
       15060   3.21606565       2.99734807       3.98000002    
       15120   3.17131138       3.01223731       3.98000002    
       15180   3.11393452       3.02697206       3.98000002    
       15240   3.06262302       3.04053307       3.98000002    
       15300   3.01049185       3.05246544       3.98000002    
       15360   2.95885253       3.06238818       3.98000002    
       15420   2.91590166       3.07006073       3.98000002    
       15480   2.86147547       3.07521343       3.98000002    
       15540   2.81032777       3.07765126       3.98000002    
       15600   2.74803281       3.07766724       3.98000002    
       15660   2.68409824       3.07618070       3.98000002    
       15720   2.62426233       3.07449079       3.98000002    
       15780   2.56065583       3.07371211       3.98000002    
       15840   2.49754095       3.07418251       3.98000002    
       15900   2.43000007       3.07569003       3.98000002    
       15960   2.39229512       3.07813787       3.98000002    
       16020   2.35344267       3.08187914       3.98000002    
       16080   2.32016397       3.08765769       3.98000002    
       16140   2.28688526       3.09633541       3.98000002    
       16200   2.25901628       3.10848188       3.98000002    
       16260   2.23327875       3.12389445       3.98000002    
       16320   2.20131159       3.14141631       3.98000002    
       16380   2.17311478       3.15926552       3.98000002    
       16440   2.14573765       3.17579842       3.98000002    
       16500   2.10819674       3.19029117       3.98000002    
       16560   2.07508206       3.20308423       3.98000002    
       16620   2.03737712       3.21490669       3.98000002    
       16680   2.00934434       3.22602892       3.98000002    
       16740   1.97196722       3.23582816       3.98000002    
       16800   1.94114757       3.24321175       3.98000002    
       16860   1.90426230       3.24725032       3.98000002    
       16920   1.86409831       3.24760699       3.98000002    
       16980   1.82393444       3.24486160       3.98000002    
       17040   1.78081965       3.24047756       3.98000002    
       17100   1.73245907       3.23668122       3.98000002    
       17160   1.68245900       3.23622584       3.98000002    
       17220   1.63327873       3.24218297       3.98000002    
       17280   1.59180331       3.25607014       3.98000002    
       17340   1.55524588       3.27497244       3.98000002    
       17400   1.52081966       3.29262829       3.98000002    
       17460   1.48885250       3.30373049       3.98000002    
       17520   1.46508193       3.30697227       3.98000002    
       17580   1.44704914       3.30481911       3.98000002    
       17640   1.43049181       3.30120063       3.98000002    
       17700   1.42098355       3.29941845       3.98000002    
       17760   1.41360652       3.30091548       3.98000002    
       17820   1.40163934       3.30528545       3.98000002    
       17880   1.39360654       3.31109023       3.98000002    
       17940   1.39442623       3.31648993       3.98000002    
       18000   1.39688528       3.31943536       3.45000005    
       18060   1.39393437       3.31860471       3.45000005    
       18120   1.39508200       3.31531167       3.45000005    
       18180   1.39213109       3.31244516       3.45000005    
       18240   1.39491808       3.31072903       3.45000005    
       18300   1.38213110       3.30800366       3.45000005    
       18360   1.36295080       3.30195522       3.45000005    
       18420   1.35688519       3.29145265       3.45000005    
