 20180911
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.89083338       4.81088400       5.44999981    
        7320   3.88033342       4.81493473       5.44999981    
        7380   3.88866663       4.81546783       5.44999981    
        7440   3.87566662       4.81304836       5.44999981    
        7500   3.82816672       4.80910587       5.44999981    
        7560   3.80233335       4.80588627       5.44999981    
        7620   3.78266668       4.80556726       5.44999981    
        7680   3.78291678       4.80902147       5.44999981    
        7740   3.76258326       4.81542253       5.44999981    
        7800   3.74175000       4.82325411       5.44999981    
        7860   3.71041656       4.83115005       5.44999981    
        7920   3.70308328       4.83829784       5.44999981    
        7980   3.68091679       4.84454393       5.44999981    
        8040   3.65658331       4.84991837       5.44999981    
        8100   3.64324999       4.85473776       5.44999981    
        8160   3.63958335       4.86014700       5.44999981    
        8220   3.62175012       4.86778784       5.44999981    
        8280   3.60791659       4.87965107       5.44999981    
        8340   3.58724999       4.89692450       5.44999981    
        8400   3.55224991       4.91886425       5.44999981    
        8460   3.51808333       4.94317484       5.44999981    
        8520   3.50808334       4.96707678       5.44999981    
        8580   3.49258327       4.98827696       5.44999981    
        8640   3.48041677       5.00511980       5.44999981    
        8700   3.47375011       5.01647997       5.44999981    
        8760   3.46841669       5.02173328       5.44999981    
        8820   3.45008326       5.02071619       5.44999981    
        8880   3.43758345       5.01414442       5.44999981    
        8940   3.44641662       5.00348091       5.44999981    
        9000   3.44591665       4.99008799       5.44999981    
        9060   3.45641661       4.97485828       5.44999981    
        9120   3.46274996       4.95817852       5.44999981    
        9180   3.44891667       4.93984318       5.44999981    
        9240   3.45175004       4.91918564       5.44999981    
        9300   3.45008326       4.89555407       5.44999981    
        9360   3.45091677       4.86841345       5.44999981    
        9420   3.47024989       4.83772135       5.44999981    
        9480   3.46658325       4.80406952       5.44999981    
        9540   3.45491672       4.76843262       5.44999981    
        9600   3.44274998       4.73186398       5.44999981    
        9660   3.43358326       4.69478607       5.44999981    
        9720   3.42608333       4.65696526       5.44999981    
        9780   3.43641663       4.61799335       5.44999981    
        9840   3.44441676       4.57818651       5.44999981    
        9900   3.45525002       4.53899384       5.44999981    
        9960   3.46558332       4.50281191       5.44999981    
       10020   3.48191667       4.47091293       5.44999981    
       10080   3.48574996       4.44200325       5.44999981    
       10140   3.48624992       4.41398001       5.44999981    
       10200   3.48241663       4.38551140       5.44999981    
       10260   3.46841669       4.35604668       5.44999981    
       10320   3.44908333       4.32561541       5.44999981    
       10380   3.45110178       4.29403877       5.44999981    
       10440   3.43908334       4.26079559       5.44999981    
       10500   3.42408323       4.22571802       5.44999981    
       10560   3.40941668       4.18963528       5.44999981    
       10620   3.39191675       4.15456152       5.44999981    
       10680   3.38241673       4.12299871       5.44999981    
       10740   3.36191678       4.09684086       5.44999981    
       10800   3.34975004       4.07622910       5.44999981    
       10860   3.33858323       4.05967617       3.63000011    
       10920   3.32658339       4.04527903       3.63000011    
       10980   3.30408335       4.03161144       3.63000011    
       11040   3.27991676       4.01837587       3.63000011    
       11100   3.26291656       4.00596380       3.63000011    
       11160   3.25541663       3.99457288       3.63000011    
       11220   3.25358343       3.98349214       3.63000011    
       11280   3.25025010       3.97161102       3.63000011    
       11340   3.23499990       3.95818138       3.63000011    
       11400   3.22833323       3.94318390       3.63000011    
       11460   3.21799994       3.92732906       3.63000011    
       11520   3.20683336       3.91155601       3.63000011    
       11580   3.19300008       3.89673781       3.63000011    
       11640   3.19149995       3.88344383       3.63000011    
       11700   3.18833327       3.87159705       3.63000011    
       11760   3.17549992       3.86028171       3.63000011    
       11820   3.15883327       3.84820914       3.63000011    
       11880   3.14033341       3.83433843       3.63000011    
       11940   3.11333323       3.81848764       3.63000011    
       12000   3.09783340       3.80183339       3.63000011    
       12060   3.08575010       3.78653717       3.63000011    
       12120   3.09541678       3.77498341       3.63000011    
       12180   3.08625007       3.76874328       3.63000011    
       12240   3.08758330       3.76789713       3.63000011    
       12300   3.08441663       3.77140284       3.63000011    
       12360   3.07824993       3.77795124       3.63000011    
       12420   3.07025003       3.78650141       3.63000011    
       12480   3.06158328       3.79603314       3.63000011    
       12540   3.05658340       3.80527663       3.63000011    
       12600   3.05408335       3.81286335       3.63000011    
       12660   3.04741669       3.81766367       3.63000011    
       12720   3.03941655       3.81910205       3.63000011    
       12780   3.03058338       3.81754827       3.63000011    
       12840   3.02058339       3.81440067       3.63000011    
       12900   3.00858331       3.81175423       3.63000011    
       12960   2.99408340       3.81146717       3.63000011    
       13020   2.97825003       3.81416869       3.63000011    
       13080   2.96308327       3.81927299       3.63000011    
       13140   2.95008326       3.82584429       3.63000011    
       13200   2.93508339       3.83310080       3.63000011    
       13260   2.93058324       3.84059238       3.63000011    
       13320   2.91391659       3.84822702       3.63000011    
       13380   2.90225005       3.85614061       3.63000011    
       13440   2.87858343       3.86413026       3.63000011    
       13500   2.86891675       3.87088346       3.63000011    
       13560   2.85558343       3.87438941       3.63000011    
       13620   2.84575009       3.87354493       3.63000011    
       13680   2.83608341       3.86898804       3.63000011    
       13740   2.82891655       3.86238074       3.63000011    
       13800   2.82391667       3.85512948       3.63000011    
       13860   2.81975007       3.84764075       3.63000011    
       13920   2.82508326       3.83950853       3.63000011    
       13980   2.83474994       3.82991624       3.63000011    
       14040   2.84401631       3.81801891       3.63000011    
       14100   2.85713124       3.80378437       3.63000011    
       14160   2.87516403       3.78870320       3.63000011    
       14220   2.88795090       3.77435040       3.63000011    
       14280   2.90893435       3.76122475       3.63000011    
       14340   2.91499996       3.74951363       3.63000011    
       14400   2.91877055       3.73989391       3.63000011    
       14460   2.92204928       3.73373914       3.54999995    
       14520   2.92745900       3.73270416       3.54999995    
       14580   2.93844271       3.73797488       3.54999995    
       14640   2.93762302       3.74968910       3.54999995    
       14700   2.94663930       3.76555896       3.54999995    
       14760   2.94172120       3.78121877       3.54999995    
       14820   2.94942617       3.79380178       3.54999995    
       14880   2.94499993       3.80303717       3.54999995    
       14940   2.94745898       3.80969882       3.54999995    
       15000   2.93565583       3.81452227       3.54999995    
       15060   2.93106556       3.81802177       3.54999995    
       15120   2.93254089       3.81961656       3.54999995    
       15180   2.93008208       3.81729054       3.54999995    
       15240   2.92270494       3.80900478       3.54999995    
       15300   2.90745902       3.79419923       3.54999995    
       15360   2.90647531       3.77442026       3.54999995    
       15420   2.91139340       3.75227618       3.54999995    
       15480   2.90680337       3.72942758       3.54999995    
       15540   2.91057372       3.70621276       3.54999995    
       15600   2.90237713       3.68190479       3.54999995    
       15660   2.89467216       3.65517664       3.54999995    
       15720   2.88442612       3.62466121       3.54999995    
       15780   2.85573769       3.58986950       3.54999995    
       15840   2.83606553       3.55198932       3.54999995    
       15900   2.82573771       3.51337337       3.54999995    
       15960   2.81049180       3.47605515       3.54999995    
       16020   2.78836060       3.44098830       3.54999995    
       16080   2.76918030       3.40823889       3.54999995    
       16140   2.75311470       3.37792182       3.54999995    
       16200   2.74081969       3.35105586       3.54999995    
       16260   2.72688532       3.32946134       3.54999995    
       16320   2.70852470       3.31469607       3.54999995    
       16380   2.69262290       3.30682993       3.54999995    
       16440   2.67459011       3.30380917       3.54999995    
       16500   2.65245891       3.30223680       3.54999995    
       16560   2.63147545       3.29945445       3.54999995    
       16620   2.61999989       3.29492378       3.54999995    
       16680   2.60606551       3.28956842       3.54999995    
       16740   2.59311485       3.28459573       3.54999995    
       16800   2.59934425       3.28087401       3.54999995    
       16860   2.59278679       3.27855945       3.54999995    
       16920   2.58295083       3.27711749       3.54999995    
       16980   2.58098364       3.27569818       3.54999995    
       17040   2.57524586       3.27366471       3.54999995    
       17100   2.58377051       3.27116084       3.54999995    
       17160   2.58049178       3.26918316       3.54999995    
       17220   2.57885242       3.26883316       3.54999995    
       17280   2.56934428       3.27028966       3.54999995    
       17340   2.55180335       3.27288580       3.54999995    
       17400   2.53327870       3.27579832       3.54999995    
       17460   2.53245902       3.27810836       3.54999995    
       17520   2.52393436       3.27883291       3.54999995    
       17580   2.51349998       3.27736378       3.54999995    
       17640   2.49133325       3.27379155       3.54999995    
       17700   2.47633338       3.26814795       3.54999995    
       17760   2.45633340       3.25927329       3.54999995    
       17820   2.44516659       3.24601650       3.54999995    
       17880   2.43600011       3.22861838       3.54999995    
       17940   2.43216658       3.20773268       3.54999995    
       18000   2.42016673       3.18327045       3.54999995    
       18060   2.41183329       3.15436721       3.09999990    
       18120   2.41266656       3.12009168       3.09999990    
       18180   2.39466667       3.08017993       3.09999990    
       18240   2.37549996       3.03556538       3.09999990    
       18300   2.37516665       2.98988128       3.09999990    
       18360   2.36350012       2.94852471       3.09999990    
       18420   2.35633326       2.91479254       3.09999990    
       18480   2.34066677       2.88891029       3.09999990    
       18540   2.34066677       2.86938262       3.09999990    
       18600   2.33066678       2.85438347       3.09999990    
       18660   2.32800007       2.84219742       3.09999990    
       18720   2.32049990       2.83193374       3.09999990    
       18780   2.31816673       2.82378793       3.09999990    
       18840   2.31933331       2.81872296       3.09999990    
       18900   2.31983328       2.81852984       3.09999990    
       18960   2.32649994       2.82424831       3.09999990    
       19020   2.32333326       2.83423257       3.09999990    
       19080   2.31366658       2.84536648       3.09999990    
       19140   2.31916666       2.85493517       3.09999990    
       19200   2.31116676       2.86186838       3.09999990    
       19260   2.31533337       2.86673498       3.09999990    
       19320   2.31566668       2.87094951       3.09999990    
