 20181112
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.36704922       6.87596941       11.8000002    
        7260   9.34163952       6.89365482       11.8000002    
        7320   9.34000015       6.91231823       11.8000002    
        7380   9.29901600       6.93391323       11.8000002    
        7440   9.23459053       6.95252037       11.8000002    
        7500   9.18213081       6.95902061       11.8000002    
        7560   9.12754059       6.95201349       11.8000002    
        7620   9.05901623       6.93767977       11.8000002    
        7680   9.00622940       6.92117214       11.8000002    
        7740   8.96557331       6.90493488       11.8000002    
        7800   8.93475437       6.89464283       11.8000002    
        7860   8.88163948       6.89809561       11.8000002    
        7920   8.80950832       6.91730976       11.8000002    
        7980   8.74426270       6.94547987       11.8000002    
        8040   8.69131184       6.97219944       11.8000002    
        8100   8.62770462       6.99078894       11.8000002    
        8160   8.55311489       6.99942732       11.8000002    
        8220   8.45311451       6.99805021       11.8000002    
        8280   8.37262249       6.98730946       11.8000002    
        8340   8.31655693       6.96831989       11.8000002    
        8400   8.24114799       6.94230127       11.8000002    
        8460   8.15557384       6.91143560       11.8000002    
        8520   8.08803272       6.87794161       11.8000002    
        8580   8.03344250       6.84299183       11.8000002    
        8640   7.96999979       6.80771542       11.8000002    
        8700   7.90655756       6.77392292       11.8000002    
        8760   7.83852482       6.74281693       11.8000002    
        8820   7.77213097       6.71565390       11.8000002    
        8880   7.72081947       6.69539976       11.8000002    
        8940   7.68065596       6.68300962       11.8000002    
        9000   7.64213133       6.67655945       11.8000002    
        9060   7.59819651       6.67430878       11.8000002    
        9120   7.55147552       6.67591763       11.8000002    
        9180   7.48950815       6.68184614       11.8000002    
        9240   7.44360638       6.69028616       11.8000002    
        9300   7.39934444       6.69828176       11.8000002    
        9360   7.36213112       6.70407629       11.8000002    
        9420   7.31754112       6.70419884       11.8000002    
        9480   7.27737713       6.69322443       11.8000002    
        9540   7.22540998       6.67051077       11.8000002    
        9600   7.17590141       6.64120150       11.8000002    
        9660   7.11590147       6.60999727       11.8000002    
        9720   7.09672117       6.57960749       11.8000002    
        9780   7.08426237       6.55170965       11.8000002    
        9840   7.06622934       6.52739573       11.8000002    
        9900   7.02770472       6.50981808       11.8000002    
        9960   7.01573753       6.50345373       11.8000002    
       10020   6.99491787       6.50990200       11.8000002    
       10080   6.96868849       6.52722692       11.8000002    
       10140   6.95918036       6.55075026       11.8000002    
       10200   6.94754076       6.57460642       11.8000002    
       10260   6.89868832       6.59391499       11.8000002    
       10320   6.87491798       6.60655975       11.8000002    
       10380   6.85114765       6.61315012       11.8000002    
       10440   6.83229494       6.61498499       11.8000002    
       10500   6.82606554       6.61267376       11.8000002    
       10560   6.81573772       6.60639572       11.8000002    
       10620   6.78016376       6.59570360       11.8000002    
       10680   6.76213121       6.58143330       11.8000002    
       10740   6.72311497       6.56743240       11.8000002    
       10800   6.69442606       6.55737829       8.97999954    
       10860   6.66131163       6.55084372       8.97999954    
       10920   6.63229513       6.54598284       8.97999954    
       10980   6.60114765       6.54375696       8.97999954    
       11040   6.57081985       6.54835415       8.97999954    
       11100   6.55442619       6.56250238       8.97999954    
       11160   6.54622936       6.58339119       8.97999954    
       11220   6.54098368       6.60389376       8.97999954    
       11280   6.52622938       6.61743402       8.97999954    
       11340   6.51426220       6.62216997       8.97999954    
       11400   6.51508188       6.61949635       8.97999954    
       11460   6.50983620       6.61049986       8.97999954    
       11520   6.51098347       6.59559584       8.97999954    
       11580   6.51885223       6.57611704       8.97999954    
       11640   6.52131128       6.55511808       8.97999954    
       11700   6.52131128       6.53685808       8.97999954    
       11760   6.52327871       6.52479696       8.97999954    
       11820   6.54950809       6.51941538       8.97999954    
       11880   6.57819653       6.51816273       8.97999954    
       11940   6.62704897       6.51839876       8.97999954    
       12000   6.64426231       6.51938772       8.97999954    
       12060   6.66639328       6.52083302       8.97999954    
       12120   6.68934441       6.52262306       8.97999954    
       12180   6.72278690       6.52613020       8.97999954    
       12240   6.75721312       6.53225946       8.97999954    
       12300   6.78540993       6.53948021       8.97999954    
       12360   6.80622959       6.54614401       8.97999954    
       12420   6.83901644       6.55244923       8.97999954    
       12480   6.87213135       6.55849791       8.97999954    
       12540   6.91672134       6.56501865       8.97999954    
       12600   6.94000006       6.57311249       8.97999954    
       12660   6.94213104       6.58345604       8.97999954    
       12720   6.93114758       6.59685659       8.97999954    
       12780   6.94918013       6.61276674       8.97999954    
       12840   6.96557379       6.62920952       8.97999954    
       12900   6.96344280       6.64317751       8.97999954    
       12960   6.98803282       6.65140247       8.97999954    
       13020   6.97934437       6.65466595       8.97999954    
