 20190129
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.28098345       5.91521549       5.13000011    
        7320   4.28950834       5.88951349       5.13000011    
        7380   4.28540993       5.86230755       5.13000011    
        7440   4.28639364       5.83084154       5.13000011    
        7500   4.26278687       5.79260063       5.13000011    
        7560   4.25049162       5.74826479       5.13000011    
        7620   4.24836063       5.70224333       5.13000011    
        7680   4.23688507       5.66024256       5.13000011    
        7740   4.23524570       5.62616825       5.13000011    
        7800   4.22409821       5.60215807       5.13000011    
        7860   4.22163916       5.58976460       5.13000011    
        7920   4.25639343       5.58980227       5.13000011    
        7980   4.24573755       5.60143232       5.13000011    
        8040   4.23147535       5.62249947       5.13000011    
        8100   4.20245886       5.65109825       5.13000011    
        8160   4.19786882       5.68559504       5.13000011    
        8220   4.18393421       5.72162724       5.13000011    
        8280   4.16295099       5.75281000       5.13000011    
        8340   4.14868832       5.77634907       5.13000011    
        8400   4.16672134       5.79346514       5.13000011    
        8460   4.16016388       5.80591249       5.13000011    
        8520   4.12868834       5.81420851       5.13000011    
        8580   4.10704899       5.81997299       5.13000011    
        8640   4.12098360       5.82722092       5.13000011    
        8700   4.14196730       5.84083128       5.13000011    
        8760   4.16688538       5.86335516       5.13000011    
        8820   4.17590141       5.89419270       5.13000011    
        8880   4.20508194       5.93062830       5.13000011    
        8940   4.21442604       5.96896887       5.13000011    
        9000   4.20163918       6.00481081       5.13000011    
        9060   4.19573784       6.03384686       5.13000011    
        9120   4.20557356       6.05323267       5.13000011    
        9180   4.22459030       6.06232882       5.13000011    
        9240   4.22180319       6.06303930       5.13000011    
        9300   4.21737719       6.05832291       5.13000011    
        9360   4.21524572       6.05058527       5.13000011    
        9420   4.23295069       6.04227829       5.13000011    
        9480   4.21491814       6.03647327       5.13000011    
        9540   4.22245884       6.03523016       5.13000011    
        9600   4.23229504       6.03824425       5.13000011    
        9660   4.21950817       6.04345942       5.13000011    
        9720   4.23590183       6.04917908       5.13000011    
        9780   4.23999977       6.05416346       5.13000011    
        9840   4.19819689       6.05678749       5.13000011    
        9900   4.18344259       6.05462122       5.13000011    
        9960   4.16622972       6.04673481       5.13000011    
       10020   4.14868832       6.03539181       5.13000011    
       10080   4.12524605       6.02510834       5.13000011    
       10140   4.10885239       6.01999331       5.13000011    
       10200   4.10688543       6.02206278       5.13000011    
       10260   4.08458996       6.03037024       5.13000011    
       10320   4.04360676       6.04189014       5.13000011    
       10380   4.01983595       6.05230618       5.13000011    
       10440   4.00672150       6.05673552       5.13000011    
       10500   3.97196722       6.05168867       5.13000011    
       10560   3.95639348       6.03692961       5.13000011    
       10620   3.95360661       6.01625824       5.13000011    
       10680   3.94196725       5.99441671       5.13000011    
       10740   3.92508197       5.97470665       5.13000011    
       10800   3.89590168       5.95718384       5.13000011    
       10860   3.89049172       5.93964767       4.05000019    
       10920   3.86442614       5.91981220       4.05000019    
       10980   3.81524587       5.89803505       4.05000019    
       11040   3.79557371       5.87775755       4.05000019    
       11100   3.77377057       5.86422682       4.05000019    
       11160   3.74704909       5.86141872       4.05000019    
       11220   3.73885250       5.86990023       4.05000019    
       11280   3.72819662       5.88638115       4.05000019    
       11340   3.69163942       5.90580702       4.05000019    
       11400   3.65918040       5.92297363       4.05000019    
       11460   3.63704920       5.93319035       4.05000019    
       11520   3.60180330       5.93224478       4.05000019    
       11580   3.55885243       5.91626549       4.05000019    
       11640   3.51950812       5.88335371       4.05000019    
       11700   3.50557375       5.83548164       4.05000019    
       11760   3.47557378       5.77827501       4.05000019    
       11820   3.43704915       5.71909714       4.05000019    
       11880   3.42786884       5.66415262       4.05000019    
       11940   3.42836070       5.61577511       4.05000019    
       12000   3.43360662       5.57278347       4.05000019    
       12060   3.41426229       5.53380632       4.05000019    
       12120   3.38885236       5.49964142       4.05000019    
       12180   3.40065575       5.47198439       4.05000019    
       12240   3.39622951       5.45106554       4.05000019    
       12300   3.38918042       5.43448400       4.05000019    
       12360   3.35475421       5.41920376       4.05000019    
       12420   3.34163928       5.40331030       4.05000019    
       12480   3.32672143       5.38591671       4.05000019    
       12540   3.29590154       5.36615133       4.05000019    
       12600   3.27868843       5.34382915       4.05000019    
       12660   3.26442623       5.31964350       4.05000019    
       12720   3.26032782       5.29405117       4.05000019    
       12780   3.23377061       5.26727915       4.05000019    
       12840   3.19836068       5.23999119       4.05000019    
       12900   3.15967202       5.21354818       4.05000019    
       12960   3.12901640       5.18891430       4.05000019    
       13020   3.10295081       5.16566467       4.05000019    
       13080   3.08409834       5.14283991       4.05000019    
       13140   3.08327866       5.12046623       4.05000019    
       13200   3.07098365       5.09964943       4.05000019    
       13260   3.05950809       5.08184242       4.05000019    
       13320   3.05262303       5.06835604       4.05000019    
       13380   3.03459024       5.06095552       4.05000019    
       13440   3.02508187       5.06156683       4.05000019    
       13500   3.01229501       5.06971931       4.05000019    
       13560   2.98934436       5.08097696       4.05000019    
       13620   2.97475410       5.08947468       4.05000019    
       13680   2.96245909       5.09182501       4.05000019    
       13740   2.95967221       5.08823824       4.05000019    
       13800   2.95688534       5.08000183       4.05000019    
       13860   2.94934416       5.06841564       4.05000019    
       13920   2.93393445       5.05525637       4.05000019    
       13980   2.94540977       5.04266500       4.05000019    
       14040   2.95360661       5.03264856       4.05000019    
       14100   2.93918037       5.02659225       4.05000019    
       14160   2.94409847       5.02521944       4.05000019    
       14220   2.94622946       5.02911854       4.05000019    
       14280   2.93950820       5.03863573       4.05000019    
       14340   2.93065572       5.05262995       4.05000019    
       14400   2.91180325       5.06886911       4.05000019    
       14460   2.90163946       5.08586216       4.57999992    
       14520   2.89098358       5.10330153       4.57999992    
       14580   2.88639355       5.12137461       4.57999992    
       14640   2.89704919       5.13906670       4.57999992    
       14700   2.89049172       5.15327597       4.57999992    
       14760   2.88360667       5.16006422       4.57999992    
       14820   2.87262297       5.15595102       4.57999992    
       14880   2.84885240       5.13899994       4.57999992    
       14940   2.83540988       5.11001730       4.57999992    
       15000   2.81950831       5.07308960       4.57999992    
       15060   2.82819676       5.03378916       4.57999992    
       15120   2.83196712       4.99659872       4.57999992    
       15180   2.83032799       4.96362543       4.57999992    
       15240   2.82836056       4.93461561       4.57999992    
       15300   2.82721305       4.90840054       4.57999992    
       15360   2.83131146       4.88392830       4.57999992    
       15420   2.83950830       4.86052895       4.57999992    
       15480   2.84934425       4.83798265       4.57999992    
       15540   2.85688519       4.81645870       4.57999992    
       15600   2.84819674       4.79534054       4.57999992    
       15660   2.84131145       4.77189732       4.57999992    
       15720   2.84508204       4.74186134       4.57999992    
       15780   2.84016395       4.70150232       4.57999992    
       15840   2.82213116       4.64949942       4.57999992    
       15900   2.81868863       4.58799696       4.57999992    
       15960   2.80688524       4.52234936       4.57999992    
       16020   2.81049180       4.45848656       4.57999992    
       16080   2.77573776       4.39998817       4.57999992    
       16140   2.77262306       4.34762192       4.57999992    
       16200   2.76770496       4.30047607       4.57999992    
       16260   2.76770496       4.25737762       4.57999992    
       16320   2.75819683       4.21848679       4.57999992    
       16380   2.75295091       4.18497562       4.57999992    
       16440   2.75491810       4.15656614       4.57999992    
       16500   2.75786877       4.13059139       4.57999992    
       16560   2.77934432       4.10335970       4.57999992    
       16620   2.78999996       4.07180738       4.57999992    
       16680   2.77836061       4.03465033       4.57999992    
       16740   2.78360653       3.99260783       4.57999992    
       16800   2.77786875       3.94800043       4.57999992    
       16860   2.76508188       3.90370131       4.57999992    
       16920   2.75491810       3.86141562       4.57999992    
       16980   2.73770499       3.82100081       4.57999992    
       17040   2.71852469       3.78098536       4.57999992    
       17100   2.70049191       3.74143553       4.57999992    
       17160   2.70131159       3.70563102       4.57999992    
       17220   2.69639349       3.67722797       4.57999992    
       17280   2.67540979       3.65702152       4.57999992    
       17340   2.65983605       3.64263296       4.57999992    
       17400   2.64147544       3.63094759       4.57999992    
       17460   2.62098360       3.62040162       4.57999992    
       17520   2.61901641       3.61106372       4.57999992    
       17580   2.62590170       3.60375571       4.57999992    
       17640   2.62065578       3.59891987       4.57999992    
       17700   2.60836077       3.59571862       4.57999992    
       17760   2.60508204       3.59306669       4.57999992    
       17820   2.60049176       3.58944345       4.57999992    
       17880   2.59180331       3.58264184       4.57999992    
       17940   2.56885242       3.57205153       4.57999992    
       18000   2.54213119       3.56032920       4.57999992    
       18060   2.52573776       3.55142331       2.52999997    
       18120   2.50147533       3.54760814       2.52999997    
       18180   2.47032785       3.54808950       2.52999997    
       18240   2.42852449       3.55120683       2.52999997    
       18300   2.38967204       3.55818558       2.52999997    
       18360   2.35721302       3.57268167       2.52999997    
       18420   2.33213115       3.59780526       2.52999997    
       18480   2.31983614       3.63447070       2.52999997    
       18540   2.30344272       3.68157721       2.52999997    
       18600   2.26852465       3.73629332       2.52999997    
       18660   2.24721313       3.79474163       2.52999997    
       18720   2.23245907       3.85427856       2.52999997    
