 20190417
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.77098370       5.37381458       3.98000002    
        7260   5.73459005       5.34938860       3.98000002    
        7320   5.70770502       5.31853247       3.98000002    
        7380   5.71672153       5.28162718       3.98000002    
        7440   5.71049166       5.24097919       3.98000002    
        7500   5.72196722       5.20077372       3.98000002    
        7560   5.74459028       5.16696596       3.98000002    
        7620   5.74901628       5.14480734       3.98000002    
        7680   5.73475409       5.13466072       3.98000002    
        7740   5.72508192       5.13262463       3.98000002    
        7800   5.71901655       5.13392591       3.98000002    
        7860   5.73081970       5.13376570       3.98000002    
        7920   5.73491812       5.12909365       3.98000002    
        7980   5.74901628       5.11995602       3.98000002    
        8040   5.74819660       5.10909414       3.98000002    
        8100   5.74606562       5.09857893       3.98000002    
        8160   5.73098373       5.08787155       3.98000002    
        8220   5.71622944       5.07463551       3.98000002    
        8280   5.71049166       5.05759811       3.98000002    
        8340   5.70967197       5.03960848       3.98000002    
        8400   5.69278669       5.02565193       3.98000002    
        8460   5.67475414       5.01814175       3.98000002    
        8520   5.64229488       5.01585388       3.98000002    
        8580   5.59967232       5.01693773       3.98000002    
        8640   5.54180336       5.01997185       3.98000002    
        8700   5.50606537       5.02299309       3.98000002    
        8760   5.46950817       5.02397823       3.98000002    
        8820   5.41245890       5.02180719       3.98000002    
        8880   5.37836075       5.01630259       3.98000002    
        8940   5.33573771       5.00811625       3.98000002    
        9000   5.28196716       4.99756813       3.98000002    
        9060   5.26065588       4.98396301       3.98000002    
        9120   5.25950813       4.96634150       3.98000002    
        9180   5.21393442       4.94573927       3.98000002    
        9240   5.18278694       4.92574024       3.98000002    
        9300   5.14967203       4.91144228       3.98000002    
        9360   5.10409832       4.90716505       3.98000002    
        9420   5.07245922       4.91326332       3.98000002    
        9480   5.02245903       4.92600727       3.98000002    
        9540   4.97819662       4.94016361       3.98000002    
        9600   4.92983627       4.95215750       3.98000002    
        9660   4.88508177       4.96136856       3.98000002    
        9720   4.82606554       4.96761227       3.98000002    
        9780   4.75606537       4.96887732       3.98000002    
        9840   4.69295073       4.96432543       3.98000002    
        9900   4.64836073       4.95668888       3.98000002    
        9960   4.59475422       4.94926739       3.98000002    
       10020   4.54852438       4.94286871       3.98000002    
       10080   4.52442646       4.93585539       3.98000002    
       10140   4.49327850       4.92701101       3.98000002    
       10200   4.44278669       4.91658831       3.98000002    
       10260   4.43377066       4.90483522       3.98000002    
       10320   4.41278696       4.89115143       3.98000002    
       10380   4.37540960       4.87512541       3.98000002    
       10440   4.34180307       4.85691738       3.98000002    
       10500   4.32245922       4.83712912       3.98000002    
       10560   4.33639336       4.81728745       3.98000002    
