 20190509
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.7470493       12.8685942       13.1499996    
        7260   11.7555742       12.8805885       13.1499996    
        7320   11.7449179       12.8838282       13.1499996    
        7380   11.7249184       12.8809452       13.1499996    
        7440   11.6986885       12.8716354       13.1499996    
        7500   11.6872129       12.8505144       13.1499996    
        7560   11.6724586       12.8138399       13.1499996    
        7620   11.6527872       12.7672119       13.1499996    
        7680   11.6432791       12.7228880       13.1499996    
        7740   11.6181965       12.6858654       13.1499996    
        7800   11.6163931       12.6539078       13.1499996    
        7860   11.6155739       12.6272736       13.1499996    
        7920   11.6098356       12.6098528       13.1499996    
        7980   11.6067209       12.6021767       13.1499996    
        8040   11.6113119       12.6020231       13.1499996    
        8100   11.5862293       12.6102533       13.1499996    
        8160   11.5760660       12.6299553       13.1499996    
        8220   11.5613117       12.6639767       13.1499996    
        8280   11.5465574       12.7128496       13.1499996    
        8340   11.5457373       12.7719812       13.1499996    
        8400   11.5465574       12.8305378       13.1499996    
        8460   11.5236063       12.8779736       13.1499996    
        8520   11.4932785       12.9142914       13.1499996    
        8580   11.4850817       12.9454565       13.1499996    
        8640   11.4588528       12.9738722       13.1499996    
        8700   11.4383602       12.9987688       13.1499996    
        8760   11.4080324       13.0171356       13.1499996    
        8820   11.3870487       13.0250673       13.1499996    
        8880   11.3436069       13.0187511       13.1499996    
        8940   11.3132792       12.9996729       13.1499996    
        9000   11.2636070       12.9761753       13.1499996    
        9060   11.2198362       12.9549046       13.1499996    
        9120   11.1911478       12.9394073       13.1499996    
        9180   11.1550817       12.9340572       13.1499996    
        9240   11.1127872       12.9395885       13.1499996    
        9300   11.0673771       12.9519825       13.1499996    
        9360   11.0178690       12.9689341       13.1499996    
        9420   10.9675407       12.9937191       13.1499996    
        9480   10.9388523       13.0284939       13.1499996    
        9540   10.9024591       13.0696745       13.1499996    
        9600   10.8642626       13.1106281       13.1499996    
        9660   10.8131151       13.1453867       13.1499996    
        9720   10.7598362       13.1686039       13.1499996    
        9780   10.7090168       13.1783285       13.1499996    
        9840   10.6778688       13.1789770       13.1499996    
        9900   10.6406555       13.1763906       13.1499996    
        9960   10.6018028       13.1709881       13.1499996    
       10020   10.5308199       13.1606712       13.1499996    
       10080   10.4763937       13.1449928       13.1499996    
       10140   10.4398365       13.1249008       13.1499996    
       10200   10.3827868       13.1020336       13.1499996    
       10260   10.3504915       13.0776949       13.1499996    
       10320   10.2849178       13.0529518       13.1499996    
       10380   10.2172127       13.0281801       13.1499996    
       10440   10.1650820       13.0055275       13.1499996    
       10500   10.1232786       12.9850016       13.1499996    
       10560   10.0732784       12.9601822       13.1499996    
       10620   10.0224590       12.9245014       13.1499996    
       10680   9.97196674       12.8756084       13.1499996    
       10740   9.92147541       12.8156528       13.1499996    
       10800   9.89213085       12.7526827       10.9799995    
       10860   9.85295105       12.6947508       10.9799995    
       10920   9.81229496       12.6433630       10.9799995    
       10980   9.75360680       12.5960846       10.9799995    
       11040   9.73180294       12.5494804       10.9799995    
       11100   9.68262291       12.5004311       10.9799995    
       11160   9.63918018       12.4490471       10.9799995    
       11220   9.60885239       12.4004526       10.9799995    
       11280   9.58098316       12.3611832       10.9799995    
       11340   9.52868843       12.3343716       10.9799995    
       11400   9.50327873       12.3163652       10.9799995    
       11460   9.44770527       12.3002672       10.9799995    
       11520   9.40131187       12.2827463       10.9799995    
       11580   9.37590122       12.2651768       10.9799995    
       11640   9.33491802       12.2506609       10.9799995    
       11700   9.30540943       12.2412128       10.9799995    
       11760   9.28163910       12.2365713       10.9799995    
       11820   9.25213146       12.2348614       10.9799995    
       11880   9.21852493       12.2318945       10.9799995    
       11940   9.20131111       12.2237377       10.9799995    
       12000   9.15409851       12.2136755       10.9799995    
       12060   9.11721325       12.2102985       10.9799995    
       12120   9.09836102       12.2171316       10.9799995    
       12180   9.09508228       12.2311220       10.9799995    
       12240   9.08278656       12.2501354       10.9799995    
       12300   9.07704926       12.2736616       10.9799995    
       12360   9.05540943       12.2999706       10.9799995    
       12420   9.03786850       12.3265572       10.9799995    
       12480   9.00360680       12.3530226       10.9799995    
       12540   8.97786903       12.3815899       10.9799995    
       12600   8.96360683       12.4164047       10.9799995    
       12660   8.98688507       12.4583960       10.9799995    
       12720   8.98836040       12.5024242       10.9799995    
       12780   8.98262310       12.5415602       10.9799995    
       12840   8.99852467       12.5711880       10.9799995    
       12900   9.00065613       12.5904818       10.9799995    
       12960   8.99934387       12.6010227       10.9799995    
       13020   9.00295067       12.6047707       10.9799995    
       13080   9.00459003       12.6039829       10.9799995    
       13140   9.00704956       12.6015406       10.9799995    
       13200   9.02180290       12.6021452       10.9799995    
       13260   9.02999973       12.6117954       10.9799995    
       13320   9.04590130       12.6348171       10.9799995    
       13380   9.07344246       12.6711121       10.9799995    
       13440   9.09918022       12.7183714       10.9799995    
       13500   9.08967209       12.7757072       10.9799995    
       13560   9.09081936       12.8400593       10.9799995    
       13620   9.09606552       12.9019508       10.9799995    
       13680   9.12245941       12.9549332       10.9799995    
       13740   9.13016415       13.0011120       10.9799995    
       13800   9.14852428       13.0425987       10.9799995    
       13860   9.16409874       13.0767279       10.9799995    
       13920   9.16327858       13.1015091       10.9799995    
       13980   9.18049145       13.1183109       10.9799995    
       14040   9.20590210       13.1282148       10.9799995    
       14100   9.23459053       13.1330976       10.9799995    
       14160   9.25590134       13.1384773       10.9799995    
       14220   9.26704884       13.1503477       10.9799995    
       14280   9.27770519       13.1699314       10.9799995    
       14340   9.29786873       13.1938744       10.9799995    
       14400   9.32377052       13.2197256       10.0500002    
       14460   9.33606529       13.2493305       10.0500002    
       14520   9.35114765       13.2868576       10.0500002    
       14580   9.36065578       13.3348045       10.0500002    
       14640   9.37672138       13.3913126       10.0500002    
       14700   9.36327839       13.4515266       10.0500002    
       14760   9.37147522       13.5102434       10.0500002    
       14820   9.37672138       13.5620356       10.0500002    
       14880   9.38081932       13.6016293       10.0500002    
       14940   9.37704945       13.6242323       10.0500002    
       15000   9.37950802       13.6313524       10.0500002    
       15060   9.37295055       13.6315308       10.0500002    
       15120   9.37409878       13.6332016       10.0500002    
       15180   9.37409878       13.6374159       10.0500002    
       15240   9.37278652       13.6391039       10.0500002    
       15300   9.38704872       13.6360197       10.0500002    
       15360   9.39114761       13.6312084       10.0500002    
       15420   9.39901638       13.6264877       10.0500002    
       15480   9.40770531       13.6178780       10.0500002    
       15540   9.41016388       13.6010437       10.0500002    
       15600   9.40688515       13.5746212       10.0500002    
       15660   9.42327881       13.5385218       10.0500002    
       15720   9.43606567       13.4955444       10.0500002    
       15780   9.44885254       13.4543667       10.0500002    
       15840   9.45016384       13.4224463       10.0500002    
       15900   9.45393467       13.4003916       10.0500002    
       15960   9.46262264       13.3862276       10.0500002    
       16020   9.46786880       13.3779736       10.0500002    
       16080   9.47229481       13.3722630       10.0500002    
       16140   9.47557354       13.3640909       10.0500002    
       16200   9.47262287       13.3494520       10.0500002    
       16260   9.45737743       13.3324556       10.0500002    
       16320   9.43540955       13.3211517       10.0500002    
       16380   9.43393421       13.3185472       10.0500002    
       16440   9.42360687       13.3212080       10.0500002    
       16500   9.39491844       13.3239851       10.0500002    
       16560   9.38590145       13.3230047       10.0500002    
       16620   9.35967255       13.3170691       10.0500002    
       16680   9.34213161       13.3076382       10.0500002    
       16740   9.33754063       13.2951164       10.0500002    
       16800   9.33049202       13.2802362       10.0500002    
       16860   9.32311440       13.2665520       10.0500002    
       16920   9.31786919       13.2559862       10.0500002    
       16980   9.32032776       13.2424603       10.0500002    
       17040   9.32114792       13.2196198       10.0500002    
       17100   9.31885242       13.1880789       10.0500002    
       17160   9.32508183       13.1552744       10.0500002    
       17220   9.31901646       13.1315174       10.0500002    
       17280   9.31295109       13.1158600       10.0500002    
       17340   9.30065536       13.0992413       10.0500002    
