 20180821
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.17606544       6.83713245       9.35000038    
        7260   9.16377068       6.85214901       9.35000038    
        7320   9.15360641       6.86985588       9.35000038    
        7380   9.14245892       6.88722610       9.35000038    
        7440   9.15098381       6.90102482       9.35000038    
        7500   9.13131142       6.91052151       9.35000038    
        7560   9.09770489       6.91741037       9.35000038    
        7620   9.08573723       6.92386484       9.35000038    
        7680   9.03868866       6.93039417       9.35000038    
        7740   8.98754120       6.93526554       9.35000038    
        7800   9.00590134       6.93666220       9.35000038    
        7860   8.98393440       6.93591642       9.35000038    
        7920   8.96081924       6.93796968       9.35000038    
        7980   8.97590160       6.94775438       9.35000038    
        8040   8.95917988       6.96652651       9.35000038    
        8100   8.91950798       6.99176836       9.35000038    
        8160   8.86836052       7.01970673       9.35000038    
        8220   8.87541008       7.04734182       9.35000038    
        8280   8.83491802       7.07244205       9.35000038    
        8340   8.74311447       7.09279346       9.35000038    
        8400   8.65672112       7.10594082       9.35000038    
        8460   8.62754059       7.11001253       9.35000038    
        8520   8.57590199       7.10562181       9.35000038    
        8580   8.49967194       7.09614134       9.35000038    
        8640   8.46688557       7.08559942       9.35000038    
        8700   8.44114780       7.07622051       9.35000038    
        8760   8.35295105       7.06803083       9.35000038    
        8820   8.29721355       7.06096363       9.35000038    
        8880   8.22836113       7.05653811       9.35000038    
        8940   8.18688488       7.05712700       9.35000038    
        9000   8.12704945       7.06338596       9.35000038    
        9060   8.08901596       7.07228231       9.35000038    
        9120   8.06852436       7.07809305       9.35000038    
        9180   8.05737686       7.07632685       9.35000038    
        9240   7.97819662       7.06701279       9.35000038    
        9300   7.94573784       7.05528212       9.35000038    
        9360   7.88999987       7.04837799       9.35000038    
        9420   7.85606575       7.05049562       9.35000038    
        9480   7.81196737       7.05960989       9.35000038    
        9540   7.79393435       7.06882858       9.35000038    
        9600   7.71639347       7.07099104       9.35000038    
        9660   7.67295074       7.06216478       9.35000038    
        9720   7.59754086       7.04070568       9.35000038    
        9780   7.51147556       7.00718117       9.35000038    
        9840   7.45295095       6.96764469       9.35000038    
