 20190518
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.07032776       5.74625158       8.52999973    
        7260   8.03049183       5.73989105       8.52999973    
        7320   7.99852467       5.73806858       8.52999973    
        7380   7.96114731       5.74205112       8.52999973    
        7440   7.93868876       5.75119305       8.52999973    
        7500   7.92721319       5.76300335       8.52999973    
        7560   7.91606569       5.77486038       8.52999973    
        7620   7.89983606       5.78571606       8.52999973    
        7680   7.86540985       5.79588270       8.52999973    
        7740   7.83622932       5.80601501       8.52999973    
        7800   7.82770491       5.81587124       8.52999973    
        7860   7.80327892       5.82384157       8.52999973    
        7920   7.79131126       5.82767344       8.52999973    
        7980   7.76803255       5.82496595       8.52999973    
        8040   7.75000000       5.81287289       8.52999973    
        8100   7.71360636       5.78914261       8.52999973    
        8160   7.71327877       5.75450659       8.52999973    
        8220   7.69803286       5.71389866       8.52999973    
        8280   7.70377064       5.67507648       8.52999973    
        8340   7.69754076       5.64291811       8.52999973    
        8400   7.67245913       5.61602688       8.52999973    
        8460   7.64295101       5.59047794       8.52999973    
        8520   7.64426231       5.56401157       8.52999973    
        8580   7.64426231       5.53741837       8.52999973    
        8640   7.65081978       5.51401186       8.52999973    
        8700   7.63852453       5.49759531       8.52999973    
        8760   7.63114738       5.49013948       8.52999973    
        8820   7.60573769       5.49103785       8.52999973    
        8880   7.60245895       5.49747467       8.52999973    
        8940   7.60737705       5.50631523       8.52999973    
        9000   7.58016396       5.51591778       8.52999973    
        9060   7.57573748       5.52611446       8.52999973    
        9120   7.57049179       5.53764534       8.52999973    
        9180   7.57409859       5.55193901       8.52999973    
        9240   7.54901648       5.57070303       8.52999973    
        9300   7.52770472       5.59491014       8.52999973    
        9360   7.50475407       5.62431765       8.52999973    
        9420   7.48590183       5.65779829       8.52999973    
        9480   7.50557375       5.69342995       8.52999973    
        9540   7.51344252       5.72848988       8.52999973    
        9600   7.51754093       5.76073551       8.52999973    
        9660   7.53278685       5.78956890       8.52999973    
        9720   7.53655720       5.81586123       8.52999973    
        9780   7.52344275       5.84016037       8.52999973    
        9840   7.51983595       5.86132050       8.52999973    
        9900   7.52114773       5.87758541       8.52999973    
        9960   7.52934408       5.88853645       8.52999973    
       10020   7.53147554       5.89589930       8.52999973    
       10080   7.53229523       5.90278721       8.52999973    
       10140   7.54098368       5.91209221       8.52999973    
       10200   7.55786896       5.92530012       8.52999973    
