 20190113
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.91655731       9.29067230       7.75000000    
        7260   7.90180349       9.29453945       7.75000000    
        7320   7.88918018       9.29724693       7.75000000    
        7380   7.87524605       9.29319477       7.75000000    
        7440   7.87606573       9.28035927       7.75000000    
        7500   7.89491796       9.25949574       7.75000000    
        7560   7.91377068       9.23159313       7.75000000    
        7620   7.91163921       9.19853020       7.75000000    
        7680   7.93639326       9.16634083       7.75000000    
        7740   7.96754122       9.13992214       7.75000000    
        7800   8.00688553       9.11978817       7.75000000    
        7860   7.98557377       9.10416126       7.75000000    
        7920   7.97737694       9.09008789       7.75000000    
        7980   7.97622967       9.07651043       7.75000000    
        8040   7.96803284       9.06390095       7.75000000    
        8100   7.94754076       9.05148697       7.75000000    
        8160   7.94639349       9.03825665       7.75000000    
        8220   7.94229507       9.02168941       7.75000000    
        8280   7.94852448       8.99839783       7.75000000    
        8340   7.95803261       8.96822548       7.75000000    
        8400   7.98016405       8.93761730       7.75000000    
        8460   7.99967194       8.91674232       7.75000000    
        8520   7.96852446       8.91109085       7.75000000    
        8580   7.98704910       8.91618443       7.75000000    
        8640   7.98475409       8.92221260       7.75000000    
        8700   8.00360680       8.92308521       7.75000000    
        8760   8.02573776       8.91919899       7.75000000    
        8820   8.03967190       8.91460323       7.75000000    
        8880   8.04180336       8.91219521       7.75000000    
        8940   8.05409813       8.91174507       7.75000000    
        9000   8.05622959       8.91283607       7.75000000    
        9060   8.05491829       8.91399574       7.75000000    
        9120   8.03999996       8.91218948       7.75000000    
        9180   8.01475430       8.90246487       7.75000000    
        9240   7.98639345       8.88110161       7.75000000    
        9300   7.94540977       8.84927273       7.75000000    
        9360   7.93754101       8.81173706       7.75000000    
        9420   7.95557356       8.77323341       7.75000000    
        9480   7.93065596       8.73691559       7.75000000    
        9540   7.92573786       8.70550632       7.75000000    
        9600   7.93180323       8.68148708       7.75000000    
        9660   7.90442610       8.66585636       7.75000000    
        9720   7.89163923       8.65810490       7.75000000    
        9780   7.86573792       8.65776825       7.75000000    
        9840   7.83786869       8.66265392       7.75000000    
        9900   7.82557392       8.66660118       7.75000000    
        9960   7.79721308       8.66260529       7.75000000    
       10020   7.76032782       8.64947510       7.75000000    
       10080   7.73524570       8.63104630       7.75000000    
       10140   7.72049189       8.61289787       7.75000000    
       10200   7.72016382       8.60084438       7.75000000    
       10260   7.71901655       8.59586239       7.75000000    
       10320   7.69852448       8.59256268       7.75000000    
       10380   7.69442606       8.58519268       7.75000000    
       10440   7.67672110       8.57226372       7.75000000    
       10500   7.68393421       8.55834675       7.75000000    
       10560   7.65409851       8.54884911       7.75000000    
       10620   7.63606548       8.54480839       7.75000000    
       10680   7.63491821       8.54307938       7.75000000    
       10740   7.62475395       8.53814411       7.75000000    
       10800   7.59934425       8.52541924       8.06999969    
       10860   7.59311485       8.50465202       8.06999969    
       10920   7.59065580       8.48037243       8.06999969    
       10980   7.57704926       8.45888233       8.06999969    
       11040   7.54754114       8.44325352       8.06999969    
       11100   7.52377033       8.43126011       8.06999969    
       11160   7.49918032       8.41962719       8.06999969    
       11220   7.47508192       8.40623093       8.06999969    
       11280   7.45836067       8.38914490       8.06999969    
       11340   7.43049192       8.36737919       8.06999969    
       11400   7.40180349       8.34178257       8.06999969    
       11460   7.39196730       8.31503868       8.06999969    
       11520   7.39836073       8.29093838       8.06999969    
       11580   7.41180325       8.27241135       8.06999969    
       11640   7.42655754       8.26038456       8.06999969    
       11700   7.44245911       8.25328636       8.06999969    
       11760   7.44000006       8.24682808       8.06999969    
       11820   7.45262289       8.23795700       8.06999969    
       11880   7.45622969       8.22676086       8.06999969    
       11940   7.45655727       8.21255112       8.06999969    
       12000   7.45393419       8.19280720       8.06999969    
       12060   7.45196724       8.16507626       8.06999969    
       12120   7.44557381       8.12999439       8.06999969    
       12180   7.46393442       8.09207916       8.06999969    
       12240   7.45983601       8.05668259       8.06999969    
       12300   7.47704935       8.02645111       8.06999969    
       12360   7.47426224       8.00075626       8.06999969    
       12420   7.45295095       7.97753954       8.06999969    
       12480   7.44393444       7.95376348       8.06999969    
       12540   7.41688538       7.92649841       8.06999969    
       12600   7.39803267       7.89541245       8.06999969    
       12660   7.36934423       7.86200237       8.06999969    
       12720   7.35098362       7.82587910       8.06999969    
       12780   7.34901619       7.78663349       8.06999969    
       12840   7.35065556       7.74703169       8.06999969    
       12900   7.35639334       7.70968580       8.06999969    
       12960   7.37475395       7.67503309       8.06999969    
       13020   7.35967207       7.64224863       8.06999969    
       13080   7.35852480       7.61047649       8.06999969    
       13140   7.34901619       7.57729721       8.06999969    
       13200   7.33262300       7.53838539       8.06999969    
       13260   7.30229521       7.49141169       8.06999969    
       13320   7.29442644       7.43791056       8.06999969    
       13380   7.29639339       7.38032055       8.06999969    
       13440   7.28622961       7.32057047       8.06999969    
       13500   7.29967213       7.26046467       8.06999969    
       13560   7.30918026       7.20204210       8.06999969    
       13620   7.32606554       7.14845514       8.06999969    
       13680   7.36704922       7.10332441       8.06999969    
       13740   7.38557386       7.06767035       8.06999969    
       13800   7.40491819       7.03924847       8.06999969    
       13860   7.42409849       7.01358747       8.06999969    
       13920   7.42573786       6.98594141       8.06999969    
       13980   7.43475389       6.95472765       8.06999969    
       14040   7.43770504       6.92708063       8.06999969    
       14100   7.44180346       6.90913582       8.06999969    
       14160   7.45409822       6.88568640       8.06999969    
       14220   7.46557379       6.84748507       8.06999969    
       14280   7.46934414       6.79958344       8.06999969    
       14340   7.46524572       6.74862862       8.06999969    
       14400   7.44803286       6.69853449       7.21999979    
       14460   7.42491817       6.65116644       7.21999979    
       14520   7.40360641       6.60921955       7.21999979    
       14580   7.36786890       6.57475138       7.21999979    
       14640   7.34606552       6.54582262       7.21999979    
       14700   7.32065582       6.51849413       7.21999979    
       14760   7.30672121       6.49061632       7.21999979    
       14820   7.28868866       6.46309471       7.21999979    
       14880   7.24721289       6.43837452       7.21999979    
       14940   7.22065592       6.41766262       7.21999979    
       15000   7.18901634       6.39900923       7.21999979    
       15060   7.16934443       6.37949085       7.21999979    
       15120   7.13819695       6.35756969       7.21999979    
       15180   7.09606552       6.33221149       7.21999979    
       15240   7.03836060       6.30306911       7.21999979    
       15300   6.98049164       6.27209139       7.21999979    
       15360   6.93049192       6.24368572       7.21999979    
       15420   6.88131142       6.22120142       7.21999979    
       15480   6.83918047       6.20525074       7.21999979    
       15540   6.79131126       6.19555330       7.21999979    
       15600   6.75196743       6.19038343       7.21999979    
       15660   6.71360636       6.18631887       7.21999979    
       15720   6.68655729       6.18161345       7.21999979    
       15780   6.65000010       6.17710400       7.21999979    
       15840   6.59557390       6.17293596       7.21999979    
       15900   6.54540968       6.16648054       7.21999979    
       15960   6.48540974       6.15371704       7.21999979    
       16020   6.42704916       6.13150501       7.21999979    
       16080   6.38901663       6.10015202       7.21999979    
       16140   6.33622932       6.06337357       7.21999979    
       16200   6.29606581       6.02509737       7.21999979    
       16260   6.24606562       5.98847437       7.21999979    
