 20190409
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.61032796       5.51755810       2.82999992    
        7260   3.58573771       5.46767807       2.82999992    
        7320   3.58934426       5.42350769       2.82999992    
        7380   3.59262300       5.38563108       2.82999992    
        7440   3.61311483       5.35349369       2.82999992    
        7500   3.60032797       5.32572508       2.82999992    
        7560   3.59672141       5.29978848       2.82999992    
        7620   3.61852455       5.27282238       2.82999992    
        7680   3.66213107       5.24323463       2.82999992    
        7740   3.67885256       5.21187925       2.82999992    
        7800   3.68180323       5.18216372       2.82999992    
        7860   3.68459010       5.15907812       2.82999992    
        7920   3.68459010       5.14746761       2.82999992    
        7980   3.68426228       5.14979029       2.82999992    
        8040   3.66655731       5.16397333       2.82999992    
        8100   3.64442635       5.18355656       2.82999992    
        8160   3.64213109       5.20057106       2.82999992    
        8220   3.65442634       5.20873165       2.82999992    
        8280   3.66049170       5.20482111       2.82999992    
        8340   3.67770481       5.18837547       2.82999992    
        8400   3.68721318       5.16063643       2.82999992    
        8460   3.68754101       5.12420940       2.82999992    
        8520   3.69786882       5.08281946       2.82999992    
        8580   3.68409824       5.04046059       2.82999992    
        8640   3.67213106       5.00045824       2.82999992    
        8700   3.66918039       4.96426201       2.82999992    
        8760   3.65606546       4.93164921       2.82999992    
        8820   3.63065577       4.90143633       2.82999992    
        8880   3.60524583       4.87280941       2.82999992    
        8940   3.57245898       4.84570694       2.82999992    
        9000   3.53442621       4.82115221       2.82999992    
        9060   3.52754092       4.80003881       2.82999992    
        9120   3.51344252       4.78224087       2.82999992    
        9180   3.49229503       4.76650429       2.82999992    
        9240   3.49426222       4.75210524       2.82999992    
        9300   3.49295092       4.73898697       2.82999992    
        9360   3.48475409       4.72630167       2.82999992    
        9420   3.45737696       4.71237707       2.82999992    
        9480   3.48770499       4.69522524       2.82999992    
        9540   3.50983596       4.67352581       2.82999992    
        9600   3.52147532       4.64742279       2.82999992    
        9660   3.53295088       4.61843443       2.82999992    
        9720   3.52360654       4.58866119       2.82999992    
        9780   3.49754095       4.55999947       2.82999992    
        9840   3.47754097       4.53366661       2.82999992    
        9900   3.45950818       4.51034594       2.82999992    
        9960   3.42491794       4.49033546       2.82999992    
       10020   3.39016390       4.47388840       2.82999992    
       10080   3.35327864       4.46128654       2.82999992    
       10140   3.31344271       4.45270538       2.82999992    
       10200   3.28934431       4.44804668       2.82999992    
       10260   3.27622962       4.44695520       2.82999992    
       10320   3.27032781       4.44915771       2.82999992    
       10380   3.24901628       4.45439291       2.82999992    
       10440   3.23770499       4.46233797       2.82999992    
       10500   3.23163939       4.47263098       2.82999992    
       10560   3.20704913       4.48468018       2.82999992    
       10620   3.19229507       4.49745321       2.82999992    
       10680   3.18852448       4.50931978       2.82999992    
       10740   3.20819664       4.51821566       2.82999992    
       10800   3.22180319       4.52196693       3.67000008    
       10860   3.22295094       4.51874638       3.67000008    
       10920   3.21967220       4.50729513       3.67000008    
       10980   3.20131159       4.48700762       3.67000008    
       11040   3.18131137       4.45839882       3.67000008    
       11100   3.16459012       4.42357159       3.67000008    
       11160   3.15524602       4.38623619       3.67000008    
       11220   3.13475418       4.35048294       3.67000008    
       11280   3.11295080       4.31905222       3.67000008    
       11340   3.06901646       4.29229546       3.67000008    
       11400   3.04081964       4.26836252       3.67000008    
       11460   3.03049183       4.24439621       3.67000008    
       11520   3.00508189       4.21790028       3.67000008    
       11580   3.00377059       4.18788242       3.67000008    
       11640   3.00163937       4.15497828       3.67000008    
       11700   3.01393437       4.12075186       3.67000008    
       11760   3.02377057       4.08656025       3.67000008    
       11820   3.02737713       4.05286789       3.67000008    
       11880   3.02983618       4.01927519       3.67000008    
       11940   3.01508188       3.98502493       3.67000008    
       12000   3.01344252       3.94968581       3.67000008    
       12060   3.03131151       3.91339731       3.67000008    
       12120   3.06704926       3.87685871       3.67000008    
       12180   3.08049178       3.84074354       3.67000008    
       12240   3.11032796       3.80473399       3.67000008    
       12300   3.13213110       3.76761770       3.67000008    
       12360   3.14901638       3.72771788       3.67000008    
       12420   3.18573761       3.68379593       3.67000008    
       12480   3.23819661       3.63576436       3.67000008    
       12540   3.28901649       3.58464313       3.67000008    
       12600   3.34032798       3.53185725       3.67000008    
       12660   3.39065576       3.47900605       3.67000008    
       12720   3.40786886       3.42725420       3.67000008    
       12780   3.44934416       3.37763214       3.67000008    
       12840   3.49688530       3.33076286       3.67000008    
       12900   3.50508189       3.28651786       3.67000008    
       12960   3.51573777       3.24477291       3.67000008    
       13020   3.54655743       3.20574045       3.67000008    
       13080   3.58213115       3.16989684       3.67000008    
       13140   3.57540989       3.13761520       3.67000008    
       13200   3.57622957       3.10902047       3.67000008    
       13260   3.57655740       3.08406138       3.67000008    
       13320   3.58721304       3.06255674       3.67000008    
       13380   3.61573768       3.04422069       3.67000008    
       13440   3.66442633       3.02831078       3.67000008    
       13500   3.69803286       3.01344442       3.67000008    
       13560   3.74311471       2.99819660       3.67000008    
       13620   3.79934430       2.98165679       3.67000008    
       13680   3.86081958       2.96375489       3.67000008    
       13740   3.91950822       2.94499731       3.67000008    
       13800   3.98049188       2.92630410       3.67000008    
       13860   4.02754116       2.90854359       3.67000008    
       13920   4.07147551       2.89178228       3.67000008    
       13980   4.10360670       2.87498760       3.67000008    
       14040   4.14377069       2.85687041       3.67000008    
       14100   4.18180323       2.83674073       3.67000008    
       14160   4.22032785       2.81503177       3.67000008    
       14220   4.26622963       2.79322147       3.67000008    
       14280   4.31540966       2.77360392       3.67000008    
       14340   4.34524584       2.75888419       3.67000008    
       14400   4.37262297       2.75132108       2.42000008    
       14460   4.40245914       2.75198150       2.42000008    
       14520   4.43114758       2.76021051       2.42000008    
       14580   4.46278667       2.77446795       2.42000008    
       14640   4.49836063       2.79324627       2.42000008    
       14700   4.52819681       2.81527710       2.42000008    
       14760   4.55196714       2.83902240       2.42000008    
       14820   4.57901621       2.86250997       2.42000008    
       14880   4.61704922       2.88442779       2.42000008    
       14940   4.65770483       2.90543699       2.42000008    
       15000   4.69836044       2.92758536       2.42000008    
       15060   4.73278666       2.95182633       2.42000008    
       15120   4.75983620       2.97638535       2.42000008    
       15180   4.80786896       2.99866748       2.42000008    
       15240   4.83950806       3.01814604       2.42000008    
       15300   4.86377048       3.03628016       2.42000008    
       15360   4.88836050       3.05466676       2.42000008    
       15420   4.91459036       3.07407355       2.42000008    
       15480   4.94901657       3.09448195       2.42000008    
       15540   4.97672129       3.11589861       2.42000008    
       15600   5.00459003       3.13921285       2.42000008    
       15660   5.03163958       3.16551495       2.42000008    
       15720   5.06032801       3.19533467       2.42000008    
       15780   5.08606577       3.22852540       2.42000008    
       15840   5.11393452       3.26480627       2.42000008    
       15900   5.14590168       3.30418944       2.42000008    
       15960   5.17901659       3.34635878       2.42000008    
       16020   5.20885229       3.39024591       2.42000008    
       16080   5.23032808       3.43486023       2.42000008    
       16140   5.24950838       3.47947478       2.42000008    
       16200   5.26868868       3.52292728       2.42000008    
       16260   5.28573751       3.56411457       2.42000008    
       16320   5.30508184       3.60312319       2.42000008    
       16380   5.32606554       3.64154387       2.42000008    
       16440   5.34688520       3.68207693       2.42000008    
       16500   5.36360645       3.72765255       2.42000008    
       16560   5.38377047       3.77994275       2.42000008    
       16620   5.40639353       3.83764839       2.42000008    
       16680   5.43836069       3.89657998       2.42000008    
       16740   5.47229528       3.95243716       2.42000008    
       16800   5.50688505       4.00309515       2.42000008    
       16860   5.53754091       4.04907465       2.42000008    
       16920   5.56098366       4.09281206       2.42000008    
       16980   5.58590174       4.13610363       2.42000008    
       17040   5.60819674       4.17892456       2.42000008    
       17100   5.63442612       4.22080851       2.42000008    
       17160   5.65868855       4.26145887       2.42000008    
       17220   5.67459011       4.30032206       2.42000008    
       17280   5.69836044       4.33678341       2.42000008    
       17340   5.72377062       4.37088680       2.42000008    
       17400   5.74672127       4.40358496       2.42000008    
       17460   5.76721334       4.43678141       2.42000008    
       17520   5.78442621       4.47257042       2.42000008    
       17580   5.80655718       4.51232338       2.42000008    
       17640   5.83442640       4.55655146       2.42000008    
       17700   5.86803293       4.60468912       2.42000008    
       17760   5.89229488       4.65463877       2.42000008    
       17820   5.91885233       4.70319891       2.42000008    
       17880   5.94721317       4.74752712       2.42000008    
       17940   5.97754097       4.78594303       2.42000008    
       18000   6.01131153       4.81797981       4.84999990    
       18060   6.04262304       4.84449244       4.84999990    
       18120   6.08409834       4.86706543       4.84999990    
       18180   6.12426233       4.88585615       4.84999990    
       18240   6.16803265       4.89975882       4.84999990    
       18300   6.21672153       4.90902901       4.84999990    
       18360   6.25852442       4.91677427       4.84999990    
       18420   6.30590153       4.92756224       4.84999990    
       18480   6.35754108       4.94566298       4.84999990    
       18540   6.41032791       4.97298765       4.84999990    
       18600   6.46114731       5.00655985       4.84999990    
       18660   6.50868845       5.03871679       4.84999990    
       18720   6.55377054       5.06560040       4.84999990    
       18780   6.61196709       5.09227324       4.84999990    
       18840   6.65377045       5.12193298       4.84999990    
       18900   6.70081949       5.15127134       4.84999990    
       18960   6.74295092       5.17774820       4.84999990    
       19020   6.77901649       5.20161200       4.84999990    
       19080   6.81557369       5.22318554       4.84999990    
       19140   6.84721327       5.24124146       4.84999990    
       19200   6.87934446       5.25365543       4.84999990    
       19260   6.90360641       5.26191950       4.84999990    
       19320   6.92131138       5.27123594       4.84999990    
       19380   6.93541002       5.28393221       4.84999990    
       19440   6.95065594       5.29794359       4.84999990    
       19500   6.95967197       5.31236362       4.84999990    
       19560   6.97114754       5.32945728       4.84999990    
       19620   6.98098373       5.35075283       4.84999990    
       19680   6.99131155       5.37525463       4.84999990    
       19740   6.99901628       5.40326262       4.84999990    
       19800   7.00081968       5.43818808       4.84999990    
       19860   7.00459003       5.48249912       4.84999990    
       19920   7.01163912       5.53464317       4.84999990    
       19980   7.01819658       5.59055853       4.84999990    
       20040   7.02475405       5.64622927       4.84999990    
       20100   7.02934408       5.69810343       4.84999990    
       20160   7.03344250       5.74362612       4.84999990    
       20220   7.03786898       5.78307343       4.84999990    
       20280   7.04278708       5.81917238       4.84999990    
       20340   7.04557371       5.85397863       4.84999990    
       20400   7.04901648       5.88795948       4.84999990    
       20460   7.05344248       5.92223454       4.84999990    
       20520   7.05524588       5.95774841       4.84999990    
       20580   7.05852461       5.99373627       4.84999990    
       20640   7.05852461       6.02947617       4.84999990    
       20700   7.05475426       6.06573200       4.84999990    
       20760   7.04704905       6.10339451       4.84999990    
       20820   7.04295063       6.14199543       4.84999990    
       20880   7.04295063       6.18074512       4.84999990    
       20940   7.03344250       6.21998692       4.84999990    
       21000   7.02573776       6.26013327       4.84999990    
       21060   7.02032804       6.30031824       4.84999990    
       21120   7.01557398       6.34010601       4.84999990    
       21180   7.01557398       6.38031292       4.84999990    
       21240   7.01016378       6.42120886       4.84999990    
       21300   7.00065565       6.46215391       4.84999990    
       21360   6.99655724       6.50213003       4.84999990    
       21420   6.99081945       6.54096127       4.84999990    
       21480   6.98803282       6.58110571       4.84999990    
       21540   6.98393440       6.62671566       4.84999990    
       21600   6.97409821       6.67884254       6.13000011    
       21660   6.96426249       6.73357201       6.13000011    
       21720   6.95196724       6.78700447       6.13000011    
       21780   6.93180323       6.83930254       6.13000011    
       21840   6.90721321       6.89284754       6.13000011    
       21900   6.88344240       6.94736958       6.13000011    
       21960   6.85606575       6.99879503       6.13000011    
       22020   6.82491827       7.04486465       6.13000011    
       22080   6.79016399       7.08445501       6.13000011    
       22140   6.75491810       7.11432648       6.13000011    
       22200   6.71901655       7.13541222       6.13000011    
       22260   6.67852449       7.15651608       6.13000011    
       22320   6.64327860       7.18417120       6.13000011    
       22380   6.60426235       7.21361923       6.13000011    
       22440   6.56327868       7.23865604       6.13000011    
       22500   6.52180338       7.26175737       6.13000011    
       22560   6.47950840       7.28710794       6.13000011    
       22620   6.44672108       7.31527948       6.13000011    
       22680   6.41557360       7.34550476       6.13000011    
       22740   6.38721323       7.37790585       6.13000011    
       22800   6.35967207       7.41358423       6.13000011    
       22860   6.33098364       7.45078135       6.13000011    
       22920   6.30393457       7.48407173       6.13000011    
       22980   6.27180338       7.51042175       6.13000011    
       23040   6.24131155       7.53124094       6.13000011    
       23100   6.21344280       7.54758310       6.13000011    
       23160   6.18770504       7.55921221       6.13000011    
       23220   6.15983629       7.56829166       6.13000011    
       23280   6.13409853       7.57854891       6.13000011    
       23340   6.11311483       7.59069538       6.13000011    
       23400   6.09836054       7.60298491       6.13000011    
       23460   6.09016371       7.61529541       6.13000011    
       23520   6.08016396       7.62840748       6.13000011    
       23580   6.06950808       7.64056921       6.13000011    
       23640   6.05426216       7.64782858       6.13000011    
       23700   6.04032803       7.64839029       6.13000011    
       23760   6.02688503       7.64351606       6.13000011    
       23820   6.01262283       7.63455200       6.13000011    
       23880   5.99459028       7.62349415       6.13000011    
       23940   5.96950817       7.61339474       6.13000011    
       24000   5.95229530       7.60475349       6.13000011    
       24060   5.93918037       7.59323025       6.13000011    
       24120   5.93098354       7.57475567       6.13000011    
       24180   5.92360640       7.55086994       6.13000011    
       24240   5.91901636       7.52574921       6.13000011    
       24300   5.91262293       7.50121164       6.13000011    
       24360   5.89918041       7.47692299       6.13000011    
       24420   5.88754082       7.45292234       6.13000011    
       24480   5.88754082       7.42913055       6.13000011    
       24540   5.89081955       7.40357399       6.13000011    
       24600   5.89459038       7.37364244       6.13000011    
       24660   5.90147543       7.33841658       6.13000011    
       24720   5.91377068       7.29780722       6.13000011    
       24780   5.92885256       7.25187206       6.13000011    
       24840   5.93754101       7.20197678       6.13000011    
       24900   5.94737720       7.15045977       6.13000011    
       24960   5.96508217       7.10025549       6.13000011    
       25020   5.97786903       7.05352736       6.13000011    
       25080   5.99622965       7.00859499       6.13000011    
       25140   6.00852442       6.96079731       6.13000011    
       25200   6.02688503       6.90870333       6.40000010    
       25260   6.04901648       6.85596800       6.40000010    
       25320   6.07114744       6.80558157       6.40000010    
       25380   6.10131168       6.75660706       6.40000010    
       25440   6.12967205       6.70716763       6.40000010    
       25500   6.15918016       6.65989447       6.40000010    
       25560   6.19000006       6.62232161       6.40000010    
       25620   6.22409821       6.59796238       6.40000010    
       25680   6.25491810       6.58441973       6.40000010    
       25740   6.27786875       6.57929802       6.40000010    
       25800   6.29147530       6.57915735       6.40000010    
       25860   6.30409813       6.57800913       6.40000010    
       25920   6.32000017       6.57163239       6.40000010    
       25980   6.32409859       6.56147146       6.40000010    
       26040   6.31639338       6.55305290       6.40000010    
       26100   6.30852461       6.54889011       6.40000010    
       26160   6.30819654       6.54751444       6.40000010    
       26220   6.31163931       6.54751444       6.40000010    
       26280   6.32114744       6.54946995       6.40000010    
       26340   6.33131170       6.55510759       6.40000010    
       26400   6.34803295       6.56488085       6.40000010    
       26460   6.35377026       6.57681847       6.40000010    
       26520   6.36114740       6.58760786       6.40000010    
       26580   6.37868834       6.59486151       6.40000010    
       26640   6.40868855       6.59765148       6.40000010    
       26700   6.43622971       6.59544992       6.40000010    
       26760   6.44852448       6.58722258       6.40000010    
       26820   6.47229528       6.57203722       6.40000010    
       26880   6.49114752       6.55140972       6.40000010    
       26940   6.51311493       6.52958202       6.40000010    
       27000   6.53081989       6.50944424       6.40000010    
       27060   6.54639339       6.49033356       6.40000010    
       27120   6.55950832       6.47105360       6.40000010    
       27180   6.57557392       6.45233488       6.40000010    
       27240   6.58540964       6.43584633       6.40000010    
       27300   6.59114742       6.42156982       6.40000010    
       27360   6.58770514       6.40784931       6.40000010    
       27420   6.57819653       6.39351749       6.40000010    
       27480   6.57032776       6.37717104       6.40000010    
       27540   6.56458998       6.35727978       6.40000010    
       27600   6.56868839       6.33508158       6.40000010    
       27660   6.56704903       6.31482697       6.40000010    
       27720   6.55967236       6.30013561       6.40000010    
       27780   6.54622936       6.29138517       6.40000010    
       27840   6.52934408       6.28711653       6.40000010    
       27900   6.51786900       6.28622818       6.40000010    
       27960   6.51131153       6.28847647       6.40000010    
       28020   6.51245880       6.29396105       6.40000010    
       28080   6.50393438       6.30284023       6.40000010    
       28140   6.48245907       6.31539440       6.40000010    
       28200   6.44934416       6.33144426       6.40000010    
       28260   6.41655731       6.34956312       6.40000010    
       28320   6.39114761       6.36830664       6.40000010    
       28380   6.35049200       6.38820601       6.40000010    
       28440   6.31032801       6.41099834       6.40000010    
       28500   6.27540970       6.43759584       6.40000010    
       28560   6.24639368       6.46752882       6.40000010    
       28620   6.21524572       6.50018597       6.40000010    
       28680   6.18606567       6.53520346       6.40000010    
       28740   6.14754105       6.57031059       6.40000010    
       28800   6.10770512       6.60146332       5.71999979    
       28860   6.06475401       6.62746859       5.71999979    
       28920   6.01967192       6.65225220       5.71999979    
       28980   5.97245884       6.68024397       5.71999979    
       29040   5.91721296       6.71127844       5.71999979    
       29100   5.86147547       6.74043512       5.71999979    
       29160   5.81196737       6.76197577       5.71999979    
       29220   5.75491810       6.77453136       5.71999979    
       29280   5.69868851       6.78144836       5.71999979    
       29340   5.65803289       6.78649759       5.71999979    
       29400   5.62065554       6.79144669       5.71999979    
       29460   5.58819675       6.79721928       5.71999979    
       29520   5.55344248       6.80423927       5.71999979    
       29580   5.51245880       6.81157398       5.71999979    
       29640   5.48163939       6.81743574       5.71999979    
       29700   5.45737696       6.81992579       5.71999979    
       29760   5.43196726       6.81801558       5.71999979    
       29820   5.40278673       6.81231308       5.71999979    
       29880   5.36426210       6.80506372       5.71999979    
       29940   5.31458998       6.79807472       5.71999979    
       30000   5.26262283       6.78916121       5.71999979    
       30060   5.20163918       6.77548027       5.71999979    
       30120   5.15327883       6.75908279       5.71999979    
       30180   5.10442638       6.74430370       5.71999979    
       30240   5.05393457       6.73368311       5.71999979    
       30300   4.99655724       6.72748709       5.71999979    
       30360   4.93065596       6.72442007       5.71999979    
       30420   4.88065577       6.72234869       5.71999979    
       30480   4.81540966       6.71831751       5.71999979    
       30540   4.76868868       6.70907259       5.71999979    
       30600   4.71754122       6.69315577       5.71999979    
       30660   4.65803289       6.67158365       5.71999979    
       30720   4.60606575       6.64688540       5.71999979    
       30780   4.54295063       6.62304735       5.71999979    
       30840   4.48229504       6.60445452       5.71999979    
       30900   4.43229485       6.59342813       5.71999979    
       30960   4.38360643       6.58922672       5.71999979    
       31020   4.34065580       6.58999729       5.71999979    
       31080   4.30016375       6.59518957       5.71999979    
       31140   4.26131153       6.60519886       5.71999979    
       31200   4.21836042       6.61901140       5.71999979    
       31260   4.17295074       6.63325310       5.71999979    
       31320   4.11196709       6.64392757       5.71999979    
       31380   4.04786873       6.64927149       5.71999979    
       31440   3.97573781       6.65055561       5.71999979    
       31500   3.92000008       6.65008450       5.71999979    
       31560   3.86098361       6.64944649       5.71999979    
       31620   3.79786897       6.64940691       5.71999979    
       31680   3.74344254       6.65045023       5.71999979    
       31740   3.69016385       6.65365314       5.71999979    
       31800   3.63655734       6.66129208       5.71999979    
       31860   3.58721304       6.67531395       5.71999979    
       31920   3.53393435       6.69523907       5.71999979    
       31980   3.47786880       6.71915245       5.71999979    
       32040   3.42426229       6.74428082       5.71999979    
       32100   3.36278677       6.76577234       5.71999979    
