 20190410
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.27409840       6.26540041       4.90000010    
        7260   4.26475430       6.27784109       4.90000010    
        7320   4.25163937       6.29263210       4.90000010    
        7380   4.25819683       6.30873442       4.90000010    
        7440   4.27098370       6.32472086       4.90000010    
        7500   4.28491783       6.34000015       4.90000010    
        7560   4.30295086       6.35491657       4.90000010    
        7620   4.28163958       6.37007523       4.90000010    
        7680   4.26754093       6.38638830       4.90000010    
        7740   4.25524569       6.40510559       4.90000010    
        7800   4.26098347       6.42603588       4.90000010    
        7860   4.26393461       6.44566011       4.90000010    
        7920   4.25737715       6.45788765       4.90000010    
        7980   4.26344252       6.45767546       4.90000010    
        8040   4.28065586       6.44415998       4.90000010    
        8100   4.29590178       6.41967487       4.90000010    
        8160   4.31360674       6.38731813       4.90000010    
        8220   4.32360649       6.35062218       4.90000010    
        8280   4.34409857       6.31338739       4.90000010    
        8340   4.32311487       6.27815914       4.90000010    
        8400   4.30377054       6.24581623       4.90000010    
        8460   4.30868864       6.21695662       4.90000010    
        8520   4.30262280       6.19261932       4.90000010    
        8580   4.33622932       6.17404842       4.90000010    
        8640   4.32918024       6.16153383       4.90000010    
        8700   4.31688547       6.15377903       4.90000010    
        8760   4.31803274       6.14881802       4.90000010    
        8820   4.33442640       6.14452791       4.90000010    
        8880   4.32901621       6.13899136       4.90000010    
        8940   4.33721304       6.13108063       4.90000010    
        9000   4.36344242       6.12079096       4.90000010    
        9060   4.39131165       6.10910416       4.90000010    
        9120   4.38934422       6.09738684       4.90000010    
        9180   4.33393431       6.08647871       4.90000010    
        9240   4.30229521       6.07636452       4.90000010    
        9300   4.31950808       6.06632614       4.90000010    
        9360   4.33868837       6.05526018       4.90000010    
        9420   4.29721308       6.04201221       4.90000010    
        9480   4.26967192       6.02522469       4.90000010    
        9540   4.24475431       6.00426579       4.90000010    
        9600   4.23655748       5.97857666       4.90000010    
        9660   4.21819687       5.94782209       4.90000010    
        9720   4.18622971       5.91230440       4.90000010    
        9780   4.16032791       5.87366962       4.90000010    
        9840   4.14278698       5.83496475       4.90000010    
        9900   4.12278700       5.79986143       4.90000010    
        9960   4.13737726       5.77074242       4.90000010    
