 20190625
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   2.84475398       5.32798576       2.98000002    
        7320   2.81999993       5.34248161       2.98000002    
        7380   2.81262302       5.35090399       2.98000002    
        7440   2.80999994       5.35215569       2.98000002    
        7500   2.77360654       5.34648228       2.98000002    
        7560   2.74196720       5.33546400       2.98000002    
        7620   2.70885253       5.32141447       2.98000002    
        7680   2.66459012       5.30645704       2.98000002    
        7740   2.65032792       5.29214430       2.98000002    
        7800   2.64278698       5.27951336       2.98000002    
        7860   2.62852454       5.26948118       2.98000002    
        7920   2.57852459       5.26283121       2.98000002    
        7980   2.53754091       5.26026344       2.98000002    
        8040   2.52770495       5.26243687       2.98000002    
        8100   2.53262305       5.26961899       2.98000002    
        8160   2.51344252       5.28152561       2.98000002    
        8220   2.46672130       5.29708481       2.98000002    
        8280   2.47573781       5.31415415       2.98000002    
        8340   2.47360659       5.33015680       2.98000002    
        8400   2.44491792       5.34261179       2.98000002    
        8460   2.43016386       5.34972429       2.98000002    
        8520   2.42557383       5.35075092       2.98000002    
        8580   2.44000006       5.34583712       2.98000002    
        8640   2.46622944       5.33569956       2.98000002    
        8700   2.47901630       5.32124090       2.98000002    
        8760   2.49049187       5.30341053       2.98000002    
        8820   2.51557374       5.28270531       2.98000002    
        8880   2.52868843       5.25913906       2.98000002    
        8940   2.51983595       5.23262167       2.98000002    
        9000   2.49196720       5.20363092       2.98000002    
        9060   2.45836067       5.17314816       2.98000002    
        9120   2.45229506       5.14203930       2.98000002    
        9180   2.45147538       5.11046124       2.98000002    
        9240   2.44081974       5.07810211       2.98000002    
        9300   2.42688513       5.04464340       2.98000002    
        9360   2.40852451       5.01006842       2.98000002    
        9420   2.40442634       4.97447586       2.98000002    
        9480   2.38836074       4.93823290       2.98000002    
        9540   2.37967205       4.90186501       2.98000002    
        9600   2.39278698       4.86589432       2.98000002    
        9660   2.41360664       4.83077002       2.98000002    
        9720   2.42426229       4.79674292       2.98000002    
        9780   2.44163942       4.76358700       2.98000002    
        9840   2.44409847       4.73047543       2.98000002    
        9900   2.43836069       4.69613504       2.98000002    
        9960   2.42967224       4.65949965       2.98000002    
       10020   2.42311478       4.62036848       2.98000002    
