 20190119
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.27940655       7.91982079       6.05000019    
        7320   6.25194931       7.90554380       6.05000019    
        7380   6.26855946       7.89279699       6.05000019    
        7440   6.30635595       7.87647772       6.05000019    
        7500   6.34398317       7.85594702       6.05000019    
        7560   6.38127136       7.83411789       6.05000019    
        7620   6.40008497       7.81413746       6.05000019    
        7680   6.43940687       7.79724360       6.05000019    
        7740   6.47855949       7.78134108       6.05000019    
        7800   6.51127100       7.76235819       6.05000019    
        7860   6.52398300       7.74068260       6.05000019    
        7920   6.51974583       7.72387981       6.05000019    
        7980   6.51601696       7.71959114       6.05000019    
        8040   6.49872875       7.72739983       6.05000019    
        8100   6.50974560       7.74254990       6.05000019    
        8160   6.52805090       7.76283884       6.05000019    
        8220   6.54076290       7.78709745       6.05000019    
        8280   6.58855915       7.81079817       6.05000019    
        8340   6.65330505       7.82654142       6.05000019    
        8400   6.66652536       7.83026600       6.05000019    
        8460   6.69533920       7.82435179       6.05000019    
        8520   6.70415258       7.81438351       6.05000019    
        8580   6.72872877       7.80474234       6.05000019    
        8640   6.74533892       7.79925060       6.05000019    
        8700   6.78008461       7.80054617       6.05000019    
        8760   6.79440689       7.80930376       6.05000019    
        8820   6.83050871       7.82420492       6.05000019    
        8880   6.84525442       7.84217596       6.05000019    
        8940   6.86728811       7.85974932       6.05000019    
        9000   6.88983059       7.87341785       6.05000019    
        9060   6.89355946       7.88114500       6.05000019    
        9120   6.89525414       7.88577032       6.05000019    
        9180   6.90423727       7.89404440       6.05000019    
        9240   6.91550827       7.90983200       6.05000019    
        9300   6.90525007       7.93106508       6.05000019    
        9360   6.91975021       7.95204544       6.05000019    
        9420   6.92974997       7.96656036       6.05000019    
        9480   6.92758322       7.97116613       6.05000019    
        9540   6.92824984       7.96725225       6.05000019    
        9600   6.95458317       7.96062469       6.05000019    
        9660   6.95125008       7.95809269       6.05000019    
        9720   6.95291662       7.96400452       6.05000019    
        9780   6.96408319       7.98173332       6.05000019    
        9840   6.97491646       8.01422310       6.05000019    
        9900   6.96508312       8.06033611       6.05000019    
        9960   6.99958324       8.11367035       6.05000019    
       10020   7.01375008       8.16525269       6.05000019    
       10080   7.02591658       8.20718575       6.05000019    
       10140   7.03258324       8.23750782       6.05000019    
       10200   7.04141665       8.26014233       6.05000019    
       10260   7.04058313       8.28257561       6.05000019    
       10320   7.04601717       8.31271744       6.05000019    
       10380   7.05108356       8.35528564       6.05000019    
       10440   7.05108356       8.40722752       6.05000019    
       10500   7.03858328       8.45962429       6.05000019    
       10560   7.04691648       8.50478077       6.05000019    
       10620   7.06724977       8.54081917       6.05000019    
       10680   7.07808352       8.57276249       6.05000019    
       10740   7.08408356       8.60821533       6.05000019    
       10800   7.09824991       8.64743519       6.05000019    
       10860   7.07741690       8.68099022       5.46500015    
       10920   7.08074999       8.70062160       5.46500015    
       10980   7.10074997       8.70830250       5.46500015    
       11040   7.10658312       8.71173954       5.46500015    
       11100   7.11491680       8.71651745       5.46500015    
       11160   7.10375023       8.72404099       5.46500015    
       11220   7.10208321       8.73303032       5.46500015    
       11280   7.11691666       8.74452782       5.46500015    
       11340   7.12558317       8.76378345       5.46500015    
       11400   7.10791683       8.79560661       5.46500015    
       11460   7.09208345       8.83720970       5.46500015    
       11520   7.09425020       8.87753105       5.46500015    
       11580   7.11341667       8.90386391       5.46500015    
       11640   7.14125013       8.91052914       5.46500015    
       11700   7.17124987       8.90210533       5.46500015    
       11760   7.17924976       8.88886642       5.46500015    
       11820   7.18458319       8.88079166       5.46500015    
       11880   7.19991684       8.88400364       5.46500015    
       11940   7.17408323       8.89880753       5.46500015    
       12000   7.16491652       8.92183399       5.46500015    
       12060   7.18108320       8.94833851       5.46500015    
       12120   7.20774984       8.97349072       5.46500015    
       12180   7.22058344       8.99256897       5.46500015    
       12240   7.22841644       9.00135231       5.46500015    
       12300   7.23591661       8.99912167       5.46500015    
