 20181015
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.73672104       8.39890289       8.18000031    
        7320   8.71950817       8.37394428       8.18000031    
        7380   8.70721340       8.35053444       8.18000031    
        7440   8.70180321       8.32429981       8.18000031    
        7500   8.69426250       8.28843403       8.18000031    
        7560   8.67262268       8.24314213       8.18000031    
        7620   8.63459015       8.19526577       8.18000031    
        7680   8.62803268       8.15310192       8.18000031    
        7740   8.59000015       8.12080097       8.18000031    
        7800   8.58032799       8.09565258       8.18000031    
        7860   8.59344292       8.07280731       8.18000031    
        7920   8.57344246       8.05012131       8.18000031    
        7980   8.53770447       8.02690506       8.18000031    
        8040   8.51344299       8.00139332       8.18000031    
        8100   8.52000046       7.97153139       8.18000031    
        8160   8.52262306       7.93721771       8.18000031    
        8220   8.51196766       7.90029621       8.18000031    
        8280   8.53114796       7.86200285       8.18000031    
        8340   8.52049160       7.82268763       8.18000031    
        8400   8.48557377       7.78245640       8.18000031    
        8460   8.46049213       7.74072599       8.18000031    
        8520   8.44131184       7.69685364       8.18000031    
        8580   8.43557358       7.65223980       8.18000031    
        8640   8.43622971       7.60889959       8.18000031    
        8700   8.42147541       7.56378031       8.18000031    
        8760   8.43262291       7.51168108       8.18000031    
        8820   8.42688560       7.45509386       8.18000031    
        8880   8.42852497       7.40149879       8.18000031    
        8940   8.39819717       7.35381889       8.18000031    
        9000   8.37885284       7.30994987       8.18000031    
        9060   8.35557365       7.26988935       8.18000031    
        9120   8.35180283       7.23800373       8.18000031    
        9180   8.36213112       7.21689796       8.18000031    
        9240   8.36147499       7.20270824       8.18000031    
        9300   8.30967236       7.18883038       8.18000031    
        9360   8.29983616       7.17020559       8.18000031    
        9420   8.27901649       7.14385509       8.18000031    
        9480   8.24163914       7.10820103       8.18000031    
        9540   8.21459007       7.06516171       8.18000031    
        9600   8.18459034       7.02112103       8.18000031    
        9660   8.14803314       6.98307943       8.18000031    
        9720   8.14999962       6.95507717       8.18000031    
        9780   8.12295055       6.93849659       8.18000031    
        9840   8.07213116       6.93434620       8.18000031    
        9900   8.06852436       6.94037294       8.18000031    
        9960   8.02540970       6.94891119       8.18000031    
       10020   8.00508213       6.95192528       8.18000031    
       10080   7.97245884       6.94548941       8.18000031    
       10140   7.93229485       6.93061447       8.18000031    
       10200   7.89541006       6.91127634       8.18000031    
       10260   7.86393452       6.88847256       8.18000031    
       10320   7.82573748       6.85922623       8.18000031    
       10380   7.78967190       6.82408237       8.18000031    
       10440   7.76836061       6.78990936       8.18000031    
       10500   7.74327850       6.76113462       8.18000031    
       10560   7.70967197       6.73507547       8.18000031    
       10620   7.70426226       6.70821476       8.18000031    
       10680   7.67934418       6.68105364       8.18000031    
       10740   7.64606571       6.65553808       8.18000031    
       10800   7.59459019       6.63143921       8.18000031    
       10860   7.57245922       6.60823011       7.96999979    
       10920   7.54081964       6.58812904       7.96999979    
       10980   7.53639364       6.57401466       7.96999979    
       11040   7.51016378       6.56709862       7.96999979    
       11100   7.48393440       6.56586599       7.96999979    
       11160   7.46180344       6.56618595       7.96999979    
       11220   7.43721294       6.56337261       7.96999979    
       11280   7.41918039       6.55410337       7.96999979    
       11340   7.39704895       6.53693485       7.96999979    
       11400   7.37245893       6.51406384       7.96999979    
       11460   7.31868839       6.48961639       7.96999979    
       11520   7.26213121       6.46684694       7.96999979    
