 20181128
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.65131140       8.49249554       8.02999973    
        7260   7.62540960       8.48867130       8.02999973    
        7320   7.61016417       8.48164272       8.02999973    
        7380   7.60655737       8.47414398       8.02999973    
        7440   7.63081980       8.46644878       8.02999973    
        7500   7.61032772       8.45731354       8.02999973    
        7560   7.56590176       8.44447708       8.02999973    
        7620   7.59983587       8.42640686       8.02999973    
        7680   7.62475395       8.40492153       8.02999973    
        7740   7.63655758       8.38421059       8.02999973    
        7800   7.61442614       8.36688900       8.02999973    
        7860   7.58114767       8.34932041       8.02999973    
        7920   7.58081961       8.32466316       8.02999973    
        7980   7.59590149       8.29272175       8.02999973    
        8040   7.58409834       8.25950432       8.02999973    
        8100   7.58409834       8.22899628       8.02999973    
        8160   7.58934402       8.19975471       8.02999973    
        8220   7.55950832       8.16627693       8.02999973    
        8280   7.55393457       8.13018417       8.02999973    
        8340   7.49901628       8.09892750       8.02999973    
        8400   7.44704914       8.07452583       8.02999973    
        8460   7.44508219       8.05638599       8.02999973    
        8520   7.42262316       8.04568863       8.02999973    
        8580   7.41983604       8.04356003       8.02999973    
        8640   7.39606571       8.04665184       8.02999973    
        8700   7.39442635       8.04593468       8.02999973    
        8760   7.38950825       8.03343487       8.02999973    
        8820   7.40016413       8.01036549       8.02999973    
        8880   7.37655735       7.98629999       8.02999973    
        8940   7.36540985       7.97056293       8.02999973    
        9000   7.35229492       7.96525049       8.02999973    
        9060   7.33540964       7.96413660       8.02999973    
        9120   7.32967234       7.95988941       8.02999973    
        9180   7.34065580       7.94636583       8.02999973    
        9240   7.32016373       7.91978502       8.02999973    
        9300   7.33213139       7.88304090       8.02999973    
        9360   7.30836058       7.84525681       8.02999973    
        9420   7.29311466       7.81379986       8.02999973    
        9480   7.29344273       7.79164743       8.02999973    
        9540   7.29213095       7.77866316       8.02999973    
        9600   7.28721333       7.77152348       8.02999973    
        9660   7.26557398       7.76277399       8.02999973    
        9720   7.26114750       7.74407530       8.02999973    
        9780   7.23032808       7.71337891       8.02999973    
        9840   7.21950817       7.67662239       8.02999973    
        9900   7.18459034       7.64202881       8.02999973    
        9960   7.15327883       7.61701632       8.02999973    
       10020   7.13934422       7.60504770       8.02999973    
       10080   7.12409830       7.60268402       8.02999973    
       10140   7.10098362       7.60363197       8.02999973    
       10200   7.06901646       7.60570192       8.02999973    
       10260   7.03049183       7.61104536       8.02999973    
       10320   7.00836086       7.61745262       8.02999973    
       10380   6.98918056       7.61533165       8.02999973    
       10440   6.96327877       7.59337664       8.02999973    
       10500   6.94114733       7.54845715       8.02999973    
       10560   6.91032791       7.49109268       8.02999973    
       10620   6.86901617       7.43962765       8.02999973    
       10680   6.86573792       7.40406752       8.02999973    
       10740   6.84360647       7.38151121       8.02999973    
       10800   6.82278681       7.36458254       6.28000021    
       10860   6.80639362       7.34892464       6.28000021    
       10920   6.78999996       7.33326626       6.28000021    
       10980   6.77606535       7.31826925       6.28000021    
       11040   6.76163912       7.30630112       6.28000021    
       11100   6.72229528       7.29929876       6.28000021    
       11160   6.70868874       7.29651403       6.28000021    
       11220   6.68344259       7.29308128       6.28000021    
       11280   6.65393448       7.28340864       6.28000021    
       11340   6.62114763       7.26543283       6.28000021    
       11400   6.57852459       7.24100304       6.28000021    
       11460   6.55803299       7.21570826       6.28000021    
       11520   6.55311489       7.19526625       6.28000021    
       11580   6.50967216       7.18009663       6.28000021    
       11640   6.45934439       7.16630125       6.28000021    
       11700   6.43147564       7.14919472       6.28000021    
       11760   6.40688515       7.12702751       6.28000021    
       11820   6.36180305       7.10333109       6.28000021    
       11880   6.33196735       7.08205271       6.28000021    
       11940   6.30885267       7.06478882       6.28000021    
       12000   6.29311466       7.05117559       6.28000021    
       12060   6.29065561       7.03961086       6.28000021    
       12120   6.25000000       7.02675676       6.28000021    
       12180   6.22213125       7.00749016       6.28000021    
       12240   6.17377043       6.97954893       6.28000021    
       12300   6.14622974       6.94675064       6.28000021    
       12360   6.09999990       6.91536903       6.28000021    
       12420   6.05360651       6.88948631       6.28000021    
       12480   6.00557375       6.86938000       6.28000021    
       12540   5.98918056       6.85226917       6.28000021    
       12600   5.95639324       6.83491468       6.28000021    
       12660   5.93180323       6.81637144       6.28000021    
       12720   5.88918018       6.79803133       6.28000021    
       12780   5.84901619       6.78058147       6.28000021    
       12840   5.81754112       6.76352882       6.28000021    
       12900   5.79295063       6.74566555       6.28000021    
       12960   5.72983599       6.72624493       6.28000021    
       13020   5.69868851       6.70723629       6.28000021    
       13080   5.68590164       6.69254637       6.28000021    
       13140   5.64327860       6.68386602       6.28000021    
       13200   5.61918020       6.67719698       6.28000021    
