 20180813
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.87868834       5.34446049       4.38000011    
        7260   6.88327885       5.31690359       4.38000011    
        7320   6.90672112       5.29146194       4.38000011    
        7380   6.91901636       5.26858521       4.38000011    
        7440   6.92229509       5.24774790       4.38000011    
        7500   6.94032764       5.22797537       4.38000011    
        7560   6.93754101       5.20812368       4.38000011    
        7620   6.96163940       5.18709803       4.38000011    
        7680   6.98098373       5.16387129       4.38000011    
        7740   6.99655724       5.13745499       4.38000011    
        7800   7.01918030       5.10705185       4.38000011    
        7860   7.04688501       5.07190514       4.38000011    
        7920   7.05639362       5.03270960       4.38000011    
        7980   7.03754091       4.99216175       4.38000011    
        8040   7.00606537       4.95453691       4.38000011    
        8100   7.01344252       4.92392159       4.38000011    
        8160   7.00606537       4.90260220       4.38000011    
        8220   6.98704910       4.89088058       4.38000011    
        8280   6.96065569       4.88751364       4.38000011    
        8340   6.94131136       4.89033508       4.38000011    
        8400   6.94491816       4.89707804       4.38000011    
        8460   6.94409847       4.90559530       4.38000011    
        8520   6.93737698       4.91421700       4.38000011    
        8580   6.94672108       4.92206001       4.38000011    
        8640   6.94803286       4.92889357       4.38000011    
        8700   6.97163916       4.93509054       4.38000011    
        8760   6.98016405       4.94155216       4.38000011    
        8820   6.99131155       4.94937754       4.38000011    
        8880   7.00147533       4.95962334       4.38000011    
        8940   6.99278688       4.97283459       4.38000011    
        9000   6.97918034       4.98902464       4.38000011    
        9060   6.96557379       5.00754833       4.38000011    
        9120   6.95081949       5.02717876       4.38000011    
        9180   6.92885256       5.04632711       4.38000011    
        9240   6.93016386       5.06334496       4.38000011    
        9300   6.94622946       5.07672119       4.38000011    
        9360   6.94672108       5.08501816       4.38000011    
        9420   6.93770504       5.08709860       4.38000011    
        9480   6.92163944       5.08248281       4.38000011    
        9540   6.89819670       5.07176685       4.38000011    
        9600   6.87885237       5.05679750       4.38000011    
        9660   6.87770510       5.04050779       4.38000011    
        9720   6.86901617       5.02613354       4.38000011    
        9780   6.83163929       5.01619005       4.38000011    
        9840   6.79557371       5.01190472       4.38000011    
        9900   6.76622963       5.01328373       4.38000011    
        9960   6.75885248       5.01947689       4.38000011    
       10020   6.73573780       5.02916765       4.38000011    
       10080   6.71245909       5.04094124       4.38000011    
       10140   6.70459032       5.05358458       4.38000011    
       10200   6.69442606       5.06626034       4.38000011    
       10260   6.68081951       5.07854080       4.38000011    
       10320   6.64016390       5.09018850       4.38000011    
       10380   6.62180328       5.10084009       4.38000011    
       10440   6.60213137       5.10993624       4.38000011    
       10500   6.59803295       5.11700487       4.38000011    
       10560   6.60950804       5.12217045       4.38000011    
       10620   6.63770485       5.12632990       4.38000011    
       10680   6.64508200       5.13081408       4.38000011    
       10740   6.64131165       5.13669777       4.38000011    
       10800   6.66245890       5.14411449       6.71999979    
       10860   6.67524576       5.15201139       6.71999979    
       10920   6.68918037       5.15907192       6.71999979    
       10980   6.68967199       5.16456413       6.71999979    
       11040   6.69081974       5.16885424       6.71999979    
       11100   6.70426226       5.17304277       6.71999979    
       11160   6.69475412       5.17834520       6.71999979    
       11220   6.71229506       5.18563604       6.71999979    
       11280   6.70409822       5.19523716       6.71999979    
       11340   6.70852470       5.20683193       6.71999979    
       11400   6.72573757       5.21958637       6.71999979    
       11460   6.72032785       5.23240280       6.71999979    
       11520   6.70901632       5.24410391       6.71999979    
       11580   6.72032785       5.25363684       6.71999979    
       11640   6.74147558       5.26014280       6.71999979    
       11700   6.77836084       5.26301336       6.71999979    
       11760   6.78983593       5.26196575       6.71999979    
       11820   6.79885244       5.25704098       6.71999979    
       11880   6.80754089       5.24876690       6.71999979    
       11940   6.82032776       5.23807192       6.71999979    
       12000   6.82655716       5.22599316       6.71999979    
       12060   6.81508207       5.21353674       6.71999979    
       12120   6.80688524       5.20183945       6.71999979    
       12180   6.81032801       5.19253635       6.71999979    
       12240   6.79196739       5.18764162       6.71999979    
       12300   6.77344275       5.18914509       6.71999979    
       12360   6.73131132       5.19849491       6.71999979    
       12420   6.70557356       5.21553898       6.71999979    
       12480   6.67524576       5.23791265       6.71999979    
       12540   6.63049173       5.26228189       6.71999979    
       12600   6.60590172       5.28605795       6.71999979    
       12660   6.58754110       5.30820227       6.71999979    
       12720   6.57163954       5.32935667       6.71999979    
       12780   6.55245924       5.35091877       6.71999979    
       12840   6.55655718       5.37359428       6.71999979    
       12900   6.53196716       5.39648151       6.71999979    
       12960   6.50524569       5.41884136       6.71999979    
       13020   6.48672152       5.44120789       6.71999979    
       13080   6.47147560       5.46470022       6.71999979    
       13140   6.46573782       5.49009037       6.71999979    
       13200   6.45278692       5.51697779       6.71999979    
       13260   6.43639326       5.54363632       6.71999979    
