 20190115
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.91557360       6.80339289       4.28000021    
        7260   4.95622969       6.80111265       4.28000021    
        7320   4.97803259       6.80883360       4.28000021    
        7380   5.01442623       6.82235289       4.28000021    
        7440   5.01557398       6.83368397       4.28000021    
        7500   5.01032782       6.83498192       4.28000021    
        7560   5.00409842       6.82300425       4.28000021    
        7620   5.01049185       6.80164766       4.28000021    
        7680   5.04196739       6.77914286       4.28000021    
        7740   5.03868866       6.76251602       4.28000021    
        7800   5.02885246       6.75597906       4.28000021    
        7860   5.02114773       6.76135683       4.28000021    
        7920   5.00213099       6.77809763       4.28000021    
        7980   5.00032806       6.80402279       4.28000021    
        8040   4.98999977       6.83519840       4.28000021    
        8100   4.97967196       6.86670351       4.28000021    
        8160   4.99606562       6.89322710       4.28000021    
        8220   5.01114750       6.91002083       4.28000021    
        8280   4.99803257       6.91399765       4.28000021    
        8340   4.99262285       6.90472889       4.28000021    
        8400   5.00131130       6.88521957       4.28000021    
        8460   5.01491785       6.86265564       4.28000021    
        8520   5.00459003       6.84501600       4.28000021    
        8580   5.00950813       6.83907890       4.28000021    
        8640   4.99180317       6.84968042       4.28000021    
        8700   4.98606539       6.87782097       4.28000021    
        8760   4.95983601       6.91955805       4.28000021    
        8820   4.93721294       6.96665382       4.28000021    
        8880   4.93754101       7.01058006       4.28000021    
        8940   4.94491816       7.04563427       4.28000021    
        9000   4.96344280       7.06912470       4.28000021    
        9060   4.97655725       7.08165455       4.28000021    
        9120   4.94573784       7.08694649       4.28000021    
        9180   4.93541002       7.08946085       4.28000021    
        9240   4.96245909       7.09244728       4.28000021    
        9300   4.98901653       7.09748745       4.28000021    
        9360   4.96393442       7.10469341       4.28000021    
        9420   4.95786905       7.11318111       4.28000021    
        9480   4.93377066       7.12188244       4.28000021    
        9540   4.91327858       7.12956715       4.28000021    
        9600   4.91983604       7.13388729       4.28000021    
        9660   4.91983604       7.13243246       4.28000021    
        9720   4.92344284       7.12451410       4.28000021    
        9780   4.90491819       7.11166525       4.28000021    
        9840   4.87491798       7.09549427       4.28000021    
        9900   4.86049175       7.07681990       4.28000021    
        9960   4.86950827       7.05684280       4.28000021    
       10020   4.88262272       7.03693914       4.28000021    
       10080   4.89868832       7.01734209       4.28000021    
       10140   4.90409851       6.99733400       4.28000021    
       10200   4.90245914       6.97719002       4.28000021    
       10260   4.90491819       6.95869493       4.28000021    
       10320   4.90639353       6.94273996       4.28000021    
       10380   4.92245913       6.92752790       4.28000021    
       10440   4.92622948       6.91008997       4.28000021    
       10500   4.93032789       6.88869095       4.28000021    
       10560   4.93639326       6.86306047       4.28000021    
       10620   4.94213104       6.83520174       4.28000021    
       10680   4.94393444       6.80896473       4.28000021    
       10740   4.96508217       6.78658438       4.28000021    
       10800   4.98229504       6.76635551       5.13000011    
       10860   4.96786880       6.74284792       5.13000011    
       10920   4.95065594       6.71124220       5.13000011    
       10980   4.94704914       6.67107916       5.13000011    
       11040   4.93311453       6.62629223       5.13000011    
       11100   4.94344282       6.58256292       5.13000011    
       11160   4.94622946       6.54453468       5.13000011    
       11220   4.94950819       6.51411676       5.13000011    
       11280   4.96524572       6.48974133       5.13000011    
       11340   4.93442631       6.46725082       5.13000011    
       11400   4.91721296       6.44218254       5.13000011    
       11460   4.91311455       6.41180754       5.13000011    
       11520   4.92163944       6.37668419       5.13000011    
       11580   4.94754076       6.33915615       5.13000011    
       11640   4.95213127       6.30217648       5.13000011    
       11700   4.96737719       6.26877069       5.13000011    
       11760   4.97967196       6.24139833       5.13000011    
       11820   4.98131132       6.22150230       5.13000011    
       11880   4.97245884       6.20915651       5.13000011    
       11940   4.98229504       6.20291138       5.13000011    
       12000   4.98393440       6.20023489       5.13000011    
       12060   4.98262310       6.19811773       5.13000011    
       12120   4.99278688       6.19377184       5.13000011    
       12180   4.98590183       6.18487072       5.13000011    
       12240   4.96590185       6.16977882       5.13000011    
